sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
5569,188,0x0BC,Engine rpm,Node 4,212200,659,deg_x10,1781305050.341617,212570795
5570,188,0x0BC,Engine rpm,Node 4,212220,659,deg_x10,1781305050.341617,212570795
5571,188,0x0BC,Engine rpm,Node 4,212240,659,deg_x10,1781305050.341617,212570795
5572,188,0x0BC,Engine rpm,Node 4,212260,659,deg_x10,1781305050.341617,212570795
5573,188,0x0BC,Engine rpm,Node 4,212270,659,deg_x10,1781305050.341617,212570795
5574,188,0x0BC,Engine rpm,Node 4,212280,659,deg_x10,1781305050.341617,212570795
5575,188,0x0BC,Engine rpm,Node 4,212290,656,deg_x10,1781305050.341617,212570795
5576,188,0x0BC,Engine rpm,Node 4,212310,658,deg_x10,1781305050.341617,212570795
5577,188,0x0BC,Engine rpm,Node 4,212320,658,deg_x10,1781305050.341617,212570795
5578,188,0x0BC,Engine rpm,Node 4,212340,658,deg_x10,1781305050.341617,212570795
5579,188,0x0BC,Engine rpm,Node 4,212360,656,deg_x10,1781305050.341617,212570795
5580,188,0x0BC,Engine rpm,Node 4,212380,659,deg_x10,1781305050.341617,212570795
5581,188,0x0BC,Engine rpm,Node 4,212390,658,deg_x10,1781305050.341617,212570795
5582,188,0x0BC,Engine rpm,Node 4,212400,659,deg_x10,1781305050.341617,212570795
5583,188,0x0BC,Engine rpm,Node 4,212420,659,deg_x10,1781305050.341617,212570795
5584,188,0x0BC,Engine rpm,Node 4,212440,659,deg_x10,1781305050.341617,212570795
5585,188,0x0BC,Engine rpm,Node 4,212460,656,deg_x10,1781305050.341617,212570795
5586,188,0x0BC,Engine rpm,Node 4,212470,658,deg_x10,1781305050.341617,212570795
5587,188,0x0BC,Engine rpm,Node 4,212480,655,deg_x10,1781305050.341617,212570795
5588,188,0x0BC,Engine rpm,Node 4,212500,658,deg_x10,1781305050.341617,212570795
5589,188,0x0BC,Engine rpm,Node 4,212520,656,deg_x10,1781305050.341617,212570795
5590,188,0x0BC,Engine rpm,Node 4,212530,656,deg_x10,1781305050.341617,212570795
5591,188,0x0BC,Engine rpm,Node 4,212550,658,deg_x10,1781305050.341617,212570795
5592,188,0x0BC,Engine rpm,Node 4,212560,656,deg_x10,1781305050.627947,212572202
5593,188,0x0BC,Engine rpm,Node 4,212580,658,deg_x10,1781305050.629669,212775803
5594,188,0x0BC,Engine rpm,Node 4,212590,656,deg_x10,1781305050.629669,212775803
5595,188,0x0BC,Engine rpm,Node 4,212610,655,deg_x10,1781305050.629669,212775803
5596,188,0x0BC,Engine rpm,Node 4,212630,659,deg_x10,1781305050.629669,212775803
5597,188,0x0BC,Engine rpm,Node 4,212640,658,deg_x10,1781305050.629669,212775803
5598,188,0x0BC,Engine rpm,Node 4,212650,658,deg_x10,1781305050.629669,212775803
5599,188,0x0BC,Engine rpm,Node 4,212670,659,deg_x10,1781305050.629669,212775803
5600,188,0x0BC,Engine rpm,Node 4,212680,658,deg_x10,1781305050.629669,212775803
5601,188,0x0BC,Engine rpm,Node 4,212700,658,deg_x10,1781305050.629669,212775803
5602,188,0x0BC,Engine rpm,Node 4,212720,659,deg_x10,1781305050.629669,212775803
5603,188,0x0BC,Engine rpm,Node 4,212740,658,deg_x10,1781305050.629669,212775803
5604,188,0x0BC,Engine rpm,Node 4,212760,659,deg_x10,1781305050.629669,212775803
5605,188,0x0BC,Engine rpm,Node 4,212780,658,deg_x10,1781305051.085109,213391330
5606,188,0x0BC,Engine rpm,Node 4,212790,658,deg_x10,1781305051.085109,213391330
5607,188,0x0BC,Engine rpm,Node 4,212810,659,deg_x10,1781305051.085109,213391330
5608,188,0x0BC,Engine rpm,Node 4,212820,659,deg_x10,1781305051.085109,213391330
5609,188,0x0BC,Engine rpm,Node 4,212840,658,deg_x10,1781305051.085109,213391330
5610,188,0x0BC,Engine rpm,Node 4,212860,658,deg_x10,1781305051.085109,213391330
5611,188,0x0BC,Engine rpm,Node 4,212880,656,deg_x10,1781305051.085109,213391330
5612,188,0x0BC,Engine rpm,Node 4,212900,658,deg_x10,1781305051.085109,213391330
5613,188,0x0BC,Engine rpm,Node 4,212920,659,deg_x10,1781305051.085109,213391330
5614,188,0x0BC,Engine rpm,Node 4,212940,658,deg_x10,1781305051.085109,213391330
5615,188,0x0BC,Engine rpm,Node 4,212960,659,deg_x10,1781305051.085109,213391330
5616,188,0x0BC,Engine rpm,Node 4,212980,658,deg_x10,1781305051.085109,213391330
5617,188,0x0BC,Engine rpm,Node 4,212990,656,deg_x10,1781305051.085109,213391330
5618,188,0x0BC,Engine rpm,Node 4,213000,656,deg_x10,1781305051.085109,213391330
5619,188,0x0BC,Engine rpm,Node 4,213020,658,deg_x10,1781305051.085109,213391330
5620,188,0x0BC,Engine rpm,Node 4,213040,656,deg_x10,1781305051.085109,213391330
5621,188,0x0BC,Engine rpm,Node 4,213060,658,deg_x10,1781305051.085109,213391330
5622,188,0x0BC,Engine rpm,Node 4,213070,658,deg_x10,1781305051.085109,213391330
5623,188,0x0BC,Engine rpm,Node 4,213090,655,deg_x10,1781305051.085109,213391330
5624,188,0x0BC,Engine rpm,Node 4,213110,659,deg_x10,1781305051.085109,213391330
5625,188,0x0BC,Engine rpm,Node 4,213130,659,deg_x10,1781305051.085109,213391330
5626,188,0x0BC,Engine rpm,Node 4,213140,659,deg_x10,1781305051.085109,213391330
5627,188,0x0BC,Engine rpm,Node 4,213150,659,deg_x10,1781305051.085109,213391330
5628,188,0x0BC,Engine rpm,Node 4,213170,658,deg_x10,1781305051.085109,213391330
5629,188,0x0BC,Engine rpm,Node 4,213180,659,deg_x10,1781305051.208087,213392735
5630,188,0x0BC,Engine rpm,Node 4,213200,658,deg_x10,1781305051.208087,213392735
5631,188,0x0BC,Engine rpm,Node 4,213220,656,deg_x10,1781305051.208087,213392735
5632,188,0x0BC,Engine rpm,Node 4,213240,659,deg_x10,1781305051.208087,213392735
5633,188,0x0BC,Engine rpm,Node 4,213260,658,deg_x10,1781305051.208087,213392735
5634,188,0x0BC,Engine rpm,Node 4,213280,659,deg_x10,1781305051.208087,213392735
5635,188,0x0BC,Engine rpm,Node 4,213290,658,deg_x10,1781305051.208087,213392735
5636,188,0x0BC,Engine rpm,Node 4,213310,655,deg_x10,1781305051.208087,213392735
5637,179,0x0B3,Brake pressure F,Node 1,213323,0,deg_x10,1781305051.069165,213390726
5638,180,0x0B4,Brake pressure R,Node 1,213323,0,psi_x10,1781305051.069165,213390726
5639,188,0x0BC,Engine rpm,Node 4,213330,658,deg_x10,1781305051.208087,213392735
5640,188,0x0BC,Engine rpm,Node 4,213340,658,deg_x10,1781305051.208087,213392735
5641,188,0x0BC,Engine rpm,Node 4,213360,655,deg_x10,1781305051.208087,213392735
5642,188,0x0BC,Engine rpm,Node 4,213380,659,deg_x10,1781305051.208087,213392735
5643,188,0x0BC,Engine rpm,Node 4,213390,658,deg_x10,1781305051.208087,213392735
5644,188,0x0BC,Engine rpm,Node 4,213400,658,deg_x10,1781305051.342899,213699830
5645,188,0x0BC,Engine rpm,Node 4,213420,656,deg_x10,1781305051.342899,213699830
5646,188,0x0BC,Engine rpm,Node 4,213440,659,deg_x10,1781305051.342899,213699830
5647,188,0x0BC,Engine rpm,Node 4,213460,659,deg_x10,1781305051.342899,213699830
5648,188,0x0BC,Engine rpm,Node 4,213470,658,deg_x10,1781305051.342899,213699830
5649,188,0x0BC,Engine rpm,Node 4,213490,658,deg_x10,1781305051.342899,213699830
5650,188,0x0BC,Engine rpm,Node 4,213500,658,deg_x10,1781305051.342899,213699830
5651,188,0x0BC,Engine rpm,Node 4,213520,659,deg_x10,1781305051.342899,213699830
5652,188,0x0BC,Engine rpm,Node 4,213540,658,deg_x10,1781305051.342899,213699830
5653,188,0x0BC,Engine rpm,Node 4,213560,659,deg_x10,1781305051.342899,213699830
5654,188,0x0BC,Engine rpm,Node 4,213570,656,deg_x10,1781305051.342899,213699830
5655,188,0x0BC,Engine rpm,Node 4,213590,656,deg_x10,1781305051.342899,213699830
5656,188,0x0BC,Engine rpm,Node 4,213600,656,deg_x10,1781305051.342899,213699830
5657,188,0x0BC,Engine rpm,Node 4,213620,656,deg_x10,1781305051.342899,213699830
5658,188,0x0BC,Engine rpm,Node 4,213640,658,deg_x10,1781305051.342899,213699830
5659,188,0x0BC,Engine rpm,Node 4,213650,658,deg_x10,1781305051.342899,213699830
5660,188,0x0BC,Engine rpm,Node 4,213670,656,deg_x10,1781305051.342899,213699830
5661,188,0x0BC,Engine rpm,Node 4,213680,658,deg_x10,1781305051.342899,213699830
5662,188,0x0BC,Engine rpm,Node 4,213690,656,deg_x10,1781305051.342899,213699830
5663,188,0x0BC,Engine rpm,Node 4,213700,656,deg_x10,1781305051.599855,213701001
5664,188,0x0BC,Engine rpm,Node 4,213720,658,deg_x10,1781305051.599961,213903205
5665,188,0x0BC,Engine rpm,Node 4,213740,659,deg_x10,1781305051.599961,213903205
5666,188,0x0BC,Engine rpm,Node 4,213760,659,deg_x10,1781305051.599961,213903205
5667,188,0x0BC,Engine rpm,Node 4,213780,656,deg_x10,1781305051.599961,213903205
5668,188,0x0BC,Engine rpm,Node 4,213790,659,deg_x10,1781305051.599961,213903205
5669,188,0x0BC,Engine rpm,Node 4,213810,659,deg_x10,1781305051.599961,213903205
5670,188,0x0BC,Engine rpm,Node 4,213830,659,deg_x10,1781305051.599961,213903205
5671,188,0x0BC,Engine rpm,Node 4,213850,659,deg_x10,1781305051.599961,213903205
5672,188,0x0BC,Engine rpm,Node 4,213870,659,deg_x10,1781305051.599961,213903205
5673,188,0x0BC,Engine rpm,Node 4,213880,659,deg_x10,1781305051.599961,213903205
5674,188,0x0BC,Engine rpm,Node 4,213890,659,deg_x10,1781305051.599961,213903205
5675,188,0x0BC,Engine rpm,Node 4,213900,659,deg_x10,1781305051.599961,213903205
5676,188,0x0BC,Engine rpm,Node 4,213920,659,deg_x10,1781305051.991843,214314738
5677,188,0x0BC,Engine rpm,Node 4,213940,659,deg_x10,1781305051.991843,214314738
5678,188,0x0BC,Engine rpm,Node 4,213950,659,deg_x10,1781305051.991843,214314738
5679,188,0x0BC,Engine rpm,Node 4,213970,661,deg_x10,1781305051.991843,214314738
5680,188,0x0BC,Engine rpm,Node 4,213980,660,deg_x10,1781305051.991843,214314738
5681,188,0x0BC,Engine rpm,Node 4,213990,661,deg_x10,1781305051.991843,214314738
5682,188,0x0BC,Engine rpm,Node 4,214000,663,deg_x10,1781305051.991843,214314738
5683,188,0x0BC,Engine rpm,Node 4,214020,668,deg_x10,1781305051.991843,214314738
5684,188,0x0BC,Engine rpm,Node 4,214040,663,deg_x10,1781305051.991843,214314738
5685,188,0x0BC,Engine rpm,Node 4,214060,660,deg_x10,1781305051.991843,214314738
5686,188,0x0BC,Engine rpm,Node 4,214080,659,deg_x10,1781305051.991843,214314738
5687,188,0x0BC,Engine rpm,Node 4,214100,661,deg_x10,1781305051.991843,214314738
5688,188,0x0BC,Engine rpm,Node 4,214120,661,deg_x10,1781305051.991843,214314738
5689,188,0x0BC,Engine rpm,Node 4,214140,661,deg_x10,1781305051.991843,214314738
5690,188,0x0BC,Engine rpm,Node 4,214150,660,deg_x10,1781305051.991843,214314738
5691,188,0x0BC,Engine rpm,Node 4,214170,660,deg_x10,1781305051.991843,214314738
5692,188,0x0BC,Engine rpm,Node 4,214190,661,deg_x10,1781305051.991843,214314738
5693,188,0x0BC,Engine rpm,Node 4,214210,660,deg_x10,1781305051.991843,214314738
5694,179,0x0B3,Brake pressure F,Node 1,214223,0,deg_x10,1781305051.802465,214314115
5695,180,0x0B4,Brake pressure R,Node 1,214223,0,psi_x10,1781305051.802465,214314115
5696,188,0x0BC,Engine rpm,Node 4,214230,663,deg_x10,1781305051.991843,214314738
5697,188,0x0BC,Engine rpm,Node 4,214240,660,deg_x10,1781305051.991843,214314738
5698,188,0x0BC,Engine rpm,Node 4,214250,661,deg_x10,1781305051.991843,214314738
5699,188,0x0BC,Engine rpm,Node 4,214270,660,deg_x10,1781305051.991843,214314738
5700,188,0x0BC,Engine rpm,Node 4,214290,660,deg_x10,1781305051.991843,214314738
5701,188,0x0BC,Engine rpm,Node 4,214310,660,deg_x10,1781305051.991843,214314738
5702,188,0x0BC,Engine rpm,Node 4,214320,660,deg_x10,1781305051.991903,214321840
5703,188,0x0BC,Engine rpm,Node 4,214340,659,deg_x10,1781305052.078939,214623459
5704,188,0x0BC,Engine rpm,Node 4,214360,659,deg_x10,1781305052.078939,214623459
5705,188,0x0BC,Engine rpm,Node 4,214380,660,deg_x10,1781305052.078939,214623459
5706,188,0x0BC,Engine rpm,Node 4,214390,661,deg_x10,1781305052.078939,214623459
5707,188,0x0BC,Engine rpm,Node 4,214400,660,deg_x10,1781305052.078939,214623459
5708,188,0x0BC,Engine rpm,Node 4,214420,661,deg_x10,1781305052.078939,214623459
5709,188,0x0BC,Engine rpm,Node 4,214430,660,deg_x10,1781305052.078939,214623459
5710,188,0x0BC,Engine rpm,Node 4,214440,660,deg_x10,1781305052.078939,214623459
5711,188,0x0BC,Engine rpm,Node 4,214460,659,deg_x10,1781305052.078939,214623459
5712,188,0x0BC,Engine rpm,Node 4,214470,661,deg_x10,1781305052.078939,214623459
5713,188,0x0BC,Engine rpm,Node 4,214490,660,deg_x10,1781305052.078939,214623459
5714,188,0x0BC,Engine rpm,Node 4,214500,660,deg_x10,1781305052.078939,214623459
5715,188,0x0BC,Engine rpm,Node 4,214520,660,deg_x10,1781305052.078939,214623459
5716,188,0x0BC,Engine rpm,Node 4,214540,659,deg_x10,1781305052.078939,214623459
5717,188,0x0BC,Engine rpm,Node 4,214560,660,deg_x10,1781305052.078939,214623459
5718,188,0x0BC,Engine rpm,Node 4,214580,659,deg_x10,1781305052.078939,214623459
5719,188,0x0BC,Engine rpm,Node 4,214590,659,deg_x10,1781305052.078939,214623459
5720,188,0x0BC,Engine rpm,Node 4,214610,659,deg_x10,1781305052.078939,214623459
5721,188,0x0BC,Engine rpm,Node 4,214620,660,deg_x10,1781305052.078939,214623459
5722,188,0x0BC,Engine rpm,Node 4,214630,659,deg_x10,1781305052.984642,214931525
5723,188,0x0BC,Engine rpm,Node 4,214650,660,deg_x10,1781305052.984642,214931525
5724,188,0x0BC,Engine rpm,Node 4,214670,659,deg_x10,1781305052.984642,214931525
5725,188,0x0BC,Engine rpm,Node 4,214680,659,deg_x10,1781305052.984642,214931525
5726,188,0x0BC,Engine rpm,Node 4,214700,660,deg_x10,1781305052.984642,214931525
5727,188,0x0BC,Engine rpm,Node 4,214710,659,deg_x10,1781305052.984642,214931525
5728,188,0x0BC,Engine rpm,Node 4,214720,659,deg_x10,1781305052.984642,214931525
5729,188,0x0BC,Engine rpm,Node 4,214740,659,deg_x10,1781305052.984642,214931525
5730,188,0x0BC,Engine rpm,Node 4,214760,660,deg_x10,1781305052.984642,214931525
5731,188,0x0BC,Engine rpm,Node 4,214770,659,deg_x10,1781305052.984642,214931525
5732,188,0x0BC,Engine rpm,Node 4,214780,660,deg_x10,1781305052.984642,214931525
5733,188,0x0BC,Engine rpm,Node 4,214800,661,deg_x10,1781305052.984642,214931525
5734,188,0x0BC,Engine rpm,Node 4,214820,661,deg_x10,1781305052.984642,214931525
5735,188,0x0BC,Engine rpm,Node 4,214840,660,deg_x10,1781305052.984642,214931525
5736,188,0x0BC,Engine rpm,Node 4,214850,667,deg_x10,1781305052.984642,214931525
5737,188,0x0BC,Engine rpm,Node 4,214870,660,deg_x10,1781305052.984642,214931525
5738,188,0x0BC,Engine rpm,Node 4,214880,661,deg_x10,1781305052.984642,214931525
5739,188,0x0BC,Engine rpm,Node 4,214890,659,deg_x10,1781305052.984642,214931525
5740,188,0x0BC,Engine rpm,Node 4,214900,660,deg_x10,1781305052.984642,214931525
5741,188,0x0BC,Engine rpm,Node 4,214920,668,deg_x10,1781305052.984642,214931525
5742,179,0x0B3,Brake pressure F,Node 1,214923,0,deg_x10,1781305052.827660,214931033
5743,180,0x0B4,Brake pressure R,Node 1,214923,0,psi_x10,1781305052.827660,214931033
5744,188,0x0BC,Engine rpm,Node 4,214930,661,deg_x10,1781305052.984642,214931525
5745,188,0x0BC,Engine rpm,Node 4,214950,660,deg_x10,1781305053.013745,215233382
5746,188,0x0BC,Engine rpm,Node 4,214970,660,deg_x10,1781305053.013745,215233382
5747,188,0x0BC,Engine rpm,Node 4,214990,661,deg_x10,1781305053.013745,215233382
5748,188,0x0BC,Engine rpm,Node 4,215000,660,deg_x10,1781305053.013745,215233382
5749,188,0x0BC,Engine rpm,Node 4,215010,668,deg_x10,1781305053.013745,215233382
5750,188,0x0BC,Engine rpm,Node 4,215030,659,deg_x10,1781305053.013745,215233382
5751,188,0x0BC,Engine rpm,Node 4,215040,660,deg_x10,1781305053.013745,215233382
5752,188,0x0BC,Engine rpm,Node 4,215060,660,deg_x10,1781305053.013745,215233382
5753,188,0x0BC,Engine rpm,Node 4,215070,659,deg_x10,1781305053.013745,215233382
5754,188,0x0BC,Engine rpm,Node 4,215090,661,deg_x10,1781305053.013745,215233382
5755,188,0x0BC,Engine rpm,Node 4,215100,661,deg_x10,1781305053.013745,215233382
5756,188,0x0BC,Engine rpm,Node 4,215110,659,deg_x10,1781305053.013745,215233382
5757,188,0x0BC,Engine rpm,Node 4,215130,661,deg_x10,1781305053.013745,215233382
5758,188,0x0BC,Engine rpm,Node 4,215140,658,deg_x10,1781305053.013745,215233382
5759,188,0x0BC,Engine rpm,Node 4,215150,660,deg_x10,1781305053.013745,215233382
5760,188,0x0BC,Engine rpm,Node 4,215170,661,deg_x10,1781305053.013745,215233382
5761,188,0x0BC,Engine rpm,Node 4,215190,661,deg_x10,1781305053.013745,215233382
5762,188,0x0BC,Engine rpm,Node 4,215200,659,deg_x10,1781305053.013745,215233382
5763,188,0x0BC,Engine rpm,Node 4,215220,659,deg_x10,1781305053.013745,215233382
5764,188,0x0BC,Engine rpm,Node 4,215240,659,deg_x10,1781305053.098292,215450120
5765,188,0x0BC,Engine rpm,Node 4,215260,660,deg_x10,1781305053.098292,215450120
5766,188,0x0BC,Engine rpm,Node 4,215270,660,deg_x10,1781305053.098292,215450120
5767,188,0x0BC,Engine rpm,Node 4,215280,659,deg_x10,1781305053.098292,215450120
5768,188,0x0BC,Engine rpm,Node 4,215300,661,deg_x10,1781305053.098292,215450120
5769,188,0x0BC,Engine rpm,Node 4,215320,660,deg_x10,1781305053.098292,215450120
5770,188,0x0BC,Engine rpm,Node 4,215340,659,deg_x10,1781305053.098292,215450120
5771,188,0x0BC,Engine rpm,Node 4,215360,659,deg_x10,1781305053.098292,215450120
5772,188,0x0BC,Engine rpm,Node 4,215370,660,deg_x10,1781305053.098292,215450120
5773,188,0x0BC,Engine rpm,Node 4,215390,659,deg_x10,1781305053.098292,215450120
5774,188,0x0BC,Engine rpm,Node 4,215400,659,deg_x10,1781305053.098292,215450120
5775,188,0x0BC,Engine rpm,Node 4,215420,661,deg_x10,1781305053.098292,215450120
5776,188,0x0BC,Engine rpm,Node 4,215430,667,deg_x10,1781305053.098292,215450120
5777,188,0x0BC,Engine rpm,Node 4,215440,668,deg_x10,1781305053.098292,215450120
5778,188,0x0BC,Engine rpm,Node 4,215450,668,deg_x10,1781305053.231095,215646162
5779,188,0x0BC,Engine rpm,Node 4,215470,663,deg_x10,1781305053.231095,215646162
5780,188,0x0BC,Engine rpm,Node 4,215490,667,deg_x10,1781305053.231095,215646162
5781,188,0x0BC,Engine rpm,Node 4,215510,660,deg_x10,1781305053.231095,215646162
5782,188,0x0BC,Engine rpm,Node 4,215530,661,deg_x10,1781305053.231095,215646162
5783,188,0x0BC,Engine rpm,Node 4,215540,663,deg_x10,1781305053.231095,215646162
5784,188,0x0BC,Engine rpm,Node 4,215560,660,deg_x10,1781305053.231095,215646162
5785,188,0x0BC,Engine rpm,Node 4,215570,661,deg_x10,1781305053.231095,215646162
5786,188,0x0BC,Engine rpm,Node 4,215590,668,deg_x10,1781305053.231095,215646162
5787,188,0x0BC,Engine rpm,Node 4,215600,660,deg_x10,1781305053.231095,215646162
5788,188,0x0BC,Engine rpm,Node 4,215620,660,deg_x10,1781305053.231095,215646162
5789,188,0x0BC,Engine rpm,Node 4,215630,659,deg_x10,1781305053.231095,215646162
5790,188,0x0BC,Engine rpm,Node 4,215650,660,deg_x10,1781305053.231318,215655176
5791,188,0x0BC,Engine rpm,Node 4,215670,660,deg_x10,1781305053.472693,215847691
5792,188,0x0BC,Engine rpm,Node 4,215680,661,deg_x10,1781305053.472693,215847691
5793,188,0x0BC,Engine rpm,Node 4,215690,661,deg_x10,1781305053.472693,215847691
5794,188,0x0BC,Engine rpm,Node 4,215710,659,deg_x10,1781305053.472693,215847691
5795,188,0x0BC,Engine rpm,Node 4,215720,661,deg_x10,1781305053.472693,215847691
5796,188,0x0BC,Engine rpm,Node 4,215740,659,deg_x10,1781305053.472693,215847691
5797,188,0x0BC,Engine rpm,Node 4,215750,659,deg_x10,1781305053.472693,215847691
5798,188,0x0BC,Engine rpm,Node 4,215770,659,deg_x10,1781305053.472693,215847691
5799,188,0x0BC,Engine rpm,Node 4,215780,660,deg_x10,1781305053.472693,215847691
5800,188,0x0BC,Engine rpm,Node 4,215790,667,deg_x10,1781305053.472693,215847691
5801,188,0x0BC,Engine rpm,Node 4,215800,668,deg_x10,1781305053.472693,215847691
5802,188,0x0BC,Engine rpm,Node 4,215820,660,deg_x10,1781305053.472693,215847691
5803,188,0x0BC,Engine rpm,Node 4,215840,663,deg_x10,1781305053.472693,215847691
5804,188,0x0BC,Engine rpm,Node 4,215860,659,deg_x10,1781305053.892241,216258114
5805,188,0x0BC,Engine rpm,Node 4,215880,660,deg_x10,1781305053.892241,216258114
5806,188,0x0BC,Engine rpm,Node 4,215890,658,deg_x10,1781305053.892241,216258114
5807,188,0x0BC,Engine rpm,Node 4,215900,659,deg_x10,1781305053.892241,216258114
5808,188,0x0BC,Engine rpm,Node 4,215920,660,deg_x10,1781305053.892241,216258114
5809,188,0x0BC,Engine rpm,Node 4,215940,658,deg_x10,1781305053.892241,216258114
5810,188,0x0BC,Engine rpm,Node 4,215960,654,deg_x10,1781305053.892241,216258114
5811,188,0x0BC,Engine rpm,Node 4,215970,650,deg_x10,1781305053.892241,216258114
5812,188,0x0BC,Engine rpm,Node 4,215990,649,deg_x10,1781305053.892241,216258114
5813,188,0x0BC,Engine rpm,Node 4,216000,650,deg_x10,1781305053.892241,216258114
5814,188,0x0BC,Engine rpm,Node 4,216020,648,deg_x10,1781305053.892241,216258114
5815,188,0x0BC,Engine rpm,Node 4,216030,648,deg_x10,1781305053.892241,216258114
5816,188,0x0BC,Engine rpm,Node 4,216040,649,deg_x10,1781305053.892241,216258114
5817,188,0x0BC,Engine rpm,Node 4,216060,649,deg_x10,1781305053.892241,216258114
5818,188,0x0BC,Engine rpm,Node 4,216080,645,deg_x10,1781305053.892241,216258114
5819,188,0x0BC,Engine rpm,Node 4,216100,655,deg_x10,1781305053.892241,216258114
5820,188,0x0BC,Engine rpm,Node 4,216120,650,deg_x10,1781305053.892241,216258114
5821,188,0x0BC,Engine rpm,Node 4,216130,655,deg_x10,1781305053.892241,216258114
5822,188,0x0BC,Engine rpm,Node 4,216140,654,deg_x10,1781305053.892241,216258114
5823,188,0x0BC,Engine rpm,Node 4,216150,654,deg_x10,1781305053.892241,216258114
5824,188,0x0BC,Engine rpm,Node 4,216170,649,deg_x10,1781305053.892241,216258114
5825,188,0x0BC,Engine rpm,Node 4,216190,649,deg_x10,1781305053.892241,216258114
5826,188,0x0BC,Engine rpm,Node 4,216210,655,deg_x10,1781305053.892241,216258114
5827,179,0x0B3,Brake pressure F,Node 1,216223,0,deg_x10,1781305053.730382,216257627
5828,180,0x0B4,Brake pressure R,Node 1,216223,0,psi_x10,1781305053.730382,216257627
5829,188,0x0BC,Engine rpm,Node 4,216230,656,deg_x10,1781305053.892241,216258114
5830,188,0x0BC,Engine rpm,Node 4,216250,658,deg_x10,1781305053.892973,216259566
5831,188,0x0BC,Engine rpm,Node 4,216270,659,deg_x10,1781305054.113130,216466767
5832,188,0x0BC,Engine rpm,Node 4,216290,660,deg_x10,1781305054.113130,216466767
5833,188,0x0BC,Engine rpm,Node 4,216310,661,deg_x10,1781305054.113130,216466767
5834,188,0x0BC,Engine rpm,Node 4,216320,660,deg_x10,1781305054.113130,216466767
5835,188,0x0BC,Engine rpm,Node 4,216340,660,deg_x10,1781305054.113130,216466767
5836,188,0x0BC,Engine rpm,Node 4,216360,660,deg_x10,1781305054.113130,216466767
5837,188,0x0BC,Engine rpm,Node 4,216380,661,deg_x10,1781305054.113130,216466767
5838,188,0x0BC,Engine rpm,Node 4,216400,659,deg_x10,1781305054.113130,216466767
5839,188,0x0BC,Engine rpm,Node 4,216420,661,deg_x10,1781305054.113130,216466767
5840,188,0x0BC,Engine rpm,Node 4,216430,663,deg_x10,1781305054.113130,216466767
5841,188,0x0BC,Engine rpm,Node 4,216450,660,deg_x10,1781305054.113130,216466767
5842,188,0x0BC,Engine rpm,Node 4,216460,659,deg_x10,1781305054.113130,216466767
5843,188,0x0BC,Engine rpm,Node 4,216480,660,deg_x10,1781305054.417093,216731797
5844,188,0x0BC,Engine rpm,Node 4,216500,660,deg_x10,1781305054.417093,216731797
5845,188,0x0BC,Engine rpm,Node 4,216510,667,deg_x10,1781305054.417093,216731797
5846,188,0x0BC,Engine rpm,Node 4,216529,659,deg_x10,1781305054.417093,216731797
5847,188,0x0BC,Engine rpm,Node 4,216539,660,deg_x10,1781305054.417093,216731797
5848,188,0x0BC,Engine rpm,Node 4,216559,660,deg_x10,1781305054.417093,216731797
5849,188,0x0BC,Engine rpm,Node 4,216569,660,deg_x10,1781305054.417093,216731797
5850,188,0x0BC,Engine rpm,Node 4,216589,660,deg_x10,1781305054.417093,216731797
5851,188,0x0BC,Engine rpm,Node 4,216609,660,deg_x10,1781305054.417093,216731797
5852,188,0x0BC,Engine rpm,Node 4,216629,667,deg_x10,1781305054.417093,216731797
5853,188,0x0BC,Engine rpm,Node 4,216639,660,deg_x10,1781305054.417093,216731797
5854,188,0x0BC,Engine rpm,Node 4,216649,659,deg_x10,1781305054.417093,216731797
5855,188,0x0BC,Engine rpm,Node 4,216669,659,deg_x10,1781305054.417093,216731797
5856,188,0x0BC,Engine rpm,Node 4,216689,659,deg_x10,1781305054.417093,216731797
5857,188,0x0BC,Engine rpm,Node 4,216699,660,deg_x10,1781305054.417093,216731797
5858,188,0x0BC,Engine rpm,Node 4,216719,668,deg_x10,1781305054.417093,216731797
5859,179,0x0B3,Brake pressure F,Node 1,216723,0,deg_x10,1781305054.235658,216731322
5860,180,0x0B4,Brake pressure R,Node 1,216723,0,psi_x10,1781305054.235658,216731322
5861,188,0x0BC,Engine rpm,Node 4,216729,660,deg_x10,1781305054.417093,216731797
5862,188,0x0BC,Engine rpm,Node 4,216749,660,deg_x10,1781305054.419779,216976166
5863,188,0x0BC,Engine rpm,Node 4,216769,660,deg_x10,1781305054.419779,216976166
5864,188,0x0BC,Engine rpm,Node 4,216779,659,deg_x10,1781305054.419779,216976166
5865,188,0x0BC,Engine rpm,Node 4,216789,661,deg_x10,1781305054.419779,216976166
5866,188,0x0BC,Engine rpm,Node 4,216809,661,deg_x10,1781305054.419779,216976166
5867,179,0x0B3,Brake pressure F,Node 1,216823,0,deg_x10,1781305054.417129,216841858
5868,180,0x0B4,Brake pressure R,Node 1,216823,0,psi_x10,1781305054.417129,216841858
5869,188,0x0BC,Engine rpm,Node 4,216829,659,deg_x10,1781305054.419779,216976166
5870,188,0x0BC,Engine rpm,Node 4,216839,659,deg_x10,1781305054.419779,216976166
5871,188,0x0BC,Engine rpm,Node 4,216859,659,deg_x10,1781305054.419779,216976166
