sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
908,180,0x0B4,Brake pressure R,Node 1,671351,0,psi_x10,1781222058.206036,673621724
909,179,0x0B3,Brake pressure F,Node 1,671451,0,deg_x10,1781222058.206036,673621724
910,180,0x0B4,Brake pressure R,Node 1,671451,0,psi_x10,1781222058.206036,673621724
911,179,0x0B3,Brake pressure F,Node 1,671551,0,deg_x10,1781222058.206036,673621724
912,180,0x0B4,Brake pressure R,Node 1,671551,0,psi_x10,1781222058.206036,673621724
913,179,0x0B3,Brake pressure F,Node 1,671651,0,deg_x10,1781222058.206036,673621724
914,180,0x0B4,Brake pressure R,Node 1,671651,0,psi_x10,1781222058.206036,673621724
915,179,0x0B3,Brake pressure F,Node 1,671751,0,deg_x10,1781222058.206036,673621724
916,180,0x0B4,Brake pressure R,Node 1,671751,0,psi_x10,1781222058.206036,673621724
917,179,0x0B3,Brake pressure F,Node 1,671851,0,deg_x10,1781222058.206036,673621724
918,180,0x0B4,Brake pressure R,Node 1,671851,0,psi_x10,1781222058.206036,673621724
919,179,0x0B3,Brake pressure F,Node 1,671951,0,deg_x10,1781222058.206036,673621724
920,180,0x0B4,Brake pressure R,Node 1,671951,0,psi_x10,1781222058.206036,673621724
921,179,0x0B3,Brake pressure F,Node 1,672051,0,deg_x10,1781222058.206036,673621724
922,180,0x0B4,Brake pressure R,Node 1,672051,0,psi_x10,1781222058.206036,673621724
923,179,0x0B3,Brake pressure F,Node 1,672151,0,deg_x10,1781222058.206036,673621724
924,180,0x0B4,Brake pressure R,Node 1,672151,0,psi_x10,1781222058.206036,673621724
925,179,0x0B3,Brake pressure F,Node 1,672251,0,deg_x10,1781222058.704983,674884508
926,180,0x0B4,Brake pressure R,Node 1,672251,0,psi_x10,1781222058.704983,674884508
927,185,0x0B9,Wheel rpm,Node 3,672268,649,rpm,1781222055.302316,672271247
928,186,0x0BA,Engine rpm,Node 3,672268,0,rpm,1781222055.302316,672271247
929,179,0x0B3,Brake pressure F,Node 1,672351,0,deg_x10,1781222058.704983,674884508
930,180,0x0B4,Brake pressure R,Node 1,672351,0,psi_x10,1781222058.704983,674884508
931,179,0x0B3,Brake pressure F,Node 1,672451,0,deg_x10,1781222058.704983,674884508
932,180,0x0B4,Brake pressure R,Node 1,672451,0,psi_x10,1781222058.704983,674884508
933,179,0x0B3,Brake pressure F,Node 1,672551,0,deg_x10,1781222058.704983,674884508
934,180,0x0B4,Brake pressure R,Node 1,672551,0,psi_x10,1781222058.704983,674884508
935,179,0x0B3,Brake pressure F,Node 1,672651,0,deg_x10,1781222058.704983,674884508
936,180,0x0B4,Brake pressure R,Node 1,672651,0,psi_x10,1781222058.704983,674884508
937,179,0x0B3,Brake pressure F,Node 1,672751,0,deg_x10,1781222058.704983,674884508
938,180,0x0B4,Brake pressure R,Node 1,672751,0,psi_x10,1781222058.704983,674884508
939,179,0x0B3,Brake pressure F,Node 1,672851,0,deg_x10,1781222058.704983,674884508
940,180,0x0B4,Brake pressure R,Node 1,672851,0,psi_x10,1781222058.704983,674884508
941,179,0x0B3,Brake pressure F,Node 1,672951,0,deg_x10,1781222058.704983,674884508
942,180,0x0B4,Brake pressure R,Node 1,672951,0,psi_x10,1781222058.704983,674884508
943,179,0x0B3,Brake pressure F,Node 1,673051,0,deg_x10,1781222058.704983,674884508
944,180,0x0B4,Brake pressure R,Node 1,673051,0,psi_x10,1781222058.704983,674884508
945,179,0x0B3,Brake pressure F,Node 1,673151,0,deg_x10,1781222058.704983,674884508
946,180,0x0B4,Brake pressure R,Node 1,673151,0,psi_x10,1781222058.704983,674884508
947,179,0x0B3,Brake pressure F,Node 1,673251,0,deg_x10,1781222058.704983,674884508
948,180,0x0B4,Brake pressure R,Node 1,673251,0,psi_x10,1781222058.704983,674884508
949,179,0x0B3,Brake pressure F,Node 1,673351,0,deg_x10,1781222058.704983,674884508
950,180,0x0B4,Brake pressure R,Node 1,673351,0,psi_x10,1781222058.704983,674884508
951,179,0x0B3,Brake pressure F,Node 1,673451,0,deg_x10,1781222059.526325,675380879
952,180,0x0B4,Brake pressure R,Node 1,673451,0,psi_x10,1781222059.526325,675380879
953,179,0x0B3,Brake pressure F,Node 1,673551,0,deg_x10,1781222059.526325,675380879
954,180,0x0B4,Brake pressure R,Node 1,673551,0,psi_x10,1781222059.526325,675380879
955,179,0x0B3,Brake pressure F,Node 1,673651,0,deg_x10,1781222059.526325,675380879
956,180,0x0B4,Brake pressure R,Node 1,673651,0,psi_x10,1781222059.526325,675380879
957,179,0x0B3,Brake pressure F,Node 1,673751,0,deg_x10,1781222059.526325,675380879
958,180,0x0B4,Brake pressure R,Node 1,673751,0,psi_x10,1781222059.526325,675380879
959,179,0x0B3,Brake pressure F,Node 1,673851,0,deg_x10,1781222059.526325,675380879
960,180,0x0B4,Brake pressure R,Node 1,673851,0,psi_x10,1781222059.526325,675380879
961,179,0x0B3,Brake pressure F,Node 1,673951,0,deg_x10,1781222059.526325,675380879
962,180,0x0B4,Brake pressure R,Node 1,673951,0,psi_x10,1781222059.526325,675380879
963,179,0x0B3,Brake pressure F,Node 1,674051,0,deg_x10,1781222059.526325,675380879
964,180,0x0B4,Brake pressure R,Node 1,674051,0,psi_x10,1781222059.526325,675380879
965,179,0x0B3,Brake pressure F,Node 1,674151,0,deg_x10,1781222059.526325,675380879
966,180,0x0B4,Brake pressure R,Node 1,674151,0,psi_x10,1781222059.526325,675380879
967,179,0x0B3,Brake pressure F,Node 1,674251,0,deg_x10,1781222059.526325,675380879
968,180,0x0B4,Brake pressure R,Node 1,674251,0,psi_x10,1781222059.526325,675380879
969,179,0x0B3,Brake pressure F,Node 1,674351,0,deg_x10,1781222059.526325,675380879
970,180,0x0B4,Brake pressure R,Node 1,674351,0,psi_x10,1781222059.526325,675380879
971,179,0x0B3,Brake pressure F,Node 1,674451,0,deg_x10,1781222059.526325,675380879
972,180,0x0B4,Brake pressure R,Node 1,674451,0,psi_x10,1781222059.526325,675380879
973,179,0x0B3,Brake pressure F,Node 1,674551,0,deg_x10,1781222059.526325,675380879
974,180,0x0B4,Brake pressure R,Node 1,674551,0,psi_x10,1781222059.526325,675380879
975,179,0x0B3,Brake pressure F,Node 1,674651,0,deg_x10,1781222059.919323,676211113
976,180,0x0B4,Brake pressure R,Node 1,674651,0,psi_x10,1781222059.919323,676211113
977,179,0x0B3,Brake pressure F,Node 1,674751,0,deg_x10,1781222059.919323,676211113
978,180,0x0B4,Brake pressure R,Node 1,674751,0,psi_x10,1781222059.919323,676211113
979,179,0x0B3,Brake pressure F,Node 1,674851,0,deg_x10,1781222059.919323,676211113
980,180,0x0B4,Brake pressure R,Node 1,674851,0,psi_x10,1781222059.919323,676211113
981,179,0x0B3,Brake pressure F,Node 1,674951,0,deg_x10,1781222059.919323,676211113
982,180,0x0B4,Brake pressure R,Node 1,674951,0,psi_x10,1781222059.919323,676211113
983,179,0x0B3,Brake pressure F,Node 1,675051,0,deg_x10,1781222059.919323,676211113
984,180,0x0B4,Brake pressure R,Node 1,675051,0,psi_x10,1781222059.919323,676211113
985,179,0x0B3,Brake pressure F,Node 1,675151,0,deg_x10,1781222059.919323,676211113
986,180,0x0B4,Brake pressure R,Node 1,675151,0,psi_x10,1781222059.919323,676211113
987,179,0x0B3,Brake pressure F,Node 1,675251,0,deg_x10,1781222059.919323,676211113
988,180,0x0B4,Brake pressure R,Node 1,675251,0,psi_x10,1781222059.919323,676211113
989,179,0x0B3,Brake pressure F,Node 1,675351,0,deg_x10,1781222059.919323,676211113
990,180,0x0B4,Brake pressure R,Node 1,675351,0,psi_x10,1781222059.919323,676211113
991,179,0x0B3,Brake pressure F,Node 1,675451,0,deg_x10,1781222059.919598,676732762
992,180,0x0B4,Brake pressure R,Node 1,675451,0,psi_x10,1781222059.919598,676732762
993,179,0x0B3,Brake pressure F,Node 1,675551,0,deg_x10,1781222062.146049,679173913
994,180,0x0B4,Brake pressure R,Node 1,675551,0,psi_x10,1781222062.146049,679173913
995,179,0x0B3,Brake pressure F,Node 1,675651,0,deg_x10,1781222062.146049,679173913
996,180,0x0B4,Brake pressure R,Node 1,675651,0,psi_x10,1781222062.146049,679173913
997,179,0x0B3,Brake pressure F,Node 1,675751,0,deg_x10,1781222062.146049,679173913
998,180,0x0B4,Brake pressure R,Node 1,675751,0,psi_x10,1781222062.146049,679173913
999,179,0x0B3,Brake pressure F,Node 1,675851,0,deg_x10,1781222062.146049,679173913
1000,180,0x0B4,Brake pressure R,Node 1,675851,0,psi_x10,1781222062.146049,679173913
1001,180,0x0B4,Brake pressure R,Node 1,675951,0,psi_x10,1781222062.146049,679173913
1002,186,0x0BA,Engine rpm,Node 3,676378,0,rpm,1781222061.771659,679172951
1003,185,0x0B9,Wheel rpm,Node 3,676398,643,rpm,1781222061.771659,679172951
1004,186,0x0BA,Engine rpm,Node 3,676558,0,rpm,1781222062.406828,679581222
1005,185,0x0B9,Wheel rpm,Node 3,676841,3,rpm,1781222062.406828,679581222
1006,180,0x0B4,Brake pressure R,Node 1,676951,0,psi_x10,1781222062.427096,679968383
1007,179,0x0B3,Brake pressure F,Node 1,679651,0,deg_x10,1781222062.427096,679968383
1008,180,0x0B4,Brake pressure R,Node 1,679651,0,psi_x10,1781222062.427096,679968383
1009,185,0x0B9,Wheel rpm,Node 3,679681,2,rpm,1781222062.427067,679686987
1010,186,0x0BA,Engine rpm,Node 3,679681,0,rpm,1781222062.427067,679686987
1011,179,0x0B3,Brake pressure F,Node 1,679751,0,deg_x10,1781222062.427096,679968383
1012,180,0x0B4,Brake pressure R,Node 1,679751,0,psi_x10,1781222062.427096,679968383
1013,179,0x0B3,Brake pressure F,Node 1,679851,0,deg_x10,1781222062.427096,679968383
1014,180,0x0B4,Brake pressure R,Node 1,679851,0,psi_x10,1781222062.427096,679968383
1015,179,0x0B3,Brake pressure F,Node 1,679951,0,deg_x10,1781222062.427096,679968383
1016,180,0x0B4,Brake pressure R,Node 1,679951,0,psi_x10,1781222062.427096,679968383
1017,179,0x0B3,Brake pressure F,Node 1,680051,0,deg_x10,1781222063.216052,680383389
1018,180,0x0B4,Brake pressure R,Node 1,680051,0,psi_x10,1781222063.216052,680383389
1019,179,0x0B3,Brake pressure F,Node 1,680151,0,deg_x10,1781222063.216052,680383389
1020,180,0x0B4,Brake pressure R,Node 1,680151,0,psi_x10,1781222063.216052,680383389
1021,179,0x0B3,Brake pressure F,Node 1,680251,0,deg_x10,1781222063.216052,680383389
1022,180,0x0B4,Brake pressure R,Node 1,680251,0,psi_x10,1781222063.216052,680383389
1023,179,0x0B3,Brake pressure F,Node 1,680351,0,deg_x10,1781222063.216052,680383389
1024,180,0x0B4,Brake pressure R,Node 1,680351,0,psi_x10,1781222063.216052,680383389
1025,185,0x0B9,Wheel rpm,Node 3,680380,3,rpm,1781222062.946385,680382925
1026,186,0x0BA,Engine rpm,Node 3,680380,0,rpm,1781222062.946385,680382925
1027,179,0x0B3,Brake pressure F,Node 1,680451,0,deg_x10,1781222063.603128,680789975
1028,180,0x0B4,Brake pressure R,Node 1,680451,0,psi_x10,1781222063.603128,680789975
1029,179,0x0B3,Brake pressure F,Node 1,680550,0,deg_x10,1781222063.603128,680789975
1030,180,0x0B4,Brake pressure R,Node 1,680550,0,psi_x10,1781222063.603128,680789975
1031,179,0x0B3,Brake pressure F,Node 1,680650,0,deg_x10,1781222063.603128,680789975
1032,180,0x0B4,Brake pressure R,Node 1,680650,0,psi_x10,1781222063.603128,680789975
1033,179,0x0B3,Brake pressure F,Node 1,680750,0,deg_x10,1781222063.603128,680789975
1034,180,0x0B4,Brake pressure R,Node 1,680750,0,psi_x10,1781222063.603128,680789975
1035,185,0x0B9,Wheel rpm,Node 3,680787,639,rpm,1781222063.602994,680789405
1036,186,0x0BA,Engine rpm,Node 3,680787,0,rpm,1781222063.602994,680789405
1037,185,0x0B9,Wheel rpm,Node 3,680790,3,rpm,1781222063.768891,680791823
1038,186,0x0BA,Engine rpm,Node 3,680790,0,rpm,1781222063.768891,680791823
1039,179,0x0B3,Brake pressure F,Node 1,680850,0,deg_x10,1781222063.768940,681195870
1040,180,0x0B4,Brake pressure R,Node 1,680850,0,psi_x10,1781222063.768940,681195870
1041,179,0x0B3,Brake pressure F,Node 1,680950,0,deg_x10,1781222063.768940,681195870
1042,180,0x0B4,Brake pressure R,Node 1,680950,0,psi_x10,1781222063.768940,681195870
1043,179,0x0B3,Brake pressure F,Node 1,681050,0,deg_x10,1781222063.768940,681195870
1044,180,0x0B4,Brake pressure R,Node 1,681050,0,psi_x10,1781222063.768940,681195870
1045,179,0x0B3,Brake pressure F,Node 1,681150,0,deg_x10,1781222063.768940,681195870
1046,180,0x0B4,Brake pressure R,Node 1,681150,0,psi_x10,1781222063.768940,681195870
1047,179,0x0B3,Brake pressure F,Node 1,681250,0,deg_x10,1781222064.653172,681607912
1048,180,0x0B4,Brake pressure R,Node 1,681250,0,psi_x10,1781222064.653172,681607912
1049,179,0x0B3,Brake pressure F,Node 1,681350,0,deg_x10,1781222064.653172,681607912
1050,180,0x0B4,Brake pressure R,Node 1,681350,0,psi_x10,1781222064.653172,681607912
1051,179,0x0B3,Brake pressure F,Node 1,681450,0,deg_x10,1781222064.653172,681607912
1052,180,0x0B4,Brake pressure R,Node 1,681450,0,psi_x10,1781222064.653172,681607912
1053,179,0x0B3,Brake pressure F,Node 1,681550,0,deg_x10,1781222064.653172,681607912
1054,180,0x0B4,Brake pressure R,Node 1,681550,0,psi_x10,1781222064.653172,681607912
1055,185,0x0B9,Wheel rpm,Node 3,681600,4,rpm,1781222064.019795,681607446
1056,186,0x0BA,Engine rpm,Node 3,681600,0,rpm,1781222064.019795,681607446
1057,179,0x0B3,Brake pressure F,Node 1,681650,0,deg_x10,1781222065.185705,682223758
1058,180,0x0B4,Brake pressure R,Node 1,681650,0,psi_x10,1781222065.185705,682223758
1059,179,0x0B3,Brake pressure F,Node 1,681750,0,deg_x10,1781222065.185705,682223758
1060,180,0x0B4,Brake pressure R,Node 1,681750,0,psi_x10,1781222065.185705,682223758
1061,179,0x0B3,Brake pressure F,Node 1,681850,0,deg_x10,1781222065.185705,682223758
1062,180,0x0B4,Brake pressure R,Node 1,681850,0,psi_x10,1781222065.185705,682223758
1063,179,0x0B3,Brake pressure F,Node 1,681950,0,deg_x10,1781222065.185705,682223758
1064,180,0x0B4,Brake pressure R,Node 1,681950,0,psi_x10,1781222065.185705,682223758
1065,179,0x0B3,Brake pressure F,Node 1,682050,0,deg_x10,1781222065.185705,682223758
1066,180,0x0B4,Brake pressure R,Node 1,682050,0,psi_x10,1781222065.185705,682223758
1067,179,0x0B3,Brake pressure F,Node 1,682150,0,deg_x10,1781222065.185705,682223758
1068,180,0x0B4,Brake pressure R,Node 1,682150,0,psi_x10,1781222065.185705,682223758
1069,185,0x0B9,Wheel rpm,Node 3,682220,3,rpm,1781222065.036135,682223278
1070,186,0x0BA,Engine rpm,Node 3,682220,0,rpm,1781222065.036135,682223278
1071,179,0x0B3,Brake pressure F,Node 1,682250,0,deg_x10,1781222065.450794,682629277
1072,180,0x0B4,Brake pressure R,Node 1,682250,0,psi_x10,1781222065.450794,682629277
1073,179,0x0B3,Brake pressure F,Node 1,682350,0,deg_x10,1781222065.450794,682629277
1074,180,0x0B4,Brake pressure R,Node 1,682350,0,psi_x10,1781222065.450794,682629277
1075,179,0x0B3,Brake pressure F,Node 1,682450,0,deg_x10,1781222065.450794,682629277
1076,180,0x0B4,Brake pressure R,Node 1,682450,0,psi_x10,1781222065.450794,682629277
1077,179,0x0B3,Brake pressure F,Node 1,682550,0,deg_x10,1781222065.450794,682629277
1078,180,0x0B4,Brake pressure R,Node 1,682550,0,psi_x10,1781222065.450794,682629277
