sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
13878,188,0x0BC,Engine rpm,Node 4,242287,671,deg_x10,1781305368.012631,243223479
13879,188,0x0BC,Engine rpm,Node 4,242307,672,deg_x10,1781305368.012631,243223479
13880,188,0x0BC,Engine rpm,Node 4,242327,670,deg_x10,1781305368.012631,243223479
13881,188,0x0BC,Engine rpm,Node 4,242337,669,deg_x10,1781305368.012631,243223479
13882,188,0x0BC,Engine rpm,Node 4,242357,670,deg_x10,1781305368.012631,243223479
13883,188,0x0BC,Engine rpm,Node 4,242367,668,deg_x10,1781305368.012631,243223479
13884,188,0x0BC,Engine rpm,Node 4,242387,668,deg_x10,1781305368.012631,243223479
13885,188,0x0BC,Engine rpm,Node 4,242397,668,deg_x10,1781305368.012631,243223479
13886,188,0x0BC,Engine rpm,Node 4,242417,668,deg_x10,1781305368.012631,243223479
13887,188,0x0BC,Engine rpm,Node 4,242427,669,deg_x10,1781305368.012631,243223479
13888,188,0x0BC,Engine rpm,Node 4,242447,668,deg_x10,1781305368.012631,243223479
13889,188,0x0BC,Engine rpm,Node 4,242467,669,deg_x10,1781305368.012631,243223479
13890,188,0x0BC,Engine rpm,Node 4,242487,668,deg_x10,1781305368.012631,243223479
13891,188,0x0BC,Engine rpm,Node 4,242507,663,deg_x10,1781305368.012631,243223479
13892,188,0x0BC,Engine rpm,Node 4,242527,670,deg_x10,1781305368.012631,243223479
13893,188,0x0BC,Engine rpm,Node 4,242537,669,deg_x10,1781305368.012631,243223479
13894,188,0x0BC,Engine rpm,Node 4,242557,671,deg_x10,1781305368.012631,243223479
13895,188,0x0BC,Engine rpm,Node 4,242577,668,deg_x10,1781305368.012631,243223479
13896,188,0x0BC,Engine rpm,Node 4,242587,668,deg_x10,1781305368.012631,243223479
13897,188,0x0BC,Engine rpm,Node 4,242607,669,deg_x10,1781305368.012631,243223479
13898,188,0x0BC,Engine rpm,Node 4,242617,669,deg_x10,1781305368.394560,243517744
13899,188,0x0BC,Engine rpm,Node 4,242637,668,deg_x10,1781305368.394560,243517744
13900,188,0x0BC,Engine rpm,Node 4,242647,669,deg_x10,1781305368.394560,243517744
13901,188,0x0BC,Engine rpm,Node 4,242667,668,deg_x10,1781305368.394560,243517744
13902,188,0x0BC,Engine rpm,Node 4,242687,668,deg_x10,1781305368.394560,243517744
13903,188,0x0BC,Engine rpm,Node 4,242707,669,deg_x10,1781305368.394560,243517744
13904,188,0x0BC,Engine rpm,Node 4,242717,669,deg_x10,1781305368.394560,243517744
13905,188,0x0BC,Engine rpm,Node 4,242737,670,deg_x10,1781305368.394560,243517744
13906,188,0x0BC,Engine rpm,Node 4,242757,668,deg_x10,1781305368.394560,243517744
13907,188,0x0BC,Engine rpm,Node 4,242767,670,deg_x10,1781305368.394560,243517744
13908,188,0x0BC,Engine rpm,Node 4,242787,668,deg_x10,1781305368.394560,243517744
13909,188,0x0BC,Engine rpm,Node 4,242807,670,deg_x10,1781305368.394560,243517744
13910,188,0x0BC,Engine rpm,Node 4,242817,668,deg_x10,1781305368.394560,243517744
13911,188,0x0BC,Engine rpm,Node 4,242837,668,deg_x10,1781305368.394560,243517744
13912,188,0x0BC,Engine rpm,Node 4,242857,669,deg_x10,1781305368.394560,243517744
13913,188,0x0BC,Engine rpm,Node 4,242867,668,deg_x10,1781305368.394560,243517744
13914,188,0x0BC,Engine rpm,Node 4,242887,669,deg_x10,1781305368.394560,243517744
13915,188,0x0BC,Engine rpm,Node 4,242897,668,deg_x10,1781305368.394560,243517744
13916,188,0x0BC,Engine rpm,Node 4,242917,670,deg_x10,1781305368.394560,243517744
13917,188,0x0BC,Engine rpm,Node 4,242937,669,deg_x10,1781305368.394560,243517744
13918,188,0x0BC,Engine rpm,Node 4,242957,669,deg_x10,1781305368.394560,243517744
13919,188,0x0BC,Engine rpm,Node 4,242967,669,deg_x10,1781305368.394560,243517744
13920,188,0x0BC,Engine rpm,Node 4,242987,668,deg_x10,1781305368.394560,243517744
13921,188,0x0BC,Engine rpm,Node 4,243007,668,deg_x10,1781305368.394560,243517744
13922,188,0x0BC,Engine rpm,Node 4,243027,661,deg_x10,1781305370.295235,245376389
13923,188,0x0BC,Engine rpm,Node 4,243047,668,deg_x10,1781305370.295235,245376389
13924,188,0x0BC,Engine rpm,Node 4,243057,669,deg_x10,1781305370.295235,245376389
13925,188,0x0BC,Engine rpm,Node 4,243077,668,deg_x10,1781305370.295235,245376389
13926,188,0x0BC,Engine rpm,Node 4,243087,669,deg_x10,1781305370.295235,245376389
13927,188,0x0BC,Engine rpm,Node 4,243107,669,deg_x10,1781305370.295235,245376389
13928,188,0x0BC,Engine rpm,Node 4,243127,670,deg_x10,1781305370.295235,245376389
13929,188,0x0BC,Engine rpm,Node 4,243137,669,deg_x10,1781305370.295235,245376389
13930,188,0x0BC,Engine rpm,Node 4,243147,668,deg_x10,1781305370.295235,245376389
13931,188,0x0BC,Engine rpm,Node 4,243167,668,deg_x10,1781305370.295235,245376389
13932,188,0x0BC,Engine rpm,Node 4,243187,669,deg_x10,1781305370.295235,245376389
13933,188,0x0BC,Engine rpm,Node 4,243207,670,deg_x10,1781305370.295235,245376389
13934,188,0x0BC,Engine rpm,Node 4,243217,669,deg_x10,1781305370.295235,245376389
13935,188,0x0BC,Engine rpm,Node 4,243227,668,deg_x10,1781305370.295235,245376389
13936,188,0x0BC,Engine rpm,Node 4,243247,669,deg_x10,1781305370.295235,245376389
13937,188,0x0BC,Engine rpm,Node 4,243257,670,deg_x10,1781305370.295235,245376389
13938,188,0x0BC,Engine rpm,Node 4,243277,663,deg_x10,1781305370.295235,245376389
13939,188,0x0BC,Engine rpm,Node 4,243287,669,deg_x10,1781305370.295235,245376389
13940,188,0x0BC,Engine rpm,Node 4,243307,670,deg_x10,1781305370.295235,245376389
13941,188,0x0BC,Engine rpm,Node 4,243317,669,deg_x10,1781305370.295235,245376389
13942,188,0x0BC,Engine rpm,Node 4,243327,668,deg_x10,1781305370.295235,245376389
13943,188,0x0BC,Engine rpm,Node 4,243347,663,deg_x10,1781305370.295235,245376389
13944,188,0x0BC,Engine rpm,Node 4,243357,668,deg_x10,1781305370.295235,245376389
13945,188,0x0BC,Engine rpm,Node 4,243377,668,deg_x10,1781305370.295235,245376389
13946,188,0x0BC,Engine rpm,Node 4,243387,668,deg_x10,1781305370.492275,245377895
13947,188,0x0BC,Engine rpm,Node 4,243397,668,deg_x10,1781305370.492275,245377895
13948,188,0x0BC,Engine rpm,Node 4,243417,668,deg_x10,1781305370.492275,245377895
13949,188,0x0BC,Engine rpm,Node 4,243427,670,deg_x10,1781305370.492275,245377895
13950,188,0x0BC,Engine rpm,Node 4,243447,668,deg_x10,1781305370.492275,245377895
13951,188,0x0BC,Engine rpm,Node 4,243457,669,deg_x10,1781305370.492275,245377895
13952,188,0x0BC,Engine rpm,Node 4,243477,668,deg_x10,1781305370.492275,245377895
13953,188,0x0BC,Engine rpm,Node 4,243487,668,deg_x10,1781305370.492275,245377895
13954,188,0x0BC,Engine rpm,Node 4,243507,668,deg_x10,1781305370.492275,245377895
13955,188,0x0BC,Engine rpm,Node 4,243517,668,deg_x10,1781305370.492275,245377895
13956,188,0x0BC,Engine rpm,Node 4,243537,668,deg_x10,1781305370.492275,245377895
13957,188,0x0BC,Engine rpm,Node 4,243557,668,deg_x10,1781305370.492275,245377895
13958,188,0x0BC,Engine rpm,Node 4,243577,668,deg_x10,1781305370.492275,245377895
13959,188,0x0BC,Engine rpm,Node 4,243587,663,deg_x10,1781305370.492275,245377895
13960,188,0x0BC,Engine rpm,Node 4,243607,668,deg_x10,1781305370.492275,245377895
13961,188,0x0BC,Engine rpm,Node 4,243627,668,deg_x10,1781305370.492275,245377895
13962,188,0x0BC,Engine rpm,Node 4,243647,668,deg_x10,1781305370.492275,245377895
13963,188,0x0BC,Engine rpm,Node 4,243667,668,deg_x10,1781305370.492275,245377895
13964,188,0x0BC,Engine rpm,Node 4,243687,669,deg_x10,1781305370.492275,245377895
13965,188,0x0BC,Engine rpm,Node 4,243707,669,deg_x10,1781305370.492275,245377895
13966,188,0x0BC,Engine rpm,Node 4,243727,668,deg_x10,1781305370.492275,245377895
13967,188,0x0BC,Engine rpm,Node 4,243747,668,deg_x10,1781305370.492275,245377895
13968,188,0x0BC,Engine rpm,Node 4,243767,668,deg_x10,1781305370.492275,245377895
13969,188,0x0BC,Engine rpm,Node 4,243787,668,deg_x10,1781305370.492275,245377895
13970,188,0x0BC,Engine rpm,Node 4,243807,668,deg_x10,1781305370.910653,245602721
13971,188,0x0BC,Engine rpm,Node 4,243827,669,deg_x10,1781305370.910653,245602721
13972,188,0x0BC,Engine rpm,Node 4,243837,668,deg_x10,1781305370.910653,245602721
13973,188,0x0BC,Engine rpm,Node 4,243857,668,deg_x10,1781305370.910653,245602721
13974,188,0x0BC,Engine rpm,Node 4,243867,663,deg_x10,1781305370.910653,245602721
13975,188,0x0BC,Engine rpm,Node 4,243887,669,deg_x10,1781305370.910653,245602721
13976,188,0x0BC,Engine rpm,Node 4,243897,668,deg_x10,1781305370.910653,245602721
13977,188,0x0BC,Engine rpm,Node 4,243917,669,deg_x10,1781305370.910653,245602721
13978,188,0x0BC,Engine rpm,Node 4,243927,670,deg_x10,1781305370.910653,245602721
13979,188,0x0BC,Engine rpm,Node 4,243947,670,deg_x10,1781305370.910653,245602721
13980,188,0x0BC,Engine rpm,Node 4,243967,670,deg_x10,1781305370.910653,245602721
13981,188,0x0BC,Engine rpm,Node 4,243987,670,deg_x10,1781305370.910653,245602721
13982,188,0x0BC,Engine rpm,Node 4,244007,668,deg_x10,1781305370.910653,245602721
13983,188,0x0BC,Engine rpm,Node 4,244027,668,deg_x10,1781305370.910653,245602721
13984,188,0x0BC,Engine rpm,Node 4,244037,668,deg_x10,1781305370.910653,245602721
13985,188,0x0BC,Engine rpm,Node 4,244047,668,deg_x10,1781305370.910653,245602721
13986,188,0x0BC,Engine rpm,Node 4,244067,669,deg_x10,1781305370.910653,245602721
13987,188,0x0BC,Engine rpm,Node 4,244077,668,deg_x10,1781305370.910653,245602721
13988,188,0x0BC,Engine rpm,Node 4,244097,668,deg_x10,1781305370.910653,245602721
13989,188,0x0BC,Engine rpm,Node 4,244117,668,deg_x10,1781305370.910653,245602721
13990,188,0x0BC,Engine rpm,Node 4,244137,668,deg_x10,1781305370.910653,245602721
13991,188,0x0BC,Engine rpm,Node 4,244147,668,deg_x10,1781305370.910653,245602721
13992,188,0x0BC,Engine rpm,Node 4,244167,668,deg_x10,1781305370.910653,245602721
13993,188,0x0BC,Engine rpm,Node 4,244187,669,deg_x10,1781305370.910653,245602721
13994,188,0x0BC,Engine rpm,Node 4,244207,670,deg_x10,1781305371.133156,246376772
13995,188,0x0BC,Engine rpm,Node 4,244227,670,deg_x10,1781305371.133156,246376772
13996,188,0x0BC,Engine rpm,Node 4,244237,668,deg_x10,1781305371.133156,246376772
13997,188,0x0BC,Engine rpm,Node 4,244257,668,deg_x10,1781305371.133156,246376772
13998,188,0x0BC,Engine rpm,Node 4,244277,668,deg_x10,1781305371.133156,246376772
13999,188,0x0BC,Engine rpm,Node 4,244297,671,deg_x10,1781305371.133156,246376772
14000,188,0x0BC,Engine rpm,Node 4,244317,672,deg_x10,1781305371.133156,246376772
14001,188,0x0BC,Engine rpm,Node 4,244337,671,deg_x10,1781305371.133156,246376772
14002,188,0x0BC,Engine rpm,Node 4,244347,672,deg_x10,1781305371.133156,246376772
14003,188,0x0BC,Engine rpm,Node 4,244367,671,deg_x10,1781305371.133156,246376772
14004,188,0x0BC,Engine rpm,Node 4,244387,671,deg_x10,1781305371.133156,246376772
14005,188,0x0BC,Engine rpm,Node 4,244397,671,deg_x10,1781305371.133156,246376772
14006,188,0x0BC,Engine rpm,Node 4,244417,671,deg_x10,1781305371.133156,246376772
14007,188,0x0BC,Engine rpm,Node 4,244437,671,deg_x10,1781305371.133156,246376772
14008,188,0x0BC,Engine rpm,Node 4,244447,672,deg_x10,1781305371.133156,246376772
14009,188,0x0BC,Engine rpm,Node 4,244467,673,deg_x10,1781305371.133156,246376772
14010,188,0x0BC,Engine rpm,Node 4,244487,674,deg_x10,1781305371.133156,246376772
14011,188,0x0BC,Engine rpm,Node 4,244497,671,deg_x10,1781305371.133156,246376772
14012,188,0x0BC,Engine rpm,Node 4,244517,672,deg_x10,1781305371.133156,246376772
14013,188,0x0BC,Engine rpm,Node 4,244527,673,deg_x10,1781305371.133156,246376772
14014,188,0x0BC,Engine rpm,Node 4,244547,673,deg_x10,1781305371.133156,246376772
14015,188,0x0BC,Engine rpm,Node 4,244567,672,deg_x10,1781305371.133156,246376772
14016,188,0x0BC,Engine rpm,Node 4,244587,678,deg_x10,1781305371.133156,246376772
14017,188,0x0BC,Engine rpm,Node 4,244607,678,deg_x10,1781305371.133156,246376772
14018,188,0x0BC,Engine rpm,Node 4,244617,673,deg_x10,1781305371.383712,246581481
14019,188,0x0BC,Engine rpm,Node 4,244637,679,deg_x10,1781305371.383712,246581481
14020,188,0x0BC,Engine rpm,Node 4,244647,674,deg_x10,1781305371.383712,246581481
14021,188,0x0BC,Engine rpm,Node 4,244667,673,deg_x10,1781305371.383712,246581481
14022,188,0x0BC,Engine rpm,Node 4,244687,678,deg_x10,1781305371.383712,246581481
14023,188,0x0BC,Engine rpm,Node 4,244707,679,deg_x10,1781305371.383712,246581481
14024,188,0x0BC,Engine rpm,Node 4,244727,678,deg_x10,1781305371.383712,246581481
14025,188,0x0BC,Engine rpm,Node 4,244737,679,deg_x10,1781305371.383712,246581481
14026,188,0x0BC,Engine rpm,Node 4,244757,674,deg_x10,1781305371.383712,246581481
14027,188,0x0BC,Engine rpm,Node 4,244767,679,deg_x10,1781305371.383712,246581481
14028,188,0x0BC,Engine rpm,Node 4,244787,674,deg_x10,1781305371.383712,246581481
14029,188,0x0BC,Engine rpm,Node 4,244807,679,deg_x10,1781305371.383712,246581481
14030,188,0x0BC,Engine rpm,Node 4,244827,679,deg_x10,1781305371.383712,246581481
14031,188,0x0BC,Engine rpm,Node 4,244837,674,deg_x10,1781305371.383712,246581481
14032,188,0x0BC,Engine rpm,Node 4,244857,679,deg_x10,1781305371.383712,246581481
14033,188,0x0BC,Engine rpm,Node 4,244867,678,deg_x10,1781305371.383712,246581481
14034,188,0x0BC,Engine rpm,Node 4,244887,674,deg_x10,1781305371.383712,246581481
14035,188,0x0BC,Engine rpm,Node 4,244897,680,deg_x10,1781305371.383712,246581481
14036,188,0x0BC,Engine rpm,Node 4,244917,674,deg_x10,1781305371.383712,246581481
14037,188,0x0BC,Engine rpm,Node 4,244927,678,deg_x10,1781305371.383712,246581481
14038,188,0x0BC,Engine rpm,Node 4,244947,674,deg_x10,1781305371.383712,246581481
14039,188,0x0BC,Engine rpm,Node 4,244957,678,deg_x10,1781305371.383712,246581481
14040,188,0x0BC,Engine rpm,Node 4,244977,678,deg_x10,1781305371.383712,246581481
14041,188,0x0BC,Engine rpm,Node 4,244987,678,deg_x10,1781305371.383712,246581481
14042,188,0x0BC,Engine rpm,Node 4,245007,674,deg_x10,1781305371.617699,247095044
14043,188,0x0BC,Engine rpm,Node 4,245027,674,deg_x10,1781305371.617699,247095044
14044,188,0x0BC,Engine rpm,Node 4,245047,674,deg_x10,1781305371.617699,247095044
14045,188,0x0BC,Engine rpm,Node 4,245067,673,deg_x10,1781305371.617699,247095044
14046,188,0x0BC,Engine rpm,Node 4,245087,671,deg_x10,1781305371.617699,247095044
14047,188,0x0BC,Engine rpm,Node 4,245107,674,deg_x10,1781305371.617699,247095044
14048,188,0x0BC,Engine rpm,Node 4,245117,672,deg_x10,1781305371.617699,247095044
14049,188,0x0BC,Engine rpm,Node 4,245137,672,deg_x10,1781305371.617699,247095044
14050,188,0x0BC,Engine rpm,Node 4,245147,673,deg_x10,1781305371.617699,247095044
14051,188,0x0BC,Engine rpm,Node 4,245167,673,deg_x10,1781305371.617699,247095044
14052,188,0x0BC,Engine rpm,Node 4,245177,673,deg_x10,1781305371.617699,247095044
14053,188,0x0BC,Engine rpm,Node 4,245197,673,deg_x10,1781305371.617699,247095044
14054,188,0x0BC,Engine rpm,Node 4,245217,678,deg_x10,1781305371.617699,247095044
14055,188,0x0BC,Engine rpm,Node 4,245237,674,deg_x10,1781305371.617699,247095044
14056,188,0x0BC,Engine rpm,Node 4,245247,673,deg_x10,1781305371.617699,247095044
14057,188,0x0BC,Engine rpm,Node 4,245257,673,deg_x10,1781305371.617699,247095044
14058,188,0x0BC,Engine rpm,Node 4,245277,672,deg_x10,1781305371.617699,247095044
14059,179,0x0B3,Brake pressure F,Node 1,245293,0,deg_x10,1781305370.125391,245375900
14060,180,0x0B4,Brake pressure R,Node 1,245293,0,psi_x10,1781305370.125391,245375900
14061,188,0x0BC,Engine rpm,Node 4,245297,672,deg_x10,1781305371.617699,247095044
14062,188,0x0BC,Engine rpm,Node 4,245317,673,deg_x10,1781305371.617699,247095044
14063,188,0x0BC,Engine rpm,Node 4,245337,674,deg_x10,1781305371.617699,247095044
14064,188,0x0BC,Engine rpm,Node 4,245357,678,deg_x10,1781305371.617699,247095044
14065,188,0x0BC,Engine rpm,Node 4,245377,673,deg_x10,1781305371.617699,247095044
14066,188,0x0BC,Engine rpm,Node 4,245397,674,deg_x10,1781305371.617699,247095044
14067,188,0x0BC,Engine rpm,Node 4,245417,671,deg_x10,1781305371.617699,247095044
14068,188,0x0BC,Engine rpm,Node 4,245437,672,deg_x10,1781305372.118350,247329148
14069,188,0x0BC,Engine rpm,Node 4,245457,671,deg_x10,1781305372.118350,247329148
14070,188,0x0BC,Engine rpm,Node 4,245467,672,deg_x10,1781305372.118350,247329148
14071,188,0x0BC,Engine rpm,Node 4,245487,671,deg_x10,1781305372.118350,247329148
14072,188,0x0BC,Engine rpm,Node 4,245507,671,deg_x10,1781305372.118350,247329148
14073,188,0x0BC,Engine rpm,Node 4,245517,672,deg_x10,1781305372.118350,247329148
14074,188,0x0BC,Engine rpm,Node 4,245537,671,deg_x10,1781305372.118350,247329148
14075,188,0x0BC,Engine rpm,Node 4,245557,671,deg_x10,1781305372.118350,247329148
14076,188,0x0BC,Engine rpm,Node 4,245567,672,deg_x10,1781305372.118350,247329148
14077,188,0x0BC,Engine rpm,Node 4,245587,672,deg_x10,1781305372.118350,247329148
14078,188,0x0BC,Engine rpm,Node 4,245607,672,deg_x10,1781305372.118350,247329148
14079,188,0x0BC,Engine rpm,Node 4,245627,672,deg_x10,1781305372.118350,247329148
14080,188,0x0BC,Engine rpm,Node 4,245647,671,deg_x10,1781305372.118350,247329148
14081,188,0x0BC,Engine rpm,Node 4,245667,671,deg_x10,1781305372.118350,247329148
14082,188,0x0BC,Engine rpm,Node 4,245687,672,deg_x10,1781305372.118350,247329148
14083,188,0x0BC,Engine rpm,Node 4,245707,671,deg_x10,1781305372.118350,247329148
14084,188,0x0BC,Engine rpm,Node 4,245727,671,deg_x10,1781305372.118350,247329148
14085,188,0x0BC,Engine rpm,Node 4,245737,671,deg_x10,1781305372.118350,247329148
14086,188,0x0BC,Engine rpm,Node 4,245757,671,deg_x10,1781305372.118350,247329148
14087,188,0x0BC,Engine rpm,Node 4,245777,671,deg_x10,1781305372.118350,247329148
14088,188,0x0BC,Engine rpm,Node 4,245787,671,deg_x10,1781305372.118350,247329148
14089,188,0x0BC,Engine rpm,Node 4,245807,671,deg_x10,1781305372.118350,247329148
14090,188,0x0BC,Engine rpm,Node 4,245827,671,deg_x10,1781305372.118350,247329148
14091,188,0x0BC,Engine rpm,Node 4,245847,670,deg_x10,1781305372.118350,247329148
14092,188,0x0BC,Engine rpm,Node 4,245857,671,deg_x10,1781305372.371247,247605369
14093,188,0x0BC,Engine rpm,Node 4,245867,671,deg_x10,1781305372.371247,247605369
14094,188,0x0BC,Engine rpm,Node 4,245887,674,deg_x10,1781305372.371247,247605369
14095,188,0x0BC,Engine rpm,Node 4,245897,674,deg_x10,1781305372.371247,247605369
14096,188,0x0BC,Engine rpm,Node 4,245917,672,deg_x10,1781305372.371247,247605369
14097,188,0x0BC,Engine rpm,Node 4,245927,672,deg_x10,1781305372.371247,247605369
14098,188,0x0BC,Engine rpm,Node 4,245947,672,deg_x10,1781305372.371247,247605369
14099,188,0x0BC,Engine rpm,Node 4,245967,672,deg_x10,1781305372.371247,247605369
14100,188,0x0BC,Engine rpm,Node 4,245987,671,deg_x10,1781305372.371247,247605369
14101,188,0x0BC,Engine rpm,Node 4,246007,672,deg_x10,1781305372.371247,247605369
14102,188,0x0BC,Engine rpm,Node 4,246027,672,deg_x10,1781305372.371247,247605369
14103,188,0x0BC,Engine rpm,Node 4,246047,671,deg_x10,1781305372.371247,247605369
14104,188,0x0BC,Engine rpm,Node 4,246067,671,deg_x10,1781305372.371247,247605369
14105,188,0x0BC,Engine rpm,Node 4,246087,671,deg_x10,1781305372.371247,247605369
14106,188,0x0BC,Engine rpm,Node 4,246107,671,deg_x10,1781305372.371247,247605369
14107,188,0x0BC,Engine rpm,Node 4,246117,671,deg_x10,1781305372.371247,247605369
14108,188,0x0BC,Engine rpm,Node 4,246127,671,deg_x10,1781305372.371247,247605369
14109,188,0x0BC,Engine rpm,Node 4,246137,671,deg_x10,1781305372.371247,247605369
14110,188,0x0BC,Engine rpm,Node 4,246147,671,deg_x10,1781305372.371247,247605369
14111,188,0x0BC,Engine rpm,Node 4,246167,671,deg_x10,1781305372.371247,247605369
14112,188,0x0BC,Engine rpm,Node 4,246187,671,deg_x10,1781305372.371247,247605369
14113,188,0x0BC,Engine rpm,Node 4,246207,671,deg_x10,1781305372.371247,247605369
14114,188,0x0BC,Engine rpm,Node 4,246227,671,deg_x10,1781305372.371247,247605369
14115,188,0x0BC,Engine rpm,Node 4,246247,671,deg_x10,1781305372.371247,247605369
14116,188,0x0BC,Engine rpm,Node 4,246267,671,deg_x10,1781305372.887875,247915254
14117,188,0x0BC,Engine rpm,Node 4,246287,671,deg_x10,1781305372.887875,247915254
14118,188,0x0BC,Engine rpm,Node 4,246307,671,deg_x10,1781305372.887875,247915254
14119,188,0x0BC,Engine rpm,Node 4,246327,671,deg_x10,1781305372.887875,247915254
14120,188,0x0BC,Engine rpm,Node 4,246347,671,deg_x10,1781305372.887875,247915254
14121,188,0x0BC,Engine rpm,Node 4,246367,671,deg_x10,1781305372.887875,247915254
14122,188,0x0BC,Engine rpm,Node 4,246387,671,deg_x10,1781305372.887875,247915254
14123,188,0x0BC,Engine rpm,Node 4,246397,672,deg_x10,1781305372.887875,247915254
