sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
2530,188,0x0BC,Engine rpm,Node 4,162285,2897,deg_x10,1781304627.922796,162652626
2531,188,0x0BC,Engine rpm,Node 4,162305,2897,deg_x10,1781304627.922796,162652626
2532,188,0x0BC,Engine rpm,Node 4,162325,2897,deg_x10,1781304627.922796,162652626
2533,188,0x0BC,Engine rpm,Node 4,162335,2897,deg_x10,1781304627.922796,162652626
2534,188,0x0BC,Engine rpm,Node 4,162355,2897,deg_x10,1781304627.922796,162652626
2535,188,0x0BC,Engine rpm,Node 4,162375,2897,deg_x10,1781304627.922796,162652626
2536,188,0x0BC,Engine rpm,Node 4,162385,2897,deg_x10,1781304627.922796,162652626
2537,188,0x0BC,Engine rpm,Node 4,162405,2897,deg_x10,1781304627.922796,162652626
2538,188,0x0BC,Engine rpm,Node 4,162425,2897,deg_x10,1781304627.922796,162652626
2539,188,0x0BC,Engine rpm,Node 4,162435,2897,deg_x10,1781304627.922796,162652626
2540,188,0x0BC,Engine rpm,Node 4,162455,2897,deg_x10,1781304627.922796,162652626
2541,188,0x0BC,Engine rpm,Node 4,162475,2897,deg_x10,1781304627.922796,162652626
2542,188,0x0BC,Engine rpm,Node 4,162485,2897,deg_x10,1781304628.257904,162966730
2543,188,0x0BC,Engine rpm,Node 4,162505,2897,deg_x10,1781304628.257904,162966730
2544,188,0x0BC,Engine rpm,Node 4,162515,2897,deg_x10,1781304628.257904,162966730
2545,188,0x0BC,Engine rpm,Node 4,162535,2897,deg_x10,1781304628.257904,162966730
2546,188,0x0BC,Engine rpm,Node 4,162555,2897,deg_x10,1781304628.257904,162966730
2547,188,0x0BC,Engine rpm,Node 4,162575,2897,deg_x10,1781304628.257904,162966730
2548,188,0x0BC,Engine rpm,Node 4,162595,2897,deg_x10,1781304628.257904,162966730
2549,188,0x0BC,Engine rpm,Node 4,162615,2897,deg_x10,1781304628.257904,162966730
2550,188,0x0BC,Engine rpm,Node 4,162625,2897,deg_x10,1781304628.257904,162966730
2551,188,0x0BC,Engine rpm,Node 4,162645,2897,deg_x10,1781304628.257904,162966730
2552,188,0x0BC,Engine rpm,Node 4,162655,2897,deg_x10,1781304628.257904,162966730
2553,188,0x0BC,Engine rpm,Node 4,162675,2897,deg_x10,1781304628.257904,162966730
2554,188,0x0BC,Engine rpm,Node 4,162685,2897,deg_x10,1781304628.257904,162966730
2555,188,0x0BC,Engine rpm,Node 4,162705,2897,deg_x10,1781304628.257904,162966730
2556,188,0x0BC,Engine rpm,Node 4,162715,2897,deg_x10,1781304628.257904,162966730
2557,188,0x0BC,Engine rpm,Node 4,162735,2897,deg_x10,1781304628.257904,162966730
2558,188,0x0BC,Engine rpm,Node 4,162745,2897,deg_x10,1781304628.257904,162966730
2559,188,0x0BC,Engine rpm,Node 4,162765,2897,deg_x10,1781304628.257904,162966730
2560,188,0x0BC,Engine rpm,Node 4,162775,2897,deg_x10,1781304628.257904,162966730
2561,188,0x0BC,Engine rpm,Node 4,162795,2897,deg_x10,1781304628.257904,162966730
2562,188,0x0BC,Engine rpm,Node 4,162815,2897,deg_x10,1781304628.257904,162966730
2563,188,0x0BC,Engine rpm,Node 4,162825,2897,deg_x10,1781304628.257904,162966730
2564,188,0x0BC,Engine rpm,Node 4,162845,2897,deg_x10,1781304628.257904,162966730
2565,188,0x0BC,Engine rpm,Node 4,162865,2897,deg_x10,1781304628.257904,162966730
2566,188,0x0BC,Engine rpm,Node 4,162885,2897,deg_x10,1781304628.361094,163164724
2567,188,0x0BC,Engine rpm,Node 4,162905,2897,deg_x10,1781304628.361094,163164724
2568,188,0x0BC,Engine rpm,Node 4,162925,2897,deg_x10,1781304628.361094,163164724
2569,188,0x0BC,Engine rpm,Node 4,162935,2897,deg_x10,1781304628.361094,163164724
2570,188,0x0BC,Engine rpm,Node 4,162955,2897,deg_x10,1781304628.361094,163164724
2571,188,0x0BC,Engine rpm,Node 4,162975,2897,deg_x10,1781304628.361094,163164724
2572,188,0x0BC,Engine rpm,Node 4,162995,2897,deg_x10,1781304628.361094,163164724
2573,188,0x0BC,Engine rpm,Node 4,163005,2897,deg_x10,1781304628.361094,163164724
2574,188,0x0BC,Engine rpm,Node 4,163025,2897,deg_x10,1781304628.361094,163164724
2575,188,0x0BC,Engine rpm,Node 4,163035,2897,deg_x10,1781304628.361094,163164724
2576,188,0x0BC,Engine rpm,Node 4,163055,2897,deg_x10,1781304628.361094,163164724
2577,188,0x0BC,Engine rpm,Node 4,163065,2897,deg_x10,1781304628.361094,163164724
2578,188,0x0BC,Engine rpm,Node 4,163075,2897,deg_x10,1781304628.361094,163164724
2579,188,0x0BC,Engine rpm,Node 4,163085,2897,deg_x10,1781304628.361094,163164724
2580,188,0x0BC,Engine rpm,Node 4,163105,2897,deg_x10,1781304628.361094,163164724
2581,188,0x0BC,Engine rpm,Node 4,163125,2897,deg_x10,1781304628.361094,163164724
2582,188,0x0BC,Engine rpm,Node 4,163135,2897,deg_x10,1781304628.361094,163164724
2583,188,0x0BC,Engine rpm,Node 4,163155,2897,deg_x10,1781304628.361094,163164724
2584,188,0x0BC,Engine rpm,Node 4,163175,2897,deg_x10,1781304628.485196,163472252
2585,188,0x0BC,Engine rpm,Node 4,163185,2897,deg_x10,1781304628.485196,163472252
2586,188,0x0BC,Engine rpm,Node 4,163195,2897,deg_x10,1781304628.485196,163472252
2587,188,0x0BC,Engine rpm,Node 4,163215,2897,deg_x10,1781304628.485196,163472252
2588,188,0x0BC,Engine rpm,Node 4,163235,2897,deg_x10,1781304628.485196,163472252
2589,188,0x0BC,Engine rpm,Node 4,163255,2897,deg_x10,1781304628.485196,163472252
2590,188,0x0BC,Engine rpm,Node 4,163265,2897,deg_x10,1781304628.485196,163472252
2591,188,0x0BC,Engine rpm,Node 4,163285,2897,deg_x10,1781304628.485196,163472252
2592,188,0x0BC,Engine rpm,Node 4,163305,2897,deg_x10,1781304628.485196,163472252
2593,188,0x0BC,Engine rpm,Node 4,163315,2897,deg_x10,1781304628.485196,163472252
2594,188,0x0BC,Engine rpm,Node 4,163325,2897,deg_x10,1781304628.485196,163472252
2595,188,0x0BC,Engine rpm,Node 4,163345,2897,deg_x10,1781304628.485196,163472252
2596,188,0x0BC,Engine rpm,Node 4,163355,2897,deg_x10,1781304628.485196,163472252
2597,188,0x0BC,Engine rpm,Node 4,163375,2897,deg_x10,1781304628.485196,163472252
2598,188,0x0BC,Engine rpm,Node 4,163385,2897,deg_x10,1781304628.485196,163472252
2599,188,0x0BC,Engine rpm,Node 4,163395,2897,deg_x10,1781304628.485196,163472252
2600,188,0x0BC,Engine rpm,Node 4,163405,2897,deg_x10,1781304628.485196,163472252
2601,188,0x0BC,Engine rpm,Node 4,163425,2897,deg_x10,1781304628.485196,163472252
2602,188,0x0BC,Engine rpm,Node 4,163435,2897,deg_x10,1781304628.485196,163472252
2603,188,0x0BC,Engine rpm,Node 4,163445,2897,deg_x10,1781304628.485196,163472252
2604,188,0x0BC,Engine rpm,Node 4,163465,2897,deg_x10,1781304628.485196,163472252
2605,188,0x0BC,Engine rpm,Node 4,163475,2897,deg_x10,1781304630.015216,164907401
2606,188,0x0BC,Engine rpm,Node 4,163495,2897,deg_x10,1781304630.015216,164907401
2607,188,0x0BC,Engine rpm,Node 4,163505,2897,deg_x10,1781304630.015216,164907401
2608,188,0x0BC,Engine rpm,Node 4,163525,2897,deg_x10,1781304630.015216,164907401
2609,188,0x0BC,Engine rpm,Node 4,163535,2897,deg_x10,1781304630.015216,164907401
2610,188,0x0BC,Engine rpm,Node 4,163555,2897,deg_x10,1781304630.015216,164907401
2611,188,0x0BC,Engine rpm,Node 4,163575,2897,deg_x10,1781304630.015216,164907401
2612,188,0x0BC,Engine rpm,Node 4,163595,2897,deg_x10,1781304630.015216,164907401
2613,188,0x0BC,Engine rpm,Node 4,163615,2897,deg_x10,1781304630.015216,164907401
2614,188,0x0BC,Engine rpm,Node 4,163635,2897,deg_x10,1781304630.015216,164907401
2615,188,0x0BC,Engine rpm,Node 4,163655,2897,deg_x10,1781304630.015216,164907401
2616,188,0x0BC,Engine rpm,Node 4,163675,2897,deg_x10,1781304630.015216,164907401
2617,188,0x0BC,Engine rpm,Node 4,163695,2897,deg_x10,1781304630.015216,164907401
2618,188,0x0BC,Engine rpm,Node 4,163715,2897,deg_x10,1781304630.015216,164907401
2619,188,0x0BC,Engine rpm,Node 4,163725,2897,deg_x10,1781304630.015216,164907401
2620,188,0x0BC,Engine rpm,Node 4,163745,2897,deg_x10,1781304630.015216,164907401
2621,188,0x0BC,Engine rpm,Node 4,163765,2897,deg_x10,1781304630.015216,164907401
2622,188,0x0BC,Engine rpm,Node 4,163775,2897,deg_x10,1781304630.015216,164907401
2623,188,0x0BC,Engine rpm,Node 4,163785,2897,deg_x10,1781304630.015216,164907401
2624,188,0x0BC,Engine rpm,Node 4,163805,2897,deg_x10,1781304630.015216,164907401
2625,188,0x0BC,Engine rpm,Node 4,163815,2897,deg_x10,1781304630.015216,164907401
2626,188,0x0BC,Engine rpm,Node 4,163825,2897,deg_x10,1781304630.015216,164907401
2627,188,0x0BC,Engine rpm,Node 4,163835,2897,deg_x10,1781304630.015216,164907401
2628,188,0x0BC,Engine rpm,Node 4,163845,2897,deg_x10,1781304630.015216,164907401
2629,188,0x0BC,Engine rpm,Node 4,163865,2897,deg_x10,1781304630.325204,164908851
2630,188,0x0BC,Engine rpm,Node 4,163885,2897,deg_x10,1781304630.325204,164908851
2631,188,0x0BC,Engine rpm,Node 4,163905,2897,deg_x10,1781304630.325204,164908851
2632,188,0x0BC,Engine rpm,Node 4,163924,2897,deg_x10,1781304630.325204,164908851
2633,188,0x0BC,Engine rpm,Node 4,163944,2897,deg_x10,1781304630.325204,164908851
2634,188,0x0BC,Engine rpm,Node 4,163964,2897,deg_x10,1781304630.325204,164908851
2635,188,0x0BC,Engine rpm,Node 4,163984,2897,deg_x10,1781304630.325204,164908851
2636,188,0x0BC,Engine rpm,Node 4,164004,2897,deg_x10,1781304630.325204,164908851
2637,188,0x0BC,Engine rpm,Node 4,164024,2897,deg_x10,1781304630.325204,164908851
2638,188,0x0BC,Engine rpm,Node 4,164044,2897,deg_x10,1781304630.325204,164908851
2639,188,0x0BC,Engine rpm,Node 4,164064,2897,deg_x10,1781304630.325204,164908851
2640,188,0x0BC,Engine rpm,Node 4,164084,2897,deg_x10,1781304630.325204,164908851
2641,188,0x0BC,Engine rpm,Node 4,164094,2897,deg_x10,1781304630.325204,164908851
2642,188,0x0BC,Engine rpm,Node 4,164114,2897,deg_x10,1781304630.325204,164908851
2643,188,0x0BC,Engine rpm,Node 4,164124,2897,deg_x10,1781304630.325204,164908851
2644,188,0x0BC,Engine rpm,Node 4,164144,2897,deg_x10,1781304630.325204,164908851
2645,188,0x0BC,Engine rpm,Node 4,164154,2897,deg_x10,1781304630.325204,164908851
2646,188,0x0BC,Engine rpm,Node 4,164174,2897,deg_x10,1781304630.325204,164908851
2647,188,0x0BC,Engine rpm,Node 4,164184,2897,deg_x10,1781304630.325204,164908851
2648,188,0x0BC,Engine rpm,Node 4,164194,2897,deg_x10,1781304630.325204,164908851
2649,188,0x0BC,Engine rpm,Node 4,164214,2897,deg_x10,1781304630.325204,164908851
2650,188,0x0BC,Engine rpm,Node 4,164224,2897,deg_x10,1781304630.325204,164908851
2651,188,0x0BC,Engine rpm,Node 4,164244,2897,deg_x10,1781304630.325204,164908851
2652,188,0x0BC,Engine rpm,Node 4,164254,2897,deg_x10,1781304630.325204,164908851
2653,188,0x0BC,Engine rpm,Node 4,164274,2897,deg_x10,1781304630.504016,165213005
2654,188,0x0BC,Engine rpm,Node 4,164284,2897,deg_x10,1781304630.504016,165213005
2655,188,0x0BC,Engine rpm,Node 4,164304,2897,deg_x10,1781304630.504016,165213005
2656,188,0x0BC,Engine rpm,Node 4,164324,2897,deg_x10,1781304630.504016,165213005
2657,188,0x0BC,Engine rpm,Node 4,164344,2897,deg_x10,1781304630.504016,165213005
2658,188,0x0BC,Engine rpm,Node 4,164364,2897,deg_x10,1781304630.504016,165213005
2659,188,0x0BC,Engine rpm,Node 4,164384,2897,deg_x10,1781304630.504016,165213005
2660,188,0x0BC,Engine rpm,Node 4,164404,2897,deg_x10,1781304630.504016,165213005
2661,188,0x0BC,Engine rpm,Node 4,164424,2897,deg_x10,1781304630.504016,165213005
2662,188,0x0BC,Engine rpm,Node 4,164434,2897,deg_x10,1781304630.504016,165213005
2663,188,0x0BC,Engine rpm,Node 4,164454,2897,deg_x10,1781304630.504016,165213005
2664,188,0x0BC,Engine rpm,Node 4,164474,2897,deg_x10,1781304630.504016,165213005
2665,188,0x0BC,Engine rpm,Node 4,164494,2897,deg_x10,1781304630.504016,165213005
2666,188,0x0BC,Engine rpm,Node 4,164504,2897,deg_x10,1781304630.504016,165213005
2667,188,0x0BC,Engine rpm,Node 4,164524,2897,deg_x10,1781304630.504016,165213005
2668,188,0x0BC,Engine rpm,Node 4,164544,2897,deg_x10,1781304630.504016,165213005
2669,188,0x0BC,Engine rpm,Node 4,164554,2897,deg_x10,1781304630.504016,165213005
2670,188,0x0BC,Engine rpm,Node 4,164574,2897,deg_x10,1781304630.504016,165213005
2671,188,0x0BC,Engine rpm,Node 4,164594,2897,deg_x10,1781304630.504016,165213005
2672,188,0x0BC,Engine rpm,Node 4,164604,2897,deg_x10,1781304630.504016,165213005
2673,188,0x0BC,Engine rpm,Node 4,164624,2897,deg_x10,1781304630.504016,165213005
2674,188,0x0BC,Engine rpm,Node 4,164644,2897,deg_x10,1781304630.504016,165213005
2675,188,0x0BC,Engine rpm,Node 4,164654,2897,deg_x10,1781304630.504016,165213005
2676,188,0x0BC,Engine rpm,Node 4,164674,2897,deg_x10,1781304630.504016,165213005
2677,188,0x0BC,Engine rpm,Node 4,164694,2897,deg_x10,1781304630.741917,165519997
2678,188,0x0BC,Engine rpm,Node 4,164704,2897,deg_x10,1781304630.741917,165519997
2679,188,0x0BC,Engine rpm,Node 4,164714,2897,deg_x10,1781304630.741917,165519997
2680,188,0x0BC,Engine rpm,Node 4,164734,2897,deg_x10,1781304630.741917,165519997
2681,188,0x0BC,Engine rpm,Node 4,164754,2897,deg_x10,1781304630.741917,165519997
2682,188,0x0BC,Engine rpm,Node 4,164774,2897,deg_x10,1781304630.741917,165519997
2683,188,0x0BC,Engine rpm,Node 4,164794,2897,deg_x10,1781304630.741917,165519997
2684,188,0x0BC,Engine rpm,Node 4,164814,2897,deg_x10,1781304630.741917,165519997
2685,188,0x0BC,Engine rpm,Node 4,164824,2897,deg_x10,1781304630.741917,165519997
2686,179,0x0B3,Brake pressure F,Node 1,164825,0,deg_x10,1781304629.678945,164906915
2687,180,0x0B4,Brake pressure R,Node 1,164825,0,psi_x10,1781304629.678945,164906915
2688,188,0x0BC,Engine rpm,Node 4,164834,2897,deg_x10,1781304630.741917,165519997
2689,188,0x0BC,Engine rpm,Node 4,164854,2897,deg_x10,1781304630.741917,165519997
2690,188,0x0BC,Engine rpm,Node 4,164874,2897,deg_x10,1781304630.741917,165519997
2691,188,0x0BC,Engine rpm,Node 4,164894,2897,deg_x10,1781304630.741917,165519997
2692,188,0x0BC,Engine rpm,Node 4,164904,2897,deg_x10,1781304630.741917,165519997
2693,188,0x0BC,Engine rpm,Node 4,164924,2897,deg_x10,1781304630.741917,165519997
2694,188,0x0BC,Engine rpm,Node 4,164944,2897,deg_x10,1781304630.741917,165519997
2695,188,0x0BC,Engine rpm,Node 4,164964,2897,deg_x10,1781304630.741917,165519997
2696,188,0x0BC,Engine rpm,Node 4,164984,2897,deg_x10,1781304630.741917,165519997
2697,188,0x0BC,Engine rpm,Node 4,164994,2897,deg_x10,1781304630.741917,165519997
2698,188,0x0BC,Engine rpm,Node 4,165014,2897,deg_x10,1781304630.741917,165519997
2699,188,0x0BC,Engine rpm,Node 4,165024,2897,deg_x10,1781304630.741917,165519997
2700,188,0x0BC,Engine rpm,Node 4,165044,2897,deg_x10,1781304630.741917,165519997
2701,188,0x0BC,Engine rpm,Node 4,165054,2897,deg_x10,1781304630.741917,165519997
2702,188,0x0BC,Engine rpm,Node 4,165074,2897,deg_x10,1781304630.741917,165519997
2703,188,0x0BC,Engine rpm,Node 4,165084,2897,deg_x10,1781304630.999733,165826919
2704,188,0x0BC,Engine rpm,Node 4,165104,2897,deg_x10,1781304630.999733,165826919
2705,188,0x0BC,Engine rpm,Node 4,165114,2897,deg_x10,1781304630.999733,165826919
2706,188,0x0BC,Engine rpm,Node 4,165124,2897,deg_x10,1781304630.999733,165826919
2707,188,0x0BC,Engine rpm,Node 4,165144,2897,deg_x10,1781304630.999733,165826919
2708,188,0x0BC,Engine rpm,Node 4,165154,2897,deg_x10,1781304630.999733,165826919
2709,188,0x0BC,Engine rpm,Node 4,165174,2897,deg_x10,1781304630.999733,165826919
2710,188,0x0BC,Engine rpm,Node 4,165194,2897,deg_x10,1781304630.999733,165826919
2711,188,0x0BC,Engine rpm,Node 4,165214,2897,deg_x10,1781304630.999733,165826919
2712,188,0x0BC,Engine rpm,Node 4,165234,2897,deg_x10,1781304630.999733,165826919
2713,188,0x0BC,Engine rpm,Node 4,165254,2897,deg_x10,1781304630.999733,165826919
2714,188,0x0BC,Engine rpm,Node 4,165274,2897,deg_x10,1781304630.999733,165826919
2715,188,0x0BC,Engine rpm,Node 4,165284,2897,deg_x10,1781304630.999733,165826919
2716,188,0x0BC,Engine rpm,Node 4,165304,2897,deg_x10,1781304630.999733,165826919
2717,188,0x0BC,Engine rpm,Node 4,165324,2897,deg_x10,1781304630.999733,165826919
2718,188,0x0BC,Engine rpm,Node 4,165344,2897,deg_x10,1781304630.999733,165826919
2719,188,0x0BC,Engine rpm,Node 4,165364,2897,deg_x10,1781304630.999733,165826919
2720,188,0x0BC,Engine rpm,Node 4,165374,2897,deg_x10,1781304630.999733,165826919
2721,188,0x0BC,Engine rpm,Node 4,165394,2897,deg_x10,1781304630.999733,165826919
2722,188,0x0BC,Engine rpm,Node 4,165404,2897,deg_x10,1781304630.999733,165826919
2723,188,0x0BC,Engine rpm,Node 4,165424,2897,deg_x10,1781304630.999733,165826919
2724,188,0x0BC,Engine rpm,Node 4,165434,2897,deg_x10,1781304630.999733,165826919
2725,188,0x0BC,Engine rpm,Node 4,165444,2897,deg_x10,1781304630.999733,165826919
2726,188,0x0BC,Engine rpm,Node 4,165464,2897,deg_x10,1781304630.999733,165826919
2727,188,0x0BC,Engine rpm,Node 4,165474,2897,deg_x10,1781304631.305446,166035056
2728,188,0x0BC,Engine rpm,Node 4,165494,2897,deg_x10,1781304631.305446,166035056
2729,188,0x0BC,Engine rpm,Node 4,165514,2897,deg_x10,1781304631.305446,166035056
2730,188,0x0BC,Engine rpm,Node 4,165524,2897,deg_x10,1781304631.305446,166035056
2731,188,0x0BC,Engine rpm,Node 4,165544,2897,deg_x10,1781304631.305446,166035056
2732,188,0x0BC,Engine rpm,Node 4,165564,2897,deg_x10,1781304631.305446,166035056
2733,188,0x0BC,Engine rpm,Node 4,165584,2897,deg_x10,1781304631.305446,166035056
2734,188,0x0BC,Engine rpm,Node 4,165604,2897,deg_x10,1781304631.305446,166035056
2735,188,0x0BC,Engine rpm,Node 4,165614,2897,deg_x10,1781304631.305446,166035056
2736,188,0x0BC,Engine rpm,Node 4,165634,2897,deg_x10,1781304631.305446,166035056
2737,188,0x0BC,Engine rpm,Node 4,165654,2897,deg_x10,1781304631.305446,166035056
2738,188,0x0BC,Engine rpm,Node 4,165674,2897,deg_x10,1781304631.305446,166035056
2739,188,0x0BC,Engine rpm,Node 4,165684,2897,deg_x10,1781304631.305446,166035056
2740,188,0x0BC,Engine rpm,Node 4,165704,2897,deg_x10,1781304631.305446,166035056
2741,188,0x0BC,Engine rpm,Node 4,165714,2897,deg_x10,1781304631.305446,166035056
2742,188,0x0BC,Engine rpm,Node 4,165734,2897,deg_x10,1781304631.305446,166035056
2743,188,0x0BC,Engine rpm,Node 4,165744,2897,deg_x10,1781304631.305446,166035056
2744,188,0x0BC,Engine rpm,Node 4,165764,2897,deg_x10,1781304631.305446,166035056
2745,188,0x0BC,Engine rpm,Node 4,165774,2897,deg_x10,1781304631.305446,166035056
2746,188,0x0BC,Engine rpm,Node 4,165794,2897,deg_x10,1781304631.305446,166035056
2747,188,0x0BC,Engine rpm,Node 4,165804,2897,deg_x10,1781304631.305446,166035056
2748,188,0x0BC,Engine rpm,Node 4,165824,2897,deg_x10,1781304631.305446,166035056
2749,188,0x0BC,Engine rpm,Node 4,165844,2897,deg_x10,1781304631.305446,166035056
2750,188,0x0BC,Engine rpm,Node 4,165864,2897,deg_x10,1781304631.305446,166035056
2751,188,0x0BC,Engine rpm,Node 4,165874,2897,deg_x10,1781304631.506472,166247047
2752,188,0x0BC,Engine rpm,Node 4,165894,2897,deg_x10,1781304631.506472,166247047
2753,188,0x0BC,Engine rpm,Node 4,165904,2897,deg_x10,1781304631.506472,166247047
2754,188,0x0BC,Engine rpm,Node 4,165924,2897,deg_x10,1781304631.506472,166247047
2755,188,0x0BC,Engine rpm,Node 4,165934,2897,deg_x10,1781304631.506472,166247047
2756,188,0x0BC,Engine rpm,Node 4,165954,2897,deg_x10,1781304631.506472,166247047
2757,188,0x0BC,Engine rpm,Node 4,165974,2897,deg_x10,1781304631.506472,166247047
2758,188,0x0BC,Engine rpm,Node 4,165984,2897,deg_x10,1781304631.506472,166247047
2759,188,0x0BC,Engine rpm,Node 4,166004,2897,deg_x10,1781304631.506472,166247047
2760,188,0x0BC,Engine rpm,Node 4,166014,2897,deg_x10,1781304631.506472,166247047
2761,188,0x0BC,Engine rpm,Node 4,166034,2897,deg_x10,1781304631.506472,166247047
2762,188,0x0BC,Engine rpm,Node 4,166054,2897,deg_x10,1781304631.506472,166247047
2763,188,0x0BC,Engine rpm,Node 4,166064,2897,deg_x10,1781304631.506472,166247047
2764,188,0x0BC,Engine rpm,Node 4,166084,2897,deg_x10,1781304631.506472,166247047
2765,188,0x0BC,Engine rpm,Node 4,166094,2897,deg_x10,1781304631.506472,166247047
2766,188,0x0BC,Engine rpm,Node 4,166114,2897,deg_x10,1781304631.506472,166247047
2767,188,0x0BC,Engine rpm,Node 4,166124,2897,deg_x10,1781304631.506472,166247047
2768,188,0x0BC,Engine rpm,Node 4,166134,2897,deg_x10,1781304631.506472,166247047
2769,188,0x0BC,Engine rpm,Node 4,166154,2897,deg_x10,1781304631.506472,166247047
2770,188,0x0BC,Engine rpm,Node 4,166174,2897,deg_x10,1781304631.506472,166247047
2771,188,0x0BC,Engine rpm,Node 4,166184,2897,deg_x10,1781304631.506472,166247047
2772,188,0x0BC,Engine rpm,Node 4,166194,2897,deg_x10,1781304631.506472,166247047
2773,188,0x0BC,Engine rpm,Node 4,166214,2897,deg_x10,1781304631.506472,166247047
2774,188,0x0BC,Engine rpm,Node 4,166234,2897,deg_x10,1781304631.506472,166247047
2775,188,0x0BC,Engine rpm,Node 4,166254,2897,deg_x10,1781304631.624357,166446549
2776,188,0x0BC,Engine rpm,Node 4,166274,2897,deg_x10,1781304631.624357,166446549
2777,188,0x0BC,Engine rpm,Node 4,166294,2897,deg_x10,1781304631.624357,166446549
2778,188,0x0BC,Engine rpm,Node 4,166314,2897,deg_x10,1781304631.624357,166446549
2779,188,0x0BC,Engine rpm,Node 4,166334,2897,deg_x10,1781304631.624357,166446549
2780,188,0x0BC,Engine rpm,Node 4,166354,2897,deg_x10,1781304631.624357,166446549
2781,188,0x0BC,Engine rpm,Node 4,166374,2897,deg_x10,1781304631.624357,166446549
2782,188,0x0BC,Engine rpm,Node 4,166384,2897,deg_x10,1781304631.624357,166446549
