sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
6917,185,0x0B9,Wheel rpm,Node 3,474108,2047,rpm,1781220071.519196,487634625
6918,185,0x0B9,Wheel rpm,Node 3,474118,2047,rpm,1781220071.519196,487634625
6919,185,0x0B9,Wheel rpm,Node 3,474135,619,rpm,1781220071.519196,487634625
6920,185,0x0B9,Wheel rpm,Node 3,474148,2047,rpm,1781220071.519196,487634625
6921,185,0x0B9,Wheel rpm,Node 3,474165,617,rpm,1781220071.519196,487634625
6922,185,0x0B9,Wheel rpm,Node 3,474175,620,rpm,1781220071.519196,487634625
6923,185,0x0B9,Wheel rpm,Node 3,474188,2047,rpm,1781220071.519196,487634625
6924,185,0x0B9,Wheel rpm,Node 3,474198,2047,rpm,1781220071.519196,487634625
6925,185,0x0B9,Wheel rpm,Node 3,474215,619,rpm,1781220071.519196,487634625
6926,185,0x0B9,Wheel rpm,Node 3,474228,2049,rpm,1781220071.519196,487634625
6927,185,0x0B9,Wheel rpm,Node 3,474245,620,rpm,1781220071.519196,487634625
6928,185,0x0B9,Wheel rpm,Node 3,474255,619,rpm,1781220071.519196,487634625
6929,179,0x0B3,Brake pressure F,Node 1,474268,0,deg_x10,1781220058.284036,474364744
6930,180,0x0B4,Brake pressure R,Node 1,474268,0,psi_x10,1781220058.284036,474364744
6931,185,0x0B9,Wheel rpm,Node 3,474268,2050,rpm,1781220071.519196,487634625
6932,185,0x0B9,Wheel rpm,Node 3,474285,619,rpm,1781220071.519196,487634625
6933,185,0x0B9,Wheel rpm,Node 3,474295,619,rpm,1781220071.519196,487634625
6934,185,0x0B9,Wheel rpm,Node 3,474305,617,rpm,1781220071.519196,487634625
6935,185,0x0B9,Wheel rpm,Node 3,474318,2047,rpm,1781220071.519196,487634625
6936,185,0x0B9,Wheel rpm,Node 3,474328,2047,rpm,1781220071.519196,487634625
6937,185,0x0B9,Wheel rpm,Node 3,474345,620,rpm,1781220071.519196,487634625
6938,186,0x0BA,Engine rpm,Node 3,474358,0,rpm,1781220058.284036,474364744
6939,185,0x0B9,Wheel rpm,Node 3,474358,2022,rpm,1781220071.519196,487634625
6940,185,0x0B9,Wheel rpm,Node 3,477758,2050,rpm,1781220075.684194,491325614
6941,185,0x0B9,Wheel rpm,Node 3,477775,616,rpm,1781220075.684194,491325614
6942,185,0x0B9,Wheel rpm,Node 3,477788,2055,rpm,1781220075.684194,491325614
6943,185,0x0B9,Wheel rpm,Node 3,477805,617,rpm,1781220075.684194,491325614
6944,185,0x0B9,Wheel rpm,Node 3,477815,619,rpm,1781220075.684194,491325614
6945,185,0x0B9,Wheel rpm,Node 3,477825,620,rpm,1781220075.684194,491325614
6946,185,0x0B9,Wheel rpm,Node 3,477838,2049,rpm,1781220075.684194,491325614
6947,185,0x0B9,Wheel rpm,Node 3,477848,2049,rpm,1781220075.684194,491325614
6948,185,0x0B9,Wheel rpm,Node 3,477858,2049,rpm,1781220075.684194,491325614
6949,185,0x0B9,Wheel rpm,Node 3,477875,619,rpm,1781220075.684194,491325614
6950,185,0x0B9,Wheel rpm,Node 3,477885,621,rpm,1781220075.684194,491325614
6951,185,0x0B9,Wheel rpm,Node 3,477895,620,rpm,1781220075.684194,491325614
6952,185,0x0B9,Wheel rpm,Node 3,477908,2050,rpm,1781220075.684194,491325614
6953,185,0x0B9,Wheel rpm,Node 3,477918,2049,rpm,1781220075.684194,491325614
6954,185,0x0B9,Wheel rpm,Node 3,477935,621,rpm,1781220075.684194,491325614
6955,185,0x0B9,Wheel rpm,Node 3,477945,627,rpm,1781220075.684194,491325614
6956,185,0x0B9,Wheel rpm,Node 3,477955,619,rpm,1781220075.684194,491325614
6957,185,0x0B9,Wheel rpm,Node 3,477968,2048,rpm,1781220075.684194,491325614
6958,185,0x0B9,Wheel rpm,Node 3,477978,2055,rpm,1781220075.684194,491325614
6959,185,0x0B9,Wheel rpm,Node 3,477995,620,rpm,1781220075.684194,491325614
6960,185,0x0B9,Wheel rpm,Node 3,478008,2047,rpm,1781220075.684194,491325614
6961,185,0x0B9,Wheel rpm,Node 3,478025,617,rpm,1781220075.684194,491325614
6962,185,0x0B9,Wheel rpm,Node 3,478038,2047,rpm,1781220075.684194,491325614
6963,185,0x0B9,Wheel rpm,Node 3,478048,2047,rpm,1781220075.684194,491325614
6964,185,0x0B9,Wheel rpm,Node 3,478585,620,rpm,1781220076.201684,492142751
6965,185,0x0B9,Wheel rpm,Node 3,478595,620,rpm,1781220076.201684,492142751
6966,185,0x0B9,Wheel rpm,Node 3,478605,620,rpm,1781220076.201684,492142751
6967,185,0x0B9,Wheel rpm,Node 3,478618,2047,rpm,1781220076.201684,492142751
6968,185,0x0B9,Wheel rpm,Node 3,478635,620,rpm,1781220076.201684,492142751
6969,185,0x0B9,Wheel rpm,Node 3,478645,620,rpm,1781220076.201684,492142751
6970,185,0x0B9,Wheel rpm,Node 3,478655,620,rpm,1781220076.201684,492142751
6971,185,0x0B9,Wheel rpm,Node 3,478668,2047,rpm,1781220076.201684,492142751
6972,185,0x0B9,Wheel rpm,Node 3,478685,621,rpm,1781220076.201684,492142751
6973,185,0x0B9,Wheel rpm,Node 3,478698,2047,rpm,1781220076.201684,492142751
6974,185,0x0B9,Wheel rpm,Node 3,478708,2047,rpm,1781220076.201684,492142751
6975,185,0x0B9,Wheel rpm,Node 3,478718,2048,rpm,1781220076.201684,492142751
6976,185,0x0B9,Wheel rpm,Node 3,478728,2055,rpm,1781220076.201684,492142751
6977,185,0x0B9,Wheel rpm,Node 3,478745,621,rpm,1781220076.201684,492142751
6978,185,0x0B9,Wheel rpm,Node 3,478758,2049,rpm,1781220076.201684,492142751
6979,185,0x0B9,Wheel rpm,Node 3,478775,617,rpm,1781220076.201684,492142751
6980,185,0x0B9,Wheel rpm,Node 3,478785,617,rpm,1781220076.201684,492142751
6981,185,0x0B9,Wheel rpm,Node 3,478798,2055,rpm,1781220076.201684,492142751
6982,185,0x0B9,Wheel rpm,Node 3,478808,2048,rpm,1781220076.201684,492142751
6983,185,0x0B9,Wheel rpm,Node 3,478825,621,rpm,1781220076.201684,492142751
6984,185,0x0B9,Wheel rpm,Node 3,478838,2045,rpm,1781220076.201684,492142751
6985,185,0x0B9,Wheel rpm,Node 3,478855,620,rpm,1781220076.201684,492142751
6986,185,0x0B9,Wheel rpm,Node 3,478868,2045,rpm,1781220076.201684,492142751
6987,185,0x0B9,Wheel rpm,Node 3,478878,2047,rpm,1781220076.201684,492142751
6988,185,0x0B9,Wheel rpm,Node 3,479008,2047,rpm,1781220076.507173,492583748
6989,185,0x0B9,Wheel rpm,Node 3,479025,619,rpm,1781220076.507173,492583748
6990,185,0x0B9,Wheel rpm,Node 3,479038,2055,rpm,1781220076.507173,492583748
6991,185,0x0B9,Wheel rpm,Node 3,479055,620,rpm,1781220076.507173,492583748
6992,185,0x0B9,Wheel rpm,Node 3,479068,2048,rpm,1781220076.507173,492583748
6993,185,0x0B9,Wheel rpm,Node 3,479078,2049,rpm,1781220076.507173,492583748
6994,185,0x0B9,Wheel rpm,Node 3,479095,620,rpm,1781220076.507173,492583748
6995,185,0x0B9,Wheel rpm,Node 3,479108,2055,rpm,1781220076.507173,492583748
6996,185,0x0B9,Wheel rpm,Node 3,479118,2050,rpm,1781220076.507173,492583748
6997,185,0x0B9,Wheel rpm,Node 3,479135,620,rpm,1781220076.507173,492583748
6998,185,0x0B9,Wheel rpm,Node 3,479148,2049,rpm,1781220076.507173,492583748
6999,185,0x0B9,Wheel rpm,Node 3,479165,620,rpm,1781220076.507173,492583748
7000,185,0x0B9,Wheel rpm,Node 3,479175,620,rpm,1781220076.507173,492583748
7001,185,0x0B9,Wheel rpm,Node 3,479188,2055,rpm,1781220076.507173,492583748
7002,185,0x0B9,Wheel rpm,Node 3,479198,2050,rpm,1781220076.507173,492583748
7003,185,0x0B9,Wheel rpm,Node 3,479215,620,rpm,1781220076.507173,492583748
7004,185,0x0B9,Wheel rpm,Node 3,479225,620,rpm,1781220076.507173,492583748
7005,185,0x0B9,Wheel rpm,Node 3,479238,2047,rpm,1781220076.507173,492583748
7006,185,0x0B9,Wheel rpm,Node 3,479255,620,rpm,1781220076.507173,492583748
7007,185,0x0B9,Wheel rpm,Node 3,479268,2044,rpm,1781220076.507173,492583748
7008,185,0x0B9,Wheel rpm,Node 3,479278,2047,rpm,1781220076.507173,492583748
7009,185,0x0B9,Wheel rpm,Node 3,479288,2047,rpm,1781220076.507173,492583748
7010,185,0x0B9,Wheel rpm,Node 3,479305,619,rpm,1781220076.507173,492583748
7011,185,0x0B9,Wheel rpm,Node 3,479315,620,rpm,1781220076.507173,492583748
7012,185,0x0B9,Wheel rpm,Node 3,479665,619,rpm,1781220078.006265,493215503
7013,185,0x0B9,Wheel rpm,Node 3,479678,2045,rpm,1781220078.006265,493215503
7014,185,0x0B9,Wheel rpm,Node 3,479695,620,rpm,1781220078.006265,493215503
7015,185,0x0B9,Wheel rpm,Node 3,479705,620,rpm,1781220078.006265,493215503
7016,185,0x0B9,Wheel rpm,Node 3,479718,2047,rpm,1781220078.006265,493215503
7017,185,0x0B9,Wheel rpm,Node 3,479728,2047,rpm,1781220078.006265,493215503
7018,185,0x0B9,Wheel rpm,Node 3,479745,621,rpm,1781220078.006265,493215503
7019,185,0x0B9,Wheel rpm,Node 3,479758,2047,rpm,1781220078.006265,493215503
7020,185,0x0B9,Wheel rpm,Node 3,479775,620,rpm,1781220078.006265,493215503
7021,185,0x0B9,Wheel rpm,Node 3,479788,2047,rpm,1781220078.006265,493215503
7022,185,0x0B9,Wheel rpm,Node 3,479798,2048,rpm,1781220078.006265,493215503
7023,185,0x0B9,Wheel rpm,Node 3,479815,620,rpm,1781220078.006265,493215503
7024,185,0x0B9,Wheel rpm,Node 3,479828,2055,rpm,1781220078.006265,493215503
7025,185,0x0B9,Wheel rpm,Node 3,479845,620,rpm,1781220078.006265,493215503
7026,185,0x0B9,Wheel rpm,Node 3,479858,2055,rpm,1781220078.006265,493215503
7027,185,0x0B9,Wheel rpm,Node 3,479868,2049,rpm,1781220078.006265,493215503
7028,185,0x0B9,Wheel rpm,Node 3,479885,620,rpm,1781220078.006265,493215503
7029,185,0x0B9,Wheel rpm,Node 3,479898,2055,rpm,1781220078.006265,493215503
7030,185,0x0B9,Wheel rpm,Node 3,479915,620,rpm,1781220078.006265,493215503
7031,185,0x0B9,Wheel rpm,Node 3,479925,620,rpm,1781220078.006265,493215503
7032,185,0x0B9,Wheel rpm,Node 3,479935,621,rpm,1781220078.006265,493215503
7033,185,0x0B9,Wheel rpm,Node 3,479948,2049,rpm,1781220078.006265,493215503
7034,185,0x0B9,Wheel rpm,Node 3,479965,619,rpm,1781220078.006265,493215503
7035,185,0x0B9,Wheel rpm,Node 3,479978,2056,rpm,1781220078.006265,493215503
7036,185,0x0B9,Wheel rpm,Node 3,480055,620,rpm,1781220079.261212,493588759
7037,185,0x0B9,Wheel rpm,Node 3,480065,620,rpm,1781220079.261212,493588759
7038,185,0x0B9,Wheel rpm,Node 3,480078,2047,rpm,1781220079.261212,493588759
7039,185,0x0B9,Wheel rpm,Node 3,480088,2026,rpm,1781220079.261212,493588759
7040,185,0x0B9,Wheel rpm,Node 3,480105,622,rpm,1781220079.261212,493588759
7041,185,0x0B9,Wheel rpm,Node 3,480118,2047,rpm,1781220079.261212,493588759
7042,185,0x0B9,Wheel rpm,Node 3,480128,2047,rpm,1781220079.261212,493588759
7043,185,0x0B9,Wheel rpm,Node 3,480145,620,rpm,1781220079.261212,493588759
7044,185,0x0B9,Wheel rpm,Node 3,480155,621,rpm,1781220079.261212,493588759
7045,185,0x0B9,Wheel rpm,Node 3,480168,2047,rpm,1781220079.261212,493588759
7046,185,0x0B9,Wheel rpm,Node 3,480178,2047,rpm,1781220079.261212,493588759
7047,185,0x0B9,Wheel rpm,Node 3,480188,2047,rpm,1781220079.261212,493588759
7048,185,0x0B9,Wheel rpm,Node 3,480205,620,rpm,1781220079.261212,493588759
7049,185,0x0B9,Wheel rpm,Node 3,480215,620,rpm,1781220079.261212,493588759
7050,185,0x0B9,Wheel rpm,Node 3,480228,2047,rpm,1781220079.261212,493588759
7051,185,0x0B9,Wheel rpm,Node 3,480245,620,rpm,1781220079.261212,493588759
7052,185,0x0B9,Wheel rpm,Node 3,480258,2055,rpm,1781220079.261212,493588759
7053,185,0x0B9,Wheel rpm,Node 3,480275,626,rpm,1781220079.261212,493588759
7054,185,0x0B9,Wheel rpm,Node 3,480285,620,rpm,1781220079.261212,493588759
7055,185,0x0B9,Wheel rpm,Node 3,480298,2055,rpm,1781220079.261212,493588759
7056,185,0x0B9,Wheel rpm,Node 3,480315,620,rpm,1781220079.261212,493588759
7057,185,0x0B9,Wheel rpm,Node 3,480325,620,rpm,1781220079.261212,493588759
7058,185,0x0B9,Wheel rpm,Node 3,480338,2049,rpm,1781220079.261212,493588759
7059,185,0x0B9,Wheel rpm,Node 3,480355,620,rpm,1781220079.261212,493588759
7060,185,0x0B9,Wheel rpm,Node 3,481227,2055,rpm,1781220080.357879,494803573
7061,185,0x0B9,Wheel rpm,Node 3,481245,619,rpm,1781220080.357879,494803573
7062,185,0x0B9,Wheel rpm,Node 3,481255,620,rpm,1781220080.357879,494803573
7063,185,0x0B9,Wheel rpm,Node 3,481267,2048,rpm,1781220080.357879,494803573
7064,185,0x0B9,Wheel rpm,Node 3,481277,2047,rpm,1781220080.357879,494803573
7065,185,0x0B9,Wheel rpm,Node 3,481295,620,rpm,1781220080.357879,494803573
7066,185,0x0B9,Wheel rpm,Node 3,481307,2047,rpm,1781220080.357879,494803573
7067,185,0x0B9,Wheel rpm,Node 3,481317,2047,rpm,1781220080.357879,494803573
7068,185,0x0B9,Wheel rpm,Node 3,481335,619,rpm,1781220080.357879,494803573
7069,185,0x0B9,Wheel rpm,Node 3,481345,620,rpm,1781220080.357879,494803573
7070,185,0x0B9,Wheel rpm,Node 3,481355,619,rpm,1781220080.357879,494803573
7071,185,0x0B9,Wheel rpm,Node 3,481367,2047,rpm,1781220080.357879,494803573
7072,185,0x0B9,Wheel rpm,Node 3,481377,2044,rpm,1781220080.357879,494803573
7073,185,0x0B9,Wheel rpm,Node 3,481395,620,rpm,1781220080.357879,494803573
7074,185,0x0B9,Wheel rpm,Node 3,481407,2045,rpm,1781220080.357879,494803573
7075,185,0x0B9,Wheel rpm,Node 3,481425,620,rpm,1781220080.357879,494803573
7076,185,0x0B9,Wheel rpm,Node 3,481437,2045,rpm,1781220080.357879,494803573
7077,185,0x0B9,Wheel rpm,Node 3,481455,628,rpm,1781220080.357879,494803573
7078,185,0x0B9,Wheel rpm,Node 3,481467,2048,rpm,1781220080.357879,494803573
7079,185,0x0B9,Wheel rpm,Node 3,481477,2056,rpm,1781220080.357879,494803573
7080,185,0x0B9,Wheel rpm,Node 3,481495,620,rpm,1781220080.357879,494803573
7081,185,0x0B9,Wheel rpm,Node 3,481507,2049,rpm,1781220080.357879,494803573
7082,185,0x0B9,Wheel rpm,Node 3,481525,620,rpm,1781220080.357879,494803573
7083,185,0x0B9,Wheel rpm,Node 3,481535,620,rpm,1781220080.357879,494803573
7084,185,0x0B9,Wheel rpm,Node 3,482767,2047,rpm,1781220081.003466,496340384
7085,185,0x0B9,Wheel rpm,Node 3,482784,621,rpm,1781220081.003466,496340384
7086,185,0x0B9,Wheel rpm,Node 3,482794,620,rpm,1781220081.003466,496340384
7087,185,0x0B9,Wheel rpm,Node 3,482807,2047,rpm,1781220081.003466,496340384
7088,185,0x0B9,Wheel rpm,Node 3,482824,617,rpm,1781220081.003466,496340384
7089,185,0x0B9,Wheel rpm,Node 3,482834,620,rpm,1781220081.003466,496340384
7090,185,0x0B9,Wheel rpm,Node 3,482847,2047,rpm,1781220081.003466,496340384
7091,185,0x0B9,Wheel rpm,Node 3,482864,621,rpm,1781220081.003466,496340384
7092,185,0x0B9,Wheel rpm,Node 3,482877,2055,rpm,1781220081.003466,496340384
7093,185,0x0B9,Wheel rpm,Node 3,482894,617,rpm,1781220081.003466,496340384
7094,185,0x0B9,Wheel rpm,Node 3,482907,2055,rpm,1781220081.003466,496340384
7095,185,0x0B9,Wheel rpm,Node 3,482924,619,rpm,1781220081.003466,496340384
7096,185,0x0B9,Wheel rpm,Node 3,482937,2047,rpm,1781220081.003466,496340384
7097,185,0x0B9,Wheel rpm,Node 3,482947,2047,rpm,1781220081.003466,496340384
7098,185,0x0B9,Wheel rpm,Node 3,482964,620,rpm,1781220081.003466,496340384
7099,185,0x0B9,Wheel rpm,Node 3,482977,2055,rpm,1781220081.003466,496340384
7100,185,0x0B9,Wheel rpm,Node 3,482994,620,rpm,1781220081.003466,496340384
7101,185,0x0B9,Wheel rpm,Node 3,483004,621,rpm,1781220081.003466,496340384
7102,185,0x0B9,Wheel rpm,Node 3,483017,2055,rpm,1781220081.003466,496340384
7103,185,0x0B9,Wheel rpm,Node 3,483027,2055,rpm,1781220081.003466,496340384
7104,185,0x0B9,Wheel rpm,Node 3,483044,619,rpm,1781220081.003466,496340384
7105,185,0x0B9,Wheel rpm,Node 3,483054,620,rpm,1781220081.003466,496340384
7106,185,0x0B9,Wheel rpm,Node 3,483064,619,rpm,1781220081.003466,496340384
7107,185,0x0B9,Wheel rpm,Node 3,483074,617,rpm,1781220081.003466,496340384
7108,179,0x0B3,Brake pressure F,Node 1,483568,0,deg_x10,1781220066.644036,483651158
7109,180,0x0B4,Brake pressure R,Node 1,483568,240,psi_x10,1781220066.644036,483651158
7110,186,0x0BA,Engine rpm,Node 3,483647,0,rpm,1781220066.644036,483651158
7111,185,0x0B9,Wheel rpm,Node 3,483654,622,rpm,1781220081.292402,497213001
7112,185,0x0B9,Wheel rpm,Node 3,483667,2047,rpm,1781220081.292402,497213001
7113,185,0x0B9,Wheel rpm,Node 3,483677,2047,rpm,1781220081.292402,497213001
7114,185,0x0B9,Wheel rpm,Node 3,483694,620,rpm,1781220081.292402,497213001
7115,185,0x0B9,Wheel rpm,Node 3,483704,620,rpm,1781220081.292402,497213001
7116,185,0x0B9,Wheel rpm,Node 3,483714,622,rpm,1781220081.292402,497213001
7117,185,0x0B9,Wheel rpm,Node 3,483727,2050,rpm,1781220081.292402,497213001
7118,185,0x0B9,Wheel rpm,Node 3,483744,622,rpm,1781220081.292402,497213001
7119,185,0x0B9,Wheel rpm,Node 3,483757,2055,rpm,1781220081.292402,497213001
7120,185,0x0B9,Wheel rpm,Node 3,483767,2048,rpm,1781220081.292402,497213001
7121,185,0x0B9,Wheel rpm,Node 3,483777,2050,rpm,1781220081.292402,497213001
7122,185,0x0B9,Wheel rpm,Node 3,483794,620,rpm,1781220081.292402,497213001
7123,185,0x0B9,Wheel rpm,Node 3,483807,2055,rpm,1781220081.292402,497213001
7124,185,0x0B9,Wheel rpm,Node 3,483824,619,rpm,1781220081.292402,497213001
7125,185,0x0B9,Wheel rpm,Node 3,483837,2055,rpm,1781220081.292402,497213001
7126,185,0x0B9,Wheel rpm,Node 3,483854,620,rpm,1781220081.292402,497213001
7127,185,0x0B9,Wheel rpm,Node 3,483867,2048,rpm,1781220081.292402,497213001
7128,185,0x0B9,Wheel rpm,Node 3,483884,627,rpm,1781220081.292402,497213001
7129,185,0x0B9,Wheel rpm,Node 3,483897,2055,rpm,1781220081.292402,497213001
7130,185,0x0B9,Wheel rpm,Node 3,483914,626,rpm,1781220081.292402,497213001
7131,185,0x0B9,Wheel rpm,Node 3,483924,620,rpm,1781220081.292402,497213001
7132,185,0x0B9,Wheel rpm,Node 3,483937,2050,rpm,1781220081.292402,497213001
7133,185,0x0B9,Wheel rpm,Node 3,483954,620,rpm,1781220081.292402,497213001
7134,185,0x0B9,Wheel rpm,Node 3,483967,2047,rpm,1781220081.292402,497213001
7135,185,0x0B9,Wheel rpm,Node 3,484507,2047,rpm,1781220082.154438,498026351
7136,185,0x0B9,Wheel rpm,Node 3,484524,619,rpm,1781220082.154438,498026351
7137,185,0x0B9,Wheel rpm,Node 3,484537,2055,rpm,1781220082.154438,498026351
7138,185,0x0B9,Wheel rpm,Node 3,484554,620,rpm,1781220082.154438,498026351
7139,185,0x0B9,Wheel rpm,Node 3,484564,620,rpm,1781220082.154438,498026351
7140,185,0x0B9,Wheel rpm,Node 3,484577,2055,rpm,1781220082.154438,498026351
7141,185,0x0B9,Wheel rpm,Node 3,484594,620,rpm,1781220082.154438,498026351
7142,185,0x0B9,Wheel rpm,Node 3,484604,625,rpm,1781220082.154438,498026351
7143,185,0x0B9,Wheel rpm,Node 3,484617,2055,rpm,1781220082.154438,498026351
7144,185,0x0B9,Wheel rpm,Node 3,484627,2048,rpm,1781220082.154438,498026351
7145,185,0x0B9,Wheel rpm,Node 3,484644,621,rpm,1781220082.154438,498026351
7146,185,0x0B9,Wheel rpm,Node 3,484657,2050,rpm,1781220082.154438,498026351
7147,185,0x0B9,Wheel rpm,Node 3,484667,2049,rpm,1781220082.154438,498026351
7148,185,0x0B9,Wheel rpm,Node 3,484684,619,rpm,1781220082.154438,498026351
7149,185,0x0B9,Wheel rpm,Node 3,484694,619,rpm,1781220082.154438,498026351
7150,185,0x0B9,Wheel rpm,Node 3,484704,620,rpm,1781220082.154438,498026351
7151,185,0x0B9,Wheel rpm,Node 3,484717,2049,rpm,1781220082.154438,498026351
7152,185,0x0B9,Wheel rpm,Node 3,484727,2055,rpm,1781220082.154438,498026351
7153,185,0x0B9,Wheel rpm,Node 3,484744,620,rpm,1781220082.154438,498026351
7154,185,0x0B9,Wheel rpm,Node 3,484757,2045,rpm,1781220082.154438,498026351
7155,185,0x0B9,Wheel rpm,Node 3,484767,2045,rpm,1781220082.154438,498026351
7156,185,0x0B9,Wheel rpm,Node 3,484784,620,rpm,1781220082.154438,498026351
7157,185,0x0B9,Wheel rpm,Node 3,484797,2047,rpm,1781220082.154438,498026351
7158,185,0x0B9,Wheel rpm,Node 3,484807,2047,rpm,1781220082.154438,498026351
7159,185,0x0B9,Wheel rpm,Node 3,484877,2044,rpm,1781220082.630078,498388150
7160,185,0x0B9,Wheel rpm,Node 3,484894,619,rpm,1781220082.630078,498388150
7161,185,0x0B9,Wheel rpm,Node 3,484904,620,rpm,1781220082.630078,498388150
7162,185,0x0B9,Wheel rpm,Node 3,484917,2047,rpm,1781220082.630078,498388150
7163,185,0x0B9,Wheel rpm,Node 3,484927,2047,rpm,1781220082.630078,498388150
7164,185,0x0B9,Wheel rpm,Node 3,484944,628,rpm,1781220082.630078,498388150
7165,185,0x0B9,Wheel rpm,Node 3,484957,2047,rpm,1781220082.630078,498388150
7166,185,0x0B9,Wheel rpm,Node 3,484974,620,rpm,1781220082.630078,498388150
7167,185,0x0B9,Wheel rpm,Node 3,484987,2055,rpm,1781220082.630078,498388150
7168,185,0x0B9,Wheel rpm,Node 3,485004,619,rpm,1781220082.630078,498388150
7169,185,0x0B9,Wheel rpm,Node 3,485014,620,rpm,1781220082.630078,498388150
7170,185,0x0B9,Wheel rpm,Node 3,485024,620,rpm,1781220082.630078,498388150
7171,185,0x0B9,Wheel rpm,Node 3,485037,2055,rpm,1781220082.630078,498388150
7172,185,0x0B9,Wheel rpm,Node 3,485047,2048,rpm,1781220082.630078,498388150
7173,185,0x0B9,Wheel rpm,Node 3,485064,620,rpm,1781220082.630078,498388150
7174,185,0x0B9,Wheel rpm,Node 3,485074,620,rpm,1781220082.630078,498388150
7175,185,0x0B9,Wheel rpm,Node 3,485087,2055,rpm,1781220082.630078,498388150
7176,185,0x0B9,Wheel rpm,Node 3,485104,620,rpm,1781220082.630078,498388150
7177,185,0x0B9,Wheel rpm,Node 3,485117,2055,rpm,1781220082.630078,498388150
7178,185,0x0B9,Wheel rpm,Node 3,485134,627,rpm,1781220082.630078,498388150
7179,185,0x0B9,Wheel rpm,Node 3,485144,620,rpm,1781220082.630078,498388150
7180,185,0x0B9,Wheel rpm,Node 3,485157,2049,rpm,1781220082.630078,498388150
7181,185,0x0B9,Wheel rpm,Node 3,485174,621,rpm,1781220082.630078,498388150
7182,185,0x0B9,Wheel rpm,Node 3,485184,621,rpm,1781220082.630078,498388150
7183,179,0x0B3,Brake pressure F,Node 1,491267,0,deg_x10,1781220075.340425,491325079
7184,180,0x0B4,Brake pressure R,Node 1,491267,180,psi_x10,1781220075.340425,491325079
7185,186,0x0BA,Engine rpm,Node 3,491324,0,rpm,1781220075.340425,491325079
7186,185,0x0B9,Wheel rpm,Node 3,498416,2047,rpm,1781220095.242918,511907522
7187,185,0x0B9,Wheel rpm,Node 3,498426,2047,rpm,1781220095.242918,511907522
7188,185,0x0B9,Wheel rpm,Node 3,498443,621,rpm,1781220095.242918,511907522
7189,185,0x0B9,Wheel rpm,Node 3,498453,620,rpm,1781220095.242918,511907522
7190,185,0x0B9,Wheel rpm,Node 3,498466,2047,rpm,1781220095.242918,511907522
7191,185,0x0B9,Wheel rpm,Node 3,498476,2055,rpm,1781220095.242918,511907522
7192,185,0x0B9,Wheel rpm,Node 3,498493,619,rpm,1781220095.242918,511907522
7193,185,0x0B9,Wheel rpm,Node 3,498506,2054,rpm,1781220095.242918,511907522
7194,185,0x0B9,Wheel rpm,Node 3,498523,619,rpm,1781220095.242918,511907522
7195,185,0x0B9,Wheel rpm,Node 3,498536,2055,rpm,1781220095.242918,511907522
7196,185,0x0B9,Wheel rpm,Node 3,498546,2054,rpm,1781220095.242918,511907522
7197,185,0x0B9,Wheel rpm,Node 3,498563,619,rpm,1781220095.242918,511907522
7198,185,0x0B9,Wheel rpm,Node 3,498573,620,rpm,1781220095.242918,511907522
