sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
908,180,0x0B4,Brake pressure R,Node 1,190054,0,psi_x10,1781371422.201371,190141878
909,179,0x0B3,Brake pressure F,Node 1,190154,0,deg_x10,1781371422.202035,190241861
910,180,0x0B4,Brake pressure R,Node 1,190154,0,psi_x10,1781371422.202035,190241861
911,179,0x0B3,Brake pressure F,Node 1,190254,0,deg_x10,1781371422.444014,190341863
912,180,0x0B4,Brake pressure R,Node 1,190254,0,psi_x10,1781371422.444014,190341863
913,179,0x0B3,Brake pressure F,Node 1,190354,0,deg_x10,1781371422.446191,190441862
914,180,0x0B4,Brake pressure R,Node 1,190354,0,psi_x10,1781371422.446191,190441862
915,179,0x0B3,Brake pressure F,Node 1,190454,0,deg_x10,1781371422.680879,190541868
916,180,0x0B4,Brake pressure R,Node 1,190454,0,psi_x10,1781371422.680879,190541868
917,179,0x0B3,Brake pressure F,Node 1,190554,0,deg_x10,1781371422.682375,190641872
918,180,0x0B4,Brake pressure R,Node 1,190554,0,psi_x10,1781371422.682375,190641872
919,179,0x0B3,Brake pressure F,Node 1,190654,0,deg_x10,1781371422.906922,190741864
920,180,0x0B4,Brake pressure R,Node 1,190654,0,psi_x10,1781371422.906922,190741864
921,179,0x0B3,Brake pressure F,Node 1,190754,0,deg_x10,1781371422.907660,190841861
922,180,0x0B4,Brake pressure R,Node 1,190754,0,psi_x10,1781371422.907660,190841861
923,179,0x0B3,Brake pressure F,Node 1,190854,0,deg_x10,1781371423.045384,190941861
924,180,0x0B4,Brake pressure R,Node 1,190854,0,psi_x10,1781371423.045384,190941861
925,179,0x0B3,Brake pressure F,Node 1,190954,0,deg_x10,1781371423.045756,191041861
926,180,0x0B4,Brake pressure R,Node 1,190954,0,psi_x10,1781371423.045756,191041861
927,179,0x0B3,Brake pressure F,Node 1,191054,0,deg_x10,1781371423.047146,191141870
928,180,0x0B4,Brake pressure R,Node 1,191054,0,psi_x10,1781371423.047146,191141870
929,179,0x0B3,Brake pressure F,Node 1,191154,0,deg_x10,1781371423.217560,191241862
930,180,0x0B4,Brake pressure R,Node 1,191154,0,psi_x10,1781371423.217560,191241862
931,179,0x0B3,Brake pressure F,Node 1,191254,0,deg_x10,1781371423.462735,191341861
932,180,0x0B4,Brake pressure R,Node 1,191254,0,psi_x10,1781371423.462735,191341861
933,179,0x0B3,Brake pressure F,Node 1,191354,0,deg_x10,1781371423.466459,191441863
934,180,0x0B4,Brake pressure R,Node 1,191354,0,psi_x10,1781371423.466459,191441863
935,179,0x0B3,Brake pressure F,Node 1,191454,0,deg_x10,1781371423.796970,191541862
936,180,0x0B4,Brake pressure R,Node 1,191454,0,psi_x10,1781371423.796970,191541862
937,179,0x0B3,Brake pressure F,Node 1,191554,0,deg_x10,1781371423.797950,191641870
938,180,0x0B4,Brake pressure R,Node 1,191554,0,psi_x10,1781371423.797950,191641870
939,179,0x0B3,Brake pressure F,Node 1,191654,0,deg_x10,1781371423.800806,191741863
940,180,0x0B4,Brake pressure R,Node 1,191654,0,psi_x10,1781371423.800806,191741863
941,179,0x0B3,Brake pressure F,Node 1,191754,0,deg_x10,1781371425.471092,191841862
942,180,0x0B4,Brake pressure R,Node 1,191754,0,psi_x10,1781371425.471092,191841862
943,179,0x0B3,Brake pressure F,Node 1,191854,0,deg_x10,1781371425.631310,191941862
944,180,0x0B4,Brake pressure R,Node 1,191854,0,psi_x10,1781371425.631310,191941862
945,179,0x0B3,Brake pressure F,Node 1,191954,0,deg_x10,1781371425.633161,192041861
946,180,0x0B4,Brake pressure R,Node 1,191954,0,psi_x10,1781371425.633161,192041861
947,179,0x0B3,Brake pressure F,Node 1,192054,0,deg_x10,1781371425.678618,192141871
948,180,0x0B4,Brake pressure R,Node 1,192054,0,psi_x10,1781371425.678618,192141871
949,179,0x0B3,Brake pressure F,Node 1,192154,0,deg_x10,1781371425.682227,192241862
950,180,0x0B4,Brake pressure R,Node 1,192154,0,psi_x10,1781371425.682227,192241862
951,179,0x0B3,Brake pressure F,Node 1,192254,0,deg_x10,1781371425.684496,192341861
952,180,0x0B4,Brake pressure R,Node 1,192254,0,psi_x10,1781371425.684496,192341861
953,179,0x0B3,Brake pressure F,Node 1,192354,0,deg_x10,1781371426.434786,194214789
954,180,0x0B4,Brake pressure R,Node 1,192354,0,psi_x10,1781371426.434786,194214789
955,179,0x0B3,Brake pressure F,Node 1,192454,0,deg_x10,1781371426.434786,194214789
956,180,0x0B4,Brake pressure R,Node 1,192454,0,psi_x10,1781371426.434786,194214789
957,179,0x0B3,Brake pressure F,Node 1,192554,0,deg_x10,1781371426.434786,194214789
958,180,0x0B4,Brake pressure R,Node 1,192554,0,psi_x10,1781371426.434786,194214789
959,179,0x0B3,Brake pressure F,Node 1,192654,0,deg_x10,1781371426.434786,194214789
960,180,0x0B4,Brake pressure R,Node 1,192654,0,psi_x10,1781371426.434786,194214789
961,179,0x0B3,Brake pressure F,Node 1,192754,0,deg_x10,1781371426.434786,194214789
962,180,0x0B4,Brake pressure R,Node 1,192754,0,psi_x10,1781371426.434786,194214789
963,179,0x0B3,Brake pressure F,Node 1,192854,0,deg_x10,1781371426.434786,194214789
964,180,0x0B4,Brake pressure R,Node 1,192854,0,psi_x10,1781371426.434786,194214789
965,179,0x0B3,Brake pressure F,Node 1,192954,0,deg_x10,1781371426.434786,194214789
966,180,0x0B4,Brake pressure R,Node 1,192954,0,psi_x10,1781371426.434786,194214789
967,179,0x0B3,Brake pressure F,Node 1,193054,0,deg_x10,1781371426.434786,194214789
968,180,0x0B4,Brake pressure R,Node 1,193054,0,psi_x10,1781371426.434786,194214789
969,179,0x0B3,Brake pressure F,Node 1,193154,0,deg_x10,1781371426.434786,194214789
970,180,0x0B4,Brake pressure R,Node 1,193154,0,psi_x10,1781371426.434786,194214789
971,179,0x0B3,Brake pressure F,Node 1,193254,0,deg_x10,1781371426.434786,194214789
972,180,0x0B4,Brake pressure R,Node 1,193254,0,psi_x10,1781371426.434786,194214789
973,179,0x0B3,Brake pressure F,Node 1,193354,0,deg_x10,1781371426.434786,194214789
974,180,0x0B4,Brake pressure R,Node 1,193354,0,psi_x10,1781371426.434786,194214789
975,179,0x0B3,Brake pressure F,Node 1,193454,0,deg_x10,1781371426.434786,194214789
976,180,0x0B4,Brake pressure R,Node 1,193454,0,psi_x10,1781371426.434786,194214789
977,179,0x0B3,Brake pressure F,Node 1,193554,0,deg_x10,1781371426.434842,194216191
978,180,0x0B4,Brake pressure R,Node 1,193554,0,psi_x10,1781371426.434842,194216191
979,179,0x0B3,Brake pressure F,Node 1,193654,0,deg_x10,1781371426.434842,194216191
980,180,0x0B4,Brake pressure R,Node 1,193654,0,psi_x10,1781371426.434842,194216191
981,179,0x0B3,Brake pressure F,Node 1,193754,0,deg_x10,1781371426.434842,194216191
982,180,0x0B4,Brake pressure R,Node 1,193754,0,psi_x10,1781371426.434842,194216191
983,179,0x0B3,Brake pressure F,Node 1,193854,0,deg_x10,1781371426.434842,194216191
984,180,0x0B4,Brake pressure R,Node 1,193854,0,psi_x10,1781371426.434842,194216191
985,179,0x0B3,Brake pressure F,Node 1,193954,0,deg_x10,1781371426.434842,194216191
986,180,0x0B4,Brake pressure R,Node 1,193954,0,psi_x10,1781371426.434842,194216191
987,179,0x0B3,Brake pressure F,Node 1,194054,0,deg_x10,1781371426.434842,194216191
988,180,0x0B4,Brake pressure R,Node 1,194054,0,psi_x10,1781371426.434842,194216191
989,179,0x0B3,Brake pressure F,Node 1,194154,0,deg_x10,1781371426.434842,194216191
990,180,0x0B4,Brake pressure R,Node 1,194154,0,psi_x10,1781371426.434842,194216191
991,179,0x0B3,Brake pressure F,Node 1,194254,0,deg_x10,1781371426.434874,194419120
992,180,0x0B4,Brake pressure R,Node 1,194254,0,psi_x10,1781371426.434874,194419120
993,179,0x0B3,Brake pressure F,Node 1,194354,0,deg_x10,1781371426.434874,194419120
994,180,0x0B4,Brake pressure R,Node 1,194354,0,psi_x10,1781371426.434874,194419120
995,179,0x0B3,Brake pressure F,Node 1,194454,0,deg_x10,1781371426.682567,194623958
996,180,0x0B4,Brake pressure R,Node 1,194454,0,psi_x10,1781371426.682567,194623958
997,179,0x0B3,Brake pressure F,Node 1,194554,0,deg_x10,1781371426.682567,194623958
998,180,0x0B4,Brake pressure R,Node 1,194554,0,psi_x10,1781371426.682567,194623958
999,179,0x0B3,Brake pressure F,Node 1,194654,0,deg_x10,1781371426.818390,194732258
1000,180,0x0B4,Brake pressure R,Node 1,194654,0,psi_x10,1781371426.818390,194732258
1001,179,0x0B3,Brake pressure F,Node 1,194754,0,deg_x10,1781371426.973005,194831841
1002,180,0x0B4,Brake pressure R,Node 1,194754,0,psi_x10,1781371426.973005,194831841
1003,179,0x0B3,Brake pressure F,Node 1,194854,0,deg_x10,1781371426.973465,195037124
1004,180,0x0B4,Brake pressure R,Node 1,194854,0,psi_x10,1781371426.973465,195037124
1005,179,0x0B3,Brake pressure F,Node 1,194954,0,deg_x10,1781371426.973465,195037124
1006,180,0x0B4,Brake pressure R,Node 1,194954,0,psi_x10,1781371426.973465,195037124
1007,179,0x0B3,Brake pressure F,Node 1,195054,0,deg_x10,1781371427.288737,195141869
1008,180,0x0B4,Brake pressure R,Node 1,195054,0,psi_x10,1781371427.288737,195141869
1009,179,0x0B3,Brake pressure F,Node 1,195154,0,deg_x10,1781371427.301448,195238104
1010,180,0x0B4,Brake pressure R,Node 1,195154,0,psi_x10,1781371427.301448,195238104
1011,179,0x0B3,Brake pressure F,Node 1,195254,0,deg_x10,1781371427.301475,195341864
1012,180,0x0B4,Brake pressure R,Node 1,195254,0,psi_x10,1781371427.301475,195341864
1013,179,0x0B3,Brake pressure F,Node 1,195354,0,deg_x10,1781371427.539493,195441866
1014,180,0x0B4,Brake pressure R,Node 1,195354,0,psi_x10,1781371427.539493,195441866
1015,179,0x0B3,Brake pressure F,Node 1,195454,0,deg_x10,1781371427.539557,195541861
1016,180,0x0B4,Brake pressure R,Node 1,195454,0,psi_x10,1781371427.539557,195541861
1017,179,0x0B3,Brake pressure F,Node 1,195554,0,deg_x10,1781371427.671273,195641870
1018,180,0x0B4,Brake pressure R,Node 1,195554,0,psi_x10,1781371427.671273,195641870
1019,179,0x0B3,Brake pressure F,Node 1,195654,0,deg_x10,1781371427.671452,195741861
1020,180,0x0B4,Brake pressure R,Node 1,195654,0,psi_x10,1781371427.671452,195741861
1021,179,0x0B3,Brake pressure F,Node 1,195754,0,deg_x10,1781371427.817944,195841861
1022,180,0x0B4,Brake pressure R,Node 1,195754,0,psi_x10,1781371427.817944,195841861
1023,179,0x0B3,Brake pressure F,Node 1,195854,0,deg_x10,1781371427.956057,195941864
1024,180,0x0B4,Brake pressure R,Node 1,195854,0,psi_x10,1781371427.956057,195941864
1025,179,0x0B3,Brake pressure F,Node 1,195954,0,deg_x10,1781371428.229940,196042459
1026,180,0x0B4,Brake pressure R,Node 1,195954,0,psi_x10,1781371428.229940,196042459
1027,179,0x0B3,Brake pressure F,Node 1,196054,0,deg_x10,1781371428.229965,196141870
1028,180,0x0B4,Brake pressure R,Node 1,196054,0,psi_x10,1781371428.229965,196141870
1029,179,0x0B3,Brake pressure F,Node 1,196154,0,deg_x10,1781371428.234109,196242615
1030,180,0x0B4,Brake pressure R,Node 1,196154,0,psi_x10,1781371428.234109,196242615
1031,179,0x0B3,Brake pressure F,Node 1,196254,0,deg_x10,1781371428.234150,196341862
1032,180,0x0B4,Brake pressure R,Node 1,196254,0,psi_x10,1781371428.234150,196341862
1033,179,0x0B3,Brake pressure F,Node 1,196354,0,deg_x10,1781371428.551417,196441863
1034,180,0x0B4,Brake pressure R,Node 1,196354,0,psi_x10,1781371428.551417,196441863
1035,179,0x0B3,Brake pressure F,Node 1,196454,0,deg_x10,1781371428.551531,196541861
1036,180,0x0B4,Brake pressure R,Node 1,196454,0,psi_x10,1781371428.551531,196541861
1037,179,0x0B3,Brake pressure F,Node 1,196554,0,deg_x10,1781371428.666413,196641870
1038,180,0x0B4,Brake pressure R,Node 1,196554,0,psi_x10,1781371428.666413,196641870
1039,179,0x0B3,Brake pressure F,Node 1,196654,0,deg_x10,1781371428.667169,196741862
1040,180,0x0B4,Brake pressure R,Node 1,196654,0,psi_x10,1781371428.667169,196741862
1041,179,0x0B3,Brake pressure F,Node 1,196754,0,deg_x10,1781371428.833737,196841862
1042,180,0x0B4,Brake pressure R,Node 1,196754,0,psi_x10,1781371428.833737,196841862
1043,179,0x0B3,Brake pressure F,Node 1,196854,0,deg_x10,1781371428.955863,196941862
1044,180,0x0B4,Brake pressure R,Node 1,196854,0,psi_x10,1781371428.955863,196941862
1045,179,0x0B3,Brake pressure F,Node 1,196954,0,deg_x10,1781371428.974953,197042337
1046,180,0x0B4,Brake pressure R,Node 1,196954,0,psi_x10,1781371428.974953,197042337
1047,179,0x0B3,Brake pressure F,Node 1,197054,0,deg_x10,1781371429.213258,197141870
1048,180,0x0B4,Brake pressure R,Node 1,197054,0,psi_x10,1781371429.213258,197141870
1049,179,0x0B3,Brake pressure F,Node 1,197154,0,deg_x10,1781371429.495309,197241861
1050,180,0x0B4,Brake pressure R,Node 1,197154,0,psi_x10,1781371429.495309,197241861
1051,179,0x0B3,Brake pressure F,Node 1,197254,0,deg_x10,1781371429.495335,197341862
1052,180,0x0B4,Brake pressure R,Node 1,197254,0,psi_x10,1781371429.495335,197341862
1053,179,0x0B3,Brake pressure F,Node 1,197354,0,deg_x10,1781371429.586707,197441866
1054,180,0x0B4,Brake pressure R,Node 1,197354,0,psi_x10,1781371429.586707,197441866
1055,179,0x0B3,Brake pressure F,Node 1,197454,0,deg_x10,1781371429.586726,197541862
1056,180,0x0B4,Brake pressure R,Node 1,197454,0,psi_x10,1781371429.586726,197541862
1057,179,0x0B3,Brake pressure F,Node 1,197554,0,deg_x10,1781371430.118393,197641870
1058,180,0x0B4,Brake pressure R,Node 1,197554,0,psi_x10,1781371430.118393,197641870
1059,179,0x0B3,Brake pressure F,Node 1,197654,0,deg_x10,1781371430.136506,197741866
1060,180,0x0B4,Brake pressure R,Node 1,197654,0,psi_x10,1781371430.136506,197741866
1061,179,0x0B3,Brake pressure F,Node 1,197754,0,deg_x10,1781371430.137613,197841915
1062,180,0x0B4,Brake pressure R,Node 1,197754,0,psi_x10,1781371430.137613,197841915
1063,179,0x0B3,Brake pressure F,Node 1,197854,0,deg_x10,1781371430.143347,197941862
1064,180,0x0B4,Brake pressure R,Node 1,197854,0,psi_x10,1781371430.143347,197941862
1065,179,0x0B3,Brake pressure F,Node 1,197954,0,deg_x10,1781371430.229894,198042474
1066,180,0x0B4,Brake pressure R,Node 1,197954,0,psi_x10,1781371430.229894,198042474
1067,179,0x0B3,Brake pressure F,Node 1,198054,0,deg_x10,1781371430.230247,198141870
1068,180,0x0B4,Brake pressure R,Node 1,198054,0,psi_x10,1781371430.230247,198141870
1069,179,0x0B3,Brake pressure F,Node 1,198154,0,deg_x10,1781371430.230763,198241861
1070,180,0x0B4,Brake pressure R,Node 1,198154,0,psi_x10,1781371430.230763,198241861
1071,179,0x0B3,Brake pressure F,Node 1,198254,0,deg_x10,1781371430.506754,198342758
1072,180,0x0B4,Brake pressure R,Node 1,198254,0,psi_x10,1781371430.506754,198342758
1073,179,0x0B3,Brake pressure F,Node 1,198354,0,deg_x10,1781371430.508098,198441862
1074,180,0x0B4,Brake pressure R,Node 1,198354,0,psi_x10,1781371430.508098,198441862
1075,179,0x0B3,Brake pressure F,Node 1,198454,0,deg_x10,1781371430.604405,198541862
1076,180,0x0B4,Brake pressure R,Node 1,198454,0,psi_x10,1781371430.604405,198541862
1077,179,0x0B3,Brake pressure F,Node 1,198554,0,deg_x10,1781371430.604662,198641870
1078,180,0x0B4,Brake pressure R,Node 1,198554,0,psi_x10,1781371430.604662,198641870
1079,179,0x0B3,Brake pressure F,Node 1,198653,0,deg_x10,1781371430.968643,198741862
1080,180,0x0B4,Brake pressure R,Node 1,198653,0,psi_x10,1781371430.968643,198741862
1081,179,0x0B3,Brake pressure F,Node 1,198753,0,deg_x10,1781371430.970694,198842790
1082,180,0x0B4,Brake pressure R,Node 1,198753,0,psi_x10,1781371430.970694,198842790
1083,179,0x0B3,Brake pressure F,Node 1,198853,0,deg_x10,1781371431.157911,198941861
1084,180,0x0B4,Brake pressure R,Node 1,198853,0,psi_x10,1781371431.157911,198941861
1085,179,0x0B3,Brake pressure F,Node 1,198953,0,deg_x10,1781371431.522855,199042474
1086,180,0x0B4,Brake pressure R,Node 1,198953,0,psi_x10,1781371431.522855,199042474
1087,179,0x0B3,Brake pressure F,Node 1,199053,0,deg_x10,1781371431.524442,199104353
1088,180,0x0B4,Brake pressure R,Node 1,199053,0,psi_x10,1781371431.524442,199104353
1089,179,0x0B3,Brake pressure F,Node 1,199153,0,deg_x10,1781371431.524491,199241864
1090,180,0x0B4,Brake pressure R,Node 1,199153,0,psi_x10,1781371431.524491,199241864
1091,179,0x0B3,Brake pressure F,Node 1,199253,0,deg_x10,1781371431.527865,199342771
1092,180,0x0B4,Brake pressure R,Node 1,199253,0,psi_x10,1781371431.527865,199342771
1093,179,0x0B3,Brake pressure F,Node 1,199353,0,deg_x10,1781371431.768260,199441864
1094,180,0x0B4,Brake pressure R,Node 1,199353,0,psi_x10,1781371431.768260,199441864
1095,179,0x0B3,Brake pressure F,Node 1,199453,0,deg_x10,1781371431.768688,199541861
1096,180,0x0B4,Brake pressure R,Node 1,199453,0,psi_x10,1781371431.768688,199541861
1097,179,0x0B3,Brake pressure F,Node 1,199553,0,deg_x10,1781371431.769826,199641870
1098,180,0x0B4,Brake pressure R,Node 1,199553,0,psi_x10,1781371431.769826,199641870
1099,179,0x0B3,Brake pressure F,Node 1,199653,0,deg_x10,1781371431.845326,199741866
1100,180,0x0B4,Brake pressure R,Node 1,199653,0,psi_x10,1781371431.845326,199741866
1101,179,0x0B3,Brake pressure F,Node 1,199753,0,deg_x10,1781371432.124348,199949017
1102,180,0x0B4,Brake pressure R,Node 1,199753,0,psi_x10,1781371432.124348,199949017
1103,179,0x0B3,Brake pressure F,Node 1,199853,0,deg_x10,1781371432.124348,199949017
1104,180,0x0B4,Brake pressure R,Node 1,199853,0,psi_x10,1781371432.124348,199949017
1105,179,0x0B3,Brake pressure F,Node 1,199953,0,deg_x10,1781371432.130950,200051844
1106,180,0x0B4,Brake pressure R,Node 1,199953,0,psi_x10,1781371432.130950,200051844
1107,179,0x0B3,Brake pressure F,Node 1,200053,0,deg_x10,1781371432.475760,200155266
1108,180,0x0B4,Brake pressure R,Node 1,200053,0,psi_x10,1781371432.475760,200155266
1109,179,0x0B3,Brake pressure F,Node 1,200153,0,deg_x10,1781371432.475760,200155266
1110,180,0x0B4,Brake pressure R,Node 1,200153,0,psi_x10,1781371432.475760,200155266
1111,179,0x0B3,Brake pressure F,Node 1,200253,0,deg_x10,1781371432.475788,200261832
1112,180,0x0B4,Brake pressure R,Node 1,200253,0,psi_x10,1781371432.475788,200261832
1113,179,0x0B3,Brake pressure F,Node 1,200353,0,deg_x10,1781371432.675133,200571848
1114,180,0x0B4,Brake pressure R,Node 1,200353,0,psi_x10,1781371432.675133,200571848
1115,179,0x0B3,Brake pressure F,Node 1,200453,0,deg_x10,1781371432.675133,200571848
1116,180,0x0B4,Brake pressure R,Node 1,200453,0,psi_x10,1781371432.675133,200571848
1117,179,0x0B3,Brake pressure F,Node 1,200553,0,deg_x10,1781371432.675133,200571848
1118,180,0x0B4,Brake pressure R,Node 1,200553,0,psi_x10,1781371432.675133,200571848
1119,179,0x0B3,Brake pressure F,Node 1,200653,0,deg_x10,1781371432.675581,200671831
1120,180,0x0B4,Brake pressure R,Node 1,200653,0,psi_x10,1781371432.675581,200671831
1121,179,0x0B3,Brake pressure F,Node 1,200753,0,deg_x10,1781371432.812627,200771837
1122,180,0x0B4,Brake pressure R,Node 1,200753,0,psi_x10,1781371432.812627,200771837
1123,179,0x0B3,Brake pressure F,Node 1,200853,0,deg_x10,1781371432.955312,200871831
1124,180,0x0B4,Brake pressure R,Node 1,200853,0,psi_x10,1781371432.955312,200871831
1125,179,0x0B3,Brake pressure F,Node 1,200953,0,deg_x10,1781371432.956117,200971832
1126,180,0x0B4,Brake pressure R,Node 1,200953,0,psi_x10,1781371432.956117,200971832
1127,179,0x0B3,Brake pressure F,Node 1,201053,0,deg_x10,1781371433.095683,201071831
1128,180,0x0B4,Brake pressure R,Node 1,201053,0,psi_x10,1781371433.095683,201071831
1129,179,0x0B3,Brake pressure F,Node 1,201153,0,deg_x10,1781371433.096533,201171831
1130,180,0x0B4,Brake pressure R,Node 1,201153,0,psi_x10,1781371433.096533,201171831
1131,179,0x0B3,Brake pressure F,Node 1,201253,0,deg_x10,1781371433.225483,201271831
1132,180,0x0B4,Brake pressure R,Node 1,201253,0,psi_x10,1781371433.225483,201271831
1133,179,0x0B3,Brake pressure F,Node 1,201353,0,deg_x10,1781371433.789060,201371832
1134,180,0x0B4,Brake pressure R,Node 1,201353,0,psi_x10,1781371433.789060,201371832
1135,179,0x0B3,Brake pressure F,Node 1,201453,0,deg_x10,1781371433.791580,201471832
1136,180,0x0B4,Brake pressure R,Node 1,201453,0,psi_x10,1781371433.791580,201471832
1137,179,0x0B3,Brake pressure F,Node 1,201553,0,deg_x10,1781371433.792444,201572555
1138,180,0x0B4,Brake pressure R,Node 1,201553,0,psi_x10,1781371433.792444,201572555
1139,179,0x0B3,Brake pressure F,Node 1,201653,0,deg_x10,1781371433.797353,201671831
1140,180,0x0B4,Brake pressure R,Node 1,201653,0,psi_x10,1781371433.797353,201671831
1141,179,0x0B3,Brake pressure F,Node 1,201753,0,deg_x10,1781371433.895356,201771831
1142,180,0x0B4,Brake pressure R,Node 1,201753,0,psi_x10,1781371433.895356,201771831
1143,179,0x0B3,Brake pressure F,Node 1,201853,0,deg_x10,1781371434.171056,201871832
1144,180,0x0B4,Brake pressure R,Node 1,201853,0,psi_x10,1781371434.171056,201871832
1145,179,0x0B3,Brake pressure F,Node 1,201953,0,deg_x10,1781371434.172509,201972149
1146,180,0x0B4,Brake pressure R,Node 1,201953,0,psi_x10,1781371434.172509,201972149
1147,179,0x0B3,Brake pressure F,Node 1,202053,0,deg_x10,1781371434.504627,202071832
1148,180,0x0B4,Brake pressure R,Node 1,202053,0,psi_x10,1781371434.504627,202071832
1149,179,0x0B3,Brake pressure F,Node 1,202153,0,deg_x10,1781371434.504685,202171831
1150,180,0x0B4,Brake pressure R,Node 1,202153,0,psi_x10,1781371434.504685,202171831
