sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
2290,180,0x0B4,Brake pressure R,Node 1,965928,254,psi_x10,1781222351.703036,968024931
2291,179,0x0B3,Brake pressure F,Node 1,966028,254,deg_x10,1781222351.703036,968024931
2292,180,0x0B4,Brake pressure R,Node 1,966028,256,psi_x10,1781222351.703036,968024931
2293,179,0x0B3,Brake pressure F,Node 1,966128,255,deg_x10,1781222351.703036,968024931
2294,180,0x0B4,Brake pressure R,Node 1,966128,255,psi_x10,1781222351.703036,968024931
2295,179,0x0B3,Brake pressure F,Node 1,966228,254,deg_x10,1781222351.703036,968024931
2296,180,0x0B4,Brake pressure R,Node 1,966228,255,psi_x10,1781222351.703036,968024931
2297,179,0x0B3,Brake pressure F,Node 1,966328,254,deg_x10,1781222351.703036,968024931
2298,180,0x0B4,Brake pressure R,Node 1,966328,254,psi_x10,1781222351.703036,968024931
2299,179,0x0B3,Brake pressure F,Node 1,966428,254,deg_x10,1781222352.072562,968846571
2300,180,0x0B4,Brake pressure R,Node 1,966428,255,psi_x10,1781222352.072562,968846571
2301,179,0x0B3,Brake pressure F,Node 1,966528,247,deg_x10,1781222352.072562,968846571
2302,180,0x0B4,Brake pressure R,Node 1,966528,255,psi_x10,1781222352.072562,968846571
2303,179,0x0B3,Brake pressure F,Node 1,966628,255,deg_x10,1781222352.072562,968846571
2304,180,0x0B4,Brake pressure R,Node 1,966628,255,psi_x10,1781222352.072562,968846571
2305,179,0x0B3,Brake pressure F,Node 1,966728,254,deg_x10,1781222352.072562,968846571
2306,180,0x0B4,Brake pressure R,Node 1,966728,255,psi_x10,1781222352.072562,968846571
2307,185,0x0B9,Wheel rpm,Node 3,966823,632,rpm,1781222350.168092,966824908
2308,186,0x0BA,Engine rpm,Node 3,966823,0,rpm,1781222350.168092,966824908
2309,179,0x0B3,Brake pressure F,Node 1,966828,247,deg_x10,1781222352.072562,968846571
2310,180,0x0B4,Brake pressure R,Node 1,966828,255,psi_x10,1781222352.072562,968846571
2311,179,0x0B3,Brake pressure F,Node 1,966928,248,deg_x10,1781222352.072562,968846571
2312,180,0x0B4,Brake pressure R,Node 1,966928,248,psi_x10,1781222352.072562,968846571
2313,179,0x0B3,Brake pressure F,Node 1,967028,254,deg_x10,1781222352.072562,968846571
2314,180,0x0B4,Brake pressure R,Node 1,967028,255,psi_x10,1781222352.072562,968846571
2315,179,0x0B3,Brake pressure F,Node 1,967128,254,deg_x10,1781222352.072562,968846571
2316,180,0x0B4,Brake pressure R,Node 1,967128,255,psi_x10,1781222352.072562,968846571
2317,179,0x0B3,Brake pressure F,Node 1,967228,253,deg_x10,1781222352.072562,968846571
2318,180,0x0B4,Brake pressure R,Node 1,967228,255,psi_x10,1781222352.072562,968846571
2319,179,0x0B3,Brake pressure F,Node 1,967328,247,deg_x10,1781222352.072562,968846571
2320,180,0x0B4,Brake pressure R,Node 1,967328,254,psi_x10,1781222352.072562,968846571
2321,179,0x0B3,Brake pressure F,Node 1,967428,253,deg_x10,1781222352.072562,968846571
2322,180,0x0B4,Brake pressure R,Node 1,967428,255,psi_x10,1781222352.072562,968846571
2323,179,0x0B3,Brake pressure F,Node 1,967528,247,deg_x10,1781222352.072562,968846571
2324,180,0x0B4,Brake pressure R,Node 1,967528,255,psi_x10,1781222352.072562,968846571
2325,179,0x0B3,Brake pressure F,Node 1,967628,254,deg_x10,1781222352.486350,969240461
2326,180,0x0B4,Brake pressure R,Node 1,967628,254,psi_x10,1781222352.486350,969240461
2327,179,0x0B3,Brake pressure F,Node 1,967728,255,deg_x10,1781222352.486350,969240461
2328,180,0x0B4,Brake pressure R,Node 1,967728,256,psi_x10,1781222352.486350,969240461
2329,179,0x0B3,Brake pressure F,Node 1,967828,249,deg_x10,1781222352.486350,969240461
2330,180,0x0B4,Brake pressure R,Node 1,967828,255,psi_x10,1781222352.486350,969240461
2331,179,0x0B3,Brake pressure F,Node 1,967928,254,deg_x10,1781222352.486350,969240461
2332,180,0x0B4,Brake pressure R,Node 1,967928,255,psi_x10,1781222352.486350,969240461
2333,179,0x0B3,Brake pressure F,Node 1,968028,247,deg_x10,1781222352.486350,969240461
2334,180,0x0B4,Brake pressure R,Node 1,968028,255,psi_x10,1781222352.486350,969240461
2335,179,0x0B3,Brake pressure F,Node 1,968128,248,deg_x10,1781222352.486350,969240461
2336,180,0x0B4,Brake pressure R,Node 1,968128,255,psi_x10,1781222352.486350,969240461
2337,179,0x0B3,Brake pressure F,Node 1,968228,249,deg_x10,1781222352.486350,969240461
2338,180,0x0B4,Brake pressure R,Node 1,968228,255,psi_x10,1781222352.486350,969240461
2339,179,0x0B3,Brake pressure F,Node 1,968328,254,deg_x10,1781222352.486350,969240461
2340,180,0x0B4,Brake pressure R,Node 1,968328,255,psi_x10,1781222352.486350,969240461
2341,179,0x0B3,Brake pressure F,Node 1,968428,253,deg_x10,1781222352.486350,969240461
2342,180,0x0B4,Brake pressure R,Node 1,968428,255,psi_x10,1781222352.486350,969240461
2343,179,0x0B3,Brake pressure F,Node 1,968528,249,deg_x10,1781222352.486350,969240461
2344,180,0x0B4,Brake pressure R,Node 1,968528,255,psi_x10,1781222352.486350,969240461
2345,179,0x0B3,Brake pressure F,Node 1,968628,254,deg_x10,1781222352.486350,969240461
2346,180,0x0B4,Brake pressure R,Node 1,968628,255,psi_x10,1781222352.486350,969240461
2347,179,0x0B3,Brake pressure F,Node 1,968728,247,deg_x10,1781222352.486350,969240461
2348,180,0x0B4,Brake pressure R,Node 1,968728,255,psi_x10,1781222352.486350,969240461
2349,179,0x0B3,Brake pressure F,Node 1,968828,247,deg_x10,1781222352.748482,969650606
2350,180,0x0B4,Brake pressure R,Node 1,968828,258,psi_x10,1781222352.748482,969650606
2351,179,0x0B3,Brake pressure F,Node 1,968928,255,deg_x10,1781222352.748482,969650606
2352,180,0x0B4,Brake pressure R,Node 1,968928,255,psi_x10,1781222352.748482,969650606
2353,179,0x0B3,Brake pressure F,Node 1,969028,249,deg_x10,1781222352.748482,969650606
2354,180,0x0B4,Brake pressure R,Node 1,969028,255,psi_x10,1781222352.748482,969650606
2355,179,0x0B3,Brake pressure F,Node 1,969128,254,deg_x10,1781222352.748482,969650606
2356,180,0x0B4,Brake pressure R,Node 1,969128,255,psi_x10,1781222352.748482,969650606
2357,179,0x0B3,Brake pressure F,Node 1,969228,254,deg_x10,1781222352.748482,969650606
2358,180,0x0B4,Brake pressure R,Node 1,969228,255,psi_x10,1781222352.748482,969650606
2359,179,0x0B3,Brake pressure F,Node 1,969328,255,deg_x10,1781222352.748482,969650606
2360,180,0x0B4,Brake pressure R,Node 1,969328,255,psi_x10,1781222352.748482,969650606
2361,179,0x0B3,Brake pressure F,Node 1,969428,255,deg_x10,1781222352.748482,969650606
2362,180,0x0B4,Brake pressure R,Node 1,969428,255,psi_x10,1781222352.748482,969650606
2363,179,0x0B3,Brake pressure F,Node 1,969528,249,deg_x10,1781222352.748482,969650606
2364,180,0x0B4,Brake pressure R,Node 1,969528,255,psi_x10,1781222352.748482,969650606
2365,179,0x0B3,Brake pressure F,Node 1,969628,248,deg_x10,1781222352.748482,969650606
2366,180,0x0B4,Brake pressure R,Node 1,969628,255,psi_x10,1781222352.748482,969650606
2367,179,0x0B3,Brake pressure F,Node 1,969728,255,deg_x10,1781222353.008113,970063057
2368,180,0x0B4,Brake pressure R,Node 1,969728,255,psi_x10,1781222353.008113,970063057
2369,179,0x0B3,Brake pressure F,Node 1,969828,249,deg_x10,1781222353.008113,970063057
2370,180,0x0B4,Brake pressure R,Node 1,969828,255,psi_x10,1781222353.008113,970063057
2371,179,0x0B3,Brake pressure F,Node 1,969928,255,deg_x10,1781222353.008113,970063057
2372,180,0x0B4,Brake pressure R,Node 1,969928,255,psi_x10,1781222353.008113,970063057
2373,179,0x0B3,Brake pressure F,Node 1,970028,249,deg_x10,1781222353.008113,970063057
2374,180,0x0B4,Brake pressure R,Node 1,970028,255,psi_x10,1781222353.008113,970063057
2375,179,0x0B3,Brake pressure F,Node 1,970128,248,deg_x10,1781222355.748811,972521417
2376,180,0x0B4,Brake pressure R,Node 1,970128,256,psi_x10,1781222355.748811,972521417
2377,179,0x0B3,Brake pressure F,Node 1,970228,249,deg_x10,1781222355.748811,972521417
2378,180,0x0B4,Brake pressure R,Node 1,970228,254,psi_x10,1781222355.748811,972521417
2379,179,0x0B3,Brake pressure F,Node 1,970328,248,deg_x10,1781222355.748811,972521417
2380,180,0x0B4,Brake pressure R,Node 1,970328,255,psi_x10,1781222355.748811,972521417
2381,179,0x0B3,Brake pressure F,Node 1,970428,254,deg_x10,1781222355.748811,972521417
2382,180,0x0B4,Brake pressure R,Node 1,970428,255,psi_x10,1781222355.748811,972521417
2383,179,0x0B3,Brake pressure F,Node 1,970528,255,deg_x10,1781222355.748811,972521417
2384,180,0x0B4,Brake pressure R,Node 1,970528,255,psi_x10,1781222355.748811,972521417
2385,179,0x0B3,Brake pressure F,Node 1,970628,254,deg_x10,1781222355.748811,972521417
2386,180,0x0B4,Brake pressure R,Node 1,970628,255,psi_x10,1781222355.748811,972521417
2387,179,0x0B3,Brake pressure F,Node 1,970728,255,deg_x10,1781222355.748811,972521417
2388,180,0x0B4,Brake pressure R,Node 1,970728,255,psi_x10,1781222355.748811,972521417
2389,179,0x0B3,Brake pressure F,Node 1,970828,248,deg_x10,1781222355.748811,972521417
2390,180,0x0B4,Brake pressure R,Node 1,970828,269,psi_x10,1781222355.748811,972521417
2391,179,0x0B3,Brake pressure F,Node 1,970928,254,deg_x10,1781222355.748811,972521417
2392,180,0x0B4,Brake pressure R,Node 1,970928,255,psi_x10,1781222355.748811,972521417
2393,179,0x0B3,Brake pressure F,Node 1,971028,254,deg_x10,1781222355.748811,972521417
2394,180,0x0B4,Brake pressure R,Node 1,971028,255,psi_x10,1781222355.748811,972521417
2395,179,0x0B3,Brake pressure F,Node 1,971128,247,deg_x10,1781222355.748811,972521417
2396,180,0x0B4,Brake pressure R,Node 1,971128,255,psi_x10,1781222355.748811,972521417
2397,179,0x0B3,Brake pressure F,Node 1,971228,254,deg_x10,1781222355.748811,972521417
2398,180,0x0B4,Brake pressure R,Node 1,971228,256,psi_x10,1781222355.748811,972521417
2399,179,0x0B3,Brake pressure F,Node 1,971328,254,deg_x10,1781222356.162866,972933189
2400,180,0x0B4,Brake pressure R,Node 1,971328,255,psi_x10,1781222356.162866,972933189
2401,179,0x0B3,Brake pressure F,Node 1,971428,249,deg_x10,1781222356.162866,972933189
2402,180,0x0B4,Brake pressure R,Node 1,971428,255,psi_x10,1781222356.162866,972933189
2403,179,0x0B3,Brake pressure F,Node 1,971528,254,deg_x10,1781222356.162866,972933189
2404,180,0x0B4,Brake pressure R,Node 1,971528,255,psi_x10,1781222356.162866,972933189
2405,179,0x0B3,Brake pressure F,Node 1,971628,253,deg_x10,1781222356.162866,972933189
2406,180,0x0B4,Brake pressure R,Node 1,971628,255,psi_x10,1781222356.162866,972933189
2407,179,0x0B3,Brake pressure F,Node 1,971728,255,deg_x10,1781222356.162866,972933189
2408,180,0x0B4,Brake pressure R,Node 1,971728,255,psi_x10,1781222356.162866,972933189
2409,179,0x0B3,Brake pressure F,Node 1,971828,248,deg_x10,1781222356.162866,972933189
2410,180,0x0B4,Brake pressure R,Node 1,971828,258,psi_x10,1781222356.162866,972933189
2411,179,0x0B3,Brake pressure F,Node 1,971928,255,deg_x10,1781222356.162866,972933189
2412,180,0x0B4,Brake pressure R,Node 1,971928,249,psi_x10,1781222356.162866,972933189
2413,179,0x0B3,Brake pressure F,Node 1,972028,255,deg_x10,1781222356.162866,972933189
2414,180,0x0B4,Brake pressure R,Node 1,972028,255,psi_x10,1781222356.162866,972933189
2415,179,0x0B3,Brake pressure F,Node 1,972128,253,deg_x10,1781222356.162866,972933189
2416,180,0x0B4,Brake pressure R,Node 1,972128,255,psi_x10,1781222356.162866,972933189
2417,179,0x0B3,Brake pressure F,Node 1,972228,254,deg_x10,1781222356.162866,972933189
2418,180,0x0B4,Brake pressure R,Node 1,972228,255,psi_x10,1781222356.162866,972933189
2419,179,0x0B3,Brake pressure F,Node 1,972328,247,deg_x10,1781222356.162866,972933189
2420,180,0x0B4,Brake pressure R,Node 1,972328,254,psi_x10,1781222356.162866,972933189
2421,179,0x0B3,Brake pressure F,Node 1,972428,255,deg_x10,1781222356.162866,972933189
2422,180,0x0B4,Brake pressure R,Node 1,972428,255,psi_x10,1781222356.162866,972933189
2423,185,0x0B9,Wheel rpm,Node 3,972514,3,rpm,1781222355.456345,972520915
2424,186,0x0BA,Engine rpm,Node 3,972514,0,rpm,1781222355.456345,972520915
2425,179,0x0B3,Brake pressure F,Node 1,972528,255,deg_x10,1781222356.430182,973337942
2426,180,0x0B4,Brake pressure R,Node 1,972528,255,psi_x10,1781222356.430182,973337942
2427,179,0x0B3,Brake pressure F,Node 1,972628,255,deg_x10,1781222356.430182,973337942
2428,180,0x0B4,Brake pressure R,Node 1,972628,256,psi_x10,1781222356.430182,973337942
2429,179,0x0B3,Brake pressure F,Node 1,972728,248,deg_x10,1781222356.430182,973337942
2430,180,0x0B4,Brake pressure R,Node 1,972728,253,psi_x10,1781222356.430182,973337942
2431,179,0x0B3,Brake pressure F,Node 1,972827,254,deg_x10,1781222356.430182,973337942
2432,180,0x0B4,Brake pressure R,Node 1,972827,256,psi_x10,1781222356.430182,973337942
2433,179,0x0B3,Brake pressure F,Node 1,972927,254,deg_x10,1781222356.430182,973337942
2434,180,0x0B4,Brake pressure R,Node 1,972927,255,psi_x10,1781222356.430182,973337942
2435,179,0x0B3,Brake pressure F,Node 1,973027,253,deg_x10,1781222356.430182,973337942
2436,180,0x0B4,Brake pressure R,Node 1,973027,255,psi_x10,1781222356.430182,973337942
2437,179,0x0B3,Brake pressure F,Node 1,973127,249,deg_x10,1781222356.430182,973337942
2438,180,0x0B4,Brake pressure R,Node 1,973127,256,psi_x10,1781222356.430182,973337942
2439,179,0x0B3,Brake pressure F,Node 1,973227,247,deg_x10,1781222356.430182,973337942
2440,180,0x0B4,Brake pressure R,Node 1,973227,255,psi_x10,1781222356.430182,973337942
2441,179,0x0B3,Brake pressure F,Node 1,973327,254,deg_x10,1781222356.430182,973337942
2442,180,0x0B4,Brake pressure R,Node 1,973327,255,psi_x10,1781222356.430182,973337942
2443,179,0x0B3,Brake pressure F,Node 1,973427,256,deg_x10,1781222356.563045,973747408
2444,180,0x0B4,Brake pressure R,Node 1,973427,257,psi_x10,1781222356.563045,973747408
2445,179,0x0B3,Brake pressure F,Node 1,973527,254,deg_x10,1781222356.563045,973747408
2446,180,0x0B4,Brake pressure R,Node 1,973527,255,psi_x10,1781222356.563045,973747408
2447,179,0x0B3,Brake pressure F,Node 1,973627,255,deg_x10,1781222356.563045,973747408
2448,180,0x0B4,Brake pressure R,Node 1,973627,255,psi_x10,1781222356.563045,973747408
2449,179,0x0B3,Brake pressure F,Node 1,973727,249,deg_x10,1781222356.563045,973747408
2450,180,0x0B4,Brake pressure R,Node 1,973727,255,psi_x10,1781222356.563045,973747408
2451,179,0x0B3,Brake pressure F,Node 1,973827,254,deg_x10,1781222359.711183,976002024
2452,180,0x0B4,Brake pressure R,Node 1,973827,254,psi_x10,1781222359.711183,976002024
2453,179,0x0B3,Brake pressure F,Node 1,973927,253,deg_x10,1781222359.711183,976002024
2454,180,0x0B4,Brake pressure R,Node 1,973927,255,psi_x10,1781222359.711183,976002024
2455,179,0x0B3,Brake pressure F,Node 1,974027,247,deg_x10,1781222359.711183,976002024
2456,180,0x0B4,Brake pressure R,Node 1,974027,255,psi_x10,1781222359.711183,976002024
2457,179,0x0B3,Brake pressure F,Node 1,974127,255,deg_x10,1781222359.711183,976002024
2458,180,0x0B4,Brake pressure R,Node 1,974127,255,psi_x10,1781222359.711183,976002024
2459,179,0x0B3,Brake pressure F,Node 1,974227,248,deg_x10,1781222359.711183,976002024
2460,180,0x0B4,Brake pressure R,Node 1,974227,247,psi_x10,1781222359.711183,976002024
2461,179,0x0B3,Brake pressure F,Node 1,974327,255,deg_x10,1781222359.711183,976002024
2462,180,0x0B4,Brake pressure R,Node 1,974327,255,psi_x10,1781222359.711183,976002024
2463,179,0x0B3,Brake pressure F,Node 1,974427,249,deg_x10,1781222359.711183,976002024
2464,180,0x0B4,Brake pressure R,Node 1,974427,255,psi_x10,1781222359.711183,976002024
2465,179,0x0B3,Brake pressure F,Node 1,974527,253,deg_x10,1781222359.711183,976002024
2466,180,0x0B4,Brake pressure R,Node 1,974527,255,psi_x10,1781222359.711183,976002024
2467,179,0x0B3,Brake pressure F,Node 1,974627,255,deg_x10,1781222359.711183,976002024
2468,180,0x0B4,Brake pressure R,Node 1,974627,255,psi_x10,1781222359.711183,976002024
2469,179,0x0B3,Brake pressure F,Node 1,974727,247,deg_x10,1781222359.711183,976002024
2470,180,0x0B4,Brake pressure R,Node 1,974727,256,psi_x10,1781222359.711183,976002024
2471,179,0x0B3,Brake pressure F,Node 1,974827,248,deg_x10,1781222359.711183,976002024
2472,180,0x0B4,Brake pressure R,Node 1,974827,261,psi_x10,1781222359.711183,976002024
2473,179,0x0B3,Brake pressure F,Node 1,974927,248,deg_x10,1781222359.711183,976002024
2474,180,0x0B4,Brake pressure R,Node 1,974927,256,psi_x10,1781222359.711183,976002024
2475,179,0x0B3,Brake pressure F,Node 1,975027,249,deg_x10,1781222360.308806,976455101
2476,180,0x0B4,Brake pressure R,Node 1,975027,255,psi_x10,1781222360.308806,976455101
2477,179,0x0B3,Brake pressure F,Node 1,975127,255,deg_x10,1781222360.308806,976455101
2478,180,0x0B4,Brake pressure R,Node 1,975127,256,psi_x10,1781222360.308806,976455101
2479,179,0x0B3,Brake pressure F,Node 1,975227,255,deg_x10,1781222360.308806,976455101
2480,180,0x0B4,Brake pressure R,Node 1,975227,255,psi_x10,1781222360.308806,976455101
2481,179,0x0B3,Brake pressure F,Node 1,975327,254,deg_x10,1781222360.308806,976455101
2482,180,0x0B4,Brake pressure R,Node 1,975327,255,psi_x10,1781222360.308806,976455101
2483,179,0x0B3,Brake pressure F,Node 1,975427,248,deg_x10,1781222360.308806,976455101
2484,180,0x0B4,Brake pressure R,Node 1,975427,257,psi_x10,1781222360.308806,976455101
2485,179,0x0B3,Brake pressure F,Node 1,975527,248,deg_x10,1781222360.308806,976455101
2486,180,0x0B4,Brake pressure R,Node 1,975527,260,psi_x10,1781222360.308806,976455101
2487,179,0x0B3,Brake pressure F,Node 1,975627,248,deg_x10,1781222360.308806,976455101
2488,180,0x0B4,Brake pressure R,Node 1,975627,256,psi_x10,1781222360.308806,976455101
2489,179,0x0B3,Brake pressure F,Node 1,975727,254,deg_x10,1781222360.308806,976455101
2490,180,0x0B4,Brake pressure R,Node 1,975727,255,psi_x10,1781222360.308806,976455101
2491,179,0x0B3,Brake pressure F,Node 1,975827,254,deg_x10,1781222360.308806,976455101
2492,180,0x0B4,Brake pressure R,Node 1,975827,255,psi_x10,1781222360.308806,976455101
2493,179,0x0B3,Brake pressure F,Node 1,975927,254,deg_x10,1781222360.308806,976455101
2494,180,0x0B4,Brake pressure R,Node 1,975927,255,psi_x10,1781222360.308806,976455101
2495,185,0x0B9,Wheel rpm,Node 3,975994,3,rpm,1781222359.033283,976001523
2496,186,0x0BA,Engine rpm,Node 3,975994,0,rpm,1781222359.033283,976001523
2497,179,0x0B3,Brake pressure F,Node 1,976027,254,deg_x10,1781222360.308806,976455101
2498,180,0x0B4,Brake pressure R,Node 1,976027,255,psi_x10,1781222360.308806,976455101
2499,179,0x0B3,Brake pressure F,Node 1,976127,255,deg_x10,1781222360.308806,976455101
2500,180,0x0B4,Brake pressure R,Node 1,976127,255,psi_x10,1781222360.308806,976455101
2501,179,0x0B3,Brake pressure F,Node 1,976227,248,deg_x10,1781222360.615201,977262605
2502,180,0x0B4,Brake pressure R,Node 1,976227,255,psi_x10,1781222360.615201,977262605
2503,179,0x0B3,Brake pressure F,Node 1,976327,254,deg_x10,1781222360.615201,977262605
2504,180,0x0B4,Brake pressure R,Node 1,976327,255,psi_x10,1781222360.615201,977262605
2505,179,0x0B3,Brake pressure F,Node 1,976427,254,deg_x10,1781222360.615201,977262605
2506,180,0x0B4,Brake pressure R,Node 1,976427,255,psi_x10,1781222360.615201,977262605
2507,179,0x0B3,Brake pressure F,Node 1,976527,254,deg_x10,1781222360.615201,977262605
2508,180,0x0B4,Brake pressure R,Node 1,976527,256,psi_x10,1781222360.615201,977262605
2509,179,0x0B3,Brake pressure F,Node 1,976627,255,deg_x10,1781222360.615201,977262605
2510,180,0x0B4,Brake pressure R,Node 1,976627,254,psi_x10,1781222360.615201,977262605
2511,179,0x0B3,Brake pressure F,Node 1,976727,247,deg_x10,1781222360.615201,977262605
