sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
303,188,0x0BC,Engine rpm,Node 4,545281,1123,deg_x10,1781305670.016228,545355608
304,188,0x0BC,Engine rpm,Node 4,545291,1123,deg_x10,1781305670.016228,545355608
305,188,0x0BC,Engine rpm,Node 4,545311,1123,deg_x10,1781305670.016228,545355608
306,188,0x0BC,Engine rpm,Node 4,545321,1121,deg_x10,1781305670.016228,545355608
307,188,0x0BC,Engine rpm,Node 4,545341,1123,deg_x10,1781305670.016228,545355608
308,188,0x0BC,Engine rpm,Node 4,545361,1122,deg_x10,1781305670.460320,546234774
309,188,0x0BC,Engine rpm,Node 4,545381,1122,deg_x10,1781305670.460320,546234774
310,188,0x0BC,Engine rpm,Node 4,545401,1121,deg_x10,1781305670.460320,546234774
311,188,0x0BC,Engine rpm,Node 4,545421,1123,deg_x10,1781305670.460320,546234774
312,188,0x0BC,Engine rpm,Node 4,545441,1123,deg_x10,1781305670.460320,546234774
313,188,0x0BC,Engine rpm,Node 4,545461,1123,deg_x10,1781305670.460320,546234774
314,188,0x0BC,Engine rpm,Node 4,545481,1122,deg_x10,1781305670.460320,546234774
315,188,0x0BC,Engine rpm,Node 4,545501,1122,deg_x10,1781305670.460320,546234774
316,188,0x0BC,Engine rpm,Node 4,545521,1121,deg_x10,1781305670.460320,546234774
317,188,0x0BC,Engine rpm,Node 4,545541,1121,deg_x10,1781305670.460320,546234774
318,188,0x0BC,Engine rpm,Node 4,545551,1121,deg_x10,1781305670.460320,546234774
319,188,0x0BC,Engine rpm,Node 4,545561,1121,deg_x10,1781305670.460320,546234774
320,188,0x0BC,Engine rpm,Node 4,545581,1122,deg_x10,1781305670.460320,546234774
321,188,0x0BC,Engine rpm,Node 4,545601,1122,deg_x10,1781305670.460320,546234774
322,188,0x0BC,Engine rpm,Node 4,545621,1121,deg_x10,1781305670.460320,546234774
323,188,0x0BC,Engine rpm,Node 4,545641,1123,deg_x10,1781305670.460320,546234774
324,188,0x0BC,Engine rpm,Node 4,545661,1122,deg_x10,1781305670.460320,546234774
325,188,0x0BC,Engine rpm,Node 4,545681,1122,deg_x10,1781305670.460320,546234774
326,188,0x0BC,Engine rpm,Node 4,545701,1121,deg_x10,1781305670.460320,546234774
327,188,0x0BC,Engine rpm,Node 4,545721,1122,deg_x10,1781305670.460320,546234774
328,188,0x0BC,Engine rpm,Node 4,545741,1121,deg_x10,1781305670.460320,546234774
329,188,0x0BC,Engine rpm,Node 4,545761,1122,deg_x10,1781305670.460320,546234774
330,188,0x0BC,Engine rpm,Node 4,545781,1122,deg_x10,1781305670.460320,546234774
331,188,0x0BC,Engine rpm,Node 4,545801,1120,deg_x10,1781305670.460320,546234774
332,188,0x0BC,Engine rpm,Node 4,545821,1121,deg_x10,1781305670.603735,546236323
333,188,0x0BC,Engine rpm,Node 4,545841,1122,deg_x10,1781305670.603735,546236323
334,188,0x0BC,Engine rpm,Node 4,545851,1121,deg_x10,1781305670.603735,546236323
335,188,0x0BC,Engine rpm,Node 4,545871,1121,deg_x10,1781305670.603735,546236323
336,188,0x0BC,Engine rpm,Node 4,545891,1121,deg_x10,1781305670.603735,546236323
337,188,0x0BC,Engine rpm,Node 4,545901,1123,deg_x10,1781305670.603735,546236323
338,188,0x0BC,Engine rpm,Node 4,545921,1123,deg_x10,1781305670.603735,546236323
339,188,0x0BC,Engine rpm,Node 4,545941,1122,deg_x10,1781305670.603735,546236323
340,188,0x0BC,Engine rpm,Node 4,545961,1123,deg_x10,1781305670.603735,546236323
341,188,0x0BC,Engine rpm,Node 4,545971,1122,deg_x10,1781305670.603735,546236323
342,188,0x0BC,Engine rpm,Node 4,545981,1123,deg_x10,1781305670.603735,546236323
343,188,0x0BC,Engine rpm,Node 4,546001,1122,deg_x10,1781305670.603735,546236323
344,188,0x0BC,Engine rpm,Node 4,546021,1122,deg_x10,1781305670.603735,546236323
345,188,0x0BC,Engine rpm,Node 4,546041,1122,deg_x10,1781305670.603735,546236323
346,188,0x0BC,Engine rpm,Node 4,546061,1121,deg_x10,1781305670.603735,546236323
347,188,0x0BC,Engine rpm,Node 4,546081,1122,deg_x10,1781305670.603735,546236323
348,188,0x0BC,Engine rpm,Node 4,546101,1121,deg_x10,1781305670.603735,546236323
349,188,0x0BC,Engine rpm,Node 4,546111,1122,deg_x10,1781305670.603735,546236323
350,188,0x0BC,Engine rpm,Node 4,546121,1123,deg_x10,1781305670.603735,546236323
351,188,0x0BC,Engine rpm,Node 4,546141,1121,deg_x10,1781305670.603735,546236323
352,188,0x0BC,Engine rpm,Node 4,546161,1121,deg_x10,1781305670.603735,546236323
353,179,0x0B3,Brake pressure F,Node 1,546170,0,deg_x10,1781305670.324619,546234293
354,180,0x0B4,Brake pressure R,Node 1,546170,0,psi_x10,1781305670.324619,546234293
355,188,0x0BC,Engine rpm,Node 4,546181,1122,deg_x10,1781305670.603735,546236323
356,188,0x0BC,Engine rpm,Node 4,546191,1121,deg_x10,1781305670.603735,546236323
357,188,0x0BC,Engine rpm,Node 4,546201,1122,deg_x10,1781305670.603735,546236323
358,188,0x0BC,Engine rpm,Node 4,546221,1121,deg_x10,1781305670.812929,546400833
359,188,0x0BC,Engine rpm,Node 4,546241,1121,deg_x10,1781305670.812929,546400833
360,188,0x0BC,Engine rpm,Node 4,546261,1123,deg_x10,1781305670.812929,546400833
361,188,0x0BC,Engine rpm,Node 4,546281,1121,deg_x10,1781305670.812929,546400833
362,188,0x0BC,Engine rpm,Node 4,546301,1122,deg_x10,1781305670.812929,546400833
363,188,0x0BC,Engine rpm,Node 4,546311,1121,deg_x10,1781305670.812929,546400833
364,188,0x0BC,Engine rpm,Node 4,546321,1121,deg_x10,1781305670.812929,546400833
365,188,0x0BC,Engine rpm,Node 4,546341,1121,deg_x10,1781305670.812929,546400833
366,188,0x0BC,Engine rpm,Node 4,546351,1121,deg_x10,1781305670.812929,546400833
367,188,0x0BC,Engine rpm,Node 4,546371,1121,deg_x10,1781305670.812929,546400833
368,188,0x0BC,Engine rpm,Node 4,546381,1123,deg_x10,1781305670.812929,546400833
369,188,0x0BC,Engine rpm,Node 4,546391,1122,deg_x10,1781305670.812929,546400833
370,188,0x0BC,Engine rpm,Node 4,546401,1121,deg_x10,1781305671.061273,546617531
371,188,0x0BC,Engine rpm,Node 4,546421,1122,deg_x10,1781305671.061273,546617531
372,188,0x0BC,Engine rpm,Node 4,546441,1123,deg_x10,1781305671.061273,546617531
373,188,0x0BC,Engine rpm,Node 4,546451,1121,deg_x10,1781305671.061273,546617531
374,188,0x0BC,Engine rpm,Node 4,546461,1121,deg_x10,1781305671.061273,546617531
375,188,0x0BC,Engine rpm,Node 4,546481,1123,deg_x10,1781305671.061273,546617531
376,188,0x0BC,Engine rpm,Node 4,546491,1122,deg_x10,1781305671.061273,546617531
377,188,0x0BC,Engine rpm,Node 4,546501,1122,deg_x10,1781305671.061273,546617531
378,188,0x0BC,Engine rpm,Node 4,546521,1123,deg_x10,1781305671.061273,546617531
379,188,0x0BC,Engine rpm,Node 4,546541,1122,deg_x10,1781305671.061273,546617531
380,188,0x0BC,Engine rpm,Node 4,546551,1121,deg_x10,1781305671.061273,546617531
381,188,0x0BC,Engine rpm,Node 4,546561,1122,deg_x10,1781305671.061273,546617531
382,188,0x0BC,Engine rpm,Node 4,546581,1121,deg_x10,1781305671.061273,546617531
383,188,0x0BC,Engine rpm,Node 4,546591,1122,deg_x10,1781305671.061273,546617531
384,188,0x0BC,Engine rpm,Node 4,546611,1123,deg_x10,1781305671.061273,546617531
385,188,0x0BC,Engine rpm,Node 4,546621,1123,deg_x10,1781305671.333941,547130022
386,188,0x0BC,Engine rpm,Node 4,546641,1122,deg_x10,1781305671.333941,547130022
387,188,0x0BC,Engine rpm,Node 4,546661,1122,deg_x10,1781305671.333941,547130022
388,188,0x0BC,Engine rpm,Node 4,546671,1122,deg_x10,1781305671.333941,547130022
389,188,0x0BC,Engine rpm,Node 4,546691,1122,deg_x10,1781305671.333941,547130022
390,188,0x0BC,Engine rpm,Node 4,546711,1123,deg_x10,1781305671.333941,547130022
391,188,0x0BC,Engine rpm,Node 4,546721,1122,deg_x10,1781305671.333941,547130022
392,188,0x0BC,Engine rpm,Node 4,546741,1122,deg_x10,1781305671.333941,547130022
393,188,0x0BC,Engine rpm,Node 4,546751,1123,deg_x10,1781305671.333941,547130022
394,188,0x0BC,Engine rpm,Node 4,546771,1122,deg_x10,1781305671.333941,547130022
395,188,0x0BC,Engine rpm,Node 4,546791,1121,deg_x10,1781305671.333941,547130022
396,188,0x0BC,Engine rpm,Node 4,546801,1122,deg_x10,1781305671.333941,547130022
397,188,0x0BC,Engine rpm,Node 4,546811,1121,deg_x10,1781305671.333941,547130022
398,188,0x0BC,Engine rpm,Node 4,546821,1123,deg_x10,1781305671.333941,547130022
399,188,0x0BC,Engine rpm,Node 4,546841,1123,deg_x10,1781305671.333941,547130022
400,188,0x0BC,Engine rpm,Node 4,546851,1121,deg_x10,1781305671.333941,547130022
401,188,0x0BC,Engine rpm,Node 4,546861,1121,deg_x10,1781305671.333941,547130022
402,188,0x0BC,Engine rpm,Node 4,546871,1121,deg_x10,1781305671.333941,547130022
403,188,0x0BC,Engine rpm,Node 4,546891,1122,deg_x10,1781305671.333941,547130022
404,188,0x0BC,Engine rpm,Node 4,546901,1122,deg_x10,1781305671.333941,547130022
405,188,0x0BC,Engine rpm,Node 4,546921,1123,deg_x10,1781305671.333941,547130022
406,188,0x0BC,Engine rpm,Node 4,546941,1121,deg_x10,1781305671.333941,547130022
407,188,0x0BC,Engine rpm,Node 4,546951,1120,deg_x10,1781305671.333941,547130022
408,188,0x0BC,Engine rpm,Node 4,546971,1122,deg_x10,1781305671.333941,547130022
409,188,0x0BC,Engine rpm,Node 4,546991,1121,deg_x10,1781305671.456416,547131445
410,188,0x0BC,Engine rpm,Node 4,547001,1122,deg_x10,1781305671.456416,547131445
411,188,0x0BC,Engine rpm,Node 4,547021,1122,deg_x10,1781305671.456416,547131445
412,188,0x0BC,Engine rpm,Node 4,547041,1121,deg_x10,1781305671.456416,547131445
413,188,0x0BC,Engine rpm,Node 4,547051,1122,deg_x10,1781305671.456416,547131445
414,179,0x0B3,Brake pressure F,Node 1,547070,0,deg_x10,1781305671.197016,547129538
415,180,0x0B4,Brake pressure R,Node 1,547070,0,psi_x10,1781305671.197016,547129538
416,188,0x0BC,Engine rpm,Node 4,547071,1122,deg_x10,1781305671.456416,547131445
417,188,0x0BC,Engine rpm,Node 4,547091,1121,deg_x10,1781305671.456416,547131445
418,188,0x0BC,Engine rpm,Node 4,547101,1122,deg_x10,1781305671.456416,547131445
419,188,0x0BC,Engine rpm,Node 4,547121,1121,deg_x10,1781305671.456416,547131445
420,188,0x0BC,Engine rpm,Node 4,547141,1121,deg_x10,1781305671.580709,547351683
421,188,0x0BC,Engine rpm,Node 4,547151,1122,deg_x10,1781305671.580709,547351683
422,188,0x0BC,Engine rpm,Node 4,547171,1123,deg_x10,1781305671.580709,547351683
423,188,0x0BC,Engine rpm,Node 4,547191,1122,deg_x10,1781305671.580709,547351683
424,188,0x0BC,Engine rpm,Node 4,547201,1121,deg_x10,1781305671.580709,547351683
425,188,0x0BC,Engine rpm,Node 4,547221,1122,deg_x10,1781305671.580709,547351683
426,188,0x0BC,Engine rpm,Node 4,547231,1121,deg_x10,1781305671.580709,547351683
427,188,0x0BC,Engine rpm,Node 4,547251,1122,deg_x10,1781305671.580709,547351683
428,188,0x0BC,Engine rpm,Node 4,547271,1122,deg_x10,1781305671.580709,547351683
429,188,0x0BC,Engine rpm,Node 4,547291,1122,deg_x10,1781305671.580709,547351683
430,188,0x0BC,Engine rpm,Node 4,547301,1122,deg_x10,1781305671.580709,547351683
431,188,0x0BC,Engine rpm,Node 4,547311,1122,deg_x10,1781305671.580709,547351683
432,188,0x0BC,Engine rpm,Node 4,547331,1121,deg_x10,1781305671.580709,547351683
433,188,0x0BC,Engine rpm,Node 4,547351,1122,deg_x10,1781305671.582249,547352632
434,188,0x0BC,Engine rpm,Node 4,547371,1123,deg_x10,1781305671.603038,547527061
435,188,0x0BC,Engine rpm,Node 4,547391,1121,deg_x10,1781305671.603038,547527061
436,188,0x0BC,Engine rpm,Node 4,547411,1122,deg_x10,1781305671.603038,547527061
437,188,0x0BC,Engine rpm,Node 4,547431,1122,deg_x10,1781305671.603038,547527061
438,188,0x0BC,Engine rpm,Node 4,547451,2394,deg_x10,1781305671.603038,547527061
439,188,0x0BC,Engine rpm,Node 4,547461,2394,deg_x10,1781305671.603038,547527061
440,188,0x0BC,Engine rpm,Node 4,547481,2394,deg_x10,1781305671.603038,547527061
441,188,0x0BC,Engine rpm,Node 4,547491,2394,deg_x10,1781305671.603038,547527061
442,188,0x0BC,Engine rpm,Node 4,547501,2394,deg_x10,1781305671.603038,547527061
443,188,0x0BC,Engine rpm,Node 4,547521,2391,deg_x10,1781305671.603038,547527061
444,188,0x0BC,Engine rpm,Node 4,547531,2391,deg_x10,1781305672.300753,547735104
445,188,0x0BC,Engine rpm,Node 4,547551,2391,deg_x10,1781305672.300753,547735104
446,188,0x0BC,Engine rpm,Node 4,547571,2391,deg_x10,1781305672.300753,547735104
447,188,0x0BC,Engine rpm,Node 4,547581,2392,deg_x10,1781305672.300753,547735104
448,188,0x0BC,Engine rpm,Node 4,547601,2394,deg_x10,1781305672.300753,547735104
449,188,0x0BC,Engine rpm,Node 4,547621,2391,deg_x10,1781305672.300753,547735104
450,188,0x0BC,Engine rpm,Node 4,547641,2395,deg_x10,1781305672.300753,547735104
451,188,0x0BC,Engine rpm,Node 4,547651,2395,deg_x10,1781305672.300753,547735104
452,188,0x0BC,Engine rpm,Node 4,547661,2394,deg_x10,1781305672.300753,547735104
453,179,0x0B3,Brake pressure F,Node 1,547670,0,deg_x10,1781305672.109016,547734633
454,180,0x0B4,Brake pressure R,Node 1,547670,0,psi_x10,1781305672.109016,547734633
455,188,0x0BC,Engine rpm,Node 4,547681,2392,deg_x10,1781305672.300753,547735104
456,188,0x0BC,Engine rpm,Node 4,547701,2394,deg_x10,1781305672.300753,547735104
457,188,0x0BC,Engine rpm,Node 4,547721,2396,deg_x10,1781305672.300753,547735104
458,188,0x0BC,Engine rpm,Node 4,547731,2392,deg_x10,1781305672.300753,547735104
459,188,0x0BC,Engine rpm,Node 4,547751,2391,deg_x10,1781305672.546434,548346624
460,188,0x0BC,Engine rpm,Node 4,547771,2391,deg_x10,1781305672.546434,548346624
461,188,0x0BC,Engine rpm,Node 4,547791,2391,deg_x10,1781305672.546434,548346624
462,188,0x0BC,Engine rpm,Node 4,547801,2394,deg_x10,1781305672.546434,548346624
463,188,0x0BC,Engine rpm,Node 4,547821,2392,deg_x10,1781305672.546434,548346624
464,188,0x0BC,Engine rpm,Node 4,547841,2394,deg_x10,1781305672.546434,548346624
465,188,0x0BC,Engine rpm,Node 4,547861,2393,deg_x10,1781305672.546434,548346624
466,188,0x0BC,Engine rpm,Node 4,547871,2394,deg_x10,1781305672.546434,548346624
467,188,0x0BC,Engine rpm,Node 4,547881,2394,deg_x10,1781305672.546434,548346624
468,188,0x0BC,Engine rpm,Node 4,547891,2394,deg_x10,1781305672.546434,548346624
469,188,0x0BC,Engine rpm,Node 4,547911,1120,deg_x10,1781305672.546434,548346624
470,188,0x0BC,Engine rpm,Node 4,547931,2393,deg_x10,1781305672.546434,548346624
471,188,0x0BC,Engine rpm,Node 4,547941,2391,deg_x10,1781305672.546434,548346624
472,188,0x0BC,Engine rpm,Node 4,547951,1122,deg_x10,1781305672.546434,548346624
473,188,0x0BC,Engine rpm,Node 4,547971,2395,deg_x10,1781305672.546434,548346624
474,188,0x0BC,Engine rpm,Node 4,547991,2394,deg_x10,1781305672.546434,548346624
475,188,0x0BC,Engine rpm,Node 4,548001,2394,deg_x10,1781305672.546434,548346624
476,188,0x0BC,Engine rpm,Node 4,548021,2394,deg_x10,1781305672.546434,548346624
477,188,0x0BC,Engine rpm,Node 4,548031,2392,deg_x10,1781305672.546434,548346624
478,188,0x0BC,Engine rpm,Node 4,548041,1122,deg_x10,1781305672.546434,548346624
479,188,0x0BC,Engine rpm,Node 4,548061,2395,deg_x10,1781305672.546434,548346624
480,188,0x0BC,Engine rpm,Node 4,548071,2394,deg_x10,1781305672.546434,548346624
481,188,0x0BC,Engine rpm,Node 4,548081,2393,deg_x10,1781305672.546434,548346624
482,188,0x0BC,Engine rpm,Node 4,548091,2394,deg_x10,1781305672.546434,548346624
483,188,0x0BC,Engine rpm,Node 4,548111,2392,deg_x10,1781305672.622553,548348077
484,188,0x0BC,Engine rpm,Node 4,548131,2393,deg_x10,1781305672.622553,548348077
485,188,0x0BC,Engine rpm,Node 4,548141,2391,deg_x10,1781305672.622553,548348077
486,188,0x0BC,Engine rpm,Node 4,548151,2392,deg_x10,1781305672.622553,548348077
487,188,0x0BC,Engine rpm,Node 4,548171,2392,deg_x10,1781305672.622553,548348077
488,188,0x0BC,Engine rpm,Node 4,548191,2392,deg_x10,1781305672.622553,548348077
489,188,0x0BC,Engine rpm,Node 4,548201,2394,deg_x10,1781305672.622553,548348077
490,188,0x0BC,Engine rpm,Node 4,548221,2394,deg_x10,1781305672.622553,548348077
491,188,0x0BC,Engine rpm,Node 4,548241,2394,deg_x10,1781305672.622553,548348077
492,188,0x0BC,Engine rpm,Node 4,548251,2393,deg_x10,1781305672.622553,548348077
493,179,0x0B3,Brake pressure F,Node 1,548270,0,deg_x10,1781305672.462875,548346118
494,180,0x0B4,Brake pressure R,Node 1,548270,0,psi_x10,1781305672.462875,548346118
495,188,0x0BC,Engine rpm,Node 4,548271,2394,deg_x10,1781305672.622553,548348077
496,188,0x0BC,Engine rpm,Node 4,548281,2394,deg_x10,1781305672.622553,548348077
497,188,0x0BC,Engine rpm,Node 4,548301,2394,deg_x10,1781305672.622553,548348077
498,188,0x0BC,Engine rpm,Node 4,548321,2394,deg_x10,1781305672.622553,548348077
499,188,0x0BC,Engine rpm,Node 4,548341,2391,deg_x10,1781305672.622553,548348077
500,188,0x0BC,Engine rpm,Node 4,548351,2391,deg_x10,1781305672.796706,548551318
501,188,0x0BC,Engine rpm,Node 4,548361,2392,deg_x10,1781305672.796706,548551318
502,188,0x0BC,Engine rpm,Node 4,548381,2392,deg_x10,1781305672.796706,548551318
503,188,0x0BC,Engine rpm,Node 4,548401,2391,deg_x10,1781305672.796706,548551318
504,188,0x0BC,Engine rpm,Node 4,548421,2394,deg_x10,1781305672.796706,548551318
505,188,0x0BC,Engine rpm,Node 4,548431,2394,deg_x10,1781305672.796706,548551318
506,188,0x0BC,Engine rpm,Node 4,548451,2393,deg_x10,1781305672.796706,548551318
507,188,0x0BC,Engine rpm,Node 4,548461,2392,deg_x10,1781305672.796706,548551318
508,188,0x0BC,Engine rpm,Node 4,548481,2392,deg_x10,1781305672.796706,548551318
509,188,0x0BC,Engine rpm,Node 4,548501,2393,deg_x10,1781305672.796706,548551318
510,188,0x0BC,Engine rpm,Node 4,548521,2394,deg_x10,1781305672.796706,548551318
511,188,0x0BC,Engine rpm,Node 4,548541,2393,deg_x10,1781305672.796706,548551318
512,188,0x0BC,Engine rpm,Node 4,548551,2386,deg_x10,1781305672.939362,548552804
513,188,0x0BC,Engine rpm,Node 4,548571,2391,deg_x10,1781305672.947167,548771761
514,188,0x0BC,Engine rpm,Node 4,548581,2392,deg_x10,1781305672.947167,548771761
515,188,0x0BC,Engine rpm,Node 4,548591,2391,deg_x10,1781305672.947167,548771761
516,188,0x0BC,Engine rpm,Node 4,548601,2392,deg_x10,1781305672.947167,548771761
517,188,0x0BC,Engine rpm,Node 4,548611,2391,deg_x10,1781305672.947167,548771761
518,188,0x0BC,Engine rpm,Node 4,548631,2392,deg_x10,1781305672.947167,548771761
519,188,0x0BC,Engine rpm,Node 4,548651,2394,deg_x10,1781305672.947167,548771761
520,188,0x0BC,Engine rpm,Node 4,548671,2394,deg_x10,1781305672.947167,548771761
521,188,0x0BC,Engine rpm,Node 4,548691,2394,deg_x10,1781305672.947167,548771761
522,188,0x0BC,Engine rpm,Node 4,548701,2394,deg_x10,1781305672.947167,548771761
523,188,0x0BC,Engine rpm,Node 4,548721,2394,deg_x10,1781305672.947167,548771761
524,188,0x0BC,Engine rpm,Node 4,548731,2394,deg_x10,1781305672.947167,548771761
525,188,0x0BC,Engine rpm,Node 4,548751,2391,deg_x10,1781305672.947167,548771761
526,188,0x0BC,Engine rpm,Node 4,548771,2386,deg_x10,1781305672.947956,548772928
527,188,0x0BC,Engine rpm,Node 4,548791,2391,deg_x10,1781305673.595754,549182929
528,188,0x0BC,Engine rpm,Node 4,548801,2391,deg_x10,1781305673.595754,549182929
529,188,0x0BC,Engine rpm,Node 4,548821,2392,deg_x10,1781305673.595754,549182929
530,188,0x0BC,Engine rpm,Node 4,548841,2393,deg_x10,1781305673.595754,549182929
531,188,0x0BC,Engine rpm,Node 4,548851,2391,deg_x10,1781305673.595754,549182929
532,188,0x0BC,Engine rpm,Node 4,548861,2394,deg_x10,1781305673.595754,549182929
533,188,0x0BC,Engine rpm,Node 4,548881,2393,deg_x10,1781305673.595754,549182929
534,188,0x0BC,Engine rpm,Node 4,548901,2394,deg_x10,1781305673.595754,549182929
535,188,0x0BC,Engine rpm,Node 4,548921,2393,deg_x10,1781305673.595754,549182929
536,188,0x0BC,Engine rpm,Node 4,548931,2394,deg_x10,1781305673.595754,549182929
537,188,0x0BC,Engine rpm,Node 4,548951,2391,deg_x10,1781305673.595754,549182929
538,188,0x0BC,Engine rpm,Node 4,548961,2391,deg_x10,1781305673.595754,549182929
539,188,0x0BC,Engine rpm,Node 4,548981,2391,deg_x10,1781305673.595754,549182929
540,188,0x0BC,Engine rpm,Node 4,548991,2392,deg_x10,1781305673.595754,549182929
541,188,0x0BC,Engine rpm,Node 4,549011,2393,deg_x10,1781305673.595754,549182929
542,188,0x0BC,Engine rpm,Node 4,549031,2394,deg_x10,1781305673.595754,549182929
543,188,0x0BC,Engine rpm,Node 4,549051,2394,deg_x10,1781305673.595754,549182929
544,188,0x0BC,Engine rpm,Node 4,549061,2394,deg_x10,1781305673.595754,549182929
545,188,0x0BC,Engine rpm,Node 4,549071,2393,deg_x10,1781305673.595754,549182929
546,188,0x0BC,Engine rpm,Node 4,549091,2394,deg_x10,1781305673.595754,549182929
547,188,0x0BC,Engine rpm,Node 4,549111,2394,deg_x10,1781305673.595754,549182929
548,188,0x0BC,Engine rpm,Node 4,549121,2394,deg_x10,1781305673.595754,549182929
549,188,0x0BC,Engine rpm,Node 4,549141,2394,deg_x10,1781305673.595754,549182929
550,188,0x0BC,Engine rpm,Node 4,549161,2391,deg_x10,1781305673.595754,549182929
551,179,0x0B3,Brake pressure F,Node 1,549170,0,deg_x10,1781305673.434807,549182443
552,180,0x0B4,Brake pressure R,Node 1,549170,0,psi_x10,1781305673.434807,549182443
