sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1150,180,0x0B4,Brake pressure R,Node 1,1087420,871,psi_x10,1781222471.178421,1087753106
1151,179,0x0B3,Brake pressure F,Node 1,1087520,2995,deg_x10,1781222471.178421,1087753106
1152,180,0x0B4,Brake pressure R,Node 1,1087520,886,psi_x10,1781222471.178421,1087753106
1153,179,0x0B3,Brake pressure F,Node 1,1087620,2995,deg_x10,1781222471.178421,1087753106
1154,180,0x0B4,Brake pressure R,Node 1,1087620,886,psi_x10,1781222471.178421,1087753106
1155,179,0x0B3,Brake pressure F,Node 1,1087720,2982,deg_x10,1781222471.178421,1087753106
1156,180,0x0B4,Brake pressure R,Node 1,1087720,889,psi_x10,1781222471.178421,1087753106
1157,179,0x0B3,Brake pressure F,Node 1,1087820,2982,deg_x10,1781222471.650663,1088383425
1158,180,0x0B4,Brake pressure R,Node 1,1087820,886,psi_x10,1781222471.650663,1088383425
1159,179,0x0B3,Brake pressure F,Node 1,1087920,2995,deg_x10,1781222471.650663,1088383425
1160,180,0x0B4,Brake pressure R,Node 1,1087920,880,psi_x10,1781222471.650663,1088383425
1161,179,0x0B3,Brake pressure F,Node 1,1088020,2997,deg_x10,1781222471.650663,1088383425
1162,180,0x0B4,Brake pressure R,Node 1,1088020,880,psi_x10,1781222471.650663,1088383425
1163,179,0x0B3,Brake pressure F,Node 1,1088120,2919,deg_x10,1781222471.650663,1088383425
1164,180,0x0B4,Brake pressure R,Node 1,1088120,879,psi_x10,1781222471.650663,1088383425
1165,179,0x0B3,Brake pressure F,Node 1,1088220,2995,deg_x10,1781222471.650663,1088383425
1166,180,0x0B4,Brake pressure R,Node 1,1088220,880,psi_x10,1781222471.650663,1088383425
1167,179,0x0B3,Brake pressure F,Node 1,1088320,2978,deg_x10,1781222471.650663,1088383425
1168,180,0x0B4,Brake pressure R,Node 1,1088320,878,psi_x10,1781222471.650663,1088383425
1169,179,0x0B3,Brake pressure F,Node 1,1088420,2982,deg_x10,1781222471.650712,1088742834
1170,180,0x0B4,Brake pressure R,Node 1,1088420,879,psi_x10,1781222471.650712,1088742834
1171,179,0x0B3,Brake pressure F,Node 1,1088520,2995,deg_x10,1781222471.650712,1088742834
1172,180,0x0B4,Brake pressure R,Node 1,1088520,878,psi_x10,1781222471.650712,1088742834
1173,179,0x0B3,Brake pressure F,Node 1,1088620,2993,deg_x10,1781222471.650712,1088742834
1174,180,0x0B4,Brake pressure R,Node 1,1088620,878,psi_x10,1781222471.650712,1088742834
1175,179,0x0B3,Brake pressure F,Node 1,1088720,2995,deg_x10,1781222471.650712,1088742834
1176,180,0x0B4,Brake pressure R,Node 1,1088720,877,psi_x10,1781222471.650712,1088742834
1177,179,0x0B3,Brake pressure F,Node 1,1088820,2982,deg_x10,1781222471.950283,1089216978
1178,180,0x0B4,Brake pressure R,Node 1,1088820,873,psi_x10,1781222471.950283,1089216978
1179,179,0x0B3,Brake pressure F,Node 1,1088920,2997,deg_x10,1781222471.950283,1089216978
1180,180,0x0B4,Brake pressure R,Node 1,1088920,877,psi_x10,1781222471.950283,1089216978
1181,179,0x0B3,Brake pressure F,Node 1,1089020,2993,deg_x10,1781222471.950283,1089216978
1182,180,0x0B4,Brake pressure R,Node 1,1089020,879,psi_x10,1781222471.950283,1089216978
1183,179,0x0B3,Brake pressure F,Node 1,1089120,2995,deg_x10,1781222471.950283,1089216978
1184,180,0x0B4,Brake pressure R,Node 1,1089120,877,psi_x10,1781222471.950283,1089216978
