sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
948,185,0x0B9,Wheel rpm,Node 3,157414,0,rpm,1781199741.677579,163669522
949,185,0x0B9,Wheel rpm,Node 3,157424,0,rpm,1781199741.677579,163669522
950,185,0x0B9,Wheel rpm,Node 3,157434,0,rpm,1781199741.677579,163669522
951,185,0x0B9,Wheel rpm,Node 3,157454,0,rpm,1781199741.677579,163669522
952,185,0x0B9,Wheel rpm,Node 3,157474,0,rpm,1781199741.677579,163669522
953,185,0x0B9,Wheel rpm,Node 3,157484,0,rpm,1781199741.677579,163669522
954,185,0x0B9,Wheel rpm,Node 3,157504,0,rpm,1781199741.677579,163669522
955,185,0x0B9,Wheel rpm,Node 3,157524,0,rpm,1781199741.677579,163669522
956,185,0x0B9,Wheel rpm,Node 3,157544,0,rpm,1781199741.677579,163669522
957,185,0x0B9,Wheel rpm,Node 3,157564,0,rpm,1781199741.677579,163669522
958,185,0x0B9,Wheel rpm,Node 3,157584,0,rpm,1781199742.092019,164078509
959,185,0x0B9,Wheel rpm,Node 3,157604,0,rpm,1781199742.092019,164078509
960,185,0x0B9,Wheel rpm,Node 3,157614,0,rpm,1781199742.092019,164078509
961,185,0x0B9,Wheel rpm,Node 3,157634,0,rpm,1781199742.092019,164078509
962,185,0x0B9,Wheel rpm,Node 3,157654,0,rpm,1781199742.092019,164078509
963,185,0x0B9,Wheel rpm,Node 3,157664,0,rpm,1781199742.092019,164078509
964,185,0x0B9,Wheel rpm,Node 3,157684,0,rpm,1781199742.092019,164078509
965,185,0x0B9,Wheel rpm,Node 3,157704,0,rpm,1781199742.092019,164078509
966,185,0x0B9,Wheel rpm,Node 3,157714,0,rpm,1781199742.092019,164078509
967,185,0x0B9,Wheel rpm,Node 3,157734,0,rpm,1781199742.092019,164078509
968,185,0x0B9,Wheel rpm,Node 3,157754,0,rpm,1781199742.092019,164078509
969,185,0x0B9,Wheel rpm,Node 3,157774,0,rpm,1781199742.092019,164078509
970,185,0x0B9,Wheel rpm,Node 3,157794,0,rpm,1781199742.092019,164078509
971,185,0x0B9,Wheel rpm,Node 3,157804,0,rpm,1781199742.092019,164078509
972,185,0x0B9,Wheel rpm,Node 3,157824,0,rpm,1781199742.092019,164078509
973,185,0x0B9,Wheel rpm,Node 3,157834,0,rpm,1781199742.092019,164078509
974,185,0x0B9,Wheel rpm,Node 3,157854,0,rpm,1781199742.092019,164078509
975,185,0x0B9,Wheel rpm,Node 3,157864,0,rpm,1781199742.092019,164078509
976,185,0x0B9,Wheel rpm,Node 3,157874,0,rpm,1781199742.092019,164078509
977,185,0x0B9,Wheel rpm,Node 3,157894,0,rpm,1781199742.092019,164078509
978,185,0x0B9,Wheel rpm,Node 3,157914,0,rpm,1781199742.092019,164078509
979,185,0x0B9,Wheel rpm,Node 3,157934,0,rpm,1781199742.092019,164078509
980,185,0x0B9,Wheel rpm,Node 3,157954,0,rpm,1781199742.092019,164078509
981,185,0x0B9,Wheel rpm,Node 3,157974,0,rpm,1781199742.092019,164078509
982,185,0x0B9,Wheel rpm,Node 3,157984,0,rpm,1781199744.968825,166951749
983,185,0x0B9,Wheel rpm,Node 3,157994,0,rpm,1781199744.968825,166951749
984,185,0x0B9,Wheel rpm,Node 3,158014,0,rpm,1781199744.968825,166951749
985,185,0x0B9,Wheel rpm,Node 3,158034,0,rpm,1781199744.968825,166951749
986,185,0x0B9,Wheel rpm,Node 3,158044,0,rpm,1781199744.968825,166951749
987,185,0x0B9,Wheel rpm,Node 3,158064,0,rpm,1781199744.968825,166951749
988,185,0x0B9,Wheel rpm,Node 3,158084,0,rpm,1781199744.968825,166951749
989,185,0x0B9,Wheel rpm,Node 3,158094,0,rpm,1781199744.968825,166951749
990,185,0x0B9,Wheel rpm,Node 3,158114,0,rpm,1781199744.968825,166951749
991,185,0x0B9,Wheel rpm,Node 3,158124,0,rpm,1781199744.968825,166951749
992,185,0x0B9,Wheel rpm,Node 3,158144,0,rpm,1781199744.968825,166951749
993,185,0x0B9,Wheel rpm,Node 3,158164,0,rpm,1781199744.968825,166951749
994,185,0x0B9,Wheel rpm,Node 3,158184,0,rpm,1781199744.968825,166951749
995,185,0x0B9,Wheel rpm,Node 3,158194,0,rpm,1781199744.968825,166951749
996,185,0x0B9,Wheel rpm,Node 3,158204,0,rpm,1781199744.968825,166951749
997,185,0x0B9,Wheel rpm,Node 3,158224,0,rpm,1781199744.968825,166951749
998,185,0x0B9,Wheel rpm,Node 3,158244,0,rpm,1781199744.968825,166951749
999,185,0x0B9,Wheel rpm,Node 3,158264,0,rpm,1781199744.968825,166951749
1000,185,0x0B9,Wheel rpm,Node 3,158284,0,rpm,1781199744.968825,166951749
1001,185,0x0B9,Wheel rpm,Node 3,158304,0,rpm,1781199744.968825,166951749
1002,185,0x0B9,Wheel rpm,Node 3,158324,0,rpm,1781199744.968825,166951749
1003,185,0x0B9,Wheel rpm,Node 3,158334,0,rpm,1781199744.968825,166951749
1004,185,0x0B9,Wheel rpm,Node 3,158354,0,rpm,1781199744.968825,166951749
1005,185,0x0B9,Wheel rpm,Node 3,158364,0,rpm,1781199744.968825,166951749
1006,185,0x0B9,Wheel rpm,Node 3,158384,0,rpm,1781199745.472894,167358142
1007,185,0x0B9,Wheel rpm,Node 3,158404,0,rpm,1781199745.472894,167358142
1008,185,0x0B9,Wheel rpm,Node 3,158424,0,rpm,1781199745.472894,167358142
1009,185,0x0B9,Wheel rpm,Node 3,158444,0,rpm,1781199745.472894,167358142
1010,185,0x0B9,Wheel rpm,Node 3,158464,0,rpm,1781199745.472894,167358142
1011,185,0x0B9,Wheel rpm,Node 3,158484,0,rpm,1781199745.472894,167358142
1012,185,0x0B9,Wheel rpm,Node 3,158504,0,rpm,1781199745.472894,167358142
1013,185,0x0B9,Wheel rpm,Node 3,158524,0,rpm,1781199745.472894,167358142
1014,185,0x0B9,Wheel rpm,Node 3,158534,0,rpm,1781199745.472894,167358142
1015,185,0x0B9,Wheel rpm,Node 3,158554,0,rpm,1781199745.472894,167358142
1016,185,0x0B9,Wheel rpm,Node 3,158574,0,rpm,1781199745.472894,167358142
1017,185,0x0B9,Wheel rpm,Node 3,158584,0,rpm,1781199745.472894,167358142
1018,185,0x0B9,Wheel rpm,Node 3,158604,0,rpm,1781199745.472894,167358142
1019,185,0x0B9,Wheel rpm,Node 3,158614,0,rpm,1781199745.472894,167358142
1020,185,0x0B9,Wheel rpm,Node 3,158634,0,rpm,1781199745.472894,167358142
1021,185,0x0B9,Wheel rpm,Node 3,158654,0,rpm,1781199745.472894,167358142
1022,185,0x0B9,Wheel rpm,Node 3,158664,0,rpm,1781199745.472894,167358142
1023,185,0x0B9,Wheel rpm,Node 3,158684,0,rpm,1781199745.472894,167358142
1024,185,0x0B9,Wheel rpm,Node 3,158704,0,rpm,1781199745.472894,167358142
1025,185,0x0B9,Wheel rpm,Node 3,158724,0,rpm,1781199745.472894,167358142
1026,185,0x0B9,Wheel rpm,Node 3,158744,0,rpm,1781199745.472894,167358142
1027,185,0x0B9,Wheel rpm,Node 3,158754,0,rpm,1781199745.472894,167358142
1028,185,0x0B9,Wheel rpm,Node 3,158764,0,rpm,1781199745.472894,167358142
1029,185,0x0B9,Wheel rpm,Node 3,158784,0,rpm,1781199745.472894,167358142
1030,185,0x0B9,Wheel rpm,Node 3,158804,0,rpm,1781199745.825732,167767349
1031,185,0x0B9,Wheel rpm,Node 3,158824,0,rpm,1781199745.825732,167767349
1032,185,0x0B9,Wheel rpm,Node 3,158834,0,rpm,1781199745.825732,167767349
1033,185,0x0B9,Wheel rpm,Node 3,158854,0,rpm,1781199745.825732,167767349
1034,185,0x0B9,Wheel rpm,Node 3,158864,0,rpm,1781199745.825732,167767349
1035,185,0x0B9,Wheel rpm,Node 3,158884,0,rpm,1781199745.825732,167767349
1036,185,0x0B9,Wheel rpm,Node 3,158894,0,rpm,1781199745.825732,167767349
1037,185,0x0B9,Wheel rpm,Node 3,158914,0,rpm,1781199745.825732,167767349
1038,185,0x0B9,Wheel rpm,Node 3,158924,0,rpm,1781199745.825732,167767349
1039,185,0x0B9,Wheel rpm,Node 3,158944,0,rpm,1781199745.825732,167767349
1040,185,0x0B9,Wheel rpm,Node 3,158954,0,rpm,1781199745.825732,167767349
1041,185,0x0B9,Wheel rpm,Node 3,158974,0,rpm,1781199745.825732,167767349
1042,185,0x0B9,Wheel rpm,Node 3,158994,0,rpm,1781199745.825732,167767349
1043,185,0x0B9,Wheel rpm,Node 3,159014,0,rpm,1781199745.825732,167767349
1044,185,0x0B9,Wheel rpm,Node 3,159024,0,rpm,1781199745.825732,167767349
1045,185,0x0B9,Wheel rpm,Node 3,159044,0,rpm,1781199745.825732,167767349
1046,185,0x0B9,Wheel rpm,Node 3,159054,0,rpm,1781199745.825732,167767349
1047,185,0x0B9,Wheel rpm,Node 3,159074,0,rpm,1781199745.825732,167767349
1048,185,0x0B9,Wheel rpm,Node 3,159084,0,rpm,1781199745.825732,167767349
1049,185,0x0B9,Wheel rpm,Node 3,159104,0,rpm,1781199745.825732,167767349
1050,185,0x0B9,Wheel rpm,Node 3,159124,0,rpm,1781199745.825732,167767349
1051,185,0x0B9,Wheel rpm,Node 3,159144,0,rpm,1781199745.825732,167767349
1052,185,0x0B9,Wheel rpm,Node 3,159164,0,rpm,1781199745.825732,167767349
1053,185,0x0B9,Wheel rpm,Node 3,159174,0,rpm,1781199745.825732,167767349
1054,185,0x0B9,Wheel rpm,Node 3,159184,0,rpm,1781199746.207807,168176211
1055,185,0x0B9,Wheel rpm,Node 3,159204,0,rpm,1781199746.207807,168176211
1056,185,0x0B9,Wheel rpm,Node 3,159224,0,rpm,1781199746.207807,168176211
1057,185,0x0B9,Wheel rpm,Node 3,159244,0,rpm,1781199746.207807,168176211
1058,185,0x0B9,Wheel rpm,Node 3,159254,0,rpm,1781199746.207807,168176211
1059,185,0x0B9,Wheel rpm,Node 3,159264,0,rpm,1781199746.207807,168176211
1060,185,0x0B9,Wheel rpm,Node 3,159284,0,rpm,1781199746.207807,168176211
1061,185,0x0B9,Wheel rpm,Node 3,159294,0,rpm,1781199746.207807,168176211
1062,185,0x0B9,Wheel rpm,Node 3,159314,0,rpm,1781199746.207807,168176211
1063,185,0x0B9,Wheel rpm,Node 3,159324,0,rpm,1781199746.207807,168176211
1064,185,0x0B9,Wheel rpm,Node 3,159344,0,rpm,1781199746.207807,168176211
1065,185,0x0B9,Wheel rpm,Node 3,159364,0,rpm,1781199746.207807,168176211
1066,185,0x0B9,Wheel rpm,Node 3,159374,0,rpm,1781199746.207807,168176211
1067,185,0x0B9,Wheel rpm,Node 3,159394,0,rpm,1781199746.207807,168176211
1068,185,0x0B9,Wheel rpm,Node 3,159414,0,rpm,1781199746.207807,168176211
1069,185,0x0B9,Wheel rpm,Node 3,159424,0,rpm,1781199746.207807,168176211
1070,185,0x0B9,Wheel rpm,Node 3,159434,0,rpm,1781199746.207807,168176211
1071,185,0x0B9,Wheel rpm,Node 3,159454,0,rpm,1781199746.207807,168176211
1072,185,0x0B9,Wheel rpm,Node 3,159474,0,rpm,1781199746.207807,168176211
1073,185,0x0B9,Wheel rpm,Node 3,159494,0,rpm,1781199746.207807,168176211
1074,185,0x0B9,Wheel rpm,Node 3,159504,0,rpm,1781199746.207807,168176211
1075,185,0x0B9,Wheel rpm,Node 3,159514,0,rpm,1781199746.207807,168176211
1076,185,0x0B9,Wheel rpm,Node 3,159524,0,rpm,1781199746.207807,168176211
1077,185,0x0B9,Wheel rpm,Node 3,159544,0,rpm,1781199746.207807,168176211
1078,185,0x0B9,Wheel rpm,Node 3,159564,0,rpm,1781199746.724403,168587000
1079,185,0x0B9,Wheel rpm,Node 3,159584,0,rpm,1781199746.724403,168587000
1080,185,0x0B9,Wheel rpm,Node 3,159604,0,rpm,1781199746.724403,168587000
1081,185,0x0B9,Wheel rpm,Node 3,159614,0,rpm,1781199746.724403,168587000
1082,185,0x0B9,Wheel rpm,Node 3,159634,0,rpm,1781199746.724403,168587000
1083,185,0x0B9,Wheel rpm,Node 3,159654,0,rpm,1781199746.724403,168587000
1084,185,0x0B9,Wheel rpm,Node 3,159664,0,rpm,1781199746.724403,168587000
1085,185,0x0B9,Wheel rpm,Node 3,159684,0,rpm,1781199746.724403,168587000
1086,185,0x0B9,Wheel rpm,Node 3,159704,0,rpm,1781199746.724403,168587000
1087,185,0x0B9,Wheel rpm,Node 3,159724,0,rpm,1781199746.724403,168587000
1088,185,0x0B9,Wheel rpm,Node 3,159734,0,rpm,1781199746.724403,168587000
1089,185,0x0B9,Wheel rpm,Node 3,159754,0,rpm,1781199746.724403,168587000
1090,185,0x0B9,Wheel rpm,Node 3,159774,0,rpm,1781199746.724403,168587000
1091,185,0x0B9,Wheel rpm,Node 3,159784,0,rpm,1781199746.724403,168587000
1092,185,0x0B9,Wheel rpm,Node 3,159804,0,rpm,1781199746.724403,168587000
1093,185,0x0B9,Wheel rpm,Node 3,159814,0,rpm,1781199746.724403,168587000
1094,185,0x0B9,Wheel rpm,Node 3,159834,0,rpm,1781199746.724403,168587000
1095,185,0x0B9,Wheel rpm,Node 3,159854,0,rpm,1781199746.724403,168587000
1096,185,0x0B9,Wheel rpm,Node 3,159874,0,rpm,1781199746.724403,168587000
1097,185,0x0B9,Wheel rpm,Node 3,159884,0,rpm,1781199746.724403,168587000
1098,185,0x0B9,Wheel rpm,Node 3,159904,0,rpm,1781199746.724403,168587000
1099,185,0x0B9,Wheel rpm,Node 3,159924,0,rpm,1781199746.724403,168587000
1100,185,0x0B9,Wheel rpm,Node 3,159934,0,rpm,1781199746.724403,168587000
1101,185,0x0B9,Wheel rpm,Node 3,159944,0,rpm,1781199746.724403,168587000
1102,185,0x0B9,Wheel rpm,Node 3,159964,0,rpm,1781199747.005408,168993836
1103,185,0x0B9,Wheel rpm,Node 3,159974,0,rpm,1781199747.005408,168993836
1104,185,0x0B9,Wheel rpm,Node 3,159984,0,rpm,1781199747.005408,168993836
1105,185,0x0B9,Wheel rpm,Node 3,160004,0,rpm,1781199747.005408,168993836
1106,185,0x0B9,Wheel rpm,Node 3,160014,0,rpm,1781199747.005408,168993836
1107,185,0x0B9,Wheel rpm,Node 3,160034,0,rpm,1781199747.005408,168993836
1108,185,0x0B9,Wheel rpm,Node 3,160054,0,rpm,1781199747.005408,168993836
1109,185,0x0B9,Wheel rpm,Node 3,160064,0,rpm,1781199747.005408,168993836
1110,185,0x0B9,Wheel rpm,Node 3,160084,0,rpm,1781199747.005408,168993836
1111,185,0x0B9,Wheel rpm,Node 3,160094,0,rpm,1781199747.005408,168993836
1112,185,0x0B9,Wheel rpm,Node 3,160114,0,rpm,1781199747.005408,168993836
1113,185,0x0B9,Wheel rpm,Node 3,160124,0,rpm,1781199747.005408,168993836
1114,185,0x0B9,Wheel rpm,Node 3,160144,0,rpm,1781199747.005408,168993836
1115,185,0x0B9,Wheel rpm,Node 3,160164,0,rpm,1781199747.005408,168993836
1116,185,0x0B9,Wheel rpm,Node 3,160174,0,rpm,1781199747.005408,168993836
1117,185,0x0B9,Wheel rpm,Node 3,160194,0,rpm,1781199747.005408,168993836
1118,185,0x0B9,Wheel rpm,Node 3,160214,0,rpm,1781199747.005408,168993836
1119,185,0x0B9,Wheel rpm,Node 3,160234,0,rpm,1781199747.005408,168993836
1120,185,0x0B9,Wheel rpm,Node 3,160254,0,rpm,1781199747.005408,168993836
1121,185,0x0B9,Wheel rpm,Node 3,160274,0,rpm,1781199747.005408,168993836
1122,185,0x0B9,Wheel rpm,Node 3,160284,0,rpm,1781199747.005408,168993836
1123,185,0x0B9,Wheel rpm,Node 3,160294,0,rpm,1781199747.005408,168993836
1124,185,0x0B9,Wheel rpm,Node 3,160314,0,rpm,1781199747.005408,168993836
1125,185,0x0B9,Wheel rpm,Node 3,160334,0,rpm,1781199747.005408,168993836
1126,185,0x0B9,Wheel rpm,Node 3,160344,0,rpm,1781199747.418578,169405497
1127,185,0x0B9,Wheel rpm,Node 3,160364,0,rpm,1781199747.418578,169405497
1128,185,0x0B9,Wheel rpm,Node 3,160384,0,rpm,1781199747.418578,169405497
1129,185,0x0B9,Wheel rpm,Node 3,160394,0,rpm,1781199747.418578,169405497
1130,185,0x0B9,Wheel rpm,Node 3,160414,0,rpm,1781199747.418578,169405497
1131,185,0x0B9,Wheel rpm,Node 3,160434,0,rpm,1781199747.418578,169405497
1132,185,0x0B9,Wheel rpm,Node 3,160454,0,rpm,1781199747.418578,169405497
1133,185,0x0B9,Wheel rpm,Node 3,160464,0,rpm,1781199747.418578,169405497
1134,185,0x0B9,Wheel rpm,Node 3,160484,0,rpm,1781199747.418578,169405497
1135,185,0x0B9,Wheel rpm,Node 3,160504,0,rpm,1781199747.418578,169405497
1136,185,0x0B9,Wheel rpm,Node 3,160514,0,rpm,1781199747.418578,169405497
1137,185,0x0B9,Wheel rpm,Node 3,160534,0,rpm,1781199747.418578,169405497
1138,185,0x0B9,Wheel rpm,Node 3,160544,0,rpm,1781199747.418578,169405497
1139,185,0x0B9,Wheel rpm,Node 3,160564,0,rpm,1781199747.418578,169405497
1140,185,0x0B9,Wheel rpm,Node 3,160574,0,rpm,1781199747.418578,169405497
1141,185,0x0B9,Wheel rpm,Node 3,160594,0,rpm,1781199747.418578,169405497
1142,185,0x0B9,Wheel rpm,Node 3,160604,0,rpm,1781199747.418578,169405497
1143,185,0x0B9,Wheel rpm,Node 3,160624,0,rpm,1781199747.418578,169405497
1144,185,0x0B9,Wheel rpm,Node 3,160644,0,rpm,1781199747.418578,169405497
1145,185,0x0B9,Wheel rpm,Node 3,160664,0,rpm,1781199747.418578,169405497
1146,185,0x0B9,Wheel rpm,Node 3,160674,0,rpm,1781199747.418578,169405497
1147,185,0x0B9,Wheel rpm,Node 3,160694,0,rpm,1781199747.418578,169405497
1148,185,0x0B9,Wheel rpm,Node 3,160704,0,rpm,1781199747.418578,169405497
1149,185,0x0B9,Wheel rpm,Node 3,160724,0,rpm,1781199747.418578,169405497
1150,185,0x0B9,Wheel rpm,Node 3,160734,0,rpm,1781199747.955618,169815496
1151,179,0x0B3,Brake pressure F,Node 1,160736,0,deg_x10,1781199738.309570,160804000
1152,180,0x0B4,Brake pressure R,Node 1,160736,0,psi_x10,1781199738.309570,160804000
1153,185,0x0B9,Wheel rpm,Node 3,160754,0,rpm,1781199747.955618,169815496
1154,185,0x0B9,Wheel rpm,Node 3,160764,0,rpm,1781199747.955618,169815496
1155,185,0x0B9,Wheel rpm,Node 3,160784,0,rpm,1781199747.955618,169815496
1156,186,0x0BA,Engine rpm,Node 3,160794,0,rpm,1781199738.309570,160804000
1157,185,0x0B9,Wheel rpm,Node 3,160804,0,rpm,1781199747.955618,169815496
1158,185,0x0B9,Wheel rpm,Node 3,160814,0,rpm,1781199747.955618,169815496
1159,185,0x0B9,Wheel rpm,Node 3,160834,0,rpm,1781199747.955618,169815496
1160,185,0x0B9,Wheel rpm,Node 3,160854,0,rpm,1781199747.955618,169815496
1161,185,0x0B9,Wheel rpm,Node 3,160864,0,rpm,1781199747.955618,169815496
1162,185,0x0B9,Wheel rpm,Node 3,160884,0,rpm,1781199747.955618,169815496
1163,185,0x0B9,Wheel rpm,Node 3,160904,0,rpm,1781199747.955618,169815496
1164,185,0x0B9,Wheel rpm,Node 3,160914,0,rpm,1781199747.955618,169815496
1165,185,0x0B9,Wheel rpm,Node 3,160924,0,rpm,1781199747.955618,169815496
1166,185,0x0B9,Wheel rpm,Node 3,160944,0,rpm,1781199747.955618,169815496
1167,185,0x0B9,Wheel rpm,Node 3,160964,0,rpm,1781199747.955618,169815496
1168,185,0x0B9,Wheel rpm,Node 3,160974,0,rpm,1781199747.955618,169815496
1169,185,0x0B9,Wheel rpm,Node 3,160994,0,rpm,1781199747.955618,169815496
1170,185,0x0B9,Wheel rpm,Node 3,161004,0,rpm,1781199747.955618,169815496
1171,185,0x0B9,Wheel rpm,Node 3,161024,0,rpm,1781199747.955618,169815496
1172,185,0x0B9,Wheel rpm,Node 3,161034,0,rpm,1781199747.955618,169815496
1173,185,0x0B9,Wheel rpm,Node 3,161054,0,rpm,1781199747.955618,169815496
1174,185,0x0B9,Wheel rpm,Node 3,161064,0,rpm,1781199747.955618,169815496
1175,185,0x0B9,Wheel rpm,Node 3,161084,0,rpm,1781199747.955618,169815496
1176,185,0x0B9,Wheel rpm,Node 3,161104,0,rpm,1781199747.955618,169815496
1177,185,0x0B9,Wheel rpm,Node 3,161124,0,rpm,1781199748.693843,170227819
1178,185,0x0B9,Wheel rpm,Node 3,161144,0,rpm,1781199748.693843,170227819
1179,185,0x0B9,Wheel rpm,Node 3,161164,0,rpm,1781199748.693843,170227819
1180,185,0x0B9,Wheel rpm,Node 3,161184,0,rpm,1781199748.693843,170227819
1181,185,0x0B9,Wheel rpm,Node 3,161204,0,rpm,1781199748.693843,170227819
1182,185,0x0B9,Wheel rpm,Node 3,161214,0,rpm,1781199748.693843,170227819
1183,185,0x0B9,Wheel rpm,Node 3,161234,0,rpm,1781199748.693843,170227819
1184,185,0x0B9,Wheel rpm,Node 3,161254,0,rpm,1781199748.693843,170227819
1185,185,0x0B9,Wheel rpm,Node 3,161264,0,rpm,1781199748.693843,170227819
1186,185,0x0B9,Wheel rpm,Node 3,161284,0,rpm,1781199748.693843,170227819
1187,185,0x0B9,Wheel rpm,Node 3,161304,0,rpm,1781199748.693843,170227819
1188,185,0x0B9,Wheel rpm,Node 3,161324,0,rpm,1781199748.693843,170227819
1189,185,0x0B9,Wheel rpm,Node 3,161334,0,rpm,1781199748.693843,170227819
1190,185,0x0B9,Wheel rpm,Node 3,161354,0,rpm,1781199748.693843,170227819
1191,185,0x0B9,Wheel rpm,Node 3,161374,0,rpm,1781199748.693843,170227819
1192,185,0x0B9,Wheel rpm,Node 3,161384,0,rpm,1781199748.693843,170227819
1193,185,0x0B9,Wheel rpm,Node 3,161404,0,rpm,1781199748.693843,170227819
1194,185,0x0B9,Wheel rpm,Node 3,161424,0,rpm,1781199748.693843,170227819
1195,185,0x0B9,Wheel rpm,Node 3,161444,0,rpm,1781199748.693843,170227819
1196,185,0x0B9,Wheel rpm,Node 3,161464,0,rpm,1781199748.693843,170227819
1197,185,0x0B9,Wheel rpm,Node 3,161474,0,rpm,1781199748.693843,170227819
1198,185,0x0B9,Wheel rpm,Node 3,161494,0,rpm,1781199748.693843,170227819
1199,185,0x0B9,Wheel rpm,Node 3,161514,0,rpm,1781199748.693843,170227819
1200,185,0x0B9,Wheel rpm,Node 3,161534,0,rpm,1781199748.693843,170227819
1201,185,0x0B9,Wheel rpm,Node 3,161554,0,rpm,1781199749.070166,171041765
1202,185,0x0B9,Wheel rpm,Node 3,161574,0,rpm,1781199749.070166,171041765
1203,185,0x0B9,Wheel rpm,Node 3,161591,0,rpm,1781199749.070166,171041765
1204,185,0x0B9,Wheel rpm,Node 3,161694,0,rpm,1781199749.070166,171041765
1205,185,0x0B9,Wheel rpm,Node 3,161704,0,rpm,1781199749.070166,171041765
1206,185,0x0B9,Wheel rpm,Node 3,161714,0,rpm,1781199749.070166,171041765
1207,185,0x0B9,Wheel rpm,Node 3,161734,0,rpm,1781199749.070166,171041765
1208,185,0x0B9,Wheel rpm,Node 3,161754,0,rpm,1781199749.070166,171041765
1209,185,0x0B9,Wheel rpm,Node 3,161774,0,rpm,1781199749.070166,171041765
1210,185,0x0B9,Wheel rpm,Node 3,161794,0,rpm,1781199749.070166,171041765
1211,185,0x0B9,Wheel rpm,Node 3,161814,0,rpm,1781199749.070166,171041765
1212,185,0x0B9,Wheel rpm,Node 3,161824,0,rpm,1781199749.070166,171041765
1213,185,0x0B9,Wheel rpm,Node 3,161844,0,rpm,1781199749.070166,171041765
1214,185,0x0B9,Wheel rpm,Node 3,161864,0,rpm,1781199749.070166,171041765
1215,185,0x0B9,Wheel rpm,Node 3,161884,0,rpm,1781199749.070166,171041765
1216,185,0x0B9,Wheel rpm,Node 3,161904,0,rpm,1781199749.070166,171041765
1217,185,0x0B9,Wheel rpm,Node 3,161924,0,rpm,1781199749.070166,171041765
1218,185,0x0B9,Wheel rpm,Node 3,161934,0,rpm,1781199749.070166,171041765
1219,185,0x0B9,Wheel rpm,Node 3,161954,0,rpm,1781199749.070166,171041765
1220,185,0x0B9,Wheel rpm,Node 3,161974,0,rpm,1781199749.070166,171041765
1221,185,0x0B9,Wheel rpm,Node 3,161984,0,rpm,1781199749.070166,171041765
1222,185,0x0B9,Wheel rpm,Node 3,162004,0,rpm,1781199749.070166,171041765
1223,185,0x0B9,Wheel rpm,Node 3,162014,0,rpm,1781199749.070166,171041765
1224,185,0x0B9,Wheel rpm,Node 3,162034,0,rpm,1781199749.070166,171041765
1225,179,0x0B3,Brake pressure F,Node 1,165636,0,deg_x10,1781199744.554712,166951148
1226,180,0x0B4,Brake pressure R,Node 1,165636,0,psi_x10,1781199744.554712,166951148
1227,186,0x0BA,Engine rpm,Node 3,165734,0,rpm,1781199744.554712,166951148
