sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
4536,180,0x0B4,Brake pressure R,Node 1,355985,0,psi_x10,1781307650.482631,356083280
4537,188,0x0BC,Engine rpm,Node 4,355991,1121,deg_x10,1781307650.171459,356077721
4538,188,0x0BC,Engine rpm,Node 4,356011,1122,deg_x10,1781307650.171459,356077721
4539,188,0x0BC,Engine rpm,Node 4,356021,1123,deg_x10,1781307650.171459,356077721
4540,188,0x0BC,Engine rpm,Node 4,356041,1121,deg_x10,1781307650.171459,356077721
4541,188,0x0BC,Engine rpm,Node 4,356061,1122,deg_x10,1781307650.171459,356077721
4542,188,0x0BC,Engine rpm,Node 4,356071,1123,deg_x10,1781307650.171459,356077721
4543,188,0x0BC,Engine rpm,Node 4,356081,1121,deg_x10,1781307650.559298,356282311
4544,188,0x0BC,Engine rpm,Node 4,356101,1123,deg_x10,1781307650.559298,356282311
4545,188,0x0BC,Engine rpm,Node 4,356111,1122,deg_x10,1781307650.559298,356282311
4546,188,0x0BC,Engine rpm,Node 4,356121,1122,deg_x10,1781307650.559298,356282311
4547,188,0x0BC,Engine rpm,Node 4,356131,1121,deg_x10,1781307650.559298,356282311
4548,188,0x0BC,Engine rpm,Node 4,356151,1123,deg_x10,1781307650.559298,356282311
4549,188,0x0BC,Engine rpm,Node 4,356171,1121,deg_x10,1781307650.559298,356282311
4550,188,0x0BC,Engine rpm,Node 4,356191,1121,deg_x10,1781307650.559298,356282311
4551,188,0x0BC,Engine rpm,Node 4,356201,1120,deg_x10,1781307650.559298,356282311
4552,188,0x0BC,Engine rpm,Node 4,356221,1122,deg_x10,1781307650.559298,356282311
4553,188,0x0BC,Engine rpm,Node 4,356241,1122,deg_x10,1781307650.559298,356282311
4554,188,0x0BC,Engine rpm,Node 4,356251,1122,deg_x10,1781307650.559298,356282311
4555,188,0x0BC,Engine rpm,Node 4,356271,1122,deg_x10,1781307650.559298,356282311
4556,188,0x0BC,Engine rpm,Node 4,356291,1122,deg_x10,1781307650.817490,356489082
4557,188,0x0BC,Engine rpm,Node 4,356301,1123,deg_x10,1781307650.817490,356489082
4558,188,0x0BC,Engine rpm,Node 4,356321,1123,deg_x10,1781307650.817490,356489082
4559,188,0x0BC,Engine rpm,Node 4,356341,1114,deg_x10,1781307650.817490,356489082
4560,188,0x0BC,Engine rpm,Node 4,356351,1122,deg_x10,1781307650.817490,356489082
4561,188,0x0BC,Engine rpm,Node 4,356371,1121,deg_x10,1781307650.817490,356489082
4562,188,0x0BC,Engine rpm,Node 4,356381,1123,deg_x10,1781307650.817490,356489082
4563,188,0x0BC,Engine rpm,Node 4,356401,1122,deg_x10,1781307650.817490,356489082
4564,188,0x0BC,Engine rpm,Node 4,356421,1121,deg_x10,1781307650.817490,356489082
4565,188,0x0BC,Engine rpm,Node 4,356441,1123,deg_x10,1781307650.817490,356489082
4566,188,0x0BC,Engine rpm,Node 4,356451,1121,deg_x10,1781307650.817490,356489082
4567,188,0x0BC,Engine rpm,Node 4,356471,1122,deg_x10,1781307650.817490,356489082
4568,188,0x0BC,Engine rpm,Node 4,356481,1123,deg_x10,1781307650.817490,356489082
4569,179,0x0B3,Brake pressure F,Node 1,356485,0,deg_x10,1781307650.591845,356488607
4570,180,0x0B4,Brake pressure R,Node 1,356485,0,psi_x10,1781307650.591845,356488607
4571,188,0x0BC,Engine rpm,Node 4,356501,1122,deg_x10,1781307650.955021,356754530
4572,188,0x0BC,Engine rpm,Node 4,356521,1122,deg_x10,1781307650.955021,356754530
4573,188,0x0BC,Engine rpm,Node 4,356541,1122,deg_x10,1781307650.955021,356754530
4574,188,0x0BC,Engine rpm,Node 4,356561,1123,deg_x10,1781307650.955021,356754530
4575,188,0x0BC,Engine rpm,Node 4,356571,1123,deg_x10,1781307650.955021,356754530
4576,188,0x0BC,Engine rpm,Node 4,356591,1122,deg_x10,1781307650.955021,356754530
4577,188,0x0BC,Engine rpm,Node 4,356601,1123,deg_x10,1781307650.955021,356754530
4578,188,0x0BC,Engine rpm,Node 4,356621,1122,deg_x10,1781307650.955021,356754530
4579,188,0x0BC,Engine rpm,Node 4,356631,1123,deg_x10,1781307650.955021,356754530
4580,188,0x0BC,Engine rpm,Node 4,356651,1121,deg_x10,1781307650.955021,356754530
4581,188,0x0BC,Engine rpm,Node 4,356661,1121,deg_x10,1781307650.955021,356754530
4582,188,0x0BC,Engine rpm,Node 4,356681,1122,deg_x10,1781307650.955021,356754530
4583,179,0x0B3,Brake pressure F,Node 1,356685,0,deg_x10,1781307650.938325,356753947
4584,180,0x0B4,Brake pressure R,Node 1,356685,0,psi_x10,1781307650.938325,356753947
4585,188,0x0BC,Engine rpm,Node 4,356691,1121,deg_x10,1781307650.955021,356754530
4586,188,0x0BC,Engine rpm,Node 4,356711,1123,deg_x10,1781307650.955021,356754530
4587,188,0x0BC,Engine rpm,Node 4,356731,1121,deg_x10,1781307650.955021,356754530
4588,188,0x0BC,Engine rpm,Node 4,356751,1120,deg_x10,1781307650.955021,356754530
4589,188,0x0BC,Engine rpm,Node 4,356771,1121,deg_x10,1781307651.062342,356896584
4590,188,0x0BC,Engine rpm,Node 4,356781,1121,deg_x10,1781307651.062342,356896584
4591,179,0x0B3,Brake pressure F,Node 1,356785,0,deg_x10,1781307650.955103,356861887
4592,180,0x0B4,Brake pressure R,Node 1,356785,0,psi_x10,1781307650.955103,356861887
4593,188,0x0BC,Engine rpm,Node 4,356801,1123,deg_x10,1781307651.062342,356896584
4594,188,0x0BC,Engine rpm,Node 4,356811,1123,deg_x10,1781307651.062342,356896584
4595,188,0x0BC,Engine rpm,Node 4,356821,1120,deg_x10,1781307651.062342,356896584
4596,188,0x0BC,Engine rpm,Node 4,356841,1122,deg_x10,1781307651.062342,356896584
4597,188,0x0BC,Engine rpm,Node 4,356861,1121,deg_x10,1781307651.062342,356896584
4598,188,0x0BC,Engine rpm,Node 4,356871,1122,deg_x10,1781307651.062342,356896584
4599,179,0x0B3,Brake pressure F,Node 1,356885,0,deg_x10,1781307651.177027,356961887
4600,180,0x0B4,Brake pressure R,Node 1,356885,0,psi_x10,1781307651.177027,356961887
4601,188,0x0BC,Engine rpm,Node 4,356891,1122,deg_x10,1781307651.062342,356896584
4602,188,0x0BC,Engine rpm,Node 4,356901,1122,deg_x10,1781307651.649740,357101259
4603,188,0x0BC,Engine rpm,Node 4,356921,1123,deg_x10,1781307651.649740,357101259
4604,188,0x0BC,Engine rpm,Node 4,356941,1122,deg_x10,1781307651.649740,357101259
4605,188,0x0BC,Engine rpm,Node 4,356961,1122,deg_x10,1781307651.649740,357101259
4606,188,0x0BC,Engine rpm,Node 4,356971,1122,deg_x10,1781307651.649740,357101259
4607,188,0x0BC,Engine rpm,Node 4,356991,1121,deg_x10,1781307651.649740,357101259
4608,188,0x0BC,Engine rpm,Node 4,357011,1124,deg_x10,1781307651.649740,357101259
4609,188,0x0BC,Engine rpm,Node 4,357021,1122,deg_x10,1781307651.649740,357101259
4610,188,0x0BC,Engine rpm,Node 4,357041,1114,deg_x10,1781307651.649740,357101259
4611,188,0x0BC,Engine rpm,Node 4,357061,1121,deg_x10,1781307651.649740,357101259
4612,188,0x0BC,Engine rpm,Node 4,357071,1122,deg_x10,1781307651.649740,357101259
4613,179,0x0B3,Brake pressure F,Node 1,357085,0,deg_x10,1781307651.653142,357111905
4614,180,0x0B4,Brake pressure R,Node 1,357085,0,psi_x10,1781307651.653142,357111905
4615,188,0x0BC,Engine rpm,Node 4,357091,1121,deg_x10,1781307651.649740,357101259
4616,188,0x0BC,Engine rpm,Node 4,357101,1123,deg_x10,1781307651.651358,357102260
4617,188,0x0BC,Engine rpm,Node 4,357121,1122,deg_x10,1781307651.811018,357412583
4618,188,0x0BC,Engine rpm,Node 4,357141,1122,deg_x10,1781307651.811018,357412583
4619,188,0x0BC,Engine rpm,Node 4,357151,1122,deg_x10,1781307651.811018,357412583
4620,188,0x0BC,Engine rpm,Node 4,357171,1122,deg_x10,1781307651.811018,357412583
4621,188,0x0BC,Engine rpm,Node 4,357191,1122,deg_x10,1781307651.811018,357412583
4622,188,0x0BC,Engine rpm,Node 4,357201,1122,deg_x10,1781307651.811018,357412583
4623,188,0x0BC,Engine rpm,Node 4,357221,1123,deg_x10,1781307651.811018,357412583
4624,188,0x0BC,Engine rpm,Node 4,357231,1122,deg_x10,1781307651.811018,357412583
4625,188,0x0BC,Engine rpm,Node 4,357251,1123,deg_x10,1781307651.811018,357412583
4626,188,0x0BC,Engine rpm,Node 4,357261,1122,deg_x10,1781307651.811018,357412583
4627,188,0x0BC,Engine rpm,Node 4,357281,1123,deg_x10,1781307651.811018,357412583
4628,188,0x0BC,Engine rpm,Node 4,357301,1121,deg_x10,1781307651.811018,357412583
4629,188,0x0BC,Engine rpm,Node 4,357311,1122,deg_x10,1781307651.811018,357412583
4630,188,0x0BC,Engine rpm,Node 4,357321,1121,deg_x10,1781307651.811018,357412583
4631,188,0x0BC,Engine rpm,Node 4,357341,1122,deg_x10,1781307651.811018,357412583
4632,188,0x0BC,Engine rpm,Node 4,357361,1123,deg_x10,1781307651.811018,357412583
4633,188,0x0BC,Engine rpm,Node 4,357371,1123,deg_x10,1781307651.811018,357412583
4634,179,0x0B3,Brake pressure F,Node 1,357385,0,deg_x10,1781307651.779244,357411975
4635,180,0x0B4,Brake pressure R,Node 1,357385,0,psi_x10,1781307651.779244,357411975
4636,188,0x0BC,Engine rpm,Node 4,357391,1123,deg_x10,1781307651.811018,357412583
4637,188,0x0BC,Engine rpm,Node 4,357401,1121,deg_x10,1781307651.811018,357412583
4638,188,0x0BC,Engine rpm,Node 4,357421,1122,deg_x10,1781307652.117088,357722399
4639,188,0x0BC,Engine rpm,Node 4,357441,1121,deg_x10,1781307652.117088,357722399
4640,188,0x0BC,Engine rpm,Node 4,357461,1122,deg_x10,1781307652.117088,357722399
4641,188,0x0BC,Engine rpm,Node 4,357481,1121,deg_x10,1781307652.117088,357722399
4642,188,0x0BC,Engine rpm,Node 4,357501,1122,deg_x10,1781307652.117088,357722399
4643,188,0x0BC,Engine rpm,Node 4,357521,1122,deg_x10,1781307652.117088,357722399
4644,188,0x0BC,Engine rpm,Node 4,357541,1122,deg_x10,1781307652.117088,357722399
4645,188,0x0BC,Engine rpm,Node 4,357561,1123,deg_x10,1781307652.117088,357722399
4646,188,0x0BC,Engine rpm,Node 4,357571,1121,deg_x10,1781307652.117088,357722399
4647,188,0x0BC,Engine rpm,Node 4,357591,1121,deg_x10,1781307652.117088,357722399
4648,188,0x0BC,Engine rpm,Node 4,357611,1122,deg_x10,1781307652.117088,357722399
4649,188,0x0BC,Engine rpm,Node 4,357631,1122,deg_x10,1781307652.117088,357722399
4650,188,0x0BC,Engine rpm,Node 4,357651,1121,deg_x10,1781307652.117088,357722399
4651,188,0x0BC,Engine rpm,Node 4,357671,1122,deg_x10,1781307652.117088,357722399
4652,188,0x0BC,Engine rpm,Node 4,357681,1122,deg_x10,1781307652.117088,357722399
4653,179,0x0B3,Brake pressure F,Node 1,357685,0,deg_x10,1781307651.950056,357721915
4654,180,0x0B4,Brake pressure R,Node 1,357685,0,psi_x10,1781307651.950056,357721915
4655,188,0x0BC,Engine rpm,Node 4,357701,1122,deg_x10,1781307652.117088,357722399
4656,188,0x0BC,Engine rpm,Node 4,357711,1122,deg_x10,1781307652.117088,357722399
4657,188,0x0BC,Engine rpm,Node 4,357721,1121,deg_x10,1781307652.117088,357722399
4658,188,0x0BC,Engine rpm,Node 4,357741,1123,deg_x10,1781307652.253561,358024060
4659,188,0x0BC,Engine rpm,Node 4,357751,1121,deg_x10,1781307652.253561,358024060
4660,188,0x0BC,Engine rpm,Node 4,357771,1121,deg_x10,1781307652.253561,358024060
4661,179,0x0B3,Brake pressure F,Node 1,357785,0,deg_x10,1781307652.121959,357821856
4662,180,0x0B4,Brake pressure R,Node 1,357785,0,psi_x10,1781307652.121959,357821856
4663,188,0x0BC,Engine rpm,Node 4,357791,1121,deg_x10,1781307652.253561,358024060
4664,188,0x0BC,Engine rpm,Node 4,357811,1121,deg_x10,1781307652.253561,358024060
4665,188,0x0BC,Engine rpm,Node 4,357821,1122,deg_x10,1781307652.253561,358024060
4666,188,0x0BC,Engine rpm,Node 4,357841,1122,deg_x10,1781307652.253561,358024060
4667,188,0x0BC,Engine rpm,Node 4,357861,1123,deg_x10,1781307652.253561,358024060
4668,188,0x0BC,Engine rpm,Node 4,357881,1122,deg_x10,1781307652.253561,358024060
4669,188,0x0BC,Engine rpm,Node 4,357891,1121,deg_x10,1781307652.253561,358024060
4670,188,0x0BC,Engine rpm,Node 4,357901,1122,deg_x10,1781307652.253561,358024060
4671,188,0x0BC,Engine rpm,Node 4,357921,1122,deg_x10,1781307652.253561,358024060
4672,188,0x0BC,Engine rpm,Node 4,357941,1122,deg_x10,1781307652.253561,358024060
4673,188,0x0BC,Engine rpm,Node 4,357951,1124,deg_x10,1781307652.253561,358024060
4674,188,0x0BC,Engine rpm,Node 4,357971,1123,deg_x10,1781307652.253561,358024060
4675,188,0x0BC,Engine rpm,Node 4,357991,1122,deg_x10,1781307652.253561,358024060
4676,188,0x0BC,Engine rpm,Node 4,358011,1121,deg_x10,1781307652.253561,358024060
4677,188,0x0BC,Engine rpm,Node 4,358031,1122,deg_x10,1781307652.525850,358230469
4678,188,0x0BC,Engine rpm,Node 4,358051,1121,deg_x10,1781307652.525850,358230469
4679,188,0x0BC,Engine rpm,Node 4,358071,1120,deg_x10,1781307652.525850,358230469
4680,188,0x0BC,Engine rpm,Node 4,358091,1121,deg_x10,1781307652.525850,358230469
4681,188,0x0BC,Engine rpm,Node 4,358111,1123,deg_x10,1781307652.525850,358230469
4682,188,0x0BC,Engine rpm,Node 4,358131,1122,deg_x10,1781307652.525850,358230469
4683,188,0x0BC,Engine rpm,Node 4,358151,1122,deg_x10,1781307652.525850,358230469
4684,188,0x0BC,Engine rpm,Node 4,358171,1123,deg_x10,1781307652.525850,358230469
4685,179,0x0B3,Brake pressure F,Node 1,358185,0,deg_x10,1781307652.492033,358229986
4686,180,0x0B4,Brake pressure R,Node 1,358185,0,psi_x10,1781307652.492033,358229986
4687,188,0x0BC,Engine rpm,Node 4,358191,1122,deg_x10,1781307652.525850,358230469
4688,188,0x0BC,Engine rpm,Node 4,358211,1122,deg_x10,1781307652.525850,358230469
4689,188,0x0BC,Engine rpm,Node 4,358231,1123,deg_x10,1781307652.696725,358433023
4690,188,0x0BC,Engine rpm,Node 4,358251,1121,deg_x10,1781307652.696725,358433023
4691,188,0x0BC,Engine rpm,Node 4,358271,1122,deg_x10,1781307652.696725,358433023
4692,188,0x0BC,Engine rpm,Node 4,358291,1121,deg_x10,1781307652.696725,358433023
4693,188,0x0BC,Engine rpm,Node 4,358311,1122,deg_x10,1781307652.696725,358433023
4694,188,0x0BC,Engine rpm,Node 4,358331,1122,deg_x10,1781307652.696725,358433023
4695,188,0x0BC,Engine rpm,Node 4,358351,1123,deg_x10,1781307652.696725,358433023
4696,188,0x0BC,Engine rpm,Node 4,358361,1123,deg_x10,1781307652.696725,358433023
4697,188,0x0BC,Engine rpm,Node 4,358371,1120,deg_x10,1781307652.696725,358433023
4698,188,0x0BC,Engine rpm,Node 4,358391,1122,deg_x10,1781307652.696725,358433023
4699,188,0x0BC,Engine rpm,Node 4,358401,1124,deg_x10,1781307652.696725,358433023
4700,188,0x0BC,Engine rpm,Node 4,358421,1122,deg_x10,1781307652.696725,358433023
4701,188,0x0BC,Engine rpm,Node 4,358441,1122,deg_x10,1781307652.904796,358638889
4702,188,0x0BC,Engine rpm,Node 4,358461,1121,deg_x10,1781307652.904796,358638889
4703,188,0x0BC,Engine rpm,Node 4,358481,1122,deg_x10,1781307652.904796,358638889
4704,188,0x0BC,Engine rpm,Node 4,358501,1123,deg_x10,1781307652.904796,358638889
4705,188,0x0BC,Engine rpm,Node 4,358521,1122,deg_x10,1781307652.904796,358638889
4706,188,0x0BC,Engine rpm,Node 4,358541,1123,deg_x10,1781307652.904796,358638889
4707,188,0x0BC,Engine rpm,Node 4,358550,1121,deg_x10,1781307652.904796,358638889
4708,188,0x0BC,Engine rpm,Node 4,358570,1121,deg_x10,1781307652.904796,358638889
4709,179,0x0B3,Brake pressure F,Node 1,358585,0,deg_x10,1781307652.833045,358638307
4710,180,0x0B4,Brake pressure R,Node 1,358585,0,psi_x10,1781307652.833045,358638307
4711,188,0x0BC,Engine rpm,Node 4,358590,1124,deg_x10,1781307652.904796,358638889
4712,188,0x0BC,Engine rpm,Node 4,358610,1122,deg_x10,1781307652.904796,358638889
4713,188,0x0BC,Engine rpm,Node 4,358630,1122,deg_x10,1781307652.904796,358638889
4714,188,0x0BC,Engine rpm,Node 4,358640,1122,deg_x10,1781307653.138953,358843409
4715,188,0x0BC,Engine rpm,Node 4,358651,1122,deg_x10,1781307653.138953,358843409
4716,188,0x0BC,Engine rpm,Node 4,358670,1122,deg_x10,1781307653.138953,358843409
4717,188,0x0BC,Engine rpm,Node 4,358690,1122,deg_x10,1781307653.138953,358843409
4718,188,0x0BC,Engine rpm,Node 4,358710,1121,deg_x10,1781307653.138953,358843409
4719,188,0x0BC,Engine rpm,Node 4,358730,1122,deg_x10,1781307653.138953,358843409
4720,188,0x0BC,Engine rpm,Node 4,358750,1121,deg_x10,1781307653.138953,358843409
4721,188,0x0BC,Engine rpm,Node 4,358760,1121,deg_x10,1781307653.138953,358843409
4722,188,0x0BC,Engine rpm,Node 4,358780,1122,deg_x10,1781307653.138953,358843409
4723,179,0x0B3,Brake pressure F,Node 1,358785,0,deg_x10,1781307652.953093,358842937
4724,180,0x0B4,Brake pressure R,Node 1,358785,0,psi_x10,1781307652.953093,358842937
4725,188,0x0BC,Engine rpm,Node 4,358800,1122,deg_x10,1781307653.138953,358843409
4726,188,0x0BC,Engine rpm,Node 4,358820,1122,deg_x10,1781307653.138953,358843409
4727,188,0x0BC,Engine rpm,Node 4,358840,1121,deg_x10,1781307653.138953,358843409
4728,188,0x0BC,Engine rpm,Node 4,358850,1122,deg_x10,1781307653.139407,358851839
4729,188,0x0BC,Engine rpm,Node 4,358870,1121,deg_x10,1781307653.262900,359047311
4730,188,0x0BC,Engine rpm,Node 4,358880,1122,deg_x10,1781307653.262900,359047311
4731,188,0x0BC,Engine rpm,Node 4,358900,1121,deg_x10,1781307653.262900,359047311
4732,188,0x0BC,Engine rpm,Node 4,358920,1122,deg_x10,1781307653.262900,359047311
4733,188,0x0BC,Engine rpm,Node 4,358930,1122,deg_x10,1781307653.262900,359047311
4734,188,0x0BC,Engine rpm,Node 4,358950,1122,deg_x10,1781307653.262900,359047311
4735,188,0x0BC,Engine rpm,Node 4,358960,1121,deg_x10,1781307653.262900,359047311
4736,188,0x0BC,Engine rpm,Node 4,358980,1122,deg_x10,1781307653.262900,359047311
4737,188,0x0BC,Engine rpm,Node 4,359000,1122,deg_x10,1781307653.262900,359047311
4738,188,0x0BC,Engine rpm,Node 4,359020,1121,deg_x10,1781307653.262900,359047311
4739,188,0x0BC,Engine rpm,Node 4,359030,1122,deg_x10,1781307653.262900,359047311
4740,188,0x0BC,Engine rpm,Node 4,359050,1123,deg_x10,1781307653.524001,359275422
4741,188,0x0BC,Engine rpm,Node 4,359060,1123,deg_x10,1781307653.524001,359275422
4742,188,0x0BC,Engine rpm,Node 4,359080,1121,deg_x10,1781307653.524001,359275422
4743,188,0x0BC,Engine rpm,Node 4,359100,1122,deg_x10,1781307653.524001,359275422
4744,188,0x0BC,Engine rpm,Node 4,359110,1121,deg_x10,1781307653.524001,359275422
4745,188,0x0BC,Engine rpm,Node 4,359120,1122,deg_x10,1781307653.524001,359275422
4746,188,0x0BC,Engine rpm,Node 4,359140,1121,deg_x10,1781307653.524001,359275422
4747,188,0x0BC,Engine rpm,Node 4,359150,1120,deg_x10,1781307653.524001,359275422
4748,188,0x0BC,Engine rpm,Node 4,359170,1122,deg_x10,1781307653.524001,359275422
4749,179,0x0B3,Brake pressure F,Node 1,359184,0,deg_x10,1781307653.383299,359274947
4750,180,0x0B4,Brake pressure R,Node 1,359184,0,psi_x10,1781307653.383299,359274947
4751,188,0x0BC,Engine rpm,Node 4,359190,1121,deg_x10,1781307653.524001,359275422
4752,188,0x0BC,Engine rpm,Node 4,359200,1121,deg_x10,1781307653.524001,359275422
4753,188,0x0BC,Engine rpm,Node 4,359220,1122,deg_x10,1781307653.524001,359275422
4754,188,0x0BC,Engine rpm,Node 4,359230,1121,deg_x10,1781307653.524001,359275422
4755,188,0x0BC,Engine rpm,Node 4,359250,1121,deg_x10,1781307653.524001,359275422
4756,188,0x0BC,Engine rpm,Node 4,359260,1122,deg_x10,1781307653.524001,359275422
4757,188,0x0BC,Engine rpm,Node 4,359280,1120,deg_x10,1781307653.665127,359281839
4758,188,0x0BC,Engine rpm,Node 4,359300,1122,deg_x10,1781307653.665750,359456151
4759,188,0x0BC,Engine rpm,Node 4,359320,1121,deg_x10,1781307653.665750,359456151
4760,188,0x0BC,Engine rpm,Node 4,359330,1121,deg_x10,1781307653.665750,359456151
4761,188,0x0BC,Engine rpm,Node 4,359350,1121,deg_x10,1781307653.665750,359456151
4762,188,0x0BC,Engine rpm,Node 4,359370,1123,deg_x10,1781307653.665750,359456151
4763,188,0x0BC,Engine rpm,Node 4,359390,1120,deg_x10,1781307653.665750,359456151
4764,188,0x0BC,Engine rpm,Node 4,359400,1121,deg_x10,1781307653.665750,359456151
4765,188,0x0BC,Engine rpm,Node 4,359420,1120,deg_x10,1781307653.665750,359456151
4766,188,0x0BC,Engine rpm,Node 4,359440,1121,deg_x10,1781307653.665750,359456151
4767,188,0x0BC,Engine rpm,Node 4,359460,1122,deg_x10,1781307653.954512,359661996
4768,188,0x0BC,Engine rpm,Node 4,359480,1122,deg_x10,1781307653.954512,359661996
4769,188,0x0BC,Engine rpm,Node 4,359500,1123,deg_x10,1781307653.954512,359661996
4770,188,0x0BC,Engine rpm,Node 4,359520,1122,deg_x10,1781307653.954512,359661996
4771,188,0x0BC,Engine rpm,Node 4,359540,1123,deg_x10,1781307653.954512,359661996
4772,188,0x0BC,Engine rpm,Node 4,359560,1122,deg_x10,1781307653.954512,359661996
4773,188,0x0BC,Engine rpm,Node 4,359570,1122,deg_x10,1781307653.954512,359661996
4774,179,0x0B3,Brake pressure F,Node 1,359584,0,deg_x10,1781307653.788542,359661523
4775,180,0x0B4,Brake pressure R,Node 1,359584,0,psi_x10,1781307653.788542,359661523
4776,188,0x0BC,Engine rpm,Node 4,359590,1121,deg_x10,1781307653.954512,359661996
4777,188,0x0BC,Engine rpm,Node 4,359600,1122,deg_x10,1781307653.954512,359661996
4778,188,0x0BC,Engine rpm,Node 4,359620,1121,deg_x10,1781307653.954512,359661996
4779,188,0x0BC,Engine rpm,Node 4,359640,1123,deg_x10,1781307653.954512,359661996
4780,188,0x0BC,Engine rpm,Node 4,359650,1121,deg_x10,1781307653.954512,359661996
4781,188,0x0BC,Engine rpm,Node 4,359670,1122,deg_x10,1781307654.217477,359866595
4782,188,0x0BC,Engine rpm,Node 4,359680,1121,deg_x10,1781307654.217477,359866595
4783,188,0x0BC,Engine rpm,Node 4,359700,1121,deg_x10,1781307654.217477,359866595
4784,188,0x0BC,Engine rpm,Node 4,359720,1122,deg_x10,1781307654.217477,359866595
4785,188,0x0BC,Engine rpm,Node 4,359740,1121,deg_x10,1781307654.217477,359866595
4786,188,0x0BC,Engine rpm,Node 4,359760,1123,deg_x10,1781307654.217477,359866595
4787,188,0x0BC,Engine rpm,Node 4,359770,1121,deg_x10,1781307654.217477,359866595
4788,188,0x0BC,Engine rpm,Node 4,359780,1121,deg_x10,1781307654.217477,359866595
4789,179,0x0B3,Brake pressure F,Node 1,359784,0,deg_x10,1781307654.073262,359866124
4790,180,0x0B4,Brake pressure R,Node 1,359784,0,psi_x10,1781307654.073262,359866124
4791,188,0x0BC,Engine rpm,Node 4,359800,1122,deg_x10,1781307654.217477,359866595
4792,188,0x0BC,Engine rpm,Node 4,359820,1121,deg_x10,1781307654.217477,359866595
4793,188,0x0BC,Engine rpm,Node 4,359840,1122,deg_x10,1781307654.217477,359866595
4794,188,0x0BC,Engine rpm,Node 4,359860,1121,deg_x10,1781307654.217477,359866595
4795,188,0x0BC,Engine rpm,Node 4,359870,1123,deg_x10,1781307654.218512,359871839
4796,188,0x0BC,Engine rpm,Node 4,359890,1121,deg_x10,1781307654.360917,360071662
4797,188,0x0BC,Engine rpm,Node 4,359900,1122,deg_x10,1781307654.360917,360071662
4798,188,0x0BC,Engine rpm,Node 4,359920,1121,deg_x10,1781307654.360917,360071662
4799,188,0x0BC,Engine rpm,Node 4,359930,1122,deg_x10,1781307654.360917,360071662
4800,188,0x0BC,Engine rpm,Node 4,359950,1121,deg_x10,1781307654.360917,360071662
4801,188,0x0BC,Engine rpm,Node 4,359970,1122,deg_x10,1781307654.360917,360071662
4802,188,0x0BC,Engine rpm,Node 4,359990,1122,deg_x10,1781307654.360917,360071662
4803,188,0x0BC,Engine rpm,Node 4,360000,1122,deg_x10,1781307654.360917,360071662
4804,188,0x0BC,Engine rpm,Node 4,360020,1122,deg_x10,1781307654.360917,360071662
4805,188,0x0BC,Engine rpm,Node 4,360030,1114,deg_x10,1781307654.360917,360071662
4806,188,0x0BC,Engine rpm,Node 4,360050,1122,deg_x10,1781307654.360917,360071662
4807,188,0x0BC,Engine rpm,Node 4,360060,1121,deg_x10,1781307654.360917,360071662
4808,188,0x0BC,Engine rpm,Node 4,360070,1122,deg_x10,1781307654.360917,360071662
4809,188,0x0BC,Engine rpm,Node 4,360090,1123,deg_x10,1781307654.582939,360291632
4810,188,0x0BC,Engine rpm,Node 4,360110,1122,deg_x10,1781307654.582939,360291632
4811,188,0x0BC,Engine rpm,Node 4,360120,1121,deg_x10,1781307654.582939,360291632
4812,188,0x0BC,Engine rpm,Node 4,360140,1121,deg_x10,1781307654.582939,360291632
4813,188,0x0BC,Engine rpm,Node 4,360150,1114,deg_x10,1781307654.582939,360291632
4814,188,0x0BC,Engine rpm,Node 4,360170,1123,deg_x10,1781307654.582939,360291632
4815,188,0x0BC,Engine rpm,Node 4,360190,1121,deg_x10,1781307654.582939,360291632
4816,188,0x0BC,Engine rpm,Node 4,360210,1122,deg_x10,1781307654.582939,360291632
4817,188,0x0BC,Engine rpm,Node 4,360220,1120,deg_x10,1781307654.582939,360291632
4818,188,0x0BC,Engine rpm,Node 4,360240,1121,deg_x10,1781307654.582939,360291632
4819,188,0x0BC,Engine rpm,Node 4,360260,1121,deg_x10,1781307654.582939,360291632
4820,188,0x0BC,Engine rpm,Node 4,360270,1123,deg_x10,1781307654.582939,360291632
4821,179,0x0B3,Brake pressure F,Node 1,360284,0,deg_x10,1781307654.373890,360291046
4822,180,0x0B4,Brake pressure R,Node 1,360284,0,psi_x10,1781307654.373890,360291046
4823,188,0x0BC,Engine rpm,Node 4,360290,1123,deg_x10,1781307654.582939,360291632
4824,188,0x0BC,Engine rpm,Node 4,360310,1122,deg_x10,1781307654.751698,360492477
4825,188,0x0BC,Engine rpm,Node 4,360320,1121,deg_x10,1781307654.751698,360492477
4826,188,0x0BC,Engine rpm,Node 4,360340,1121,deg_x10,1781307654.751698,360492477
4827,188,0x0BC,Engine rpm,Node 4,360350,1121,deg_x10,1781307654.751698,360492477
4828,188,0x0BC,Engine rpm,Node 4,360370,1121,deg_x10,1781307654.751698,360492477
4829,188,0x0BC,Engine rpm,Node 4,360390,1121,deg_x10,1781307654.751698,360492477
4830,188,0x0BC,Engine rpm,Node 4,360400,1121,deg_x10,1781307654.751698,360492477
4831,188,0x0BC,Engine rpm,Node 4,360420,1120,deg_x10,1781307654.751698,360492477
