sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
6624,188,0x0BC,Engine rpm,Node 4,794547,13,deg_x10,1781310420.533350,804040868
6625,188,0x0BC,Engine rpm,Node 4,794557,7,deg_x10,1781310420.533350,804040868
6626,188,0x0BC,Engine rpm,Node 4,794568,6,deg_x10,1781310420.533350,804040868
6627,188,0x0BC,Engine rpm,Node 4,794579,7,deg_x10,1781310420.726397,804245522
6628,188,0x0BC,Engine rpm,Node 4,794589,12,deg_x10,1781310420.726397,804245522
6629,188,0x0BC,Engine rpm,Node 4,794600,14,deg_x10,1781310420.726397,804245522
6630,179,0x0B3,Brake pressure F,Node 1,794604,0,deg_x10,1781310420.726397,804245522
6631,188,0x0BC,Engine rpm,Node 4,794610,14,deg_x10,1781310420.726397,804245522
6632,188,0x0BC,Engine rpm,Node 4,794620,12,deg_x10,1781310420.726397,804245522
6633,188,0x0BC,Engine rpm,Node 4,794631,14,deg_x10,1781310420.726397,804245522
6634,188,0x0BC,Engine rpm,Node 4,794642,6,deg_x10,1781310420.726397,804245522
6635,188,0x0BC,Engine rpm,Node 4,794653,9,deg_x10,1781310420.726397,804245522
6636,188,0x0BC,Engine rpm,Node 4,794664,6,deg_x10,1781310420.726397,804245522
6637,188,0x0BC,Engine rpm,Node 4,794675,14,deg_x10,1781310420.726397,804245522
6638,188,0x0BC,Engine rpm,Node 4,794686,13,deg_x10,1781310420.726397,804245522
6639,188,0x0BC,Engine rpm,Node 4,794697,13,deg_x10,1781310420.726397,804245522
6640,179,0x0B3,Brake pressure F,Node 1,794704,0,deg_x10,1781310420.726397,804245522
6641,188,0x0BC,Engine rpm,Node 4,794708,13,deg_x10,1781310420.726397,804245522
6642,188,0x0BC,Engine rpm,Node 4,794718,8,deg_x10,1781310420.726397,804245522
6643,188,0x0BC,Engine rpm,Node 4,794729,7,deg_x10,1781310420.726397,804245522
6644,188,0x0BC,Engine rpm,Node 4,794739,14,deg_x10,1781310420.726397,804245522
6645,188,0x0BC,Engine rpm,Node 4,794750,8,deg_x10,1781310420.726397,804245522
6646,188,0x0BC,Engine rpm,Node 4,794761,14,deg_x10,1781310420.726397,804245522
6647,188,0x0BC,Engine rpm,Node 4,794771,5,deg_x10,1781310420.726397,804245522
6648,188,0x0BC,Engine rpm,Node 4,794781,6,deg_x10,1781310420.726397,804245522
6649,188,0x0BC,Engine rpm,Node 4,794792,13,deg_x10,1781310420.726397,804245522
6650,188,0x0BC,Engine rpm,Node 4,794803,13,deg_x10,1781310420.726397,804245522
6651,179,0x0B3,Brake pressure F,Node 1,794804,0,deg_x10,1781310421.037753,804451255
6652,188,0x0BC,Engine rpm,Node 4,794813,6,deg_x10,1781310421.037753,804451255
6653,188,0x0BC,Engine rpm,Node 4,794824,6,deg_x10,1781310421.037753,804451255
6654,188,0x0BC,Engine rpm,Node 4,794835,14,deg_x10,1781310421.037753,804451255
6655,188,0x0BC,Engine rpm,Node 4,794846,13,deg_x10,1781310421.037753,804451255
6656,188,0x0BC,Engine rpm,Node 4,794856,0,deg_x10,1781310421.037753,804451255
6657,188,0x0BC,Engine rpm,Node 4,794866,14,deg_x10,1781310421.037753,804451255
6658,188,0x0BC,Engine rpm,Node 4,794877,5,deg_x10,1781310421.037753,804451255
6659,188,0x0BC,Engine rpm,Node 4,794888,14,deg_x10,1781310421.037753,804451255
6660,188,0x0BC,Engine rpm,Node 4,794899,5,deg_x10,1781310421.037753,804451255
6661,179,0x0B3,Brake pressure F,Node 1,794904,0,deg_x10,1781310421.037753,804451255
6662,188,0x0BC,Engine rpm,Node 4,794909,7,deg_x10,1781310421.037753,804451255
6663,188,0x0BC,Engine rpm,Node 4,794920,13,deg_x10,1781310421.037753,804451255
6664,188,0x0BC,Engine rpm,Node 4,794930,6,deg_x10,1781310421.037753,804451255
6665,188,0x0BC,Engine rpm,Node 4,794940,8,deg_x10,1781310421.037753,804451255
6666,188,0x0BC,Engine rpm,Node 4,794952,7,deg_x10,1781310421.037753,804451255
6667,188,0x0BC,Engine rpm,Node 4,794962,7,deg_x10,1781310421.037753,804451255
6668,188,0x0BC,Engine rpm,Node 4,794972,14,deg_x10,1781310421.037753,804451255
6669,188,0x0BC,Engine rpm,Node 4,794983,13,deg_x10,1781310421.037753,804451255
6670,188,0x0BC,Engine rpm,Node 4,794993,6,deg_x10,1781310421.037753,804451255
6671,179,0x0B3,Brake pressure F,Node 1,795004,0,deg_x10,1781310421.037753,804451255
6672,188,0x0BC,Engine rpm,Node 4,795004,13,deg_x10,1781310421.037753,804451255
6673,188,0x0BC,Engine rpm,Node 4,795015,6,deg_x10,1781310421.037753,804451255
6674,188,0x0BC,Engine rpm,Node 4,795025,6,deg_x10,1781310421.037753,804451255
6675,188,0x0BC,Engine rpm,Node 4,795036,6,deg_x10,1781310421.368541,804655247
6676,188,0x0BC,Engine rpm,Node 4,795047,14,deg_x10,1781310421.368541,804655247
6677,188,0x0BC,Engine rpm,Node 4,795058,14,deg_x10,1781310421.368541,804655247
6678,188,0x0BC,Engine rpm,Node 4,795069,7,deg_x10,1781310421.368541,804655247
6679,188,0x0BC,Engine rpm,Node 4,795079,6,deg_x10,1781310421.368541,804655247
6680,188,0x0BC,Engine rpm,Node 4,795090,7,deg_x10,1781310421.368541,804655247
6681,188,0x0BC,Engine rpm,Node 4,795100,8,deg_x10,1781310421.368541,804655247
6682,179,0x0B3,Brake pressure F,Node 1,795104,0,deg_x10,1781310421.368541,804655247
6683,188,0x0BC,Engine rpm,Node 4,795111,6,deg_x10,1781310421.368541,804655247
6684,188,0x0BC,Engine rpm,Node 4,795122,13,deg_x10,1781310421.368541,804655247
6685,188,0x0BC,Engine rpm,Node 4,795133,6,deg_x10,1781310421.368541,804655247
6686,188,0x0BC,Engine rpm,Node 4,795143,6,deg_x10,1781310421.368541,804655247
6687,188,0x0BC,Engine rpm,Node 4,795154,7,deg_x10,1781310421.368541,804655247
6688,188,0x0BC,Engine rpm,Node 4,795165,12,deg_x10,1781310421.368541,804655247
6689,188,0x0BC,Engine rpm,Node 4,795176,13,deg_x10,1781310421.368541,804655247
6690,188,0x0BC,Engine rpm,Node 4,795187,6,deg_x10,1781310421.368541,804655247
6691,188,0x0BC,Engine rpm,Node 4,795198,8,deg_x10,1781310421.368541,804655247
6692,179,0x0B3,Brake pressure F,Node 1,795204,0,deg_x10,1781310421.368541,804655247
6693,188,0x0BC,Engine rpm,Node 4,795208,7,deg_x10,1781310421.368541,804655247
6694,188,0x0BC,Engine rpm,Node 4,795219,6,deg_x10,1781310421.368541,804655247
6695,188,0x0BC,Engine rpm,Node 4,795229,13,deg_x10,1781310421.368541,804655247
6696,188,0x0BC,Engine rpm,Node 4,795240,14,deg_x10,1781310421.368541,804655247
6697,188,0x0BC,Engine rpm,Node 4,795251,7,deg_x10,1781310421.368541,804655247
6698,188,0x0BC,Engine rpm,Node 4,795261,3,deg_x10,1781310421.368541,804655247
6699,188,0x0BC,Engine rpm,Node 4,795272,17,deg_x10,1781310421.595379,804860901
6700,188,0x0BC,Engine rpm,Node 4,795282,7,deg_x10,1781310421.595379,804860901
6701,188,0x0BC,Engine rpm,Node 4,795293,7,deg_x10,1781310421.595379,804860901
6702,188,0x0BC,Engine rpm,Node 4,795303,14,deg_x10,1781310421.595379,804860901
6703,179,0x0B3,Brake pressure F,Node 1,795304,0,deg_x10,1781310421.595379,804860901
6704,188,0x0BC,Engine rpm,Node 4,795314,8,deg_x10,1781310421.595379,804860901
6705,188,0x0BC,Engine rpm,Node 4,795325,13,deg_x10,1781310421.595379,804860901
6706,188,0x0BC,Engine rpm,Node 4,795335,12,deg_x10,1781310421.595379,804860901
6707,188,0x0BC,Engine rpm,Node 4,795346,7,deg_x10,1781310421.595379,804860901
6708,188,0x0BC,Engine rpm,Node 4,795357,12,deg_x10,1781310421.595379,804860901
6709,188,0x0BC,Engine rpm,Node 4,795367,13,deg_x10,1781310421.595379,804860901
6710,188,0x0BC,Engine rpm,Node 4,795378,14,deg_x10,1781310421.595379,804860901
6711,188,0x0BC,Engine rpm,Node 4,795389,12,deg_x10,1781310421.595379,804860901
6712,188,0x0BC,Engine rpm,Node 4,795400,19,deg_x10,1781310421.595379,804860901
6713,179,0x0B3,Brake pressure F,Node 1,795404,0,deg_x10,1781310421.595379,804860901
6714,188,0x0BC,Engine rpm,Node 4,795411,7,deg_x10,1781310421.595379,804860901
6715,188,0x0BC,Engine rpm,Node 4,795421,7,deg_x10,1781310421.595379,804860901
6716,188,0x0BC,Engine rpm,Node 4,795432,7,deg_x10,1781310421.595379,804860901
6717,188,0x0BC,Engine rpm,Node 4,795443,6,deg_x10,1781310421.595379,804860901
6718,188,0x0BC,Engine rpm,Node 4,795454,12,deg_x10,1781310421.595379,804860901
6719,188,0x0BC,Engine rpm,Node 4,795464,14,deg_x10,1781310421.595379,804860901
6720,188,0x0BC,Engine rpm,Node 4,795475,6,deg_x10,1781310421.595379,804860901
6721,188,0x0BC,Engine rpm,Node 4,795485,7,deg_x10,1781310421.595379,804860901
6722,188,0x0BC,Engine rpm,Node 4,795496,12,deg_x10,1781310421.595379,804860901
6723,179,0x0B3,Brake pressure F,Node 1,795504,0,deg_x10,1781310421.837789,805167118
6724,188,0x0BC,Engine rpm,Node 4,795506,15,deg_x10,1781310421.837789,805167118
6725,188,0x0BC,Engine rpm,Node 4,795517,5,deg_x10,1781310421.837789,805167118
6726,188,0x0BC,Engine rpm,Node 4,795528,6,deg_x10,1781310421.837789,805167118
6727,188,0x0BC,Engine rpm,Node 4,795539,8,deg_x10,1781310421.837789,805167118
6728,188,0x0BC,Engine rpm,Node 4,795550,7,deg_x10,1781310421.837789,805167118
6729,188,0x0BC,Engine rpm,Node 4,795560,7,deg_x10,1781310421.837789,805167118
6730,188,0x0BC,Engine rpm,Node 4,795571,7,deg_x10,1781310421.837789,805167118
6731,188,0x0BC,Engine rpm,Node 4,795582,13,deg_x10,1781310421.837789,805167118
6732,188,0x0BC,Engine rpm,Node 4,795593,6,deg_x10,1781310421.837789,805167118
6733,179,0x0B3,Brake pressure F,Node 1,795604,0,deg_x10,1781310421.837789,805167118
6734,188,0x0BC,Engine rpm,Node 4,795604,7,deg_x10,1781310421.837789,805167118
6735,188,0x0BC,Engine rpm,Node 4,795615,13,deg_x10,1781310421.837789,805167118
6736,188,0x0BC,Engine rpm,Node 4,795626,6,deg_x10,1781310421.837789,805167118
6737,188,0x0BC,Engine rpm,Node 4,795637,14,deg_x10,1781310421.837789,805167118
6738,188,0x0BC,Engine rpm,Node 4,795648,13,deg_x10,1781310421.837789,805167118
6739,188,0x0BC,Engine rpm,Node 4,795659,12,deg_x10,1781310421.837789,805167118
6740,188,0x0BC,Engine rpm,Node 4,795670,8,deg_x10,1781310421.837789,805167118
6741,188,0x0BC,Engine rpm,Node 4,795681,7,deg_x10,1781310421.837789,805167118
6742,188,0x0BC,Engine rpm,Node 4,795691,13,deg_x10,1781310421.837789,805167118
6743,188,0x0BC,Engine rpm,Node 4,795701,14,deg_x10,1781310421.837789,805167118
6744,179,0x0B3,Brake pressure F,Node 1,795704,0,deg_x10,1781310421.837789,805167118
6745,188,0x0BC,Engine rpm,Node 4,795712,13,deg_x10,1781310421.837789,805167118
6746,188,0x0BC,Engine rpm,Node 4,795723,13,deg_x10,1781310421.837789,805167118
6747,188,0x0BC,Engine rpm,Node 4,795734,7,deg_x10,1781310422.077747,805475051
6748,188,0x0BC,Engine rpm,Node 4,795744,6,deg_x10,1781310422.077747,805475051
6749,188,0x0BC,Engine rpm,Node 4,795755,6,deg_x10,1781310422.077747,805475051
6750,188,0x0BC,Engine rpm,Node 4,795766,6,deg_x10,1781310422.077747,805475051
6751,188,0x0BC,Engine rpm,Node 4,795776,14,deg_x10,1781310422.077747,805475051
6752,188,0x0BC,Engine rpm,Node 4,795787,14,deg_x10,1781310422.077747,805475051
6753,188,0x0BC,Engine rpm,Node 4,795798,12,deg_x10,1781310422.077747,805475051
6754,179,0x0B3,Brake pressure F,Node 1,795804,0,deg_x10,1781310422.077747,805475051
6755,188,0x0BC,Engine rpm,Node 4,795809,6,deg_x10,1781310422.077747,805475051
6756,188,0x0BC,Engine rpm,Node 4,795820,7,deg_x10,1781310422.077747,805475051
6757,188,0x0BC,Engine rpm,Node 4,795830,7,deg_x10,1781310422.077747,805475051
6758,188,0x0BC,Engine rpm,Node 4,795841,7,deg_x10,1781310422.077747,805475051
6759,188,0x0BC,Engine rpm,Node 4,795851,6,deg_x10,1781310422.077747,805475051
6760,188,0x0BC,Engine rpm,Node 4,795862,13,deg_x10,1781310422.077747,805475051
6761,188,0x0BC,Engine rpm,Node 4,795872,6,deg_x10,1781310422.077747,805475051
6762,188,0x0BC,Engine rpm,Node 4,795883,13,deg_x10,1781310422.077747,805475051
6763,188,0x0BC,Engine rpm,Node 4,795893,6,deg_x10,1781310422.077747,805475051
6764,180,0x0B4,Brake pressure R,Node 1,795904,0,psi_x10,1781310412.377168,795953333
6765,179,0x0B3,Brake pressure F,Node 1,795904,0,deg_x10,1781310422.077747,805475051
6766,188,0x0BC,Engine rpm,Node 4,795904,15,deg_x10,1781310422.077747,805475051
6767,188,0x0BC,Engine rpm,Node 4,795915,7,deg_x10,1781310422.077747,805475051
6768,188,0x0BC,Engine rpm,Node 4,795925,8,deg_x10,1781310422.077747,805475051
6769,188,0x0BC,Engine rpm,Node 4,795936,7,deg_x10,1781310422.077747,805475051
6770,188,0x0BC,Engine rpm,Node 4,795947,6,deg_x10,1781310422.077747,805475051
6771,188,0x0BC,Engine rpm,Node 4,795958,7,deg_x10,1781310422.077747,805475051
6772,188,0x0BC,Engine rpm,Node 4,795969,13,deg_x10,1781310422.266559,805698029
6773,188,0x0BC,Engine rpm,Node 4,795980,12,deg_x10,1781310422.266559,805698029
6774,188,0x0BC,Engine rpm,Node 4,795990,7,deg_x10,1781310422.266559,805698029
6775,188,0x0BC,Engine rpm,Node 4,796001,14,deg_x10,1781310422.266559,805698029
6776,179,0x0B3,Brake pressure F,Node 1,796004,0,deg_x10,1781310422.266559,805698029
6777,188,0x0BC,Engine rpm,Node 4,796012,13,deg_x10,1781310422.266559,805698029
6778,188,0x0BC,Engine rpm,Node 4,796022,18,deg_x10,1781310422.266559,805698029
6779,188,0x0BC,Engine rpm,Node 4,796033,7,deg_x10,1781310422.266559,805698029
6780,188,0x0BC,Engine rpm,Node 4,796044,17,deg_x10,1781310422.266559,805698029
6781,188,0x0BC,Engine rpm,Node 4,796055,6,deg_x10,1781310422.266559,805698029
6782,188,0x0BC,Engine rpm,Node 4,796066,13,deg_x10,1781310422.266559,805698029
6783,188,0x0BC,Engine rpm,Node 4,796076,7,deg_x10,1781310422.266559,805698029
6784,188,0x0BC,Engine rpm,Node 4,796086,7,deg_x10,1781310422.266559,805698029
6785,188,0x0BC,Engine rpm,Node 4,796097,8,deg_x10,1781310422.266559,805698029
6786,179,0x0B3,Brake pressure F,Node 1,796104,0,deg_x10,1781310422.266559,805698029
6787,188,0x0BC,Engine rpm,Node 4,796108,6,deg_x10,1781310422.266559,805698029
6788,188,0x0BC,Engine rpm,Node 4,796119,7,deg_x10,1781310422.266559,805698029
6789,188,0x0BC,Engine rpm,Node 4,796130,6,deg_x10,1781310422.266559,805698029
6790,188,0x0BC,Engine rpm,Node 4,796140,6,deg_x10,1781310422.266559,805698029
6791,188,0x0BC,Engine rpm,Node 4,796151,7,deg_x10,1781310422.266559,805698029
6792,188,0x0BC,Engine rpm,Node 4,796161,13,deg_x10,1781310422.266559,805698029
6793,188,0x0BC,Engine rpm,Node 4,796172,6,deg_x10,1781310422.266559,805698029
6794,188,0x0BC,Engine rpm,Node 4,796183,13,deg_x10,1781310422.266559,805698029
6795,188,0x0BC,Engine rpm,Node 4,796194,13,deg_x10,1781310422.266559,805698029
6796,188,0x0BC,Engine rpm,Node 4,796792,7,deg_x10,1781310423.296478,806807873
6797,188,0x0BC,Engine rpm,Node 4,796803,7,deg_x10,1781310423.296478,806807873
6798,179,0x0B3,Brake pressure F,Node 1,796804,0,deg_x10,1781310423.296478,806807873
6799,188,0x0BC,Engine rpm,Node 4,796814,7,deg_x10,1781310423.296478,806807873
6800,188,0x0BC,Engine rpm,Node 4,796824,13,deg_x10,1781310423.296478,806807873
6801,188,0x0BC,Engine rpm,Node 4,796835,6,deg_x10,1781310423.296478,806807873
6802,188,0x0BC,Engine rpm,Node 4,796845,13,deg_x10,1781310423.296478,806807873
6803,188,0x0BC,Engine rpm,Node 4,796855,12,deg_x10,1781310423.296478,806807873
6804,188,0x0BC,Engine rpm,Node 4,796866,13,deg_x10,1781310423.296478,806807873
6805,188,0x0BC,Engine rpm,Node 4,796876,6,deg_x10,1781310423.296478,806807873
6806,188,0x0BC,Engine rpm,Node 4,796887,13,deg_x10,1781310423.296478,806807873
6807,188,0x0BC,Engine rpm,Node 4,796897,14,deg_x10,1781310423.296478,806807873
6808,179,0x0B3,Brake pressure F,Node 1,796904,0,deg_x10,1781310423.296478,806807873
6809,188,0x0BC,Engine rpm,Node 4,796908,12,deg_x10,1781310423.296478,806807873
6810,188,0x0BC,Engine rpm,Node 4,796919,15,deg_x10,1781310423.296478,806807873
6811,188,0x0BC,Engine rpm,Node 4,796930,13,deg_x10,1781310423.296478,806807873
6812,188,0x0BC,Engine rpm,Node 4,796941,13,deg_x10,1781310423.296478,806807873
6813,188,0x0BC,Engine rpm,Node 4,796951,6,deg_x10,1781310423.296478,806807873
6814,188,0x0BC,Engine rpm,Node 4,796962,13,deg_x10,1781310423.296478,806807873
6815,188,0x0BC,Engine rpm,Node 4,796972,6,deg_x10,1781310423.296478,806807873
6816,188,0x0BC,Engine rpm,Node 4,796982,14,deg_x10,1781310423.296478,806807873
6817,188,0x0BC,Engine rpm,Node 4,796993,7,deg_x10,1781310423.296478,806807873
6818,179,0x0B3,Brake pressure F,Node 1,797004,0,deg_x10,1781310423.296478,806807873
6819,188,0x0BC,Engine rpm,Node 4,797004,7,deg_x10,1781310423.296478,806807873
6820,188,0x0BC,Engine rpm,Node 4,797015,13,deg_x10,1781310423.484076,806809300
6821,188,0x0BC,Engine rpm,Node 4,797026,6,deg_x10,1781310423.484076,806809300
6822,188,0x0BC,Engine rpm,Node 4,797037,14,deg_x10,1781310423.484076,806809300
6823,188,0x0BC,Engine rpm,Node 4,797048,17,deg_x10,1781310423.484076,806809300
6824,188,0x0BC,Engine rpm,Node 4,797059,8,deg_x10,1781310423.484076,806809300
6825,188,0x0BC,Engine rpm,Node 4,797070,12,deg_x10,1781310423.484076,806809300
6826,188,0x0BC,Engine rpm,Node 4,797080,8,deg_x10,1781310423.484076,806809300
6827,188,0x0BC,Engine rpm,Node 4,797090,13,deg_x10,1781310423.484076,806809300
6828,188,0x0BC,Engine rpm,Node 4,797101,12,deg_x10,1781310423.484076,806809300
6829,179,0x0B3,Brake pressure F,Node 1,797104,0,deg_x10,1781310423.484076,806809300
6830,188,0x0BC,Engine rpm,Node 4,797112,6,deg_x10,1781310423.484076,806809300
6831,188,0x0BC,Engine rpm,Node 4,797123,14,deg_x10,1781310423.484076,806809300
6832,188,0x0BC,Engine rpm,Node 4,797134,6,deg_x10,1781310423.484076,806809300
6833,188,0x0BC,Engine rpm,Node 4,797144,12,deg_x10,1781310423.484076,806809300
6834,188,0x0BC,Engine rpm,Node 4,797155,12,deg_x10,1781310423.484076,806809300
6835,188,0x0BC,Engine rpm,Node 4,797166,3,deg_x10,1781310423.484076,806809300
6836,188,0x0BC,Engine rpm,Node 4,797176,12,deg_x10,1781310423.484076,806809300
6837,188,0x0BC,Engine rpm,Node 4,797186,7,deg_x10,1781310423.484076,806809300
6838,188,0x0BC,Engine rpm,Node 4,797197,6,deg_x10,1781310423.484076,806809300
6839,179,0x0B3,Brake pressure F,Node 1,797204,0,deg_x10,1781310423.484076,806809300
6840,188,0x0BC,Engine rpm,Node 4,797208,6,deg_x10,1781310423.484076,806809300
6841,188,0x0BC,Engine rpm,Node 4,797219,6,deg_x10,1781310423.484076,806809300
6842,188,0x0BC,Engine rpm,Node 4,797230,13,deg_x10,1781310423.484076,806809300
6843,188,0x0BC,Engine rpm,Node 4,797241,7,deg_x10,1781310423.484076,806809300
6844,188,0x0BC,Engine rpm,Node 4,797252,6,deg_x10,1781310423.806576,807112979
6845,188,0x0BC,Engine rpm,Node 4,797263,13,deg_x10,1781310423.806576,807112979
6846,188,0x0BC,Engine rpm,Node 4,797273,6,deg_x10,1781310423.806576,807112979
6847,188,0x0BC,Engine rpm,Node 4,797283,6,deg_x10,1781310423.806576,807112979
6848,188,0x0BC,Engine rpm,Node 4,797294,6,deg_x10,1781310423.806576,807112979
6849,179,0x0B3,Brake pressure F,Node 1,797304,0,deg_x10,1781310423.806576,807112979
6850,188,0x0BC,Engine rpm,Node 4,797305,14,deg_x10,1781310423.806576,807112979
6851,188,0x0BC,Engine rpm,Node 4,797315,12,deg_x10,1781310423.806576,807112979
6852,188,0x0BC,Engine rpm,Node 4,797326,7,deg_x10,1781310423.806576,807112979
6853,188,0x0BC,Engine rpm,Node 4,797336,7,deg_x10,1781310423.806576,807112979
6854,188,0x0BC,Engine rpm,Node 4,797347,6,deg_x10,1781310423.806576,807112979
6855,188,0x0BC,Engine rpm,Node 4,797358,12,deg_x10,1781310423.806576,807112979
6856,188,0x0BC,Engine rpm,Node 4,797368,7,deg_x10,1781310423.806576,807112979
6857,188,0x0BC,Engine rpm,Node 4,797379,6,deg_x10,1781310423.806576,807112979
6858,188,0x0BC,Engine rpm,Node 4,797390,15,deg_x10,1781310423.806576,807112979
6859,188,0x0BC,Engine rpm,Node 4,797400,9,deg_x10,1781310423.806576,807112979
6860,179,0x0B3,Brake pressure F,Node 1,797404,0,deg_x10,1781310423.806576,807112979
6861,188,0x0BC,Engine rpm,Node 4,797410,14,deg_x10,1781310423.806576,807112979
6862,188,0x0BC,Engine rpm,Node 4,797421,12,deg_x10,1781310423.806576,807112979
6863,188,0x0BC,Engine rpm,Node 4,797432,14,deg_x10,1781310423.806576,807112979
6864,188,0x0BC,Engine rpm,Node 4,797443,7,deg_x10,1781310423.806576,807112979
6865,188,0x0BC,Engine rpm,Node 4,797454,6,deg_x10,1781310423.806576,807112979
6866,188,0x0BC,Engine rpm,Node 4,797464,7,deg_x10,1781310423.806576,807112979
6867,188,0x0BC,Engine rpm,Node 4,797475,8,deg_x10,1781310423.806576,807112979
6868,188,0x0BC,Engine rpm,Node 4,797486,8,deg_x10,1781310424.258322,807420091
6869,188,0x0BC,Engine rpm,Node 4,797496,12,deg_x10,1781310424.258322,807420091
6870,179,0x0B3,Brake pressure F,Node 1,797504,0,deg_x10,1781310424.258322,807420091
6871,188,0x0BC,Engine rpm,Node 4,797507,13,deg_x10,1781310424.258322,807420091
6872,188,0x0BC,Engine rpm,Node 4,797517,13,deg_x10,1781310424.258322,807420091
6873,188,0x0BC,Engine rpm,Node 4,797528,3,deg_x10,1781310424.258322,807420091
6874,188,0x0BC,Engine rpm,Node 4,797539,15,deg_x10,1781310424.258322,807420091
6875,188,0x0BC,Engine rpm,Node 4,797550,7,deg_x10,1781310424.258322,807420091
6876,188,0x0BC,Engine rpm,Node 4,797560,7,deg_x10,1781310424.258322,807420091
6877,188,0x0BC,Engine rpm,Node 4,797571,8,deg_x10,1781310424.258322,807420091
6878,188,0x0BC,Engine rpm,Node 4,797582,13,deg_x10,1781310424.258322,807420091
6879,188,0x0BC,Engine rpm,Node 4,797592,7,deg_x10,1781310424.258322,807420091
6880,188,0x0BC,Engine rpm,Node 4,797603,6,deg_x10,1781310424.258322,807420091
6881,179,0x0B3,Brake pressure F,Node 1,797604,0,deg_x10,1781310424.258322,807420091
6882,188,0x0BC,Engine rpm,Node 4,797614,7,deg_x10,1781310424.258322,807420091
6883,188,0x0BC,Engine rpm,Node 4,797624,6,deg_x10,1781310424.258322,807420091
6884,188,0x0BC,Engine rpm,Node 4,797635,6,deg_x10,1781310424.258322,807420091
6885,188,0x0BC,Engine rpm,Node 4,797646,7,deg_x10,1781310424.258322,807420091
6886,188,0x0BC,Engine rpm,Node 4,797656,13,deg_x10,1781310424.258322,807420091
6887,188,0x0BC,Engine rpm,Node 4,797667,15,deg_x10,1781310424.258322,807420091
6888,188,0x0BC,Engine rpm,Node 4,797678,8,deg_x10,1781310424.258322,807420091
6889,188,0x0BC,Engine rpm,Node 4,797688,14,deg_x10,1781310424.258322,807420091
6890,188,0x0BC,Engine rpm,Node 4,797699,12,deg_x10,1781310424.258322,807420091
6891,179,0x0B3,Brake pressure F,Node 1,797704,0,deg_x10,1781310424.258322,807420091
6892,188,0x0BC,Engine rpm,Node 4,797710,7,deg_x10,1781310424.558060,807729838
6893,188,0x0BC,Engine rpm,Node 4,797720,12,deg_x10,1781310424.558060,807729838
6894,188,0x0BC,Engine rpm,Node 4,797731,7,deg_x10,1781310424.558060,807729838
6895,188,0x0BC,Engine rpm,Node 4,797741,13,deg_x10,1781310424.558060,807729838
6896,188,0x0BC,Engine rpm,Node 4,797752,8,deg_x10,1781310424.558060,807729838
6897,188,0x0BC,Engine rpm,Node 4,797763,13,deg_x10,1781310424.558060,807729838
6898,188,0x0BC,Engine rpm,Node 4,797773,12,deg_x10,1781310424.558060,807729838
6899,188,0x0BC,Engine rpm,Node 4,797784,2,deg_x10,1781310424.558060,807729838
6900,188,0x0BC,Engine rpm,Node 4,797794,7,deg_x10,1781310424.558060,807729838
6901,179,0x0B3,Brake pressure F,Node 1,797804,0,deg_x10,1781310424.558060,807729838
6902,188,0x0BC,Engine rpm,Node 4,797805,13,deg_x10,1781310424.558060,807729838
6903,188,0x0BC,Engine rpm,Node 4,797816,7,deg_x10,1781310424.558060,807729838
6904,188,0x0BC,Engine rpm,Node 4,797827,13,deg_x10,1781310424.558060,807729838
6905,188,0x0BC,Engine rpm,Node 4,797838,12,deg_x10,1781310424.558060,807729838
6906,188,0x0BC,Engine rpm,Node 4,797848,8,deg_x10,1781310424.558060,807729838
6907,188,0x0BC,Engine rpm,Node 4,797859,13,deg_x10,1781310424.558060,807729838
6908,188,0x0BC,Engine rpm,Node 4,797869,13,deg_x10,1781310424.558060,807729838
6909,188,0x0BC,Engine rpm,Node 4,797880,12,deg_x10,1781310424.558060,807729838
6910,188,0x0BC,Engine rpm,Node 4,797891,7,deg_x10,1781310424.558060,807729838
6911,188,0x0BC,Engine rpm,Node 4,797902,14,deg_x10,1781310424.558060,807729838
6912,179,0x0B3,Brake pressure F,Node 1,797904,0,deg_x10,1781310424.558060,807729838
6913,188,0x0BC,Engine rpm,Node 4,797912,8,deg_x10,1781310424.558060,807729838
6914,188,0x0BC,Engine rpm,Node 4,797923,12,deg_x10,1781310424.558060,807729838
6915,188,0x0BC,Engine rpm,Node 4,797933,6,deg_x10,1781310424.558060,807729838
6916,188,0x0BC,Engine rpm,Node 4,798008,7,deg_x10,1781310424.725805,808037370
6917,188,0x0BC,Engine rpm,Node 4,798019,7,deg_x10,1781310424.725805,808037370
6918,188,0x0BC,Engine rpm,Node 4,798030,14,deg_x10,1781310424.725805,808037370
6919,188,0x0BC,Engine rpm,Node 4,798041,6,deg_x10,1781310424.725805,808037370
6920,188,0x0BC,Engine rpm,Node 4,798051,4,deg_x10,1781310424.725805,808037370
6921,188,0x0BC,Engine rpm,Node 4,798061,14,deg_x10,1781310424.725805,808037370
6922,188,0x0BC,Engine rpm,Node 4,798072,13,deg_x10,1781310424.725805,808037370
6923,188,0x0BC,Engine rpm,Node 4,798082,6,deg_x10,1781310424.725805,808037370
6924,188,0x0BC,Engine rpm,Node 4,798093,7,deg_x10,1781310424.725805,808037370
6925,179,0x0B3,Brake pressure F,Node 1,798104,0,deg_x10,1781310424.725805,808037370
