sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
928,186,0x0BA,Engine rpm,Node 3,439985,0,rpm,1781304439.490616,440237852
929,186,0x0BA,Engine rpm,Node 3,440005,0,rpm,1781304439.490616,440237852
930,186,0x0BA,Engine rpm,Node 3,440015,0,rpm,1781304439.490616,440237852
931,186,0x0BA,Engine rpm,Node 3,440025,0,rpm,1781304439.490616,440237852
932,186,0x0BA,Engine rpm,Node 3,440045,0,rpm,1781304439.490616,440237852
933,186,0x0BA,Engine rpm,Node 3,440055,0,rpm,1781304439.490616,440237852
934,186,0x0BA,Engine rpm,Node 3,440075,0,rpm,1781304439.490616,440237852
935,186,0x0BA,Engine rpm,Node 3,440085,0,rpm,1781304439.490616,440237852
936,186,0x0BA,Engine rpm,Node 3,440095,0,rpm,1781304439.490616,440237852
937,186,0x0BA,Engine rpm,Node 3,440115,0,rpm,1781304439.490616,440237852
938,186,0x0BA,Engine rpm,Node 3,440125,0,rpm,1781304439.490616,440237852
939,186,0x0BA,Engine rpm,Node 3,440145,0,rpm,1781304439.490616,440237852
940,186,0x0BA,Engine rpm,Node 3,440165,0,rpm,1781304439.490616,440237852
941,186,0x0BA,Engine rpm,Node 3,440175,0,rpm,1781304439.490616,440237852
942,186,0x0BA,Engine rpm,Node 3,440195,0,rpm,1781304439.490616,440237852
943,186,0x0BA,Engine rpm,Node 3,440205,0,rpm,1781304439.490616,440237852
944,186,0x0BA,Engine rpm,Node 3,440225,0,rpm,1781304439.490616,440237852
945,186,0x0BA,Engine rpm,Node 3,440245,0,rpm,1781304439.643297,440543334
946,186,0x0BA,Engine rpm,Node 3,440265,0,rpm,1781304439.643297,440543334
947,186,0x0BA,Engine rpm,Node 3,440285,0,rpm,1781304439.643297,440543334
948,186,0x0BA,Engine rpm,Node 3,440305,0,rpm,1781304439.643297,440543334
949,186,0x0BA,Engine rpm,Node 3,440325,0,rpm,1781304439.643297,440543334
950,186,0x0BA,Engine rpm,Node 3,440345,0,rpm,1781304439.643297,440543334
951,186,0x0BA,Engine rpm,Node 3,440365,0,rpm,1781304439.643297,440543334
952,186,0x0BA,Engine rpm,Node 3,440385,0,rpm,1781304439.643297,440543334
953,186,0x0BA,Engine rpm,Node 3,440405,0,rpm,1781304439.643297,440543334
954,186,0x0BA,Engine rpm,Node 3,440415,0,rpm,1781304439.643297,440543334
955,186,0x0BA,Engine rpm,Node 3,440425,0,rpm,1781304439.643297,440543334
956,186,0x0BA,Engine rpm,Node 3,440445,0,rpm,1781304439.643297,440543334
957,186,0x0BA,Engine rpm,Node 3,440465,0,rpm,1781304439.643297,440543334
958,186,0x0BA,Engine rpm,Node 3,440475,0,rpm,1781304439.643297,440543334
959,186,0x0BA,Engine rpm,Node 3,440495,0,rpm,1781304439.643297,440543334
960,186,0x0BA,Engine rpm,Node 3,440515,0,rpm,1781304439.643297,440543334
961,186,0x0BA,Engine rpm,Node 3,440525,0,rpm,1781304439.643297,440543334
962,186,0x0BA,Engine rpm,Node 3,440545,0,rpm,1781304440.493121,441174871
963,186,0x0BA,Engine rpm,Node 3,440555,0,rpm,1781304440.493121,441174871
964,186,0x0BA,Engine rpm,Node 3,440575,0,rpm,1781304440.493121,441174871
965,186,0x0BA,Engine rpm,Node 3,440595,0,rpm,1781304440.493121,441174871
966,186,0x0BA,Engine rpm,Node 3,440605,0,rpm,1781304440.493121,441174871
967,186,0x0BA,Engine rpm,Node 3,440625,0,rpm,1781304440.493121,441174871
968,186,0x0BA,Engine rpm,Node 3,440645,0,rpm,1781304440.493121,441174871
969,186,0x0BA,Engine rpm,Node 3,440665,0,rpm,1781304440.493121,441174871
970,186,0x0BA,Engine rpm,Node 3,440685,0,rpm,1781304440.493121,441174871
971,186,0x0BA,Engine rpm,Node 3,440695,0,rpm,1781304440.493121,441174871
972,186,0x0BA,Engine rpm,Node 3,440705,0,rpm,1781304440.493121,441174871
973,186,0x0BA,Engine rpm,Node 3,440725,0,rpm,1781304440.493121,441174871
974,186,0x0BA,Engine rpm,Node 3,440745,0,rpm,1781304440.493121,441174871
975,186,0x0BA,Engine rpm,Node 3,440755,0,rpm,1781304440.493121,441174871
976,186,0x0BA,Engine rpm,Node 3,440775,0,rpm,1781304440.493121,441174871
977,186,0x0BA,Engine rpm,Node 3,440785,0,rpm,1781304440.493121,441174871
978,186,0x0BA,Engine rpm,Node 3,440805,0,rpm,1781304440.493121,441174871
979,186,0x0BA,Engine rpm,Node 3,440825,0,rpm,1781304440.493121,441174871
980,186,0x0BA,Engine rpm,Node 3,440845,0,rpm,1781304440.493121,441174871
981,186,0x0BA,Engine rpm,Node 3,440865,0,rpm,1781304440.493121,441174871
982,186,0x0BA,Engine rpm,Node 3,440875,0,rpm,1781304440.493121,441174871
983,186,0x0BA,Engine rpm,Node 3,440885,0,rpm,1781304440.493121,441174871
984,186,0x0BA,Engine rpm,Node 3,440905,0,rpm,1781304440.493121,441174871
985,186,0x0BA,Engine rpm,Node 3,440915,0,rpm,1781304440.493121,441174871
986,186,0x0BA,Engine rpm,Node 3,440925,0,rpm,1781304440.556499,441176275
987,186,0x0BA,Engine rpm,Node 3,440945,0,rpm,1781304440.556499,441176275
988,186,0x0BA,Engine rpm,Node 3,440965,0,rpm,1781304440.556499,441176275
989,186,0x0BA,Engine rpm,Node 3,440985,0,rpm,1781304440.556499,441176275
990,186,0x0BA,Engine rpm,Node 3,441005,0,rpm,1781304440.556499,441176275
991,186,0x0BA,Engine rpm,Node 3,441025,0,rpm,1781304440.556499,441176275
992,186,0x0BA,Engine rpm,Node 3,441045,0,rpm,1781304440.556499,441176275
993,186,0x0BA,Engine rpm,Node 3,441055,0,rpm,1781304440.556499,441176275
994,186,0x0BA,Engine rpm,Node 3,441075,0,rpm,1781304440.556499,441176275
995,186,0x0BA,Engine rpm,Node 3,441095,0,rpm,1781304440.556499,441176275
996,179,0x0B3,Brake pressure F,Node 1,441104,0,deg_x10,1781304440.207499,441174355
997,180,0x0B4,Brake pressure R,Node 1,441104,0,psi_x10,1781304440.207499,441174355
998,186,0x0BA,Engine rpm,Node 3,441115,0,rpm,1781304440.556499,441176275
999,185,0x0B9,Wheel rpm,Node 3,441125,800,rpm,1781304440.207499,441174355
1000,186,0x0BA,Engine rpm,Node 3,441125,0,rpm,1781304440.556499,441176275
1001,186,0x0BA,Engine rpm,Node 3,441145,0,rpm,1781304440.556499,441176275
1002,186,0x0BA,Engine rpm,Node 3,441165,0,rpm,1781304440.556499,441176275
1003,186,0x0BA,Engine rpm,Node 3,441175,0,rpm,1781304440.556499,441176275
1004,186,0x0BA,Engine rpm,Node 3,441195,0,rpm,1781304440.613672,441465063
1005,186,0x0BA,Engine rpm,Node 3,441215,0,rpm,1781304440.613672,441465063
1006,186,0x0BA,Engine rpm,Node 3,441225,0,rpm,1781304440.613672,441465063
1007,186,0x0BA,Engine rpm,Node 3,441245,0,rpm,1781304440.613672,441465063
1008,186,0x0BA,Engine rpm,Node 3,441265,0,rpm,1781304440.613672,441465063
1009,186,0x0BA,Engine rpm,Node 3,441285,0,rpm,1781304440.613672,441465063
1010,186,0x0BA,Engine rpm,Node 3,441295,0,rpm,1781304440.613672,441465063
1011,186,0x0BA,Engine rpm,Node 3,441315,0,rpm,1781304440.613672,441465063
1012,186,0x0BA,Engine rpm,Node 3,441325,0,rpm,1781304440.613672,441465063
1013,186,0x0BA,Engine rpm,Node 3,441345,0,rpm,1781304440.613672,441465063
1014,186,0x0BA,Engine rpm,Node 3,441365,0,rpm,1781304440.613672,441465063
1015,186,0x0BA,Engine rpm,Node 3,441385,0,rpm,1781304440.613672,441465063
1016,186,0x0BA,Engine rpm,Node 3,441395,0,rpm,1781304440.613672,441465063
1017,186,0x0BA,Engine rpm,Node 3,441415,0,rpm,1781304440.613672,441465063
1018,186,0x0BA,Engine rpm,Node 3,441425,0,rpm,1781304440.613672,441465063
1019,186,0x0BA,Engine rpm,Node 3,441445,0,rpm,1781304440.613672,441465063
1020,186,0x0BA,Engine rpm,Node 3,441455,0,rpm,1781304440.613672,441465063
1021,186,0x0BA,Engine rpm,Node 3,441465,0,rpm,1781304440.849512,441669840
1022,186,0x0BA,Engine rpm,Node 3,441485,0,rpm,1781304440.849512,441669840
1023,186,0x0BA,Engine rpm,Node 3,441505,0,rpm,1781304440.849512,441669840
1024,186,0x0BA,Engine rpm,Node 3,441515,0,rpm,1781304440.849512,441669840
1025,186,0x0BA,Engine rpm,Node 3,441525,0,rpm,1781304440.849512,441669840
1026,186,0x0BA,Engine rpm,Node 3,441545,0,rpm,1781304440.849512,441669840
1027,186,0x0BA,Engine rpm,Node 3,441565,0,rpm,1781304440.849512,441669840
1028,186,0x0BA,Engine rpm,Node 3,441575,0,rpm,1781304440.849512,441669840
1029,186,0x0BA,Engine rpm,Node 3,441585,0,rpm,1781304440.849512,441669840
1030,186,0x0BA,Engine rpm,Node 3,441605,0,rpm,1781304440.849512,441669840
1031,186,0x0BA,Engine rpm,Node 3,441625,0,rpm,1781304440.849512,441669840
1032,186,0x0BA,Engine rpm,Node 3,441645,0,rpm,1781304440.849512,441669840
1033,186,0x0BA,Engine rpm,Node 3,441665,0,rpm,1781304440.849512,441669840
1034,186,0x0BA,Engine rpm,Node 3,441675,0,rpm,1781304442.071203,442592178
1035,186,0x0BA,Engine rpm,Node 3,441685,0,rpm,1781304442.071203,442592178
1036,186,0x0BA,Engine rpm,Node 3,441705,0,rpm,1781304442.071203,442592178
1037,186,0x0BA,Engine rpm,Node 3,441725,0,rpm,1781304442.071203,442592178
1038,186,0x0BA,Engine rpm,Node 3,441745,0,rpm,1781304442.071203,442592178
1039,186,0x0BA,Engine rpm,Node 3,441765,0,rpm,1781304442.071203,442592178
1040,186,0x0BA,Engine rpm,Node 3,441775,0,rpm,1781304442.071203,442592178
1041,186,0x0BA,Engine rpm,Node 3,441795,0,rpm,1781304442.071203,442592178
1042,186,0x0BA,Engine rpm,Node 3,441805,0,rpm,1781304442.071203,442592178
1043,186,0x0BA,Engine rpm,Node 3,441825,0,rpm,1781304442.071203,442592178
1044,186,0x0BA,Engine rpm,Node 3,441845,0,rpm,1781304442.071203,442592178
1045,186,0x0BA,Engine rpm,Node 3,441855,0,rpm,1781304442.071203,442592178
1046,186,0x0BA,Engine rpm,Node 3,441875,0,rpm,1781304442.071203,442592178
1047,186,0x0BA,Engine rpm,Node 3,441885,0,rpm,1781304442.071203,442592178
1048,186,0x0BA,Engine rpm,Node 3,441895,0,rpm,1781304442.071203,442592178
1049,186,0x0BA,Engine rpm,Node 3,441915,0,rpm,1781304442.071203,442592178
1050,186,0x0BA,Engine rpm,Node 3,441925,0,rpm,1781304442.071203,442592178
1051,186,0x0BA,Engine rpm,Node 3,441945,0,rpm,1781304442.071203,442592178
1052,186,0x0BA,Engine rpm,Node 3,441955,0,rpm,1781304442.071203,442592178
1053,186,0x0BA,Engine rpm,Node 3,441975,0,rpm,1781304442.071203,442592178
1054,186,0x0BA,Engine rpm,Node 3,441985,0,rpm,1781304442.071203,442592178
1055,186,0x0BA,Engine rpm,Node 3,442005,0,rpm,1781304442.071203,442592178
1056,186,0x0BA,Engine rpm,Node 3,442015,0,rpm,1781304442.071203,442592178
1057,186,0x0BA,Engine rpm,Node 3,442025,0,rpm,1781304442.071203,442592178
1058,186,0x0BA,Engine rpm,Node 3,442045,0,rpm,1781304442.265125,442593571
1059,186,0x0BA,Engine rpm,Node 3,442065,0,rpm,1781304442.265125,442593571
1060,186,0x0BA,Engine rpm,Node 3,442075,0,rpm,1781304442.265125,442593571
1061,186,0x0BA,Engine rpm,Node 3,442085,0,rpm,1781304442.265125,442593571
1062,186,0x0BA,Engine rpm,Node 3,442105,0,rpm,1781304442.265125,442593571
1063,186,0x0BA,Engine rpm,Node 3,442125,0,rpm,1781304442.265125,442593571
1064,186,0x0BA,Engine rpm,Node 3,442145,0,rpm,1781304442.265125,442593571
1065,186,0x0BA,Engine rpm,Node 3,442165,0,rpm,1781304442.265125,442593571
1066,186,0x0BA,Engine rpm,Node 3,442175,0,rpm,1781304442.265125,442593571
1067,186,0x0BA,Engine rpm,Node 3,442195,0,rpm,1781304442.265125,442593571
1068,186,0x0BA,Engine rpm,Node 3,442215,0,rpm,1781304442.265125,442593571
1069,186,0x0BA,Engine rpm,Node 3,442225,0,rpm,1781304442.265125,442593571
1070,186,0x0BA,Engine rpm,Node 3,442245,0,rpm,1781304442.265125,442593571
1071,186,0x0BA,Engine rpm,Node 3,442255,0,rpm,1781304442.265125,442593571
1072,186,0x0BA,Engine rpm,Node 3,442265,0,rpm,1781304442.265125,442593571
1073,186,0x0BA,Engine rpm,Node 3,442285,0,rpm,1781304442.265125,442593571
1074,186,0x0BA,Engine rpm,Node 3,442295,0,rpm,1781304442.265125,442593571
1075,186,0x0BA,Engine rpm,Node 3,442315,0,rpm,1781304442.265125,442593571
1076,186,0x0BA,Engine rpm,Node 3,442325,0,rpm,1781304442.265125,442593571
1077,186,0x0BA,Engine rpm,Node 3,442345,0,rpm,1781304442.265125,442593571
1078,186,0x0BA,Engine rpm,Node 3,442355,0,rpm,1781304442.265125,442593571
1079,186,0x0BA,Engine rpm,Node 3,442375,0,rpm,1781304442.265125,442593571
1080,186,0x0BA,Engine rpm,Node 3,442395,0,rpm,1781304442.265125,442593571
1081,186,0x0BA,Engine rpm,Node 3,442405,0,rpm,1781304442.265125,442593571
1082,186,0x0BA,Engine rpm,Node 3,442425,0,rpm,1781304442.413753,442902947
1083,186,0x0BA,Engine rpm,Node 3,442445,0,rpm,1781304442.413753,442902947
1084,186,0x0BA,Engine rpm,Node 3,442465,0,rpm,1781304442.413753,442902947
1085,186,0x0BA,Engine rpm,Node 3,442485,0,rpm,1781304442.413753,442902947
1086,179,0x0B3,Brake pressure F,Node 1,442504,0,deg_x10,1781304441.624104,442591659
1087,180,0x0B4,Brake pressure R,Node 1,442504,0,psi_x10,1781304441.624104,442591659
1088,186,0x0BA,Engine rpm,Node 3,442505,0,rpm,1781304442.413753,442902947
1089,186,0x0BA,Engine rpm,Node 3,442515,0,rpm,1781304442.413753,442902947
1090,185,0x0B9,Wheel rpm,Node 3,442525,801,rpm,1781304441.624104,442591659
1091,186,0x0BA,Engine rpm,Node 3,442525,0,rpm,1781304442.413753,442902947
1092,186,0x0BA,Engine rpm,Node 3,442545,0,rpm,1781304442.413753,442902947
1093,186,0x0BA,Engine rpm,Node 3,442565,0,rpm,1781304442.413753,442902947
1094,186,0x0BA,Engine rpm,Node 3,442575,0,rpm,1781304442.413753,442902947
1095,186,0x0BA,Engine rpm,Node 3,442595,0,rpm,1781304442.413753,442902947
1096,186,0x0BA,Engine rpm,Node 3,442615,0,rpm,1781304442.413753,442902947
1097,186,0x0BA,Engine rpm,Node 3,442625,0,rpm,1781304442.413753,442902947
1098,186,0x0BA,Engine rpm,Node 3,442645,0,rpm,1781304442.413753,442902947
1099,186,0x0BA,Engine rpm,Node 3,442665,0,rpm,1781304442.413753,442902947
1100,186,0x0BA,Engine rpm,Node 3,442685,0,rpm,1781304442.413753,442902947
1101,186,0x0BA,Engine rpm,Node 3,442695,0,rpm,1781304442.413753,442902947
1102,186,0x0BA,Engine rpm,Node 3,442715,0,rpm,1781304442.413753,442902947
1103,186,0x0BA,Engine rpm,Node 3,442725,0,rpm,1781304442.413753,442902947
1104,186,0x0BA,Engine rpm,Node 3,442745,0,rpm,1781304442.413753,442902947
1105,186,0x0BA,Engine rpm,Node 3,442755,0,rpm,1781304442.413753,442902947
1106,186,0x0BA,Engine rpm,Node 3,442775,0,rpm,1781304442.413753,442902947
1107,186,0x0BA,Engine rpm,Node 3,442795,0,rpm,1781304442.413753,442902947
1108,186,0x0BA,Engine rpm,Node 3,442815,0,rpm,1781304442.413753,442902947
1109,186,0x0BA,Engine rpm,Node 3,442825,0,rpm,1781304442.609412,443211858
1110,186,0x0BA,Engine rpm,Node 3,442845,0,rpm,1781304442.609412,443211858
1111,186,0x0BA,Engine rpm,Node 3,442865,0,rpm,1781304442.609412,443211858
1112,186,0x0BA,Engine rpm,Node 3,442885,0,rpm,1781304442.609412,443211858
1113,186,0x0BA,Engine rpm,Node 3,442905,0,rpm,1781304442.609412,443211858
1114,186,0x0BA,Engine rpm,Node 3,442915,0,rpm,1781304442.609412,443211858
1115,186,0x0BA,Engine rpm,Node 3,442925,0,rpm,1781304442.609412,443211858
1116,186,0x0BA,Engine rpm,Node 3,442945,0,rpm,1781304442.609412,443211858
1117,186,0x0BA,Engine rpm,Node 3,442965,0,rpm,1781304442.609412,443211858
1118,186,0x0BA,Engine rpm,Node 3,442975,0,rpm,1781304442.609412,443211858
1119,186,0x0BA,Engine rpm,Node 3,442995,0,rpm,1781304442.609412,443211858
1120,186,0x0BA,Engine rpm,Node 3,443005,0,rpm,1781304442.609412,443211858
1121,186,0x0BA,Engine rpm,Node 3,443015,0,rpm,1781304442.609412,443211858
1122,186,0x0BA,Engine rpm,Node 3,443025,0,rpm,1781304442.609412,443211858
1123,186,0x0BA,Engine rpm,Node 3,443045,0,rpm,1781304442.609412,443211858
1124,186,0x0BA,Engine rpm,Node 3,443055,0,rpm,1781304442.609412,443211858
1125,186,0x0BA,Engine rpm,Node 3,443075,0,rpm,1781304442.609412,443211858
1126,186,0x0BA,Engine rpm,Node 3,443085,0,rpm,1781304442.609412,443211858
1127,186,0x0BA,Engine rpm,Node 3,443105,0,rpm,1781304442.609412,443211858
1128,186,0x0BA,Engine rpm,Node 3,443125,0,rpm,1781304442.609412,443211858
1129,186,0x0BA,Engine rpm,Node 3,443145,0,rpm,1781304442.609412,443211858
1130,186,0x0BA,Engine rpm,Node 3,443165,0,rpm,1781304442.609412,443211858
1131,186,0x0BA,Engine rpm,Node 3,443175,0,rpm,1781304442.609412,443211858
1132,186,0x0BA,Engine rpm,Node 3,443195,0,rpm,1781304442.609412,443211858
1133,186,0x0BA,Engine rpm,Node 3,443215,0,rpm,1781304442.797668,443512927
1134,186,0x0BA,Engine rpm,Node 3,443225,0,rpm,1781304442.797668,443512927
1135,186,0x0BA,Engine rpm,Node 3,443245,0,rpm,1781304442.797668,443512927
1136,186,0x0BA,Engine rpm,Node 3,443255,0,rpm,1781304442.797668,443512927
1137,186,0x0BA,Engine rpm,Node 3,443275,0,rpm,1781304442.797668,443512927
1138,186,0x0BA,Engine rpm,Node 3,443285,0,rpm,1781304442.797668,443512927
1139,186,0x0BA,Engine rpm,Node 3,443295,0,rpm,1781304442.797668,443512927
1140,186,0x0BA,Engine rpm,Node 3,443315,0,rpm,1781304442.797668,443512927
1141,186,0x0BA,Engine rpm,Node 3,443325,0,rpm,1781304442.797668,443512927
1142,186,0x0BA,Engine rpm,Node 3,443345,0,rpm,1781304442.797668,443512927
1143,186,0x0BA,Engine rpm,Node 3,443355,0,rpm,1781304442.797668,443512927
1144,186,0x0BA,Engine rpm,Node 3,443375,0,rpm,1781304442.797668,443512927
1145,186,0x0BA,Engine rpm,Node 3,443385,0,rpm,1781304442.797668,443512927
1146,186,0x0BA,Engine rpm,Node 3,443405,0,rpm,1781304442.797668,443512927
1147,186,0x0BA,Engine rpm,Node 3,443415,0,rpm,1781304442.797668,443512927
1148,186,0x0BA,Engine rpm,Node 3,443425,0,rpm,1781304442.797668,443512927
1149,186,0x0BA,Engine rpm,Node 3,443445,0,rpm,1781304442.797668,443512927
1150,186,0x0BA,Engine rpm,Node 3,443455,0,rpm,1781304442.797668,443512927
1151,186,0x0BA,Engine rpm,Node 3,443465,0,rpm,1781304442.797668,443512927
1152,186,0x0BA,Engine rpm,Node 3,443475,0,rpm,1781304442.797668,443512927
1153,186,0x0BA,Engine rpm,Node 3,443495,0,rpm,1781304442.797668,443512927
1154,186,0x0BA,Engine rpm,Node 3,443515,0,rpm,1781304442.808326,443719160
1155,186,0x0BA,Engine rpm,Node 3,443525,0,rpm,1781304442.808326,443719160
1156,186,0x0BA,Engine rpm,Node 3,443545,0,rpm,1781304442.808326,443719160
1157,186,0x0BA,Engine rpm,Node 3,443555,0,rpm,1781304442.808326,443719160
1158,186,0x0BA,Engine rpm,Node 3,443575,0,rpm,1781304442.808326,443719160
1159,186,0x0BA,Engine rpm,Node 3,443585,0,rpm,1781304442.808326,443719160
1160,186,0x0BA,Engine rpm,Node 3,443605,0,rpm,1781304442.808326,443719160
1161,186,0x0BA,Engine rpm,Node 3,443625,0,rpm,1781304442.808326,443719160
1162,186,0x0BA,Engine rpm,Node 3,443645,0,rpm,1781304442.808326,443719160
1163,186,0x0BA,Engine rpm,Node 3,443655,0,rpm,1781304442.808326,443719160
1164,186,0x0BA,Engine rpm,Node 3,443675,0,rpm,1781304442.808326,443719160
1165,186,0x0BA,Engine rpm,Node 3,443685,0,rpm,1781304442.808326,443719160
1166,186,0x0BA,Engine rpm,Node 3,443695,0,rpm,1781304442.808326,443719160
1167,186,0x0BA,Engine rpm,Node 3,443715,0,rpm,1781304442.808326,443719160
1168,186,0x0BA,Engine rpm,Node 3,443725,0,rpm,1781304443.502189,444130483
1169,186,0x0BA,Engine rpm,Node 3,443745,0,rpm,1781304443.502189,444130483
1170,186,0x0BA,Engine rpm,Node 3,443765,0,rpm,1781304443.502189,444130483
1171,186,0x0BA,Engine rpm,Node 3,443775,0,rpm,1781304443.502189,444130483
1172,186,0x0BA,Engine rpm,Node 3,443795,0,rpm,1781304443.502189,444130483
1173,186,0x0BA,Engine rpm,Node 3,443815,0,rpm,1781304443.502189,444130483
1174,186,0x0BA,Engine rpm,Node 3,443825,0,rpm,1781304443.502189,444130483
1175,186,0x0BA,Engine rpm,Node 3,443845,0,rpm,1781304443.502189,444130483
1176,186,0x0BA,Engine rpm,Node 3,443855,0,rpm,1781304443.502189,444130483
1177,186,0x0BA,Engine rpm,Node 3,443875,0,rpm,1781304443.502189,444130483
1178,186,0x0BA,Engine rpm,Node 3,443885,0,rpm,1781304443.502189,444130483
1179,186,0x0BA,Engine rpm,Node 3,443905,0,rpm,1781304443.502189,444130483
1180,186,0x0BA,Engine rpm,Node 3,443925,0,rpm,1781304443.502189,444130483
1181,186,0x0BA,Engine rpm,Node 3,443945,0,rpm,1781304443.502189,444130483
1182,186,0x0BA,Engine rpm,Node 3,443965,0,rpm,1781304443.502189,444130483
1183,186,0x0BA,Engine rpm,Node 3,443975,0,rpm,1781304443.502189,444130483
1184,186,0x0BA,Engine rpm,Node 3,443995,0,rpm,1781304443.502189,444130483
1185,186,0x0BA,Engine rpm,Node 3,444015,0,rpm,1781304443.502189,444130483
1186,186,0x0BA,Engine rpm,Node 3,444025,0,rpm,1781304443.502189,444130483
1187,186,0x0BA,Engine rpm,Node 3,444045,0,rpm,1781304443.502189,444130483
1188,186,0x0BA,Engine rpm,Node 3,444065,0,rpm,1781304443.502189,444130483
1189,186,0x0BA,Engine rpm,Node 3,444085,0,rpm,1781304443.502189,444130483
1190,179,0x0B3,Brake pressure F,Node 1,444104,0,deg_x10,1781304443.370350,444129957
1191,180,0x0B4,Brake pressure R,Node 1,444104,0,psi_x10,1781304443.370350,444129957
1192,186,0x0BA,Engine rpm,Node 3,444105,0,rpm,1781304443.502189,444130483
1193,186,0x0BA,Engine rpm,Node 3,444115,0,rpm,1781304443.502189,444130483
1194,185,0x0B9,Wheel rpm,Node 3,444125,805,rpm,1781304443.370350,444129957
1195,186,0x0BA,Engine rpm,Node 3,444125,0,rpm,1781304443.669685,444332722
1196,186,0x0BA,Engine rpm,Node 3,444145,0,rpm,1781304443.669685,444332722
1197,186,0x0BA,Engine rpm,Node 3,444155,0,rpm,1781304443.669685,444332722
1198,186,0x0BA,Engine rpm,Node 3,444175,0,rpm,1781304443.669685,444332722
1199,186,0x0BA,Engine rpm,Node 3,444185,0,rpm,1781304443.669685,444332722
1200,186,0x0BA,Engine rpm,Node 3,444205,0,rpm,1781304443.669685,444332722
1201,186,0x0BA,Engine rpm,Node 3,444215,0,rpm,1781304443.669685,444332722
1202,186,0x0BA,Engine rpm,Node 3,444225,0,rpm,1781304443.669685,444332722
1203,186,0x0BA,Engine rpm,Node 3,444245,0,rpm,1781304443.669685,444332722
1204,186,0x0BA,Engine rpm,Node 3,444255,0,rpm,1781304443.669685,444332722
1205,186,0x0BA,Engine rpm,Node 3,444275,0,rpm,1781304443.669685,444332722
1206,186,0x0BA,Engine rpm,Node 3,444285,0,rpm,1781304443.669685,444332722
1207,186,0x0BA,Engine rpm,Node 3,444295,0,rpm,1781304443.669685,444332722
