sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
903,179,0x0B3,Brake pressure F,Node 1,389973,0,deg_x10,1781221775.850939,392642662
904,180,0x0B4,Brake pressure R,Node 1,389973,0,psi_x10,1781221775.850939,392642662
905,179,0x0B3,Brake pressure F,Node 1,390073,0,deg_x10,1781221775.850939,392642662
906,180,0x0B4,Brake pressure R,Node 1,390073,0,psi_x10,1781221775.850939,392642662
907,179,0x0B3,Brake pressure F,Node 1,390173,0,deg_x10,1781221775.850939,392642662
908,180,0x0B4,Brake pressure R,Node 1,390173,0,psi_x10,1781221775.850939,392642662
909,185,0x0B9,Wheel rpm,Node 3,390182,665,rpm,1781221773.291002,390184560
910,186,0x0BA,Engine rpm,Node 3,390182,0,rpm,1781221773.291002,390184560
911,179,0x0B3,Brake pressure F,Node 1,390273,0,deg_x10,1781221775.850939,392642662
912,180,0x0B4,Brake pressure R,Node 1,390273,0,psi_x10,1781221775.850939,392642662
913,179,0x0B3,Brake pressure F,Node 1,390373,0,deg_x10,1781221775.850939,392642662
914,180,0x0B4,Brake pressure R,Node 1,390373,0,psi_x10,1781221775.850939,392642662
915,179,0x0B3,Brake pressure F,Node 1,390473,0,deg_x10,1781221775.850939,392642662
916,180,0x0B4,Brake pressure R,Node 1,390473,0,psi_x10,1781221775.850939,392642662
917,179,0x0B3,Brake pressure F,Node 1,390573,0,deg_x10,1781221776.290997,393050782
918,180,0x0B4,Brake pressure R,Node 1,390573,0,psi_x10,1781221776.290997,393050782
919,179,0x0B3,Brake pressure F,Node 1,390673,0,deg_x10,1781221776.290997,393050782
920,180,0x0B4,Brake pressure R,Node 1,390673,0,psi_x10,1781221776.290997,393050782
921,179,0x0B3,Brake pressure F,Node 1,390773,0,deg_x10,1781221776.290997,393050782
922,180,0x0B4,Brake pressure R,Node 1,390773,0,psi_x10,1781221776.290997,393050782
923,179,0x0B3,Brake pressure F,Node 1,390873,0,deg_x10,1781221776.290997,393050782
924,180,0x0B4,Brake pressure R,Node 1,390873,0,psi_x10,1781221776.290997,393050782
925,179,0x0B3,Brake pressure F,Node 1,390973,0,deg_x10,1781221776.290997,393050782
926,180,0x0B4,Brake pressure R,Node 1,390973,0,psi_x10,1781221776.290997,393050782
927,179,0x0B3,Brake pressure F,Node 1,391073,0,deg_x10,1781221776.290997,393050782
928,180,0x0B4,Brake pressure R,Node 1,391073,0,psi_x10,1781221776.290997,393050782
929,179,0x0B3,Brake pressure F,Node 1,391173,0,deg_x10,1781221776.290997,393050782
930,180,0x0B4,Brake pressure R,Node 1,391173,0,psi_x10,1781221776.290997,393050782
931,179,0x0B3,Brake pressure F,Node 1,391273,0,deg_x10,1781221776.290997,393050782
932,180,0x0B4,Brake pressure R,Node 1,391273,0,psi_x10,1781221776.290997,393050782
933,179,0x0B3,Brake pressure F,Node 1,391373,0,deg_x10,1781221776.290997,393050782
934,180,0x0B4,Brake pressure R,Node 1,391373,0,psi_x10,1781221776.290997,393050782
935,179,0x0B3,Brake pressure F,Node 1,391473,0,deg_x10,1781221776.290997,393050782
936,180,0x0B4,Brake pressure R,Node 1,391473,0,psi_x10,1781221776.290997,393050782
937,179,0x0B3,Brake pressure F,Node 1,391573,0,deg_x10,1781221776.290997,393050782
938,180,0x0B4,Brake pressure R,Node 1,391573,0,psi_x10,1781221776.290997,393050782
939,179,0x0B3,Brake pressure F,Node 1,391673,0,deg_x10,1781221776.290997,393050782
940,180,0x0B4,Brake pressure R,Node 1,391673,0,psi_x10,1781221776.290997,393050782
941,179,0x0B3,Brake pressure F,Node 1,391773,0,deg_x10,1781221776.776214,393458372
942,180,0x0B4,Brake pressure R,Node 1,391773,0,psi_x10,1781221776.776214,393458372
943,179,0x0B3,Brake pressure F,Node 1,391873,0,deg_x10,1781221776.776214,393458372
944,180,0x0B4,Brake pressure R,Node 1,391873,0,psi_x10,1781221776.776214,393458372
945,179,0x0B3,Brake pressure F,Node 1,391973,0,deg_x10,1781221776.776214,393458372
946,180,0x0B4,Brake pressure R,Node 1,391973,0,psi_x10,1781221776.776214,393458372
947,179,0x0B3,Brake pressure F,Node 1,392073,0,deg_x10,1781221776.776214,393458372
948,180,0x0B4,Brake pressure R,Node 1,392073,0,psi_x10,1781221776.776214,393458372
949,179,0x0B3,Brake pressure F,Node 1,392173,0,deg_x10,1781221776.776214,393458372
950,180,0x0B4,Brake pressure R,Node 1,392173,0,psi_x10,1781221776.776214,393458372
951,179,0x0B3,Brake pressure F,Node 1,392273,0,deg_x10,1781221776.776214,393458372
952,180,0x0B4,Brake pressure R,Node 1,392273,0,psi_x10,1781221776.776214,393458372
953,179,0x0B3,Brake pressure F,Node 1,392373,0,deg_x10,1781221776.776214,393458372
954,180,0x0B4,Brake pressure R,Node 1,392373,0,psi_x10,1781221776.776214,393458372
955,179,0x0B3,Brake pressure F,Node 1,392473,0,deg_x10,1781221776.776214,393458372
956,180,0x0B4,Brake pressure R,Node 1,392473,0,psi_x10,1781221776.776214,393458372
957,179,0x0B3,Brake pressure F,Node 1,392573,0,deg_x10,1781221776.776214,393458372
958,180,0x0B4,Brake pressure R,Node 1,392573,0,psi_x10,1781221776.776214,393458372
959,179,0x0B3,Brake pressure F,Node 1,392673,0,deg_x10,1781221776.776214,393458372
960,180,0x0B4,Brake pressure R,Node 1,392673,0,psi_x10,1781221776.776214,393458372
961,179,0x0B3,Brake pressure F,Node 1,392773,0,deg_x10,1781221776.776214,393458372
962,180,0x0B4,Brake pressure R,Node 1,392773,0,psi_x10,1781221776.776214,393458372
963,179,0x0B3,Brake pressure F,Node 1,392873,0,deg_x10,1781221776.776214,393458372
964,180,0x0B4,Brake pressure R,Node 1,392873,0,psi_x10,1781221776.776214,393458372
965,179,0x0B3,Brake pressure F,Node 1,392973,0,deg_x10,1781221777.126708,393869897
966,180,0x0B4,Brake pressure R,Node 1,392973,0,psi_x10,1781221777.126708,393869897
967,179,0x0B3,Brake pressure F,Node 1,393073,0,deg_x10,1781221777.126708,393869897
968,180,0x0B4,Brake pressure R,Node 1,393073,0,psi_x10,1781221777.126708,393869897
969,179,0x0B3,Brake pressure F,Node 1,393173,0,deg_x10,1781221777.126708,393869897
970,180,0x0B4,Brake pressure R,Node 1,393173,0,psi_x10,1781221777.126708,393869897
971,179,0x0B3,Brake pressure F,Node 1,393273,0,deg_x10,1781221777.126708,393869897
972,180,0x0B4,Brake pressure R,Node 1,393273,0,psi_x10,1781221777.126708,393869897
973,179,0x0B3,Brake pressure F,Node 1,393373,0,deg_x10,1781221777.126708,393869897
974,180,0x0B4,Brake pressure R,Node 1,393373,0,psi_x10,1781221777.126708,393869897
975,179,0x0B3,Brake pressure F,Node 1,393473,0,deg_x10,1781221777.126708,393869897
976,180,0x0B4,Brake pressure R,Node 1,393473,0,psi_x10,1781221777.126708,393869897
977,179,0x0B3,Brake pressure F,Node 1,393573,0,deg_x10,1781221777.126708,393869897
978,180,0x0B4,Brake pressure R,Node 1,393573,0,psi_x10,1781221777.126708,393869897
979,179,0x0B3,Brake pressure F,Node 1,393673,0,deg_x10,1781221777.126708,393869897
980,180,0x0B4,Brake pressure R,Node 1,393673,0,psi_x10,1781221777.126708,393869897
981,179,0x0B3,Brake pressure F,Node 1,393773,0,deg_x10,1781221777.126708,393869897
982,180,0x0B4,Brake pressure R,Node 1,393773,0,psi_x10,1781221777.126708,393869897
983,179,0x0B3,Brake pressure F,Node 1,393873,0,deg_x10,1781221777.128430,394285221
984,180,0x0B4,Brake pressure R,Node 1,393873,0,psi_x10,1781221777.128430,394285221
985,179,0x0B3,Brake pressure F,Node 1,393973,0,deg_x10,1781221777.128430,394285221
986,180,0x0B4,Brake pressure R,Node 1,393973,0,psi_x10,1781221777.128430,394285221
987,179,0x0B3,Brake pressure F,Node 1,394073,0,deg_x10,1781221777.128430,394285221
988,180,0x0B4,Brake pressure R,Node 1,394073,0,psi_x10,1781221777.128430,394285221
989,179,0x0B3,Brake pressure F,Node 1,394173,0,deg_x10,1781221781.870302,398990828
990,180,0x0B4,Brake pressure R,Node 1,394173,0,psi_x10,1781221781.870302,398990828
991,179,0x0B3,Brake pressure F,Node 1,394273,0,deg_x10,1781221781.870302,398990828
992,180,0x0B4,Brake pressure R,Node 1,394273,0,psi_x10,1781221781.870302,398990828
993,179,0x0B3,Brake pressure F,Node 1,394373,0,deg_x10,1781221781.870302,398990828
994,180,0x0B4,Brake pressure R,Node 1,394373,0,psi_x10,1781221781.870302,398990828
995,179,0x0B3,Brake pressure F,Node 1,394473,0,deg_x10,1781221781.870302,398990828
996,180,0x0B4,Brake pressure R,Node 1,394473,0,psi_x10,1781221781.870302,398990828
997,179,0x0B3,Brake pressure F,Node 1,394573,0,deg_x10,1781221781.870302,398990828
998,180,0x0B4,Brake pressure R,Node 1,394573,0,psi_x10,1781221781.870302,398990828
999,179,0x0B3,Brake pressure F,Node 1,394673,0,deg_x10,1781221781.870302,398990828
1000,180,0x0B4,Brake pressure R,Node 1,394673,0,psi_x10,1781221781.870302,398990828
1001,179,0x0B3,Brake pressure F,Node 1,394773,0,deg_x10,1781221781.870302,398990828
1002,180,0x0B4,Brake pressure R,Node 1,394773,0,psi_x10,1781221781.870302,398990828
1003,179,0x0B3,Brake pressure F,Node 1,394873,0,deg_x10,1781221781.870302,398990828
1004,180,0x0B4,Brake pressure R,Node 1,394873,0,psi_x10,1781221781.870302,398990828
1005,179,0x0B3,Brake pressure F,Node 1,394973,0,deg_x10,1781221781.870302,398990828
1006,180,0x0B4,Brake pressure R,Node 1,394973,0,psi_x10,1781221781.870302,398990828
1007,179,0x0B3,Brake pressure F,Node 1,395073,0,deg_x10,1781221781.870302,398990828
1008,180,0x0B4,Brake pressure R,Node 1,395073,0,psi_x10,1781221781.870302,398990828
1009,179,0x0B3,Brake pressure F,Node 1,395173,0,deg_x10,1781221781.870302,398990828
1010,180,0x0B4,Brake pressure R,Node 1,395173,0,psi_x10,1781221781.870302,398990828
1011,179,0x0B3,Brake pressure F,Node 1,395273,0,deg_x10,1781221781.870302,398990828
1012,180,0x0B4,Brake pressure R,Node 1,395273,0,psi_x10,1781221781.870302,398990828
1013,179,0x0B3,Brake pressure F,Node 1,395373,0,deg_x10,1781221782.513041,398992407
1014,180,0x0B4,Brake pressure R,Node 1,395373,0,psi_x10,1781221782.513041,398992407
1015,179,0x0B3,Brake pressure F,Node 1,395473,0,deg_x10,1781221782.513041,398992407
1016,180,0x0B4,Brake pressure R,Node 1,395473,0,psi_x10,1781221782.513041,398992407
1017,179,0x0B3,Brake pressure F,Node 1,395573,0,deg_x10,1781221782.513041,398992407
1018,180,0x0B4,Brake pressure R,Node 1,395573,0,psi_x10,1781221782.513041,398992407
1019,179,0x0B3,Brake pressure F,Node 1,395673,0,deg_x10,1781221782.513041,398992407
1020,180,0x0B4,Brake pressure R,Node 1,395673,0,psi_x10,1781221782.513041,398992407
1021,179,0x0B3,Brake pressure F,Node 1,395773,0,deg_x10,1781221782.513041,398992407
1022,180,0x0B4,Brake pressure R,Node 1,395773,0,psi_x10,1781221782.513041,398992407
1023,179,0x0B3,Brake pressure F,Node 1,395873,0,deg_x10,1781221782.513041,398992407
1024,180,0x0B4,Brake pressure R,Node 1,395873,0,psi_x10,1781221782.513041,398992407
1025,179,0x0B3,Brake pressure F,Node 1,395973,0,deg_x10,1781221782.513041,398992407
1026,180,0x0B4,Brake pressure R,Node 1,395973,0,psi_x10,1781221782.513041,398992407
1027,179,0x0B3,Brake pressure F,Node 1,396073,0,deg_x10,1781221782.513041,398992407
1028,180,0x0B4,Brake pressure R,Node 1,396073,0,psi_x10,1781221782.513041,398992407
1029,179,0x0B3,Brake pressure F,Node 1,396173,0,deg_x10,1781221782.513041,398992407
1030,180,0x0B4,Brake pressure R,Node 1,396173,0,psi_x10,1781221782.513041,398992407
1031,179,0x0B3,Brake pressure F,Node 1,396273,0,deg_x10,1781221782.513041,398992407
1032,180,0x0B4,Brake pressure R,Node 1,396273,0,psi_x10,1781221782.513041,398992407
1033,179,0x0B3,Brake pressure F,Node 1,396373,0,deg_x10,1781221782.513041,398992407
1034,180,0x0B4,Brake pressure R,Node 1,396373,0,psi_x10,1781221782.513041,398992407
1035,179,0x0B3,Brake pressure F,Node 1,396473,0,deg_x10,1781221782.513041,398992407
1036,180,0x0B4,Brake pressure R,Node 1,396473,0,psi_x10,1781221782.513041,398992407
1037,179,0x0B3,Brake pressure F,Node 1,396573,0,deg_x10,1781221783.066260,399425500
1038,180,0x0B4,Brake pressure R,Node 1,396573,0,psi_x10,1781221783.066260,399425500
1039,179,0x0B3,Brake pressure F,Node 1,396673,0,deg_x10,1781221783.066260,399425500
1040,180,0x0B4,Brake pressure R,Node 1,396673,0,psi_x10,1781221783.066260,399425500
1041,179,0x0B3,Brake pressure F,Node 1,396773,0,deg_x10,1781221783.066260,399425500
1042,180,0x0B4,Brake pressure R,Node 1,396773,0,psi_x10,1781221783.066260,399425500
1043,179,0x0B3,Brake pressure F,Node 1,396873,0,deg_x10,1781221783.066260,399425500
1044,180,0x0B4,Brake pressure R,Node 1,396873,0,psi_x10,1781221783.066260,399425500
1045,179,0x0B3,Brake pressure F,Node 1,396973,0,deg_x10,1781221783.066260,399425500
1046,180,0x0B4,Brake pressure R,Node 1,396973,0,psi_x10,1781221783.066260,399425500
1047,179,0x0B3,Brake pressure F,Node 1,397073,0,deg_x10,1781221783.066260,399425500
1048,180,0x0B4,Brake pressure R,Node 1,397073,0,psi_x10,1781221783.066260,399425500
1049,179,0x0B3,Brake pressure F,Node 1,397173,0,deg_x10,1781221783.066260,399425500
1050,180,0x0B4,Brake pressure R,Node 1,397173,0,psi_x10,1781221783.066260,399425500
1051,179,0x0B3,Brake pressure F,Node 1,397273,0,deg_x10,1781221783.066260,399425500
1052,180,0x0B4,Brake pressure R,Node 1,397273,0,psi_x10,1781221783.066260,399425500
1053,179,0x0B3,Brake pressure F,Node 1,397373,0,deg_x10,1781221783.066260,399425500
1054,180,0x0B4,Brake pressure R,Node 1,397373,0,psi_x10,1781221783.066260,399425500
1055,179,0x0B3,Brake pressure F,Node 1,397473,0,deg_x10,1781221783.066260,399425500
1056,180,0x0B4,Brake pressure R,Node 1,397473,0,psi_x10,1781221783.066260,399425500
1057,179,0x0B3,Brake pressure F,Node 1,397573,0,deg_x10,1781221783.066260,399425500
1058,180,0x0B4,Brake pressure R,Node 1,397573,0,psi_x10,1781221783.066260,399425500
1059,179,0x0B3,Brake pressure F,Node 1,397673,0,deg_x10,1781221783.066260,399425500
1060,180,0x0B4,Brake pressure R,Node 1,397673,0,psi_x10,1781221783.066260,399425500
1061,179,0x0B3,Brake pressure F,Node 1,397773,0,deg_x10,1781221783.510019,400027429
1062,180,0x0B4,Brake pressure R,Node 1,397773,0,psi_x10,1781221783.510019,400027429
1063,179,0x0B3,Brake pressure F,Node 1,397873,0,deg_x10,1781221783.510019,400027429
1064,180,0x0B4,Brake pressure R,Node 1,397873,0,psi_x10,1781221783.510019,400027429
1065,179,0x0B3,Brake pressure F,Node 1,397973,0,deg_x10,1781221783.510019,400027429
1066,180,0x0B4,Brake pressure R,Node 1,397973,0,psi_x10,1781221783.510019,400027429
1067,179,0x0B3,Brake pressure F,Node 1,398073,0,deg_x10,1781221783.510019,400027429
1068,180,0x0B4,Brake pressure R,Node 1,398073,0,psi_x10,1781221783.510019,400027429
1069,179,0x0B3,Brake pressure F,Node 1,398173,0,deg_x10,1781221783.510019,400027429
1070,180,0x0B4,Brake pressure R,Node 1,398173,0,psi_x10,1781221783.510019,400027429
1071,179,0x0B3,Brake pressure F,Node 1,398273,0,deg_x10,1781221783.510019,400027429
1072,180,0x0B4,Brake pressure R,Node 1,398273,0,psi_x10,1781221783.510019,400027429
1073,179,0x0B3,Brake pressure F,Node 1,398373,0,deg_x10,1781221783.510019,400027429
1074,180,0x0B4,Brake pressure R,Node 1,398373,0,psi_x10,1781221783.510019,400027429
1075,179,0x0B3,Brake pressure F,Node 1,398473,0,deg_x10,1781221783.510019,400027429
1076,180,0x0B4,Brake pressure R,Node 1,398473,0,psi_x10,1781221783.510019,400027429
1077,179,0x0B3,Brake pressure F,Node 1,398573,0,deg_x10,1781221783.510019,400027429
1078,180,0x0B4,Brake pressure R,Node 1,398573,0,psi_x10,1781221783.510019,400027429
1079,179,0x0B3,Brake pressure F,Node 1,398673,0,deg_x10,1781221783.510019,400027429
1080,180,0x0B4,Brake pressure R,Node 1,398673,0,psi_x10,1781221783.510019,400027429
1081,185,0x0B9,Wheel rpm,Node 3,398681,663,rpm,1781221781.561076,398683109
1082,186,0x0BA,Engine rpm,Node 3,398681,0,rpm,1781221781.561076,398683109
1083,179,0x0B3,Brake pressure F,Node 1,398773,0,deg_x10,1781221783.510019,400027429
1084,180,0x0B4,Brake pressure R,Node 1,398773,0,psi_x10,1781221783.510019,400027429
1085,179,0x0B3,Brake pressure F,Node 1,398873,0,deg_x10,1781221783.510019,400027429
1086,180,0x0B4,Brake pressure R,Node 1,398873,0,psi_x10,1781221783.510019,400027429
1087,179,0x0B3,Brake pressure F,Node 1,398973,0,deg_x10,1781221783.886239,400632670
1088,180,0x0B4,Brake pressure R,Node 1,398973,0,psi_x10,1781221783.886239,400632670
1089,179,0x0B3,Brake pressure F,Node 1,399073,0,deg_x10,1781221783.886239,400632670
1090,180,0x0B4,Brake pressure R,Node 1,399073,0,psi_x10,1781221783.886239,400632670
1091,179,0x0B3,Brake pressure F,Node 1,399173,0,deg_x10,1781221783.886239,400632670
1092,180,0x0B4,Brake pressure R,Node 1,399173,0,psi_x10,1781221783.886239,400632670
1093,179,0x0B3,Brake pressure F,Node 1,399273,0,deg_x10,1781221783.886239,400632670
1094,180,0x0B4,Brake pressure R,Node 1,399273,0,psi_x10,1781221783.886239,400632670
1095,179,0x0B3,Brake pressure F,Node 1,399373,0,deg_x10,1781221783.886239,400632670
1096,180,0x0B4,Brake pressure R,Node 1,399373,0,psi_x10,1781221783.886239,400632670
1097,179,0x0B3,Brake pressure F,Node 1,399473,0,deg_x10,1781221783.886239,400632670
1098,180,0x0B4,Brake pressure R,Node 1,399473,0,psi_x10,1781221783.886239,400632670
1099,179,0x0B3,Brake pressure F,Node 1,399573,0,deg_x10,1781221783.886239,400632670
1100,180,0x0B4,Brake pressure R,Node 1,399573,0,psi_x10,1781221783.886239,400632670
1101,179,0x0B3,Brake pressure F,Node 1,399673,0,deg_x10,1781221783.886239,400632670
1102,180,0x0B4,Brake pressure R,Node 1,399673,0,psi_x10,1781221783.886239,400632670
1103,179,0x0B3,Brake pressure F,Node 1,399773,0,deg_x10,1781221783.886239,400632670
1104,180,0x0B4,Brake pressure R,Node 1,399773,0,psi_x10,1781221783.886239,400632670
1105,179,0x0B3,Brake pressure F,Node 1,399873,0,deg_x10,1781221783.886239,400632670
1106,180,0x0B4,Brake pressure R,Node 1,399873,0,psi_x10,1781221783.886239,400632670
1107,179,0x0B3,Brake pressure F,Node 1,399973,0,deg_x10,1781221783.886239,400632670
1108,180,0x0B4,Brake pressure R,Node 1,399973,0,psi_x10,1781221783.886239,400632670
1109,179,0x0B3,Brake pressure F,Node 1,400073,0,deg_x10,1781221783.886239,400632670
1110,180,0x0B4,Brake pressure R,Node 1,400073,0,psi_x10,1781221783.886239,400632670
1111,179,0x0B3,Brake pressure F,Node 1,400173,0,deg_x10,1781221784.167362,401080339
1112,180,0x0B4,Brake pressure R,Node 1,400173,0,psi_x10,1781221784.167362,401080339
1113,179,0x0B3,Brake pressure F,Node 1,400273,0,deg_x10,1781221784.167362,401080339
1114,180,0x0B4,Brake pressure R,Node 1,400273,0,psi_x10,1781221784.167362,401080339
1115,179,0x0B3,Brake pressure F,Node 1,400373,0,deg_x10,1781221784.167362,401080339
1116,180,0x0B4,Brake pressure R,Node 1,400373,0,psi_x10,1781221784.167362,401080339
1117,179,0x0B3,Brake pressure F,Node 1,400473,0,deg_x10,1781221784.167362,401080339
1118,180,0x0B4,Brake pressure R,Node 1,400473,0,psi_x10,1781221784.167362,401080339
1119,179,0x0B3,Brake pressure F,Node 1,400573,0,deg_x10,1781221784.167362,401080339
1120,180,0x0B4,Brake pressure R,Node 1,400573,0,psi_x10,1781221784.167362,401080339
1121,179,0x0B3,Brake pressure F,Node 1,400673,0,deg_x10,1781221784.167362,401080339
1122,180,0x0B4,Brake pressure R,Node 1,400673,0,psi_x10,1781221784.167362,401080339
1123,179,0x0B3,Brake pressure F,Node 1,400773,0,deg_x10,1781221784.167362,401080339
1124,180,0x0B4,Brake pressure R,Node 1,400773,0,psi_x10,1781221784.167362,401080339
1125,179,0x0B3,Brake pressure F,Node 1,400873,0,deg_x10,1781221784.167362,401080339
1126,180,0x0B4,Brake pressure R,Node 1,400873,0,psi_x10,1781221784.167362,401080339
1127,179,0x0B3,Brake pressure F,Node 1,400972,0,deg_x10,1781221784.167362,401080339
1128,180,0x0B4,Brake pressure R,Node 1,400972,0,psi_x10,1781221784.167362,401080339
1129,179,0x0B3,Brake pressure F,Node 1,401072,0,deg_x10,1781221784.167362,401080339
1130,180,0x0B4,Brake pressure R,Node 1,401072,0,psi_x10,1781221784.167362,401080339
1131,179,0x0B3,Brake pressure F,Node 1,401172,0,deg_x10,1781221784.167603,401446512
1132,180,0x0B4,Brake pressure R,Node 1,401172,0,psi_x10,1781221784.167603,401446512
1133,179,0x0B3,Brake pressure F,Node 1,401272,0,deg_x10,1781221784.167603,401446512
1134,180,0x0B4,Brake pressure R,Node 1,401272,0,psi_x10,1781221784.167603,401446512
1135,179,0x0B3,Brake pressure F,Node 1,401372,0,deg_x10,1781221784.167603,401446512
1136,180,0x0B4,Brake pressure R,Node 1,401372,0,psi_x10,1781221784.167603,401446512
1137,179,0x0B3,Brake pressure F,Node 1,401472,0,deg_x10,1781221793.110157,409945209
1138,180,0x0B4,Brake pressure R,Node 1,401472,0,psi_x10,1781221793.110157,409945209
1139,179,0x0B3,Brake pressure F,Node 1,401572,0,deg_x10,1781221793.110157,409945209
1140,180,0x0B4,Brake pressure R,Node 1,401572,0,psi_x10,1781221793.110157,409945209
1141,179,0x0B3,Brake pressure F,Node 1,401672,0,deg_x10,1781221793.110157,409945209
1142,180,0x0B4,Brake pressure R,Node 1,401672,0,psi_x10,1781221793.110157,409945209
1143,179,0x0B3,Brake pressure F,Node 1,401772,0,deg_x10,1781221793.110157,409945209
1144,180,0x0B4,Brake pressure R,Node 1,401772,0,psi_x10,1781221793.110157,409945209
1145,179,0x0B3,Brake pressure F,Node 1,401872,0,deg_x10,1781221793.110157,409945209
1146,180,0x0B4,Brake pressure R,Node 1,401872,0,psi_x10,1781221793.110157,409945209
1147,179,0x0B3,Brake pressure F,Node 1,401972,0,deg_x10,1781221793.110157,409945209
1148,180,0x0B4,Brake pressure R,Node 1,401972,0,psi_x10,1781221793.110157,409945209
1149,179,0x0B3,Brake pressure F,Node 1,402072,0,deg_x10,1781221793.110157,409945209
1150,180,0x0B4,Brake pressure R,Node 1,402072,0,psi_x10,1781221793.110157,409945209
1151,179,0x0B3,Brake pressure F,Node 1,402172,0,deg_x10,1781221793.110157,409945209
1152,180,0x0B4,Brake pressure R,Node 1,402172,0,psi_x10,1781221793.110157,409945209
1153,179,0x0B3,Brake pressure F,Node 1,402272,0,deg_x10,1781221793.110157,409945209
1154,180,0x0B4,Brake pressure R,Node 1,402272,0,psi_x10,1781221793.110157,409945209
1155,179,0x0B3,Brake pressure F,Node 1,402372,0,deg_x10,1781221793.110157,409945209
1156,180,0x0B4,Brake pressure R,Node 1,402372,0,psi_x10,1781221793.110157,409945209
1157,179,0x0B3,Brake pressure F,Node 1,402472,0,deg_x10,1781221793.110157,409945209
1158,180,0x0B4,Brake pressure R,Node 1,402472,0,psi_x10,1781221793.110157,409945209
1159,179,0x0B3,Brake pressure F,Node 1,402572,0,deg_x10,1781221793.110157,409945209
1160,180,0x0B4,Brake pressure R,Node 1,402572,0,psi_x10,1781221793.110157,409945209
1161,179,0x0B3,Brake pressure F,Node 1,402672,0,deg_x10,1781221793.412134,409946630
1162,180,0x0B4,Brake pressure R,Node 1,402672,0,psi_x10,1781221793.412134,409946630
1163,179,0x0B3,Brake pressure F,Node 1,402772,0,deg_x10,1781221793.412134,409946630
1164,180,0x0B4,Brake pressure R,Node 1,402772,0,psi_x10,1781221793.412134,409946630
1165,179,0x0B3,Brake pressure F,Node 1,402872,0,deg_x10,1781221793.412134,409946630
1166,180,0x0B4,Brake pressure R,Node 1,402872,0,psi_x10,1781221793.412134,409946630
1167,179,0x0B3,Brake pressure F,Node 1,402972,0,deg_x10,1781221793.412134,409946630
1168,180,0x0B4,Brake pressure R,Node 1,402972,0,psi_x10,1781221793.412134,409946630
1169,179,0x0B3,Brake pressure F,Node 1,403072,0,deg_x10,1781221793.412134,409946630
1170,180,0x0B4,Brake pressure R,Node 1,403072,0,psi_x10,1781221793.412134,409946630
1171,179,0x0B3,Brake pressure F,Node 1,403172,0,deg_x10,1781221793.412134,409946630
1172,180,0x0B4,Brake pressure R,Node 1,403172,0,psi_x10,1781221793.412134,409946630
1173,179,0x0B3,Brake pressure F,Node 1,403272,0,deg_x10,1781221793.412134,409946630
1174,180,0x0B4,Brake pressure R,Node 1,403272,0,psi_x10,1781221793.412134,409946630
1175,179,0x0B3,Brake pressure F,Node 1,403372,0,deg_x10,1781221793.412134,409946630
1176,180,0x0B4,Brake pressure R,Node 1,403372,0,psi_x10,1781221793.412134,409946630
1177,179,0x0B3,Brake pressure F,Node 1,403472,0,deg_x10,1781221793.412134,409946630
1178,180,0x0B4,Brake pressure R,Node 1,403472,0,psi_x10,1781221793.412134,409946630
1179,179,0x0B3,Brake pressure F,Node 1,403572,0,deg_x10,1781221793.412134,409946630
1180,180,0x0B4,Brake pressure R,Node 1,403572,0,psi_x10,1781221793.412134,409946630
1181,179,0x0B3,Brake pressure F,Node 1,403672,0,deg_x10,1781221793.412134,409946630
1182,180,0x0B4,Brake pressure R,Node 1,403672,0,psi_x10,1781221793.412134,409946630
1183,179,0x0B3,Brake pressure F,Node 1,403772,0,deg_x10,1781221793.412134,409946630
1184,180,0x0B4,Brake pressure R,Node 1,403772,0,psi_x10,1781221793.412134,409946630
1185,179,0x0B3,Brake pressure F,Node 1,403872,0,deg_x10,1781221793.709776,410381593
1186,180,0x0B4,Brake pressure R,Node 1,403872,0,psi_x10,1781221793.709776,410381593
1187,179,0x0B3,Brake pressure F,Node 1,403972,0,deg_x10,1781221793.709776,410381593
1188,180,0x0B4,Brake pressure R,Node 1,403972,0,psi_x10,1781221793.709776,410381593
1189,179,0x0B3,Brake pressure F,Node 1,404072,0,deg_x10,1781221793.709776,410381593
1190,180,0x0B4,Brake pressure R,Node 1,404072,0,psi_x10,1781221793.709776,410381593
1191,179,0x0B3,Brake pressure F,Node 1,404172,0,deg_x10,1781221793.709776,410381593
1192,180,0x0B4,Brake pressure R,Node 1,404172,0,psi_x10,1781221793.709776,410381593
1193,179,0x0B3,Brake pressure F,Node 1,404272,0,deg_x10,1781221793.709776,410381593
1194,180,0x0B4,Brake pressure R,Node 1,404272,0,psi_x10,1781221793.709776,410381593
1195,179,0x0B3,Brake pressure F,Node 1,404372,0,deg_x10,1781221793.709776,410381593
1196,180,0x0B4,Brake pressure R,Node 1,404372,0,psi_x10,1781221793.709776,410381593
1197,179,0x0B3,Brake pressure F,Node 1,404472,0,deg_x10,1781221793.709776,410381593
1198,180,0x0B4,Brake pressure R,Node 1,404472,0,psi_x10,1781221793.709776,410381593
1199,179,0x0B3,Brake pressure F,Node 1,404572,0,deg_x10,1781221793.709776,410381593
1200,180,0x0B4,Brake pressure R,Node 1,404572,0,psi_x10,1781221793.709776,410381593
1201,179,0x0B3,Brake pressure F,Node 1,404672,0,deg_x10,1781221793.709776,410381593
