sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
935,185,0x0B9,Wheel rpm,Node 3,83578,3,rpm,1781223502.879192,89238431
936,185,0x0B9,Wheel rpm,Node 3,83588,2362,rpm,1781223502.879192,89238431
937,185,0x0B9,Wheel rpm,Node 3,83598,2362,rpm,1781223502.879192,89238431
938,185,0x0B9,Wheel rpm,Node 3,83618,2,rpm,1781223502.879192,89238431
939,185,0x0B9,Wheel rpm,Node 3,83628,3,rpm,1781223502.879192,89238431
940,185,0x0B9,Wheel rpm,Node 3,83638,2361,rpm,1781223502.879192,89238431
941,185,0x0B9,Wheel rpm,Node 3,83648,2355,rpm,1781223502.879192,89238431
942,185,0x0B9,Wheel rpm,Node 3,83668,3,rpm,1781223502.879192,89238431
943,185,0x0B9,Wheel rpm,Node 3,83678,4,rpm,1781223502.879192,89238431
944,185,0x0B9,Wheel rpm,Node 3,83688,2,rpm,1781223502.879192,89238431
945,185,0x0B9,Wheel rpm,Node 3,83698,2362,rpm,1781223502.879192,89238431
946,185,0x0B9,Wheel rpm,Node 3,83708,2362,rpm,1781223502.879192,89238431
947,185,0x0B9,Wheel rpm,Node 3,83728,3,rpm,1781223502.879192,89238431
948,185,0x0B9,Wheel rpm,Node 3,83738,2362,rpm,1781223502.879192,89238431
949,185,0x0B9,Wheel rpm,Node 3,83748,2362,rpm,1781223502.879192,89238431
950,185,0x0B9,Wheel rpm,Node 3,83767,0,rpm,1781223503.292152,89648922
951,185,0x0B9,Wheel rpm,Node 3,83777,3,rpm,1781223503.292152,89648922
952,185,0x0B9,Wheel rpm,Node 3,83788,2361,rpm,1781223503.292152,89648922
953,185,0x0B9,Wheel rpm,Node 3,83807,4,rpm,1781223503.292152,89648922
954,185,0x0B9,Wheel rpm,Node 3,83818,2361,rpm,1781223503.292152,89648922
955,185,0x0B9,Wheel rpm,Node 3,83837,4,rpm,1781223503.292152,89648922
956,185,0x0B9,Wheel rpm,Node 3,83848,2361,rpm,1781223503.292152,89648922
957,185,0x0B9,Wheel rpm,Node 3,83867,3,rpm,1781223503.292152,89648922
958,185,0x0B9,Wheel rpm,Node 3,83878,2361,rpm,1781223503.292152,89648922
959,185,0x0B9,Wheel rpm,Node 3,83888,2361,rpm,1781223503.292152,89648922
960,185,0x0B9,Wheel rpm,Node 3,83898,2353,rpm,1781223503.292152,89648922
961,185,0x0B9,Wheel rpm,Node 3,83917,3,rpm,1781223503.292152,89648922
962,185,0x0B9,Wheel rpm,Node 3,83928,2361,rpm,1781223503.292152,89648922
963,185,0x0B9,Wheel rpm,Node 3,83947,3,rpm,1781223503.292152,89648922
964,185,0x0B9,Wheel rpm,Node 3,83957,4,rpm,1781223503.292152,89648922
965,185,0x0B9,Wheel rpm,Node 3,83968,2355,rpm,1781223503.292152,89648922
966,185,0x0B9,Wheel rpm,Node 3,83978,2361,rpm,1781223503.292152,89648922
967,185,0x0B9,Wheel rpm,Node 3,83997,3,rpm,1781223503.292152,89648922
968,185,0x0B9,Wheel rpm,Node 3,84008,2359,rpm,1781223503.292152,89648922
969,185,0x0B9,Wheel rpm,Node 3,84027,3,rpm,1781223503.292152,89648922
970,185,0x0B9,Wheel rpm,Node 3,84038,2361,rpm,1781223503.292152,89648922
971,185,0x0B9,Wheel rpm,Node 3,84048,2359,rpm,1781223503.292152,89648922
972,185,0x0B9,Wheel rpm,Node 3,84067,2,rpm,1781223503.292152,89648922
973,185,0x0B9,Wheel rpm,Node 3,84077,3,rpm,1781223503.292152,89648922
974,185,0x0B9,Wheel rpm,Node 3,84088,2353,rpm,1781223503.808497,90058046
975,185,0x0B9,Wheel rpm,Node 3,84107,2,rpm,1781223503.808497,90058046
976,185,0x0B9,Wheel rpm,Node 3,84118,2353,rpm,1781223503.808497,90058046
977,185,0x0B9,Wheel rpm,Node 3,84128,2353,rpm,1781223503.808497,90058046
978,185,0x0B9,Wheel rpm,Node 3,84147,3,rpm,1781223503.808497,90058046
979,185,0x0B9,Wheel rpm,Node 3,84158,2353,rpm,1781223503.808497,90058046
980,185,0x0B9,Wheel rpm,Node 3,84177,2,rpm,1781223503.808497,90058046
981,185,0x0B9,Wheel rpm,Node 3,84187,3,rpm,1781223503.808497,90058046
982,185,0x0B9,Wheel rpm,Node 3,84198,2355,rpm,1781223503.808497,90058046
983,185,0x0B9,Wheel rpm,Node 3,84208,2361,rpm,1781223503.808497,90058046
984,185,0x0B9,Wheel rpm,Node 3,84218,2353,rpm,1781223503.808497,90058046
985,185,0x0B9,Wheel rpm,Node 3,84237,3,rpm,1781223503.808497,90058046
986,185,0x0B9,Wheel rpm,Node 3,84248,2353,rpm,1781223503.808497,90058046
987,185,0x0B9,Wheel rpm,Node 3,84267,3,rpm,1781223503.808497,90058046
988,185,0x0B9,Wheel rpm,Node 3,84277,3,rpm,1781223503.808497,90058046
989,185,0x0B9,Wheel rpm,Node 3,84288,2353,rpm,1781223503.808497,90058046
990,185,0x0B9,Wheel rpm,Node 3,84298,2353,rpm,1781223503.808497,90058046
991,185,0x0B9,Wheel rpm,Node 3,84317,2,rpm,1781223503.808497,90058046
992,185,0x0B9,Wheel rpm,Node 3,84327,3,rpm,1781223503.808497,90058046
993,185,0x0B9,Wheel rpm,Node 3,84338,2353,rpm,1781223503.808497,90058046
994,185,0x0B9,Wheel rpm,Node 3,84357,2,rpm,1781223503.808497,90058046
995,185,0x0B9,Wheel rpm,Node 3,84368,2353,rpm,1781223503.808497,90058046
996,185,0x0B9,Wheel rpm,Node 3,84387,3,rpm,1781223503.808497,90058046
997,185,0x0B9,Wheel rpm,Node 3,84397,4,rpm,1781223503.808497,90058046
998,185,0x0B9,Wheel rpm,Node 3,84408,2353,rpm,1781223504.109777,90467270
999,185,0x0B9,Wheel rpm,Node 3,84427,2,rpm,1781223504.109777,90467270
1000,185,0x0B9,Wheel rpm,Node 3,84438,2353,rpm,1781223504.109777,90467270
1001,185,0x0B9,Wheel rpm,Node 3,84448,2353,rpm,1781223504.109777,90467270
1002,185,0x0B9,Wheel rpm,Node 3,84467,2,rpm,1781223504.109777,90467270
1003,185,0x0B9,Wheel rpm,Node 3,84478,2353,rpm,1781223504.109777,90467270
1004,185,0x0B9,Wheel rpm,Node 3,84488,2353,rpm,1781223504.109777,90467270
1005,185,0x0B9,Wheel rpm,Node 3,84498,2353,rpm,1781223504.109777,90467270
1006,185,0x0B9,Wheel rpm,Node 3,84517,2,rpm,1781223504.109777,90467270
1007,185,0x0B9,Wheel rpm,Node 3,84527,3,rpm,1781223504.109777,90467270
1008,185,0x0B9,Wheel rpm,Node 3,84538,2353,rpm,1781223504.109777,90467270
1009,185,0x0B9,Wheel rpm,Node 3,84557,3,rpm,1781223504.109777,90467270
1010,185,0x0B9,Wheel rpm,Node 3,84567,3,rpm,1781223504.109777,90467270
1011,185,0x0B9,Wheel rpm,Node 3,84578,2353,rpm,1781223504.109777,90467270
1012,185,0x0B9,Wheel rpm,Node 3,84597,4,rpm,1781223504.109777,90467270
1013,185,0x0B9,Wheel rpm,Node 3,84608,2353,rpm,1781223504.109777,90467270
1014,185,0x0B9,Wheel rpm,Node 3,84627,2,rpm,1781223504.109777,90467270
1015,185,0x0B9,Wheel rpm,Node 3,84638,2353,rpm,1781223504.109777,90467270
1016,185,0x0B9,Wheel rpm,Node 3,84648,2353,rpm,1781223504.109777,90467270
1017,185,0x0B9,Wheel rpm,Node 3,84667,3,rpm,1781223504.109777,90467270
1018,185,0x0B9,Wheel rpm,Node 3,84677,4,rpm,1781223504.109777,90467270
1019,185,0x0B9,Wheel rpm,Node 3,84688,2351,rpm,1781223504.109777,90467270
1020,185,0x0B9,Wheel rpm,Node 3,84707,3,rpm,1781223504.109777,90467270
1021,185,0x0B9,Wheel rpm,Node 3,84717,3,rpm,1781223504.109777,90467270
1022,185,0x0B9,Wheel rpm,Node 3,84737,2,rpm,1781223504.541476,90876130
1023,185,0x0B9,Wheel rpm,Node 3,84757,2,rpm,1781223504.541476,90876130
1024,185,0x0B9,Wheel rpm,Node 3,84767,3,rpm,1781223504.541476,90876130
1025,185,0x0B9,Wheel rpm,Node 3,84787,3,rpm,1781223504.541476,90876130
1026,185,0x0B9,Wheel rpm,Node 3,84798,2350,rpm,1781223504.541476,90876130
1027,185,0x0B9,Wheel rpm,Node 3,84817,3,rpm,1781223504.541476,90876130
1028,185,0x0B9,Wheel rpm,Node 3,84827,3,rpm,1781223504.541476,90876130
1029,185,0x0B9,Wheel rpm,Node 3,84838,2353,rpm,1781223504.541476,90876130
1030,185,0x0B9,Wheel rpm,Node 3,84857,3,rpm,1781223504.541476,90876130
1031,185,0x0B9,Wheel rpm,Node 3,84868,2351,rpm,1781223504.541476,90876130
1032,185,0x0B9,Wheel rpm,Node 3,84887,3,rpm,1781223504.541476,90876130
1033,185,0x0B9,Wheel rpm,Node 3,84897,2,rpm,1781223504.541476,90876130
1034,185,0x0B9,Wheel rpm,Node 3,84908,2350,rpm,1781223504.541476,90876130
1035,185,0x0B9,Wheel rpm,Node 3,84927,3,rpm,1781223504.541476,90876130
1036,185,0x0B9,Wheel rpm,Node 3,84938,2351,rpm,1781223504.541476,90876130
1037,185,0x0B9,Wheel rpm,Node 3,84948,2350,rpm,1781223504.541476,90876130
1038,185,0x0B9,Wheel rpm,Node 3,84967,3,rpm,1781223504.541476,90876130
1039,185,0x0B9,Wheel rpm,Node 3,84977,2,rpm,1781223504.541476,90876130
1040,185,0x0B9,Wheel rpm,Node 3,84988,2350,rpm,1781223504.541476,90876130
1041,185,0x0B9,Wheel rpm,Node 3,85007,3,rpm,1781223504.541476,90876130
1042,185,0x0B9,Wheel rpm,Node 3,85018,2351,rpm,1781223504.541476,90876130
1043,185,0x0B9,Wheel rpm,Node 3,85028,2350,rpm,1781223504.541476,90876130
1044,185,0x0B9,Wheel rpm,Node 3,85047,2,rpm,1781223504.541476,90876130
1045,185,0x0B9,Wheel rpm,Node 3,85057,3,rpm,1781223504.541476,90876130
1046,185,0x0B9,Wheel rpm,Node 3,85068,2350,rpm,1781223507.148120,93741982
1047,185,0x0B9,Wheel rpm,Node 3,85087,3,rpm,1781223507.148120,93741982
1048,185,0x0B9,Wheel rpm,Node 3,85098,2350,rpm,1781223507.148120,93741982
1049,185,0x0B9,Wheel rpm,Node 3,85108,2350,rpm,1781223507.148120,93741982
1050,185,0x0B9,Wheel rpm,Node 3,85118,2350,rpm,1781223507.148120,93741982
1051,185,0x0B9,Wheel rpm,Node 3,85137,3,rpm,1781223507.148120,93741982
1052,185,0x0B9,Wheel rpm,Node 3,85147,3,rpm,1781223507.148120,93741982
1053,185,0x0B9,Wheel rpm,Node 3,85158,2350,rpm,1781223507.148120,93741982
1054,185,0x0B9,Wheel rpm,Node 3,85177,3,rpm,1781223507.148120,93741982
1055,185,0x0B9,Wheel rpm,Node 3,85187,3,rpm,1781223507.148120,93741982
1056,185,0x0B9,Wheel rpm,Node 3,85198,2350,rpm,1781223507.148120,93741982
1057,185,0x0B9,Wheel rpm,Node 3,85208,2350,rpm,1781223507.148120,93741982
1058,185,0x0B9,Wheel rpm,Node 3,85227,2,rpm,1781223507.148120,93741982
1059,185,0x0B9,Wheel rpm,Node 3,85238,2343,rpm,1781223507.148120,93741982
1060,185,0x0B9,Wheel rpm,Node 3,85248,2343,rpm,1781223507.148120,93741982
1061,185,0x0B9,Wheel rpm,Node 3,85267,3,rpm,1781223507.148120,93741982
1062,185,0x0B9,Wheel rpm,Node 3,85277,2,rpm,1781223507.148120,93741982
1063,185,0x0B9,Wheel rpm,Node 3,85288,2343,rpm,1781223507.148120,93741982
1064,185,0x0B9,Wheel rpm,Node 3,85307,3,rpm,1781223507.148120,93741982
1065,185,0x0B9,Wheel rpm,Node 3,85318,2344,rpm,1781223507.148120,93741982
1066,185,0x0B9,Wheel rpm,Node 3,85328,2349,rpm,1781223507.148120,93741982
1067,185,0x0B9,Wheel rpm,Node 3,85347,2,rpm,1781223507.148120,93741982
1068,185,0x0B9,Wheel rpm,Node 3,85358,2343,rpm,1781223507.148120,93741982
1069,185,0x0B9,Wheel rpm,Node 3,85368,2342,rpm,1781223507.148120,93741982
1070,185,0x0B9,Wheel rpm,Node 3,85378,2341,rpm,1781223507.412682,93743424
1071,185,0x0B9,Wheel rpm,Node 3,85397,3,rpm,1781223507.412682,93743424
1072,185,0x0B9,Wheel rpm,Node 3,85408,2343,rpm,1781223507.412682,93743424
1073,185,0x0B9,Wheel rpm,Node 3,85418,2342,rpm,1781223507.412682,93743424
1074,185,0x0B9,Wheel rpm,Node 3,85437,3,rpm,1781223507.412682,93743424
1075,185,0x0B9,Wheel rpm,Node 3,85447,3,rpm,1781223507.412682,93743424
1076,185,0x0B9,Wheel rpm,Node 3,85457,2,rpm,1781223507.412682,93743424
1077,185,0x0B9,Wheel rpm,Node 3,85468,2343,rpm,1781223507.412682,93743424
1078,185,0x0B9,Wheel rpm,Node 3,85478,2341,rpm,1781223507.412682,93743424
1079,185,0x0B9,Wheel rpm,Node 3,85488,2341,rpm,1781223507.412682,93743424
1080,185,0x0B9,Wheel rpm,Node 3,85507,3,rpm,1781223507.412682,93743424
1081,185,0x0B9,Wheel rpm,Node 3,85518,2342,rpm,1781223507.412682,93743424
1082,185,0x0B9,Wheel rpm,Node 3,85537,2,rpm,1781223507.412682,93743424
1083,185,0x0B9,Wheel rpm,Node 3,85548,2342,rpm,1781223507.412682,93743424
1084,185,0x0B9,Wheel rpm,Node 3,85558,2340,rpm,1781223507.412682,93743424
1085,185,0x0B9,Wheel rpm,Node 3,85577,3,rpm,1781223507.412682,93743424
1086,185,0x0B9,Wheel rpm,Node 3,85588,2341,rpm,1781223507.412682,93743424
1087,185,0x0B9,Wheel rpm,Node 3,85598,2340,rpm,1781223507.412682,93743424
1088,185,0x0B9,Wheel rpm,Node 3,85617,2,rpm,1781223507.412682,93743424
1089,185,0x0B9,Wheel rpm,Node 3,85628,2341,rpm,1781223507.412682,93743424
1090,185,0x0B9,Wheel rpm,Node 3,85647,3,rpm,1781223507.412682,93743424
1091,185,0x0B9,Wheel rpm,Node 3,85658,2342,rpm,1781223507.412682,93743424
1092,185,0x0B9,Wheel rpm,Node 3,85668,2340,rpm,1781223507.412682,93743424
1093,185,0x0B9,Wheel rpm,Node 3,85687,5,rpm,1781223507.412682,93743424
1094,185,0x0B9,Wheel rpm,Node 3,85697,3,rpm,1781223508.693200,94154244
1095,185,0x0B9,Wheel rpm,Node 3,85708,2340,rpm,1781223508.693200,94154244
1096,185,0x0B9,Wheel rpm,Node 3,85727,3,rpm,1781223508.693200,94154244
1097,185,0x0B9,Wheel rpm,Node 3,85738,2340,rpm,1781223508.693200,94154244
1098,185,0x0B9,Wheel rpm,Node 3,85748,2342,rpm,1781223508.693200,94154244
1099,185,0x0B9,Wheel rpm,Node 3,85767,3,rpm,1781223508.693200,94154244
1100,185,0x0B9,Wheel rpm,Node 3,85778,2341,rpm,1781223508.693200,94154244
1101,185,0x0B9,Wheel rpm,Node 3,85797,3,rpm,1781223508.693200,94154244
1102,185,0x0B9,Wheel rpm,Node 3,85808,2341,rpm,1781223508.693200,94154244
1103,185,0x0B9,Wheel rpm,Node 3,85827,3,rpm,1781223508.693200,94154244
1104,185,0x0B9,Wheel rpm,Node 3,85837,3,rpm,1781223508.693200,94154244
1105,185,0x0B9,Wheel rpm,Node 3,85848,2338,rpm,1781223508.693200,94154244
1106,185,0x0B9,Wheel rpm,Node 3,85867,3,rpm,1781223508.693200,94154244
1107,185,0x0B9,Wheel rpm,Node 3,85877,3,rpm,1781223508.693200,94154244
1108,185,0x0B9,Wheel rpm,Node 3,85887,3,rpm,1781223508.693200,94154244
1109,185,0x0B9,Wheel rpm,Node 3,85897,3,rpm,1781223508.693200,94154244
1110,185,0x0B9,Wheel rpm,Node 3,85908,2341,rpm,1781223508.693200,94154244
1111,185,0x0B9,Wheel rpm,Node 3,85927,3,rpm,1781223508.693200,94154244
1112,185,0x0B9,Wheel rpm,Node 3,85937,2,rpm,1781223508.693200,94154244
1113,185,0x0B9,Wheel rpm,Node 3,85947,3,rpm,1781223508.693200,94154244
1114,185,0x0B9,Wheel rpm,Node 3,85958,2340,rpm,1781223508.693200,94154244
1115,185,0x0B9,Wheel rpm,Node 3,85968,2340,rpm,1781223508.693200,94154244
1116,185,0x0B9,Wheel rpm,Node 3,85987,3,rpm,1781223508.693200,94154244
1117,185,0x0B9,Wheel rpm,Node 3,85998,2340,rpm,1781223508.693200,94154244
1118,185,0x0B9,Wheel rpm,Node 3,86008,2334,rpm,1781223508.963959,94561557
1119,185,0x0B9,Wheel rpm,Node 3,86027,3,rpm,1781223508.963959,94561557
1120,185,0x0B9,Wheel rpm,Node 3,86038,2338,rpm,1781223508.963959,94561557
1121,185,0x0B9,Wheel rpm,Node 3,86048,2340,rpm,1781223508.963959,94561557
1122,185,0x0B9,Wheel rpm,Node 3,86067,3,rpm,1781223508.963959,94561557
1123,185,0x0B9,Wheel rpm,Node 3,86078,2333,rpm,1781223508.963959,94561557
1124,185,0x0B9,Wheel rpm,Node 3,86097,2,rpm,1781223508.963959,94561557
1125,185,0x0B9,Wheel rpm,Node 3,86107,3,rpm,1781223508.963959,94561557
1126,185,0x0B9,Wheel rpm,Node 3,86117,3,rpm,1781223508.963959,94561557
1127,185,0x0B9,Wheel rpm,Node 3,86128,2333,rpm,1781223508.963959,94561557
1128,185,0x0B9,Wheel rpm,Node 3,86147,3,rpm,1781223508.963959,94561557
1129,185,0x0B9,Wheel rpm,Node 3,86158,2333,rpm,1781223508.963959,94561557
1130,185,0x0B9,Wheel rpm,Node 3,86168,2332,rpm,1781223508.963959,94561557
1131,185,0x0B9,Wheel rpm,Node 3,86187,3,rpm,1781223508.963959,94561557
1132,185,0x0B9,Wheel rpm,Node 3,86198,2334,rpm,1781223508.963959,94561557
1133,185,0x0B9,Wheel rpm,Node 3,86217,4,rpm,1781223508.963959,94561557
1134,185,0x0B9,Wheel rpm,Node 3,86227,3,rpm,1781223508.963959,94561557
1135,185,0x0B9,Wheel rpm,Node 3,86237,2,rpm,1781223508.963959,94561557
1136,185,0x0B9,Wheel rpm,Node 3,86248,2332,rpm,1781223508.963959,94561557
1137,185,0x0B9,Wheel rpm,Node 3,86258,2332,rpm,1781223508.963959,94561557
1138,185,0x0B9,Wheel rpm,Node 3,86268,2332,rpm,1781223508.963959,94561557
1139,185,0x0B9,Wheel rpm,Node 3,86287,3,rpm,1781223508.963959,94561557
1140,185,0x0B9,Wheel rpm,Node 3,86298,2333,rpm,1781223508.963959,94561557
1141,185,0x0B9,Wheel rpm,Node 3,86317,3,rpm,1781223508.963959,94561557
1142,185,0x0B9,Wheel rpm,Node 3,86327,3,rpm,1781223509.278911,94973287
1143,185,0x0B9,Wheel rpm,Node 3,86338,2332,rpm,1781223509.278911,94973287
1144,185,0x0B9,Wheel rpm,Node 3,86357,3,rpm,1781223509.278911,94973287
1145,185,0x0B9,Wheel rpm,Node 3,86368,2333,rpm,1781223509.278911,94973287
1146,185,0x0B9,Wheel rpm,Node 3,86387,3,rpm,1781223509.278911,94973287
1147,185,0x0B9,Wheel rpm,Node 3,86397,3,rpm,1781223509.278911,94973287
1148,185,0x0B9,Wheel rpm,Node 3,86408,2331,rpm,1781223509.278911,94973287
1149,185,0x0B9,Wheel rpm,Node 3,86427,3,rpm,1781223509.278911,94973287
1150,185,0x0B9,Wheel rpm,Node 3,86438,2332,rpm,1781223509.278911,94973287
1151,185,0x0B9,Wheel rpm,Node 3,86448,2331,rpm,1781223509.278911,94973287
1152,185,0x0B9,Wheel rpm,Node 3,86467,0,rpm,1781223509.278911,94973287
1153,185,0x0B9,Wheel rpm,Node 3,86477,3,rpm,1781223509.278911,94973287
1154,185,0x0B9,Wheel rpm,Node 3,86487,3,rpm,1781223509.278911,94973287
1155,185,0x0B9,Wheel rpm,Node 3,86498,2332,rpm,1781223509.278911,94973287
1156,185,0x0B9,Wheel rpm,Node 3,86517,0,rpm,1781223509.278911,94973287
1157,185,0x0B9,Wheel rpm,Node 3,86527,2,rpm,1781223509.278911,94973287
1158,185,0x0B9,Wheel rpm,Node 3,86538,2330,rpm,1781223509.278911,94973287
1159,185,0x0B9,Wheel rpm,Node 3,86557,3,rpm,1781223509.278911,94973287
1160,185,0x0B9,Wheel rpm,Node 3,86568,2331,rpm,1781223509.278911,94973287
1161,185,0x0B9,Wheel rpm,Node 3,86578,2330,rpm,1781223509.278911,94973287
1162,185,0x0B9,Wheel rpm,Node 3,86597,3,rpm,1781223509.278911,94973287
1163,185,0x0B9,Wheel rpm,Node 3,86608,2330,rpm,1781223509.278911,94973287
1164,185,0x0B9,Wheel rpm,Node 3,86627,3,rpm,1781223509.278911,94973287
1165,185,0x0B9,Wheel rpm,Node 3,86638,2330,rpm,1781223509.278911,94973287
1166,185,0x0B9,Wheel rpm,Node 3,86648,2330,rpm,1781223509.644990,95585290
1167,185,0x0B9,Wheel rpm,Node 3,86667,3,rpm,1781223509.644990,95585290
1168,185,0x0B9,Wheel rpm,Node 3,86677,3,rpm,1781223509.644990,95585290
1169,185,0x0B9,Wheel rpm,Node 3,86687,3,rpm,1781223509.644990,95585290
1170,185,0x0B9,Wheel rpm,Node 3,86698,2330,rpm,1781223509.644990,95585290
1171,185,0x0B9,Wheel rpm,Node 3,86708,2332,rpm,1781223509.644990,95585290
1172,185,0x0B9,Wheel rpm,Node 3,86718,2330,rpm,1781223509.644990,95585290
1173,185,0x0B9,Wheel rpm,Node 3,86737,2,rpm,1781223509.644990,95585290
1174,185,0x0B9,Wheel rpm,Node 3,86747,3,rpm,1781223509.644990,95585290
1175,185,0x0B9,Wheel rpm,Node 3,86757,2,rpm,1781223509.644990,95585290
1176,185,0x0B9,Wheel rpm,Node 3,86768,2330,rpm,1781223509.644990,95585290
1177,185,0x0B9,Wheel rpm,Node 3,86787,2,rpm,1781223509.644990,95585290
1178,185,0x0B9,Wheel rpm,Node 3,86798,2330,rpm,1781223509.644990,95585290
1179,185,0x0B9,Wheel rpm,Node 3,86817,2,rpm,1781223509.644990,95585290
1180,185,0x0B9,Wheel rpm,Node 3,86828,2330,rpm,1781223509.644990,95585290
1181,185,0x0B9,Wheel rpm,Node 3,86847,2,rpm,1781223509.644990,95585290
1182,185,0x0B9,Wheel rpm,Node 3,86857,3,rpm,1781223509.644990,95585290
1183,185,0x0B9,Wheel rpm,Node 3,86868,2330,rpm,1781223509.644990,95585290
1184,185,0x0B9,Wheel rpm,Node 3,86878,2330,rpm,1781223509.644990,95585290
1185,185,0x0B9,Wheel rpm,Node 3,86897,4,rpm,1781223509.644990,95585290
1186,185,0x0B9,Wheel rpm,Node 3,86908,2330,rpm,1781223509.644990,95585290
1187,185,0x0B9,Wheel rpm,Node 3,86918,2330,rpm,1781223509.644990,95585290
1188,185,0x0B9,Wheel rpm,Node 3,86937,3,rpm,1781223509.644990,95585290
1189,185,0x0B9,Wheel rpm,Node 3,86948,2329,rpm,1781223509.644990,95585290
1190,185,0x0B9,Wheel rpm,Node 3,86967,3,rpm,1781223510.250752,96202038
1191,185,0x0B9,Wheel rpm,Node 3,86977,2,rpm,1781223510.250752,96202038
1192,185,0x0B9,Wheel rpm,Node 3,86987,3,rpm,1781223510.250752,96202038
1193,185,0x0B9,Wheel rpm,Node 3,86998,2329,rpm,1781223510.250752,96202038
1194,185,0x0B9,Wheel rpm,Node 3,87008,2330,rpm,1781223510.250752,96202038
1195,185,0x0B9,Wheel rpm,Node 3,87027,3,rpm,1781223510.250752,96202038
1196,185,0x0B9,Wheel rpm,Node 3,87037,3,rpm,1781223510.250752,96202038
1197,185,0x0B9,Wheel rpm,Node 3,87048,2330,rpm,1781223510.250752,96202038
1198,185,0x0B9,Wheel rpm,Node 3,87067,0,rpm,1781223510.250752,96202038
1199,185,0x0B9,Wheel rpm,Node 3,87077,3,rpm,1781223510.250752,96202038
1200,185,0x0B9,Wheel rpm,Node 3,87088,2328,rpm,1781223510.250752,96202038
1201,185,0x0B9,Wheel rpm,Node 3,87107,3,rpm,1781223510.250752,96202038
1202,185,0x0B9,Wheel rpm,Node 3,87118,2329,rpm,1781223510.250752,96202038
1203,185,0x0B9,Wheel rpm,Node 3,87128,2322,rpm,1781223510.250752,96202038
1204,185,0x0B9,Wheel rpm,Node 3,87147,3,rpm,1781223510.250752,96202038
1205,185,0x0B9,Wheel rpm,Node 3,87158,2330,rpm,1781223510.250752,96202038
1206,185,0x0B9,Wheel rpm,Node 3,87177,3,rpm,1781223510.250752,96202038
1207,185,0x0B9,Wheel rpm,Node 3,87187,3,rpm,1781223510.250752,96202038
1208,185,0x0B9,Wheel rpm,Node 3,87198,2321,rpm,1781223510.250752,96202038
1209,185,0x0B9,Wheel rpm,Node 3,87217,3,rpm,1781223510.250752,96202038
1210,185,0x0B9,Wheel rpm,Node 3,87228,2321,rpm,1781223510.250752,96202038
1211,185,0x0B9,Wheel rpm,Node 3,87238,2321,rpm,1781223510.250752,96202038
1212,185,0x0B9,Wheel rpm,Node 3,87257,3,rpm,1781223510.250752,96202038
1213,185,0x0B9,Wheel rpm,Node 3,87267,3,rpm,1781223510.250752,96202038
1214,185,0x0B9,Wheel rpm,Node 3,87278,2321,rpm,1781223510.657517,96609169
1215,185,0x0B9,Wheel rpm,Node 3,87288,2321,rpm,1781223510.657517,96609169
1216,179,0x0B3,Brake pressure F,Node 1,87298,0,deg_x10,1781223500.242682,87396714
1217,180,0x0B4,Brake pressure R,Node 1,87298,0,psi_x10,1781223500.242682,87396714
1218,185,0x0B9,Wheel rpm,Node 3,87307,2,rpm,1781223510.657517,96609169
1219,185,0x0B9,Wheel rpm,Node 3,87318,2321,rpm,1781223510.657517,96609169
1220,185,0x0B9,Wheel rpm,Node 3,87328,2320,rpm,1781223510.657517,96609169
1221,185,0x0B9,Wheel rpm,Node 3,87347,2,rpm,1781223510.657517,96609169
1222,185,0x0B9,Wheel rpm,Node 3,87357,3,rpm,1781223510.657517,96609169
1223,185,0x0B9,Wheel rpm,Node 3,87368,2320,rpm,1781223510.657517,96609169
1224,185,0x0B9,Wheel rpm,Node 3,87387,3,rpm,1781223510.657517,96609169
1225,186,0x0BA,Engine rpm,Node 3,87388,0,rpm,1781223500.242682,87396714
1226,185,0x0B9,Wheel rpm,Node 3,87397,2,rpm,1781223510.657517,96609169
1227,185,0x0B9,Wheel rpm,Node 3,87408,2320,rpm,1781223510.657517,96609169
1228,185,0x0B9,Wheel rpm,Node 3,87427,3,rpm,1781223510.657517,96609169
1229,185,0x0B9,Wheel rpm,Node 3,87438,2319,rpm,1781223510.657517,96609169
1230,185,0x0B9,Wheel rpm,Node 3,87448,2321,rpm,1781223510.657517,96609169
1231,185,0x0B9,Wheel rpm,Node 3,87467,3,rpm,1781223510.657517,96609169
1232,185,0x0B9,Wheel rpm,Node 3,87477,2,rpm,1781223510.657517,96609169
1233,185,0x0B9,Wheel rpm,Node 3,87487,3,rpm,1781223510.657517,96609169
1234,185,0x0B9,Wheel rpm,Node 3,87498,2321,rpm,1781223510.657517,96609169
1235,185,0x0B9,Wheel rpm,Node 3,87517,3,rpm,1781223510.657517,96609169
1236,185,0x0B9,Wheel rpm,Node 3,87527,3,rpm,1781223510.657517,96609169
1237,185,0x0B9,Wheel rpm,Node 3,87537,3,rpm,1781223510.657517,96609169
1238,185,0x0B9,Wheel rpm,Node 3,87547,2,rpm,1781223510.657517,96609169
1239,185,0x0B9,Wheel rpm,Node 3,87558,2320,rpm,1781223510.657517,96609169
1240,185,0x0B9,Wheel rpm,Node 3,87577,2,rpm,1781223510.657517,96609169
1241,185,0x0B9,Wheel rpm,Node 3,87588,2321,rpm,1781223511.261716,97224519
1242,185,0x0B9,Wheel rpm,Node 3,87598,2320,rpm,1781223511.261716,97224519
